,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
pinR,45.77811505459095,-3.632022958688542,0.39241492959405583,-9.255567728898045,2.1309490646989287e-20,6.218600688806392e-20
pitA,1877.9825741246684,-2.580530805192879,0.3299159888679024,-7.821781581571415,5.208091836890544e-15,1.2093883657504762e-14
pitB,32.34241053217624,-2.6272667333165725,0.48097262032407107,-5.4624039338172,4.6972974127677873e-08,7.782356520240086e-08
plaP,540.9300969268446,-5.801595134768597,0.4438569443181765,-13.070867109403055,4.8311668033079264e-39,3.3602077095212e-38
pldA,113.64375954248592,-5.011107793249579,0.34152726331324956,-14.67264353842633,9.651052666636119e-49,1.1356941435279369e-47
pldB,233.9109858961099,-3.446989517879075,0.32042202691980426,-10.757654681280053,5.4540563897278166e-27,2.1607790282870714e-26
pliG,49.80292811227209,1.8314280377408219,0.4387507268504416,4.17418804269037,2.990506805599904e-05,4.2329865512295136e-05
plsB,1019.9743375219101,-3.053557552283144,0.37500181272972544,-8.142780777659683,3.863013261200202e-16,9.459819875852464e-16
plsC,139.98661558729705,-4.973679272727931,0.37103852847133,-13.404751504431015,5.671291903154721e-41,4.279515588619698e-40
plsX,782.5661979541471,-4.5594753368031204,0.3180861126487935,-14.334091164292186,1.3398910938729742e-46,1.3442133232080482e-45
plsY,175.64587291702995,-3.1056518027271967,0.3645757713681699,-8.518535916614514,1.6158292944377667e-17,4.210245809684043e-17
pmbA,907.887002803979,-1.4343305650310598,0.357529839756587,-4.011778614080377,6.0263000260381223e-05,8.369540769814986e-05
pmrB,184.41217440611302,-1.899161139201515,0.4266879945658316,-4.450936429870662,8.54966501810999e-06,1.2508481683081618e-05
pmrD,36.33569499053265,-6.849709089758973,0.5690428122430268,-12.03724736063198,2.2638402444029576e-33,1.2198960920953562e-32
pmrR,34.03694829680114,-6.2383330639876995,0.7366320131182289,-8.468723803599412,2.4809617481768168e-17,6.391779557137196e-17
pncA,117.1738979465219,-5.991993129519273,0.3695899298207027,-16.212544352672538,4.111869037265122e-59,8.40520083955509e-58
pncB,1078.0739500063391,-3.0823488413587627,0.32001763355340335,-9.631809369793343,5.868685646258496e-22,1.8238584799293003e-21
pncC,105.84573719029244,-4.398482300847443,0.3684931025808272,-11.936403341179656,7.645841987020694e-33,4.040048059646614e-32
pnp,7209.5099466421625,-5.102368251172956,0.3180470664447982,-16.042808720760668,6.418465867451584e-58,1.2475893029859017e-56
pntA,1263.3780065593096,-4.376749292493507,0.31368293271641273,-13.952781092015416,3.025727341896147e-44,2.6560517835919e-43
pntB,1474.1410870873135,-3.559839642107617,0.3149309524051406,-11.303555953839965,1.2601003666873798e-29,5.650336762674409e-29
pnuC,930.761731234638,-1.1538550482549337,0.4052782428583462,-2.847068818984768,0.004412382259196992,0.005520549527742444
polA,927.8757872380968,-2.947765829677054,0.3223110610205772,-9.145717247007111,5.923546191113396e-20,1.689005901513276e-19
polB,852.4017606945406,-1.5671720726316258,0.36448896112826745,-4.299642073604862,1.7107417708615934e-05,2.4542239440960057e-05
potA,184.88715710581607,-5.011733075169799,0.3426300262391692,-14.62724423244626,1.8825926600935705e-48,2.145761372263719e-47
potB,93.78380204895521,-5.067790824989035,0.3478926724898904,-14.567109990326978,4.547246475180911e-48,5.102760606427239e-47
potC,109.99096799918485,-5.291687193437517,0.4000310161915529,-13.228192263230955,6.032077157389507e-40,4.384584965488133e-39
potD,395.6804057783264,-5.366754842327974,0.33422975884039496,-16.057082591771145,5.099801958623329e-58,1.0047302139296821e-56
potE,92.97078273852081,-0.8340001844944782,0.3882349196512081,-2.1481843653933748,0.03169911222894886,0.037382972547357354
potF,785.0871791771344,-2.9486874490318367,0.3948965172552387,-7.466987730170262,8.20514157301381e-14,1.8107038220426827e-13
potG,256.7416068360226,-4.604946923081214,0.39618937028909984,-11.623095591184033,3.145292691971457e-31,1.5352695494219421e-30
potH,91.11977344419353,-4.521776890440717,0.37115751544823367,-12.182905376386973,3.833770277004081e-34,2.1345570058920422e-33
potI,143.63703988203795,-3.6498621464321457,0.3433764310900138,-10.629332172991685,2.1766551455095445e-26,8.394292740078438e-26
poxB,1208.136038140219,-1.2388277287190224,0.6205304787149631,-1.9964010974682038,0.04589028145945513,0.05358173383600634
ppa,562.6494774288091,-4.14655422137705,0.3343991546197333,-12.400014067297397,2.6127772405363093e-35,1.543559308723893e-34
ppc,1205.2964556708152,-3.5572196575076744,0.34800368807761434,-10.221787237824667,1.583932018931539e-24,5.579644021381813e-24
ppdA,14.140271896618902,-5.373271934493721,0.6737763021348833,-7.974860376460741,1.525531825945212e-15,3.6335697867425894e-15
ppdB,32.1844921118576,-3.813954542488812,0.47788179274878406,-7.980958053561492,1.4520180902277659e-15,3.4641571314255852e-15
ppdC,33.615260876687195,-3.2201979932118108,0.46446811934370247,-6.933087243451669,4.117540869860093e-12,8.307587093313644e-12
ppdD,3.4757488719882534,-3.7697339922401554,0.8999874222927443,-4.188651862085637,2.8061649943814894e-05,3.985010562797458e-05
pphA,415.9042442308433,0.44907823377010514,0.37517714112885586,1.196976533322076,0.23131570150857217,0.25426623690187405
pphB,7.286140349271102,-3.331792784788324,0.6436356795467049,-5.176519715524185,2.260631734664156e-07,3.628009794591867e-07
pphC,12.5939844579614,-3.3625157064502247,0.5878292495877816,-5.720225233446969,1.0638293502287882e-08,1.820720515289365e-08
ppiA,211.57846913601844,-3.378784825650681,0.35401007487405195,-9.544318270751955,1.3700570677599199e-21,4.1979088480131535e-21
ppiB,594.6643013395444,-2.656503987145815,0.3068274966815087,-8.657972365179853,4.802299140282941e-18,1.2804170518549862e-17
ppiC,69.33923442454675,-3.6061986458330666,0.32382573924844804,-11.136232265546662,8.358097100442591e-29,3.613818746308544e-28
ppiD,1221.909002820351,-4.173780844777851,0.3130019297027509,-13.334680871589427,1.4547590193521371e-40,1.0827385932067017e-39
ppk1,685.6304257278475,-2.4426711118967894,0.3411404534951512,-7.160309153811653,8.049532099367106e-13,1.6809430580644787e-12
ppnN,663.7469231288574,-4.516971501165158,0.3897684786589624,-11.588857869436369,4.693492168114339e-31,2.278201215158287e-30
ppnP,195.5420169804775,-3.2930610077086913,0.41936430360454074,-7.852506709331269,4.0780306331539665e-15,9.540970111097459e-15
pppA,20.022489694974308,-4.329538957687994,0.5792370967776013,-7.474553998309134,7.746613276645881e-14,1.7156029606569767e-13
ppsA,3773.6973372897546,-5.295974451588422,0.36355616599369234,-14.567142430697508,4.545088094024602e-48,5.102760606427239e-47
ppsR,263.66669778379253,-3.6788125152912006,0.3780039962301775,-9.732205352271107,2.197756174079815e-22,6.964359812185963e-22
pptA,19.55058634267532,-4.165547445394426,0.6183499630176396,-6.736553237693971,1.6218788534024745e-11,3.1895485671699976e-11
ppx,599.8835040277777,-2.1803163364882416,0.3200638205892815,-6.812129944815315,9.616418129491012e-12,1.904908304631659e-11
pqiA,438.24696761178654,-1.3568054167120138,0.32433990470783614,-4.183282405334052,2.87330098533094e-05,4.075684395968045e-05
pqiB,493.7675304954069,-1.4127605577874784,0.3268734171790077,-4.322041755429135,1.5459192237208786e-05,2.2243662591145755e-05
pqiC,212.5807871018782,-0.5392216985397219,0.3494096126688059,-1.543236588201232,0.12277338289851056,0.13827090251942964
pqqL,76.60534523153706,-3.3769336189149834,0.38821904903429544,-8.69852632763691,3.3622181077953526e-18,9.019776735268616e-18
pqqU,527.6625031538063,-3.99230680738655,0.3349363791602674,-11.91959743935796,9.35595065489228e-33,4.931696023172032e-32
prc,2090.250062501766,-5.620920543361151,0.30071627579579024,-18.69177359451669,5.77605161565231e-78,2.8257223297247366e-76
preA,38.23364675436702,-2.663560467744168,0.3541643302483558,-7.520690934280029,5.44875163570596e-14,1.2147396119745903e-13
preT,37.254253030441255,-2.2755267762175104,0.40410500562266216,-5.631028432105864,1.791381897999149e-08,3.0360750423854787e-08
prfA,264.60342290941276,-4.525842764987146,0.32441705257654185,-13.950693186571426,3.1156243530958507e-44,2.729462461444534e-43
prfB,1025.2876591761283,-5.0455832992054175,0.3083905781636345,-16.361016374917234,3.630182278056523e-60,7.982734160938435e-59
prfC,741.4070914645488,-6.161835674820001,0.3396372049875761,-18.14240484944928,1.474363170312576e-73,5.999417984617716e-72
priA,172.3583707622406,-5.151818256006577,0.36701091536852565,-14.037234426211809,9.224261071986327e-45,8.349778109652489e-44
priB,1282.0457397209634,-5.924714038087243,0.4106729269832436,-14.426843477629546,3.507708020928543e-47,3.7069322143502126e-46
priC,90.21701135375187,-1.7550821650906545,0.37150596872362707,-4.7242367898436255,2.309811603205635e-06,3.4944126894917773e-06
prkB,209.0005977670967,-3.592022446342304,0.3463792209375636,-10.370201874753283,3.388082440625673e-25,1.233420647699346e-24
prlC,2177.139133346154,-1.1010465905167675,0.4247390540353274,-2.5922895011796787,0.009533950560775998,0.011680028345981626
prlF,109.88370117397336,-0.6868407445258337,0.39693325484885533,-1.7303683582454426,0.0835644833772565,0.0956466247698672
prmA,245.15704503638958,-3.128579435064229,0.3343059086499146,-9.358432962489095,8.092800349160961e-21,2.3905056119570438e-20
prmB,249.09177436034972,-5.606063900971972,0.3426945551828214,-16.35877727319373,3.7661384611618075e-60,8.198883429949256e-59
prmC,100.07848448557591,-5.544282500411924,0.38512764845464487,-14.3959607227858,5.485725858863282e-47,5.6733611376462546e-46
proA,985.09904279523,-1.6872038204634352,0.3344368439601872,-5.044910125584988,4.537345928168184e-07,7.142300857282818e-07
proB,775.3550454940876,-2.65354194677217,0.32336329062724,-8.206070459095695,2.285453264650613e-16,5.663553508417058e-16
proC,434.9548845485518,-1.1114665176217176,0.36419202783366866,-3.0518694333675502,0.0022742100090267945,0.002887696231934285
proK,42.08753851012084,-0.9903571877158364,0.45522371882328916,-2.175539513353604,0.02958971043843959,0.034980613426273684
proL,17.740045738961086,-4.548529227027101,0.4605357056464199,-9.876604943459634,5.258433969513672e-23,1.712432423579845e-22
proM,12.873599486497442,-3.8056922196467604,0.89215243725839,-4.265742109433408,1.992388197915388e-05,2.845148643399016e-05
proP,2205.6689044586174,-3.773892274873263,0.4533638626930189,-8.32420178453578,8.48988783385052e-17,2.1367035623459635e-16
proQ,1578.7640075248069,-4.416743349970517,0.3177844772367407,-13.898549697505095,6.463784275441411e-44,5.540022979384233e-43
proS,1902.8474906331064,-3.257860232393559,0.3103957987872166,-10.495825797651651,9.028476730096844e-26,3.377146708147909e-25
proV,178.32921765005128,-6.135481973147512,0.42903099473245576,-14.300789566435885,2.1634101874186637e-46,2.1407927172774687e-45
proW,126.31970431384079,-5.801761149523933,0.46816607714938563,-12.392527850053236,2.868562986704782e-35,1.6900843361451448e-34
proX,64.99513058900074,-6.299159466046771,0.5509918636134222,-11.432400153310217,2.880354413235262e-30,1.3441653928431223e-29
proY,426.6575113204439,-1.9712283129611228,0.3242069972280814,-6.080153512462141,1.2006753930717565e-09,2.159331128225703e-09
prpB,1299.6197702271297,0.48712628112051376,1.0560986681822686,0.46125072949759865,0.6446187295919066,0.671291544760383
prpC,398.1892027667,-1.1311023139636105,0.9381498362827971,-1.2056734118777264,0.22794344072971173,0.2508126714524046
prpD,396.6053565584564,-1.689851495157114,0.7888304228060634,-2.142224039922164,0.03217545790995238,0.03793445538584692
prpE,317.9397002836931,-2.2644826208464126,0.49183473354521684,-4.604153522309598,4.141468790421432e-06,6.162664085268255e-06
prpR,153.4371676972868,-2.1945721493879664,0.5074947965670721,-4.324324434916496,1.5299999289285302e-05,2.202188327456139e-05
prs,1778.2788592026236,-6.489471842245863,0.3489396914821738,-18.597688943555994,3.354611091108424e-77,1.5538273075197953e-75
psiB,31.172763956318757,-1.3248789695591208,0.4018598039800636,-3.2968686005352463,0.0009776923024714852,0.0012654198231155905
psiE,56.53960664363185,-1.3343910102931404,0.4820471821828491,-2.7681751073632084,0.005637115897307532,0.006988611223484337
psiF,321.83664185722523,-0.18227406029215026,0.4572679356413099,-0.3986154420307521,0.6901765816103773,0.7163358370277909
pspA,46172.340394591745,2.8127462434126813,0.4514749993465613,6.230126247264382,4.660594437039811e-10,8.529730213901361e-10
pspB,8867.291480035548,2.1606201816379134,0.41151742874831165,5.250373448846978,1.5179115787433465e-07,2.457786171010982e-07
pspC,11030.739424101574,2.4815558259072388,0.37061471580503774,6.695783302929244,2.145194125796322e-11,4.190298440429424e-11
pspD,4120.505935618131,2.3706809573576066,0.45811699328494826,5.174837415129558,2.2810952829864987e-07,3.658154277025125e-07
pspE,7638.590893254699,0.12921235129340589,0.38293215545960346,0.33742883550304736,0.7357936503475397,0.7591577141263479
pspF,60.00869682687601,-3.8539085387351353,0.44278335313320677,-8.70382436797647,3.208835042732187e-18,8.613605287334119e-18
pspG,2125.4228376381475,5.109464966391951,0.4959084185726736,10.303243048581516,6.812510866105991e-25,2.433279106728916e-24
pssA,1464.2181510603236,-2.355088942928811,0.31322833120839266,-7.51876094299387,5.5297788406710956e-14,1.2309129382557234e-13
pstA,146.06306981298812,-3.440333459978503,0.325005967691408,-10.585447043991167,3.4811502835920215e-26,1.3225940955287663e-25
pstB,92.46483501018487,-3.78652503783258,0.3557951693222858,-10.642429589600965,1.8913223286902254e-26,7.319837705881993e-26
pstC,138.14974568239595,-3.084737018980494,0.31825035032975757,-9.692800073226064,3.2353470101998927e-22,1.0178252082666425e-21
pstS,204.65244200517373,-3.5664580805088253,0.3233392366375821,-11.030081339946765,2.7361746682243722e-28,1.1510439135699437e-27
psuG,25.81282205115408,-4.898444657741116,0.5506913760428628,-8.895081475472113,5.837645403697561e-19,1.6137846404888369e-18
psuK,14.03934980565257,-4.237314824259404,0.6147097474607995,-6.893196084432712,5.455259546025284e-12,1.0950760748452784e-11
psuT,112.1692322292825,-2.7667451931907823,0.30873572137578226,-8.96153247464098,3.201968716830429e-19,8.931051757257968e-19
pta,1371.2588968156513,-3.493694982507263,0.3151019481309053,-11.087506767986879,1.4425231248039503e-28,6.133540708394921e-28
pth,81.01337014929952,-3.900161019588155,0.39145529280125796,-9.963234860559846,2.207603494172441e-23,7.365444914656557e-23
ptrA,490.7118409166671,-5.03859838779884,0.3918709481073297,-12.857800283829196,7.775809324023187e-38,5.091108841623603e-37
ptrB,551.7855883462138,-1.4126541220461188,0.37855831673146967,-3.73166843682947,0.0001902157587772234,0.00025593306975155465
ptsG,3140.1870447161614,-1.1246030929236726,0.34242302126450397,-3.284250833284294,0.0010225387067850148,0.001322284980499541
ptsH,1255.2893112304628,-3.761529440919896,0.3168886674125665,-11.870192366401833,1.6907840701245336e-32,8.805829953734712e-32
ptsI,8785.014206923099,-2.025045209014932,0.3505001646838004,-5.7775870400568925,7.577952223958934e-09,1.3051583854081169e-08
ptsN,324.38001696883697,-3.738995023353788,0.3527722504359173,-10.598892114483345,3.01531002858703e-26,1.149619953105773e-25
ptsP,934.674931266068,-4.698481035408167,0.34705951907761773,-13.53796907197748,9.333380343328369e-42,7.243767917085868e-41
punC,123.11194514213929,-1.652370849138034,0.3896598137405332,-4.240547243699899,2.2297549606104012e-05,3.180980700687316e-05
punR,71.77927925757916,-1.910811042905569,0.3366793300112493,-5.675462888802007,1.3831412811989966e-08,2.3561021667998556e-08
purA,1321.0323742327353,-4.899896696851093,0.3481096662105573,-14.075727198817129,5.355118174552951e-45,4.898358094958729e-44
purB,474.5201430420691,-7.363244885462812,0.3543235997234415,-20.781130275290753,6.413095701164766e-96,7.756282967464275e-94
purC,457.1166273607225,-9.028774440115582,0.42347862715396034,-21.320496150642974,7.327747513118046e-101,1.1816671360042953e-98
purD,254.05354865626492,-5.871824809138948,0.4120197414616322,-14.251319095315097,4.3989284614764294e-46,4.2562076713929716e-45
purE,119.99334705104822,-9.199508784026584,0.6403933373791969,-14.365403646570526,8.530822851900313e-47,8.637954115621852e-46
purF,769.2641227089698,-6.571256153440951,0.3753542176818873,-17.506813148454054,1.2711410553872947e-68,4.0398161716469205e-67
purH,273.2456142441148,-7.001890723858541,0.3893032408159697,-17.985698524324526,2.521905905877051e-72,9.717148950609451e-71
purK,231.90185151919616,-9.035877581625968,0.49139970909740277,-18.388040152125775,1.6379473917527755e-75,7.131622943691584e-74
purL,1978.6355290014592,-9.18367498153215,0.4063402946885323,-22.600945812109565,4.241887717777664e-113,1.0260655068446637e-110
purM,879.1789359691894,-10.977433583476644,0.4820922141670058,-22.770402136537836,9.0115456960405e-115,2.4522668725350213e-112
purN,414.7479653684635,-6.97134947706561,0.3663676778170686,-19.02828742590792,9.945003617529374e-81,5.551352019323448e-79
purR,548.3553129869922,-8.466465397701649,0.4233964386573494,-19.996543722828704,5.902385737941355e-89,4.508594298771344e-87
purT,245.67017974044873,-9.447616950912115,0.5172771480417239,-18.264129754578036,1.5973931435066858e-74,6.8186762223805e-73
purU,293.17789228247716,-4.06652937820297,0.35700899291708177,-11.390551663631216,4.660297726566476e-30,2.1336420926887947e-29
putA,10676.01067372619,-12.255447637468645,0.37305374027680616,-32.85169484797309,1.0772759841495452e-236,4.69045963498712e-233
putP,2627.8153480585042,-7.960216201995564,0.37898486320342956,-21.00404785222971,6.022879703850126e-98,8.194880697051078e-96
puuA,459.5197493745082,-4.036579191397777,0.47447203449756253,-8.507517615178886,1.7769674385029236e-17,4.6190544640249135e-17
puuB,122.61741050485269,-5.703083484682211,0.8749212408814759,-6.518396420386825,,
puuC,231.0530132964688,-5.540605467234622,0.7787594584192487,-7.1146557609471905,1.1219250135298625e-12,2.3239112792145675e-12
puuD,426.57532054209406,-2.647469556607931,0.5053854127946086,-5.238515971342206,1.6187296971504184e-07,2.6142244441368405e-07
puuE,113.2463787283992,-6.245343163852404,0.8593362709582997,-7.267635935915786,3.658331313998014e-13,7.792746840091659e-13
puuP,193.65140989705972,-3.4985258173339147,0.4869702845202495,-7.184269612632671,6.7567413007584e-13,1.4170930454480767e-12
puuR,483.65051517497216,-2.3734539359357716,0.4768476215210002,-4.977384449072366,6.444923283094839e-07,1.0021855705212474e-06
pxpA,149.3438965016198,-4.399903503654738,0.37064672797981024,-11.870881816861493,1.6769068516305481e-32,8.744014888622044e-32
pxpB,277.32599982460766,-3.0172917092322353,0.40755548407736947,-7.4033888074474765,1.327523249425118e-13,2.8914638459214427e-13
pxpC,420.3925938913944,-3.457800523064409,0.3678031689963954,-9.401225477473513,5.3931218427668905e-21,1.602843174293996e-20
pyk,1956.235610169445,-2.561694435094026,0.29416777592939125,-8.708276856636079,3.0852898946739323e-18,8.297314516003892e-18
pykF,4237.69661581086,-1.063316564256434,0.3889203965632184,-2.7340210841412977,0.0062566037959386,0.00774119151108743
pyrB,87.95662539992213,-9.789295663472284,0.9612131266115012,-10.18431333535968,2.3299898472477662e-24,8.15514027351153e-24
pyrC,276.028344275692,-7.428511998681979,0.37950028902229477,-19.574456762127976,2.5534470459267416e-85,1.710416682763851e-83
pyrD,102.44614906759764,-6.880709273284471,0.45747920419208493,-15.040485360281908,3.9861670678594046e-51,5.323856261797499e-50
pyrE,34.162482182937694,-7.445194203683656,0.6283080571771352,-11.849592120676364,2.1624074628663055e-32,1.1221838013492128e-31
pyrF,110.87247328957848,-5.485592894351892,0.3748334345135873,-14.634748102101456,1.6859894831910073e-48,1.926718690239802e-47
pyrG,5187.931565763565,-1.4242529571966172,0.3202820142877837,-4.446871487191535,8.712992711177422e-06,1.2734598947454344e-05
pyrH,386.51656764692126,-5.035783214180621,0.36535968854081746,-13.783083827043582,3.2220872576663425e-43,2.6721843656912866e-42
pyrI,46.9905608816828,-5.827655210495506,0.49720057292995506,-11.720934222086061,9.956787552078028e-32,4.977250631658753e-31
pyrL,28.18546487682156,-1.471839783090746,0.4375641285230519,-3.3637121673085364,0.0007690170080189131,0.001000687403740092
qmcA,415.94959587343993,0.02814268497813992,0.39933029277418536,0.07047470599495476,0.9438158321739858,0.9499246725116816
qorA,797.2772975350994,-0.26065579104344677,0.4829829315081832,-0.5396790943098378,0.5894183597213085,0.6179454703170184
qorB,51.154697845876825,-1.6254131493635118,0.41903764142871186,-3.8789191916546066,0.00010492159889869844,0.00014361164464160106
qseB,18.975642153633267,-2.5449055392748905,0.5252137237770268,-4.845466567349827,1.2631448217653033e-06,1.9372076625453083e-06
qseC,50.94504490478008,-2.352222962236856,0.41549267618624863,-5.66128622007876,1.5024259230250772e-08,2.5562963926733828e-08
qseE,207.12809045647253,-3.043817885618633,0.3598371411218099,-8.458876357591608,2.699660855604569e-17,6.930615191805598e-17
qseG,127.8871573187682,-4.071944142029174,0.317856306549002,-12.810644489765465,1.4294236364328846e-37,9.112314074712708e-37
queA,128.21559377860942,-5.786870659133664,0.4327176702242514,-13.373317193482482,8.659130253543619e-41,6.477981636413904e-40
queC,109.44090394109296,-2.226652730809809,0.4021624876480191,-5.536699217851023,3.082252080681468e-08,5.159602291152292e-08
queD,35.76555319486424,-8.351652984518434,0.809660863398377,-10.315001455626955,6.028039511245661e-25,2.1619509087284687e-24
queE,601.7351436076194,-1.7934142390676928,0.37928056804529303,-4.728463280653825,2.2622552775102275e-06,3.423656405380442e-06
queF,143.5954382172718,-3.761785579058803,0.32137570457200065,-11.705258131035905,1.19794124961719e-31,5.954150914193202e-31
queG,114.55463403094936,-2.571519353209707,0.34771977598564946,-7.395378493847398,1.410060462880424e-13,3.0635744787332164e-13
quuD,11.251661034941602,-0.8691115432538026,0.5700079006556166,-1.5247359593685639,0.12732496880217642,0.1431378554517625
racC,5.107833986645516,-1.6277975387089967,0.7688360464806631,-2.1172232313511037,0.03424090664835486,0.04029321825592893
racR,118.5904028484688,-4.825149683872658,0.3509042075640302,-13.750617917547206,5.049638794386653e-43,4.148325907690469e-42
radA,345.4897833440531,-4.199252196986608,0.34878900151958075,-12.039520107261367,2.202330519078312e-33,1.1882214473441104e-32
radC,56.059238952124545,-4.022692098521982,0.43664842810173987,-9.212656772887058,3.1815100467460424e-20,9.161570597574251e-20
radD,96.5803427849835,-3.5909138811583134,0.3733268930900965,-9.618685253118649,6.667794297555854e-22,2.0663043680824334e-21
raiA,3847.2571137340415,0.26126349514708763,0.45096534856382664,0.5793427277264744,0.5623579403176141,0.5915695752942478
ralR,1.977377721511871,-3.248830106252088,1.507500324912969,-2.155110717100276,0.03115317127001167,0.03675905357984575
rapA,783.306374116008,-2.185542359871921,0.3420906483073597,-6.388781367411912,1.672129259316358e-10,3.1392555976763725e-10
rapZ,391.689744962201,-3.91491678611189,0.3389037589000457,-11.551706593099585,7.2368954575725885e-31,3.4625761343155e-30
rarA,260.7272719617193,-5.024809432003632,0.33929808004300066,-14.809424890841754,1.2732502521383744e-49,1.5572279769130566e-48
rarD,105.36888456470638,-3.6745421538201004,0.3673475482921851,-10.00290371040506,1.4799274326208085e-23,4.987309629745356e-23
ratA,103.42088025751232,-3.928465313424526,0.4001078957496437,-9.818514843512743,9.371396473100775e-23,3.02468941763386e-22
ravA,238.46070744094735,-2.5047558629848337,0.3959190433729785,-6.32643441862737,2.508908565943796e-10,4.660319068310277e-10
rayT,16.658143852066452,-2.6116034897795464,0.4981341608148891,-5.242771315878576,1.581825433268469e-07,2.5593712138427776e-07
rbbA,207.90315725137523,-4.24402992396627,0.43232426998520207,-9.816774626396843,9.534537273807371e-23,3.0750648363079477e-22
rbfA,357.94080514133077,-3.427801281500482,0.3509944401583322,-9.765970309826603,1.5759610861975321e-22,5.01588784305852e-22
rbn,99.17197905081666,-3.597327549045242,0.3454657878639086,-10.412977711304828,2.1634662920252774e-25,7.935747460385896e-25
rbsA,445.6133826948853,-2.935457973835099,0.3167090406818145,-9.268627025978214,1.8855736575599936e-20,5.509924634239069e-20
rbsB,1226.6933701122523,-5.474718122307819,0.32457687296302073,-16.86724649334938,7.836515434961604e-64,1.995332643498411e-62
rbsC,488.802274607336,-3.9224743469375984,0.3265249104499392,-12.012787451752377,3.0440848147197395e-33,1.6322592713411018e-32
rbsD,240.38478377255583,-3.160909531200129,0.4592852407387583,-6.882236246293958,5.892019049548278e-12,1.1811165258624863e-11
rbsK,242.9966865787196,-6.617667557567373,0.3433244907776357,-19.27525631095599,8.666998737655509e-83,5.241126736632234e-81
rbsR,68.29900800520396,-6.718970053947004,0.47845367119646054,-14.043094365113754,8.492210587623813e-45,7.703142687190433e-44
rcbA,3.175307503109741,-2.3028661986719383,1.0301398619096946,-2.235488872746694,0.025385271333992626,0.030174029863009526
rcdA,41.280665507250866,-1.4612360518821272,0.37590437654353137,-3.887254693117173,0.00010138436067497521,0.00013885734708362444
rcdB,45.88219351219284,-2.300586421658076,0.43978787885118237,-5.231127396388658,1.684793448556219e-07,2.717892061879873e-07
rclA,91.97340851295394,-2.4096304400896233,0.5189915619123471,-4.642908703969618,3.435381758314876e-06,5.143621793570485e-06
rclB,4.149699984753302,-2.0397265333936323,0.8817759682156325,-2.3132026806324015,0.020711498261260185,0.02479457339277615
rclC,17.149286881710722,-2.2863480459227006,0.5158223789730959,-4.432432827893942,9.317573537606473e-06,1.3604532254439498e-05
rclR,20.28056686874871,-3.369960758134438,0.5554019458057382,-6.067607043121781,1.2983008577542696e-09,2.3300914817238623e-09
rcnA,15.3510374793133,-4.222105414781815,0.5711555016141506,-7.392217010690896,1.4440059486038277e-13,3.134198355045397e-13
rcnB,54.86679674907189,-2.0686470529709395,0.44834714613386456,-4.613940494121705,3.95105587984516e-06,5.889386272114285e-06
rcnR,14.484693753046283,-3.685941025474781,0.5449363551284109,-6.76398443742336,1.342475106135446e-11,2.64965394928093e-11
rcsA,63.53621272087598,-8.101890962029692,0.5712040286252452,-14.1838827389384,1.1528722627440373e-45,1.0912186591277258e-44
rcsB,1309.3830665560845,-2.8120616889186785,0.33655235421043866,-8.355495523173072,6.515860587925494e-17,1.6503814426892146e-16
rcsC,510.9936243550687,-3.836611894115106,0.3454129461014526,-11.1073193330404,1.15577149547883e-28,4.952981389089396e-28
rcsD,660.5926935958609,-4.03042130837647,0.3303562111849904,-12.200228637806797,3.099524175385166e-34,1.7368504838644803e-33
rcsF,142.39877288990417,-4.154053028051715,0.34585332977207284,-12.011025109370362,3.109662326919392e-33,1.665371435597421e-32
rdcB,400.22736331648593,-4.121573350776065,0.4480486155349907,-9.198942275169662,3.614904286751884e-20,1.0395834388717108e-19
rdgB,151.90490534391694,-5.5999403787064965,0.3731085746058397,-15.00887612840954,6.422672664283932e-51,8.5517788318936505e-50
rdgC,138.66574998099003,-3.7939565606029153,0.3510086413180908,-10.808726948590303,3.129832520003707e-27,1.2513581994578642e-26
recA,8122.801337997943,-2.3347273390184653,0.35993843156412825,-6.486463056675568,8.787481376549355e-11,1.667859368504616e-10
recB,404.66067609083586,-5.7319482642986355,0.43859512040380205,-13.068882889124243,4.958838859451385e-39,3.4435062829427963e-38
recC,433.21571106356384,-3.3731300043349575,0.33120845635746854,-10.184311238401431,2.3300400781461516e-24,8.15514027351153e-24
recD,303.90616958972913,-3.230489315688588,0.34842754356813394,-9.271624403186356,1.8333223684601567e-20,5.3644392421206465e-20
recE,54.95536032385385,-0.8975718238101175,0.32125105510238966,-2.793988718648852,0.005206229486470357,0.006469156159843588
recF,159.7167898578189,-6.402769579550269,0.4028127765747398,-15.895150183654291,6.846418648855243e-57,1.2420544498798218e-55
recG,196.02721027829165,-5.742177902400627,0.3493880395611444,-16.434958419335704,1.0749840871773217e-60,2.412618925551577e-59
recJ,611.3290349699146,-4.038904488652216,0.321168527584282,-12.575654654057955,2.8740953888887017e-36,1.7625086370734375e-35
recN,4184.015718866526,-1.2889266433752469,0.34323468995966233,-3.755234191295537,0.0001731794695750755,0.0002335884171406068
recO,294.32576897624915,-2.6178827171864647,0.3185015045932385,-8.219373156587718,2.0456959736791881e-16,5.086784848314783e-16
recQ,178.2407288685451,-7.154409544617864,0.38858251505898644,-18.411558079322823,1.0612505859393534e-75,4.714984746101984e-74
recR,367.0939784793676,-4.095392365113054,0.3384595889755478,-12.100092591582413,1.054921222346506e-33,5.763020077913033e-33
