X,Y
1093,0.904761904761905
1093,0.903926482873851
1093,0.903091060985798
1093,0.902255639097744
1093,0.901420217209691
1093,0.900584795321637
1093,0.899749373433584
1093,0.89891395154553
1093,0.898078529657477
1093,0.897243107769424
1093,0.89640768588137
1093,0.895572263993317
1093,0.894736842105263
1093,0.89390142021721
1093,0.893065998329156
1093,0.892230576441103
1093,0.891395154553049
1093,0.890559732664996
1093,0.889724310776942
1093,0.888888888888889
1093,0.888053467000835
1093,0.887218045112782
1093,0.886382623224728
1093,0.885547201336675
1093,0.884711779448622
1093,0.883876357560568
1093,0.883040935672515
1093,0.882205513784461
1093,0.881370091896408
1093,0.880534670008354
1093,0.879699248120301
1093,0.878863826232247
1093,0.878028404344194
1093,0.87719298245614
1093,0.876357560568087
1093,0.875522138680033
1093,0.87468671679198
1093,0.873851294903926
1093,0.873015873015873
1093,0.87218045112782
1093,0.871345029239766
1093,0.870509607351713
1093,0.869674185463659
1093,0.868838763575606
1093,0.868003341687552
1093,0.867167919799499
1093,0.866332497911445
1093,0.865497076023392
1093,0.864661654135338
1093,0.863826232247285
1093,0.862990810359231
1093,0.862155388471178
1093,0.861319966583124
1093,0.860484544695071
1093,0.859649122807018
1093,0.858813700918964
1093,0.857978279030911
1093,0.857142857142857
1093,0.856307435254804
1093,0.85547201336675
1093,0.854636591478697
1093,0.853801169590643
1093,0.85296574770259
1093,0.852130325814536
1093,0.851294903926483
1093,0.850459482038429
1093,0.849624060150376
1093,0.848788638262322
1093,0.847953216374269
1093,0.847117794486215
1093,0.846282372598162
1093,0.845446950710109
1093,0.844611528822055
1093,0.843776106934002
1093,0.842940685045948
1093,0.842105263157895
1093,0.841269841269841
1093,0.840434419381788
1093,0.839598997493734
1093,0.838763575605681
1093,0.837928153717627
1093,0.837092731829574
1093,0.83625730994152
1093,0.835421888053467
1093,0.834586466165414
1093,0.83375104427736
1093,0.832915622389307
1093,0.832080200501253
1093,0.8312447786132
1093,0.830409356725146
1093,0.829573934837093
1093,0.828738512949039
1093,0.827903091060986
1093,0.827067669172932
1093,0.826232247284879
1093,0.825396825396825
1108,0.824561403508772
1108,0.823725981620718
1108,0.822890559732665
1108,0.822055137844611
1108,0.821219715956558
1108,0.820384294068505
1108,0.819548872180451
1108,0.818713450292398
1108,0.817878028404344
1108,0.817042606516291
1108,0.816207184628237
1108,0.815371762740184
1108,0.81453634085213
1108,0.813700918964077
1108,0.812865497076023
1108,0.81203007518797
1108,0.811194653299916
1108,0.810359231411863
1108,0.80952380952381
1108,0.808688387635756
1108,0.807852965747703
1108,0.807017543859649
1108,0.806182121971596
1108,0.805346700083542
1108,0.804511278195489
1108,0.803675856307435
1108,0.802840434419382
1108,0.802005012531328
1108,0.801169590643275
1108,0.800334168755221
1108,0.799498746867168
1108,0.798663324979114
1108,0.797827903091061
1108,0.796992481203007
1108,0.796157059314954
1108,0.795321637426901
1108,0.794486215538847
1108,0.793650793650794
1108,0.79281537176274
1108,0.791979949874687
1108,0.791144527986633
1108,0.79030910609858
1108,0.789473684210526
1108,0.788638262322473
1108,0.787802840434419
1108,0.786967418546366
1108,0.786131996658312
1108,0.785296574770259
1108,0.784461152882206
1108,0.783625730994152
1108,0.782790309106099
1108,0.781954887218045
1108,0.781119465329992
1108,0.780284043441938
1108,0.779448621553885
1108,0.778613199665831
1108,0.777777777777778
1108,0.776942355889724
1108,0.776106934001671
1108,0.775271512113617
1108,0.774436090225564
1108,0.77360066833751
1108,0.772765246449457
1108,0.771929824561403
1108,0.77109440267335
1108,0.770258980785297
1108,0.769423558897243
1108,0.76858813700919
1108,0.767752715121136
1108,0.766917293233083
1108,0.766081871345029
1108,0.765246449456976
1108,0.764411027568922
1108,0.763575605680869
1108,0.762740183792815
1108,0.761904761904762
1108,0.761069340016708
1108,0.760233918128655
1108,0.759398496240602
1108,0.758563074352548
1108,0.757727652464495
1108,0.756892230576441
1108,0.756056808688388
1108,0.755221386800334
1108,0.754385964912281
1108,0.753550543024227
1108,0.752715121136174
1108,0.75187969924812
1108,0.751044277360067
1108,0.750208855472013
1108,0.74937343358396
1108,0.748538011695906
1108,0.747702589807853
1108,0.746867167919799
1108,0.746031746031746
1108,0.745196324143693
1108,0.744360902255639
1108,0.743525480367586
1108,0.742690058479532
1108,0.741854636591479
1108,0.741019214703425
1108,0.740183792815372
1108,0.739348370927318
1108,0.738512949039265
1108,0.737677527151211
1108,0.736842105263158
1108,0.736006683375104
1108,0.735171261487051
1108,0.734335839598998
1108,0.733500417710944
1108,0.732664995822891
1108,0.731829573934837
1108,0.730994152046784
1108,0.73015873015873
1108,0.729323308270677
1108,0.728487886382623
1108,0.72765246449457
1108,0.726817042606516
1108,0.725981620718463
1108,0.725146198830409
1108,0.724310776942356
1108,0.723475355054302
1123,0.722639933166249
1123,0.721804511278195
1123,0.720969089390142
1123,0.720133667502089
1123,0.719298245614035
1123,0.718462823725982
1123,0.717627401837928
1123,0.716791979949875
1123,0.715956558061821
1123,0.715121136173768
1123,0.714285714285714
1123,0.713450292397661
1123,0.712614870509607
1123,0.711779448621554
1123,0.7109440267335
1123,0.710108604845447
1123,0.709273182957393
1123,0.70843776106934
1123,0.707602339181287
1123,0.706766917293233
1123,0.70593149540518
1123,0.705096073517126
1123,0.704260651629073
1123,0.703425229741019
1123,0.702589807852966
1123,0.701754385964912
1123,0.700918964076859
1123,0.700083542188805
1123,0.699248120300752
1123,0.698412698412698
1123,0.697577276524645
1123,0.696741854636591
1123,0.695906432748538
1123,0.695071010860485
1123,0.694235588972431
1123,0.693400167084378
1123,0.692564745196324
1123,0.691729323308271
1123,0.690893901420217
1123,0.690058479532164
1123,0.68922305764411
1123,0.688387635756057
1123,0.687552213868003
1123,0.68671679197995
1123,0.685881370091896
1123,0.685045948203843
1123,0.684210526315789
1123,0.683375104427736
1123,0.682539682539683
1123,0.681704260651629
1123,0.680868838763576
1123,0.680033416875522
1123,0.679197994987469
1123,0.678362573099415
1123,0.677527151211362
1123,0.676691729323308
1123,0.675856307435255
1123,0.675020885547201
1123,0.674185463659148
1123,0.673350041771094
1123,0.672514619883041
1123,0.671679197994987
1123,0.670843776106934
1123,0.67000835421888
1123,0.669172932330827
1123,0.668337510442774
1123,0.66750208855472
1123,0.666666666666667
1123,0.665831244778613
1123,0.66499582289056
1123,0.664160401002506
1123,0.663324979114453
1123,0.662489557226399
1123,0.661654135338346
1123,0.660818713450292
1123,0.659983291562239
1123,0.659147869674185
1123,0.658312447786132
1123,0.657477025898079
1123,0.656641604010025
1123,0.655806182121972
1123,0.654970760233918
1123,0.654135338345865
1123,0.653299916457811
1123,0.652464494569758
1123,0.651629072681704
1123,0.650793650793651
1123,0.649958228905597
1123,0.649122807017544
1123,0.64828738512949
1123,0.647451963241437
1123,0.646616541353383
1123,0.64578111946533
1123,0.644945697577276
1123,0.644110275689223
1123,0.64327485380117
1123,0.642439431913116
1123,0.641604010025063
1123,0.640768588137009
1123,0.639933166248956
1123,0.639097744360902
1123,0.638262322472849
1123,0.637426900584795
1123,0.636591478696742
1123,0.635756056808688
1123,0.634920634920635
1123,0.634085213032581
1123,0.633249791144528
1123,0.632414369256475
1123,0.631578947368421
1123,0.630743525480368
1123,0.629908103592314
1123,0.629072681704261
1123,0.628237259816207
1123,0.627401837928154
1123,0.6265664160401
1123,0.625730994152047
1123,0.624895572263993
1123,0.62406015037594
1123,0.623224728487886
1123,0.622389306599833
1123,0.621553884711779
1123,0.620718462823726
1123,0.619883040935672
1123,0.619047619047619
1123,0.618212197159566
1123,0.617376775271512
1123,0.616541353383459
1123,0.615705931495405
1123,0.614870509607352
1123,0.614035087719298
1123,0.613199665831245
1123,0.612364243943191
1123,0.611528822055138
1123,0.610693400167084
1123,0.609857978279031
1123,0.609022556390977
1123,0.608187134502924
1123,0.607351712614871
1123,0.606516290726817
1123,0.605680868838764
1123,0.60484544695071
1123,0.604010025062657
1123,0.603174603174603
1123,0.60233918128655
1123,0.601503759398496
1138,0.600668337510443
1138,0.599832915622389
1138,0.598997493734336
1138,0.598162071846282
1138,0.597326649958229
1138,0.596491228070175
1138,0.595655806182122
1138,0.594820384294068
1138,0.593984962406015
1138,0.593149540517962
1138,0.592314118629908
1138,0.591478696741855
1138,0.590643274853801
1138,0.589807852965748
1138,0.588972431077694
1138,0.588137009189641
1138,0.587301587301587
1138,0.586466165413534
1138,0.58563074352548
1138,0.584795321637427
1138,0.583959899749373
1138,0.58312447786132
1138,0.582289055973267
1138,0.581453634085213
1138,0.58061821219716
1138,0.579782790309106
1138,0.578947368421053
1138,0.578111946532999
1138,0.577276524644946
1138,0.576441102756892
1138,0.575605680868839
1138,0.574770258980785
1138,0.573934837092732
1138,0.573099415204678
1138,0.572263993316625
1138,0.571428571428571
1138,0.570593149540518
1138,0.569757727652464
1138,0.568922305764411
1138,0.568086883876358
1138,0.567251461988304
1138,0.566416040100251
1138,0.565580618212197
1138,0.564745196324144
1138,0.56390977443609
1138,0.563074352548037
1138,0.562238930659983
1138,0.56140350877193
1138,0.560568086883876
1138,0.559732664995823
1138,0.558897243107769
1138,0.558061821219716
1138,0.557226399331663
1138,0.556390977443609
1138,0.555555555555556
1138,0.554720133667502
1138,0.553884711779449
1138,0.553049289891395
1138,0.552213868003342
1138,0.551378446115288
1138,0.550543024227235
1138,0.549707602339181
1138,0.548872180451128
1138,0.548036758563074
1138,0.547201336675021
1138,0.546365914786967
1138,0.545530492898914
1138,0.54469507101086
1138,0.543859649122807
1138,0.543024227234754
1138,0.5421888053467
1138,0.541353383458647
1138,0.540517961570593
1138,0.53968253968254
1138,0.538847117794486
1138,0.538011695906433
1138,0.537176274018379
1138,0.536340852130326
1138,0.535505430242272
1138,0.534670008354219
1138,0.533834586466165
1138,0.532999164578112
1138,0.532163742690059
1138,0.531328320802005
1138,0.530492898913952
1138,0.529657477025898
1138,0.528822055137845
1138,0.527986633249791
1138,0.527151211361738
1138,0.526315789473684
1138,0.525480367585631
1138,0.524644945697577
1138,0.523809523809524
1138,0.52297410192147
1138,0.522138680033417
1138,0.521303258145363
1138,0.52046783625731
1138,0.519632414369256
1138,0.518796992481203
1138,0.51796157059315
1138,0.517126148705096
1138,0.516290726817043
1138,0.515455304928989
1138,0.514619883040936
1138,0.513784461152882
1138,0.512949039264829
1138,0.512113617376775
1138,0.511278195488722
1138,0.510442773600668
1138,0.509607351712615
1138,0.508771929824561
1138,0.507936507936508
1138,0.507101086048454
1138,0.506265664160401
1138,0.505430242272348
1138,0.504594820384294
1138,0.503759398496241
1138,0.502923976608187
1138,0.502088554720134
1138,0.50125313283208
1138,0.500417710944027
1138,0.499582289055973
1138,0.49874686716792
1138,0.497911445279866
1138,0.497076023391813
1138,0.496240601503759
1138,0.495405179615706
1138,0.494569757727652
1138,0.493734335839599
1138,0.492898913951546
1138,0.492063492063492
1138,0.491228070175439
1138,0.490392648287385
1138,0.489557226399332
1138,0.488721804511278
1138,0.487886382623225
1138,0.487050960735171
1138,0.486215538847118
1138,0.485380116959064
1138,0.484544695071011
1138,0.483709273182957
1138,0.482873851294904
1138,0.48203842940685
1138,0.481203007518797
1138,0.480367585630743
1138,0.47953216374269
1138,0.478696741854637
1138,0.477861319966583
1138,0.47702589807853
1138,0.476190476190476
1138,0.475355054302423
1138,0.474519632414369
1138,0.473684210526316
1138,0.472848788638262
1138,0.472013366750209
1153,0.471177944862155
1153,0.470342522974102
1153,0.469507101086048
1153,0.468671679197995
1153,0.467836257309941
1153,0.467000835421888
1153,0.466165413533835
1153,0.465329991645781
1153,0.464494569757728
1153,0.463659147869674
1153,0.462823725981621
1153,0.461988304093567
1153,0.461152882205514
1153,0.46031746031746
1153,0.459482038429407
1153,0.458646616541353
1153,0.4578111946533
1153,0.456975772765246
1153,0.456140350877193
1153,0.455304928989139
1153,0.454469507101086
1153,0.453634085213033
1153,0.452798663324979
1153,0.451963241436926
1153,0.451127819548872
1153,0.450292397660819
1153,0.449456975772765
1153,0.448621553884712
1153,0.447786131996658
1153,0.446950710108605
1153,0.446115288220551
1153,0.445279866332498
1153,0.444444444444444
1153,0.443609022556391
1153,0.442773600668337
1153,0.441938178780284
1153,0.441102756892231
1153,0.440267335004177
1153,0.439431913116124
1153,0.43859649122807
1153,0.437761069340017
1153,0.436925647451963
1153,0.43609022556391
1153,0.435254803675856
1153,0.434419381787803
1153,0.433583959899749
1153,0.432748538011696
1153,0.431913116123642
1153,0.431077694235589
1153,0.430242272347535
1153,0.429406850459482
1153,0.428571428571429
1153,0.427736006683375
1153,0.426900584795322
1153,0.426065162907268
1153,0.425229741019215
1153,0.424394319131161
1153,0.423558897243108
1153,0.422723475355054
1153,0.421888053467001
1153,0.421052631578947
1153,0.420217209690894
1153,0.41938178780284
1153,0.418546365914787
1153,0.417710944026733
1153,0.41687552213868
1153,0.416040100250627
1153,0.415204678362573
1153,0.41436925647452
1153,0.413533834586466
1153,0.412698412698413
1153,0.411862990810359
1153,0.411027568922306
1153,0.410192147034252
1153,0.409356725146199
1153,0.408521303258145
1153,0.407685881370092
1153,0.406850459482038
1153,0.406015037593985
1153,0.405179615705931
1153,0.404344193817878
1153,0.403508771929825
1153,0.402673350041771
1153,0.401837928153718
1153,0.401002506265664
1153,0.400167084377611
1153,0.399331662489557
1153,0.398496240601504
1153,0.39766081871345
1153,0.396825396825397
1153,0.395989974937343
1153,0.39515455304929
1153,0.394319131161236
1153,0.393483709273183
1153,0.392648287385129
1153,0.391812865497076
1153,0.390977443609023
1153,0.390142021720969
1153,0.389306599832916
1153,0.388471177944862
1153,0.387635756056809
1153,0.386800334168755
1153,0.385964912280702
1153,0.385129490392648
1153,0.384294068504595
1153,0.383458646616541
1153,0.382623224728488
1153,0.381787802840434
1153,0.380952380952381
1153,0.380116959064327
1153,0.379281537176274
1153,0.378446115288221
1153,0.377610693400167
1153,0.376775271512114
1153,0.37593984962406
1153,0.375104427736007
1153,0.374269005847953
1153,0.3734335839599
1153,0.372598162071846
1153,0.371762740183793
1153,0.370927318295739
1153,0.370091896407686
1153,0.369256474519632
1153,0.368421052631579
1153,0.367585630743525
1153,0.366750208855472
1153,0.365914786967419
1153,0.365079365079365
1153,0.364243943191312
1153,0.363408521303258
1153,0.362573099415205
1153,0.361737677527151
1153,0.360902255639098
1153,0.360066833751044
1153,0.359231411862991
1168,0.358395989974937
1168,0.357560568086884
1168,0.35672514619883
1168,0.355889724310777
1168,0.355054302422723
1168,0.35421888053467
1168,0.353383458646617
1168,0.352548036758563
1168,0.35171261487051
1168,0.350877192982456
1168,0.350041771094403
1168,0.349206349206349
1168,0.348370927318296
1168,0.347535505430242
1168,0.346700083542189
1168,0.345864661654135
1168,0.345029239766082
1168,0.344193817878028
1168,0.343358395989975
1168,0.342522974101921
1168,0.341687552213868
1168,0.340852130325815
1168,0.340016708437761
1168,0.339181286549708
1168,0.338345864661654
1168,0.337510442773601
1168,0.336675020885547
1168,0.335839598997494
1168,0.33500417710944
1168,0.334168755221387
1168,0.333333333333333
1168,0.33249791144528
1168,0.331662489557226
1168,0.330827067669173
1168,0.329991645781119
1168,0.329156223893066
1168,0.328320802005013
1168,0.327485380116959
1168,0.326649958228906
1168,0.325814536340852
1168,0.324979114452799
1168,0.324143692564745
1168,0.323308270676692
1168,0.322472848788638
1168,0.321637426900585
1168,0.320802005012531
1168,0.319966583124478
1168,0.319131161236424
1168,0.318295739348371
1168,0.317460317460317
1168,0.316624895572264
1168,0.315789473684211
1168,0.314954051796157
1168,0.314118629908104
1168,0.31328320802005
1168,0.312447786131997
1168,0.311612364243943
1168,0.31077694235589
1168,0.309941520467836
1168,0.309106098579783
1168,0.308270676691729
1168,0.307435254803676
1168,0.306599832915622
1168,0.305764411027569
1168,0.304928989139515
1168,0.304093567251462
1168,0.303258145363409
1168,0.302422723475355
1168,0.301587301587302
1168,0.300751879699248
1168,0.299916457811195
1168,0.299081035923141
1168,0.298245614035088
1168,0.297410192147034
1168,0.296574770258981
1168,0.295739348370927
1168,0.294903926482874
1168,0.29406850459482
1168,0.293233082706767
1168,0.292397660818713
1168,0.29156223893066
1168,0.290726817042607
1168,0.289891395154553
1168,0.2890559732665
1168,0.288220551378446
1168,0.287385129490393
1168,0.286549707602339
1168,0.285714285714286
1168,0.284878863826232
1168,0.284043441938179
1168,0.283208020050125
1168,0.282372598162072
1168,0.281537176274018
1168,0.280701754385965
1168,0.279866332497911
1168,0.279030910609858
1168,0.278195488721804
1168,0.277360066833751
1168,0.276524644945698
1168,0.275689223057644
1168,0.274853801169591
1168,0.274018379281537
1168,0.273182957393484
1168,0.27234753550543
1168,0.271512113617377
1168,0.270676691729323
1168,0.26984126984127
1168,0.269005847953216
1168,0.268170426065163
1168,0.267335004177109
1168,0.266499582289056
1168,0.265664160401002
1168,0.264828738512949
1168,0.263993316624896
1168,0.263157894736842
1168,0.262322472848789
1168,0.261487050960735
1168,0.260651629072682
1168,0.259816207184628
1168,0.258980785296575
1183,0.258145363408521
1183,0.257309941520468
1183,0.256474519632414
1183,0.255639097744361
1183,0.254803675856307
1183,0.253968253968254
1183,0.2531328320802
1183,0.252297410192147
1183,0.251461988304094
1183,0.25062656641604
1183,0.249791144527987
1183,0.248955722639933
1183,0.24812030075188
1183,0.247284878863826
1183,0.246449456975773
1183,0.245614035087719
1183,0.244778613199666
1183,0.243943191311612
1183,0.243107769423559
1183,0.242272347535505
1183,0.241436925647452
1183,0.240601503759398
1183,0.239766081871345
1183,0.238930659983292
1183,0.238095238095238
1183,0.237259816207185
1183,0.236424394319131
1183,0.235588972431078
1183,0.234753550543024
1183,0.233918128654971
1183,0.233082706766917
1183,0.232247284878864
1183,0.23141186299081
1183,0.230576441102757
1183,0.229741019214703
1183,0.22890559732665
1183,0.228070175438596
1183,0.227234753550543
1183,0.22639933166249
1183,0.225563909774436
1183,0.224728487886383
1183,0.223893065998329
1183,0.223057644110276
1183,0.222222222222222
1183,0.221386800334169
1183,0.220551378446115
1183,0.219715956558062
1183,0.218880534670008
1183,0.218045112781955
1183,0.217209690893901
1183,0.216374269005848
1183,0.215538847117794
1183,0.214703425229741
1183,0.213868003341688
1183,0.213032581453634
1183,0.212197159565581
1183,0.211361737677527
1183,0.210526315789474
1183,0.20969089390142
1183,0.208855472013367
1183,0.208020050125313
1183,0.20718462823726
1183,0.206349206349206
1183,0.205513784461153
1183,0.204678362573099
1183,0.203842940685046
1183,0.203007518796992
1183,0.202172096908939
1183,0.201336675020886
1183,0.200501253132832
1183,0.199665831244779
1183,0.198830409356725
1183,0.197994987468672
1183,0.197159565580618
1183,0.196324143692565
1183,0.195488721804511
1183,0.194653299916458
1183,0.193817878028404
1198,0.192982456140351
1198,0.192147034252297
1198,0.191311612364244
1198,0.19047619047619
1198,0.189640768588137
1198,0.188805346700084
1198,0.18796992481203
1198,0.187134502923977
1198,0.186299081035923
1198,0.18546365914787
1198,0.184628237259816
1198,0.183792815371763
1198,0.182957393483709
1198,0.182121971595656
1198,0.181286549707602
1198,0.180451127819549
1198,0.179615705931495
1198,0.178780284043442
1198,0.177944862155388
1198,0.177109440267335
1198,0.176274018379282
1198,0.175438596491228
1198,0.174603174603175
1198,0.173767752715121
1198,0.172932330827068
1198,0.172096908939014
1198,0.171261487050961
1198,0.170426065162907
1198,0.169590643274854
1198,0.1687552213868
1198,0.167919799498747
1198,0.167084377610693
1198,0.16624895572264
1198,0.165413533834586
1198,0.164578111946533
1198,0.16374269005848
1198,0.162907268170426
1198,0.162071846282373
1198,0.161236424394319
1198,0.160401002506266
1198,0.159565580618212
1198,0.158730158730159
1198,0.157894736842105
1198,0.157059314954052
1198,0.156223893065998
1198,0.155388471177945
1198,0.154553049289891
1198,0.153717627401838
1198,0.152882205513784
1198,0.152046783625731
1198,0.151211361737678
1198,0.150375939849624
1198,0.149540517961571
1198,0.148705096073517
1198,0.147869674185464
1198,0.14703425229741
1198,0.146198830409357
1198,0.145363408521303
1198,0.14452798663325
1198,0.143692564745196
1198,0.142857142857143
1213,0.142021720969089
1213,0.141186299081036
1213,0.140350877192982
1213,0.139515455304929
1213,0.138680033416876
1213,0.137844611528822
1213,0.137009189640769
1213,0.136173767752715
1213,0.135338345864662
1213,0.134502923976608
1213,0.133667502088555
1213,0.132832080200501
1213,0.131996658312448
1213,0.131161236424394
1213,0.130325814536341
1213,0.129490392648287
1213,0.128654970760234
1213,0.12781954887218
1213,0.126984126984127
1213,0.126148705096074
1213,0.12531328320802
1213,0.124477861319967
1213,0.123642439431913
1213,0.12280701754386
1213,0.121971595655806
1213,0.121136173767753
1213,0.120300751879699
1213,0.119465329991646
1213,0.118629908103592
1213,0.117794486215539
1213,0.116959064327485
1213,0.116123642439432
1213,0.115288220551378
1213,0.114452798663325
1213,0.113617376775272
1213,0.112781954887218
1213,0.111946532999165
1213,0.111111111111111
1213,0.110275689223058
1213,0.109440267335004
1213,0.108604845446951
1213,0.107769423558897
1213,0.106934001670844
1213,0.10609857978279
1213,0.105263157894737
1213,0.104427736006683
1213,0.10359231411863
1213,0.102756892230576
1213,0.101921470342523
1213,0.10108604845447
1213,0.100250626566416
1213,0.0994152046783626
1213,0.0985797827903091
1213,0.0977443609022556
1213,0.0969089390142022
1213,0.0960735171261487
1213,0.0952380952380952
1228,0.0944026733500418
1228,0.0935672514619883
1228,0.0927318295739348
1228,0.0918964076858814
1228,0.0910609857978279
1228,0.0902255639097744
1228,0.089390142021721
1228,0.0885547201336675
1228,0.087719298245614
1228,0.0868838763575606
1228,0.0860484544695071
1228,0.0852130325814536
1228,0.0843776106934002
1228,0.0835421888053467
1228,0.0827067669172932
1228,0.0818713450292398
1228,0.0810359231411863
1228,0.0802005012531328
1228,0.0793650793650794
1228,0.0785296574770259
1228,0.0776942355889724
1228,0.076858813700919
1228,0.0760233918128655
1228,0.075187969924812
1228,0.0743525480367586
1228,0.0735171261487051
1228,0.0726817042606516
1228,0.0718462823725982
1228,0.0710108604845447
1228,0.0701754385964912
1228,0.0693400167084378
1228,0.0685045948203843
1228,0.0676691729323308
1228,0.0668337510442774
1228,0.0659983291562239
1228,0.0651629072681704
1243,0.064327485380117
1243,0.0634920634920635
1243,0.06265664160401
1243,0.0618212197159566
1243,0.0609857978279031
1243,0.0601503759398496
1243,0.0593149540517962
1243,0.0584795321637427
1243,0.0576441102756892
1243,0.0568086883876358
1243,0.0559732664995823
1243,0.0551378446115288
1243,0.0543024227234754
1243,0.0534670008354219
1243,0.0526315789473684
1243,0.051796157059315
1243,0.0509607351712615
1243,0.050125313283208
1243,0.0492898913951546
1243,0.0484544695071011
1243,0.0476190476190476
1243,0.0467836257309941
1258,0.0459482038429407
1258,0.0451127819548872
1258,0.0442773600668337
1258,0.0434419381787803
1258,0.0426065162907268
1258,0.0417710944026733
1258,0.0409356725146199
1258,0.0401002506265664
1258,0.0392648287385129
1258,0.0384294068504595
1258,0.037593984962406
1258,0.0367585630743525
1258,0.0359231411862991
1273,0.0350877192982456
1273,0.0342522974101921
1273,0.0334168755221387
1273,0.0325814536340852
1273,0.0317460317460317
1273,0.0309106098579783
1288,0.0300751879699248
1288,0.0292397660818713
1288,0.0284043441938179
1288,0.0275689223057644
1288,0.0267335004177109
1288,0.0258980785296575
1288,0.025062656641604
1288,0.0242272347535505
1288,0.0233918128654971
1288,0.0225563909774436
1303,0.0217209690893901
1303,0.0208855472013367
1303,0.0200501253132832
1303,0.0192147034252297
1303,0.0183792815371763
1318,0.0175438596491228
1318,0.0167084377610693
1318,0.0158730158730159
1318,0.0150375939849624
1318,0.0142021720969089
1318,0.0133667502088555
1318,0.012531328320802
1333,0.0116959064327485
1333,0.0108604845446951
1348,0.0100250626566416
1348,0.00918964076858814
1348,0.00835421888053467
1348,0.0075187969924812
1378,0.00668337510442774
1408,0.00584795321637427
1423,0.0050125313283208
1438,0.00417710944026733
1468,0.00334168755221387
1588,0.0025062656641604
1903,0.00167084377610693
2038,0.000835421888053467
