X,Y
1242,0.41160372194855
1242,0.411056376573618
1242,0.410509031198686
1242,0.409961685823755
1242,0.409414340448823
1242,0.408866995073892
1242,0.40831964969896
1242,0.407772304324028
1242,0.407224958949097
1242,0.406677613574165
1242,0.406130268199234
1242,0.405582922824302
1242,0.405035577449371
1242,0.404488232074439
1242,0.403940886699507
1242,0.403393541324576
1242,0.402846195949644
1242,0.402298850574713
1242,0.401751505199781
1242,0.401204159824849
1242,0.400656814449918
1242,0.400109469074986
1242,0.399562123700055
1242,0.399014778325123
1242,0.398467432950192
1257,0.39792008757526
1257,0.397372742200328
1257,0.396825396825397
1257,0.396278051450465
1257,0.395730706075534
1257,0.395183360700602
1257,0.39463601532567
1257,0.394088669950739
1257,0.393541324575807
1257,0.392993979200876
1257,0.392446633825944
1257,0.391899288451013
1257,0.391351943076081
1257,0.390804597701149
1257,0.390257252326218
1257,0.389709906951286
1257,0.389162561576355
1257,0.388615216201423
1257,0.388067870826492
1257,0.38752052545156
1257,0.386973180076628
1257,0.386425834701697
1257,0.385878489326765
1257,0.385331143951834
1257,0.384783798576902
1257,0.38423645320197
1257,0.383689107827039
1257,0.383141762452107
1257,0.382594417077176
1257,0.382047071702244
1257,0.381499726327313
1257,0.380952380952381
1257,0.380405035577449
1257,0.379857690202518
1257,0.379310344827586
1257,0.378762999452655
1257,0.378215654077723
1257,0.377668308702791
1257,0.37712096332786
1257,0.376573617952928
1257,0.376026272577997
1257,0.375478927203065
1257,0.374931581828134
1257,0.374384236453202
1257,0.37383689107827
1257,0.373289545703339
1257,0.372742200328407
1257,0.372194854953476
1257,0.371647509578544
1257,0.371100164203612
1257,0.370552818828681
1257,0.370005473453749
1257,0.369458128078818
1257,0.368910782703886
1257,0.368363437328955
1257,0.367816091954023
1257,0.367268746579091
1257,0.36672140120416
1257,0.366174055829228
1257,0.365626710454297
1257,0.365079365079365
1257,0.364532019704433
1257,0.363984674329502
1257,0.36343732895457
1257,0.362889983579639
1257,0.362342638204707
1257,0.361795292829776
1257,0.361247947454844
1257,0.360700602079912
1257,0.360153256704981
1257,0.359605911330049
1257,0.359058565955118
1257,0.358511220580186
1257,0.357963875205255
1257,0.357416529830323
1257,0.356869184455391
1257,0.35632183908046
1257,0.355774493705528
1257,0.355227148330597
1257,0.354679802955665
1257,0.354132457580733
1257,0.353585112205802
1257,0.35303776683087
1257,0.352490421455939
1257,0.351943076081007
1257,0.351395730706076
1257,0.350848385331144
1257,0.350301039956212
1257,0.349753694581281
1257,0.349206349206349
1257,0.348659003831418
1257,0.348111658456486
1257,0.347564313081554
1257,0.347016967706623
1257,0.346469622331691
1257,0.34592227695676
1257,0.345374931581828
1257,0.344827586206897
1257,0.344280240831965
1257,0.343732895457033
1257,0.343185550082102
1257,0.34263820470717
1257,0.342090859332239
1257,0.341543513957307
1257,0.340996168582375
1257,0.340448823207444
1257,0.339901477832512
1257,0.339354132457581
1257,0.338806787082649
1257,0.338259441707718
1257,0.337712096332786
1257,0.337164750957854
1257,0.336617405582923
1257,0.336070060207991
1257,0.33552271483306
1257,0.334975369458128
1257,0.334428024083196
1257,0.333880678708265
1257,0.333333333333333
1257,0.332785987958402
1257,0.33223864258347
1257,0.331691297208539
1257,0.331143951833607
1257,0.330596606458675
1257,0.330049261083744
1257,0.329501915708812
1257,0.328954570333881
1257,0.328407224958949
1257,0.327859879584018
1257,0.327312534209086
1257,0.326765188834154
1257,0.326217843459223
1257,0.325670498084291
1257,0.32512315270936
1257,0.324575807334428
1257,0.324028461959496
1257,0.323481116584565
1257,0.322933771209633
1257,0.322386425834702
1257,0.32183908045977
1257,0.321291735084839
1257,0.320744389709907
1257,0.320197044334975
1257,0.319649698960044
1257,0.319102353585112
1272,0.318555008210181
1272,0.318007662835249
1272,0.317460317460317
1272,0.316912972085386
1272,0.316365626710454
1272,0.315818281335523
1272,0.315270935960591
1272,0.31472359058566
1272,0.314176245210728
1272,0.313628899835796
1272,0.313081554460865
1272,0.312534209085933
1272,0.311986863711002
1272,0.31143951833607
1272,0.310892172961138
1272,0.310344827586207
1272,0.309797482211275
1272,0.309250136836344
1272,0.308702791461412
1272,0.308155446086481
1272,0.307608100711549
1272,0.307060755336617
1272,0.306513409961686
1272,0.305966064586754
1272,0.305418719211823
1272,0.304871373836891
