X,Y
1202,0.840336134453782
1202,0.838655462184874
1202,0.836974789915966
1202,0.835294117647059
1202,0.833613445378151
1202,0.831932773109244
1202,0.830252100840336
1202,0.828571428571429
1202,0.826890756302521
1202,0.825210084033613
1202,0.823529411764706
1202,0.821848739495798
1202,0.820168067226891
1202,0.818487394957983
1202,0.816806722689076
1202,0.815126050420168
1202,0.813445378151261
1202,0.811764705882353
1202,0.810084033613445
1202,0.808403361344538
1202,0.80672268907563
1202,0.805042016806723
1202,0.803361344537815
1202,0.801680672268908
1202,0.8
1202,0.798319327731092
1202,0.796638655462185
1202,0.794957983193277
1202,0.79327731092437
1202,0.791596638655462
1202,0.789915966386555
1202,0.788235294117647
1202,0.786554621848739
1202,0.784873949579832
1202,0.783193277310924
1202,0.781512605042017
1202,0.779831932773109
1202,0.778151260504202
1202,0.776470588235294
1202,0.774789915966387
1202,0.773109243697479
1217,0.771428571428571
1217,0.769747899159664
1217,0.768067226890756
1217,0.766386554621849
1217,0.764705882352941
1217,0.763025210084034
1217,0.761344537815126
1217,0.759663865546218
1217,0.757983193277311
1217,0.756302521008403
1217,0.754621848739496
1217,0.752941176470588
1217,0.751260504201681
1217,0.749579831932773
1217,0.747899159663866
1217,0.746218487394958
1217,0.74453781512605
1217,0.742857142857143
1217,0.741176470588235
1217,0.739495798319328
1217,0.73781512605042
1217,0.736134453781513
1217,0.734453781512605
1217,0.732773109243697
1217,0.73109243697479
1217,0.729411764705882
1217,0.727731092436975
1217,0.726050420168067
1217,0.72436974789916
1217,0.722689075630252
1217,0.721008403361345
1217,0.719327731092437
1217,0.717647058823529
1217,0.715966386554622
1217,0.714285714285714
1217,0.712605042016807
1217,0.710924369747899
1217,0.709243697478992
1217,0.707563025210084
1217,0.705882352941177
1217,0.704201680672269
1217,0.702521008403361
1217,0.700840336134454
1217,0.699159663865546
1217,0.697478991596639
1217,0.695798319327731
1217,0.694117647058824
1217,0.692436974789916
1217,0.690756302521008
1232,0.689075630252101
1232,0.687394957983193
1232,0.685714285714286
1232,0.684033613445378
1232,0.682352941176471
1232,0.680672268907563
1232,0.678991596638655
1232,0.677310924369748
1232,0.67563025210084
1232,0.673949579831933
1232,0.672268907563025
1232,0.670588235294118
1232,0.66890756302521
1232,0.667226890756302
1232,0.665546218487395
1232,0.663865546218487
1232,0.66218487394958
1232,0.660504201680672
1232,0.658823529411765
1232,0.657142857142857
1232,0.65546218487395
1232,0.653781512605042
1232,0.652100840336134
1232,0.650420168067227
1232,0.648739495798319
1232,0.647058823529412
1232,0.645378151260504
1232,0.643697478991597
1232,0.642016806722689
1232,0.640336134453781
1232,0.638655462184874
1232,0.636974789915966
1232,0.635294117647059
1232,0.633613445378151
1232,0.631932773109244
1232,0.630252100840336
1232,0.628571428571429
1232,0.626890756302521
1232,0.625210084033613
1232,0.623529411764706
1232,0.621848739495798
1247,0.620168067226891
1247,0.618487394957983
1247,0.616806722689076
1247,0.615126050420168
1247,0.613445378151261
1247,0.611764705882353
1247,0.610084033613445
1247,0.608403361344538
1247,0.60672268907563
1247,0.605042016806723
1247,0.603361344537815
1247,0.601680672268908
1247,0.6
1247,0.598319327731092
1247,0.596638655462185
1247,0.594957983193277
1247,0.59327731092437
1247,0.591596638655462
1247,0.589915966386555
1247,0.588235294117647
1247,0.58655462184874
1247,0.584873949579832
1247,0.583193277310924
1247,0.581512605042017
1247,0.579831932773109
1247,0.578151260504202
1247,0.576470588235294
1247,0.574789915966387
1247,0.573109243697479
1247,0.571428571428571
1247,0.569747899159664
1247,0.568067226890756
1247,0.566386554621849
1247,0.564705882352941
1247,0.563025210084034
1247,0.561344537815126
1247,0.559663865546218
1247,0.557983193277311
1247,0.556302521008403
1247,0.554621848739496
1247,0.552941176470588
1247,0.551260504201681
1247,0.549579831932773
1247,0.547899159663866
1247,0.546218487394958
1262,0.54453781512605
1262,0.542857142857143
1262,0.541176470588235
1262,0.539495798319328
1262,0.53781512605042
1262,0.536134453781513
1262,0.534453781512605
1262,0.532773109243697
1262,0.53109243697479
1262,0.529411764705882
1262,0.527731092436975
1262,0.526050420168067
1262,0.52436974789916
1262,0.522689075630252
1262,0.521008403361345
1262,0.519327731092437
1262,0.517647058823529
1262,0.515966386554622
1262,0.514285714285714
1262,0.512605042016807
1262,0.510924369747899
1262,0.509243697478992
1262,0.507563025210084
1262,0.505882352941176
1262,0.504201680672269
1262,0.502521008403361
1262,0.500840336134454
1262,0.499159663865546
1262,0.497478991596639
1262,0.495798319327731
1262,0.494117647058824
1262,0.492436974789916
1262,0.490756302521008
1277,0.489075630252101
1277,0.487394957983193
1277,0.485714285714286
1277,0.484033613445378
1277,0.482352941176471
1277,0.480672268907563
1277,0.478991596638655
1277,0.477310924369748
1277,0.47563025210084
1277,0.473949579831933
1277,0.472268907563025
1277,0.470588235294118
1277,0.46890756302521
1277,0.467226890756303
1277,0.465546218487395
1277,0.463865546218487
1277,0.46218487394958
1277,0.460504201680672
1277,0.458823529411765
1277,0.457142857142857
1277,0.45546218487395
1277,0.453781512605042
1277,0.452100840336134
1277,0.450420168067227
1277,0.448739495798319
1277,0.447058823529412
1277,0.445378151260504
1277,0.443697478991597
1277,0.442016806722689
1277,0.440336134453782
1277,0.438655462184874
1277,0.436974789915966
1277,0.435294117647059
1277,0.433613445378151
1277,0.431932773109244
1277,0.430252100840336
1277,0.428571428571429
1277,0.426890756302521
1277,0.425210084033613
1277,0.423529411764706
1277,0.421848739495798
1292,0.420168067226891
1292,0.418487394957983
1292,0.416806722689076
1292,0.415126050420168
1292,0.41344537815126
1292,0.411764705882353
1292,0.410084033613445
1292,0.408403361344538
1292,0.40672268907563
1292,0.405042016806723
1292,0.403361344537815
1292,0.401680672268908
1292,0.4
1292,0.398319327731092
1292,0.396638655462185
1292,0.394957983193277
1292,0.39327731092437
1292,0.391596638655462
1292,0.389915966386555
1292,0.388235294117647
1292,0.38655462184874
1292,0.384873949579832
1292,0.383193277310924
1292,0.381512605042017
1292,0.379831932773109
1292,0.378151260504202
1292,0.376470588235294
1292,0.374789915966387
1292,0.373109243697479
1292,0.371428571428571
1292,0.369747899159664
1292,0.368067226890756
1292,0.366386554621849
1307,0.364705882352941
1307,0.363025210084034
1307,0.361344537815126
1307,0.359663865546218
1307,0.357983193277311
1307,0.356302521008403
1307,0.354621848739496
1307,0.352941176470588
1307,0.351260504201681
1307,0.349579831932773
1307,0.347899159663866
1307,0.346218487394958
1307,0.34453781512605
1307,0.342857142857143
1307,0.341176470588235
1307,0.339495798319328
1307,0.33781512605042
1307,0.336134453781513
1307,0.334453781512605
1307,0.332773109243697
1307,0.33109243697479
1307,0.329411764705882
1307,0.327731092436975
1307,0.326050420168067
1307,0.32436974789916
1307,0.322689075630252
1307,0.321008403361345
1307,0.319327731092437
1307,0.317647058823529
1307,0.315966386554622
1307,0.314285714285714
1307,0.312605042016807
1307,0.310924369747899
1307,0.309243697478992
1307,0.307563025210084
1307,0.305882352941176
1307,0.304201680672269
1307,0.302521008403361
1307,0.300840336134454
1307,0.299159663865546
1307,0.297478991596639
1307,0.295798319327731
1307,0.294117647058824
1322,0.292436974789916
1322,0.290756302521008
1322,0.289075630252101
1322,0.287394957983193
1322,0.285714285714286
1322,0.284033613445378
1322,0.282352941176471
1322,0.280672268907563
1322,0.278991596638655
1322,0.277310924369748
1322,0.27563025210084
1322,0.273949579831933
1322,0.272268907563025
1322,0.270588235294118
1322,0.26890756302521
1322,0.267226890756303
1322,0.265546218487395
1322,0.263865546218487
1322,0.26218487394958
1322,0.260504201680672
1322,0.258823529411765
1322,0.257142857142857
1322,0.25546218487395
1322,0.253781512605042
1337,0.252100840336134
1337,0.250420168067227
1337,0.248739495798319
1337,0.247058823529412
1337,0.245378151260504
1337,0.243697478991597
1337,0.242016806722689
1337,0.240336134453782
1337,0.238655462184874
1337,0.236974789915966
1337,0.235294117647059
1337,0.233613445378151
1337,0.231932773109244
1337,0.230252100840336
1337,0.228571428571429
1337,0.226890756302521
1337,0.225210084033613
1337,0.223529411764706
1337,0.221848739495798
1337,0.220168067226891
1337,0.218487394957983
1337,0.216806722689076
1337,0.215126050420168
1337,0.21344537815126
1352,0.211764705882353
1352,0.210084033613445
1352,0.208403361344538
1352,0.20672268907563
1352,0.205042016806723
1352,0.203361344537815
1352,0.201680672268908
1352,0.2
1352,0.198319327731092
1352,0.196638655462185
1352,0.194957983193277
1367,0.19327731092437
1367,0.191596638655462
1367,0.189915966386555
1367,0.188235294117647
1367,0.186554621848739
1367,0.184873949579832
1367,0.183193277310924
1367,0.181512605042017
1367,0.179831932773109
1367,0.178151260504202
1367,0.176470588235294
1367,0.174789915966387
1367,0.173109243697479
1382,0.171428571428571
1382,0.169747899159664
1382,0.168067226890756
1382,0.166386554621849
1382,0.164705882352941
1382,0.163025210084034
1382,0.161344537815126
1382,0.159663865546218
1398,0.157983193277311
1398,0.156302521008403
1398,0.154621848739496
1398,0.152941176470588
1398,0.151260504201681
1398,0.149579831932773
1398,0.147899159663866
1398,0.146218487394958
1413,0.14453781512605
1413,0.142857142857143
1413,0.141176470588235
1413,0.139495798319328
1428,0.13781512605042
1428,0.136134453781513
1428,0.134453781512605
1428,0.132773109243697
1428,0.13109243697479
1428,0.129411764705882
1428,0.127731092436975
1428,0.126050420168067
1443,0.12436974789916
1443,0.122689075630252
1443,0.121008403361345
1458,0.119327731092437
1458,0.117647058823529
1458,0.115966386554622
1458,0.114285714285714
1473,0.112605042016807
1473,0.110924369747899
1473,0.109243697478992
1473,0.107563025210084
1488,0.105882352941176
1488,0.104201680672269
1503,0.102521008403361
1503,0.100840336134454
1503,0.0991596638655462
1503,0.0974789915966387
1503,0.0957983193277311
1518,0.0941176470588235
1518,0.092436974789916
1518,0.0907563025210084
1533,0.0890756302521008
1533,0.0873949579831933
1533,0.0857142857142857
1548,0.0840336134453782
1548,0.0823529411764706
1563,0.080672268907563
1623,0.0789915966386555
1623,0.0773109243697479
1623,0.0756302521008403
1623,0.0739495798319328
1638,0.0722689075630252
1638,0.0705882352941176
1653,0.0689075630252101
1653,0.0672268907563025
1698,0.065546218487395
1714,0.0638655462184874
1714,0.0621848739495798
1744,0.0605042016806723
1744,0.0588235294117647
1759,0.0571428571428571
1789,0.0554621848739496
1819,0.053781512605042
1819,0.0521008403361345
1819,0.0504201680672269
1819,0.0487394957983193
1879,0.0470588235294118
1909,0.0453781512605042
1939,0.0436974789915966
1984,0.0420168067226891
1984,0.0403361344537815
1984,0.038655462184874
1999,0.0369747899159664
2030,0.0352941176470588
2105,0.0336134453781513
2105,0.0319327731092437
2135,0.0302521008403361
2150,0.0285714285714286
2195,0.026890756302521
2240,0.0252100840336134
2315,0.0235294117647059
2345,0.0218487394957983
2466,0.0201680672268908
2466,0.0184873949579832
2541,0.0168067226890756
2586,0.0151260504201681
2616,0.0134453781512605
2857,0.0117647058823529
2872,0.0100840336134454
3188,0.00840336134453781
3354,0.00672268907563025
3504,0.00504201680672269
3519,0.00336134453781513
3594,0.00168067226890756
