X,Y
1137,0.644678979771328
1137,0.643799472295514
1137,0.642919964819701
1137,0.642040457343887
1137,0.641160949868074
1137,0.64028144239226
1137,0.639401934916447
1137,0.638522427440633
1137,0.63764291996482
1137,0.636763412489006
1137,0.635883905013193
1137,0.635004397537379
1137,0.634124890061565
1137,0.633245382585752
1137,0.632365875109938
1137,0.631486367634125
1137,0.630606860158311
1137,0.629727352682498
1137,0.628847845206684
1137,0.627968337730871
1137,0.627088830255057
1137,0.626209322779244
1137,0.62532981530343
1137,0.624450307827617
1137,0.623570800351803
1137,0.622691292875989
1137,0.621811785400176
1137,0.620932277924362
1137,0.620052770448549
1137,0.619173262972735
1137,0.618293755496922
1137,0.617414248021108
1137,0.616534740545295
1137,0.615655233069481
1137,0.614775725593668
1137,0.613896218117854
1137,0.61301671064204
1137,0.612137203166227
1137,0.611257695690413
1137,0.6103781882146
1137,0.609498680738786
1137,0.608619173262973
1137,0.607739665787159
1137,0.606860158311346
1137,0.605980650835532
1137,0.605101143359719
1137,0.604221635883905
1137,0.603342128408091
1137,0.602462620932278
1137,0.601583113456464
1137,0.600703605980651
1137,0.599824098504837
1137,0.598944591029024
1137,0.59806508355321
1137,0.597185576077397
1137,0.596306068601583
1137,0.59542656112577
1137,0.594547053649956
1137,0.593667546174143
1137,0.592788038698329
1137,0.591908531222515
1137,0.591029023746702
1137,0.590149516270888
1137,0.589270008795075
1137,0.588390501319261
1137,0.587510993843448
1137,0.586631486367634
1137,0.585751978891821
1137,0.584872471416007
1137,0.583992963940194
1137,0.58311345646438
1137,0.582233948988566
1137,0.581354441512753
1137,0.580474934036939
1137,0.579595426561126
1137,0.578715919085312
1137,0.577836411609499
1137,0.576956904133685
1137,0.576077396657872
1137,0.575197889182058
1137,0.574318381706244
1137,0.573438874230431
1137,0.572559366754617
1137,0.571679859278804
1137,0.57080035180299
1137,0.569920844327177
1137,0.569041336851363
1137,0.56816182937555
1137,0.567282321899736
1137,0.566402814423923
1137,0.565523306948109
1137,0.564643799472295
1137,0.563764291996482
1137,0.562884784520668
1137,0.562005277044855
1137,0.561125769569041
1137,0.560246262093228
1137,0.559366754617414
1137,0.558487247141601
1137,0.557607739665787
1137,0.556728232189974
1137,0.55584872471416
1137,0.554969217238347
1137,0.554089709762533
1137,0.553210202286719
1137,0.552330694810906
1137,0.551451187335092
1137,0.550571679859279
1137,0.549692172383465
1137,0.548812664907652
1137,0.547933157431838
1137,0.547053649956025
1137,0.546174142480211
1137,0.545294635004398
1137,0.544415127528584
1137,0.54353562005277
1137,0.542656112576957
1137,0.541776605101143
1137,0.54089709762533
1137,0.540017590149516
1137,0.539138082673703
1137,0.538258575197889
1137,0.537379067722076
1137,0.536499560246262
1137,0.535620052770449
1137,0.534740545294635
1137,0.533861037818821
1137,0.532981530343008
1137,0.532102022867194
1152,0.531222515391381
1152,0.530343007915567
1152,0.529463500439754
1152,0.52858399296394
1152,0.527704485488127
1152,0.526824978012313
1152,0.5259454705365
1152,0.525065963060686
1152,0.524186455584872
1152,0.523306948109059
1152,0.522427440633245
1152,0.521547933157432
1152,0.520668425681618
1152,0.519788918205805
1152,0.518909410729991
1152,0.518029903254178
1152,0.517150395778364
1152,0.516270888302551
1152,0.515391380826737
1152,0.514511873350924
1152,0.51363236587511
1152,0.512752858399296
1152,0.511873350923483
1152,0.510993843447669
1152,0.510114335971856
1152,0.509234828496042
1152,0.508355321020229
1152,0.507475813544415
1152,0.506596306068602
1152,0.505716798592788
1152,0.504837291116975
1152,0.503957783641161
1152,0.503078276165347
1152,0.502198768689534
1152,0.50131926121372
1152,0.500439753737907
1152,0.499560246262093
1152,0.49868073878628
1152,0.497801231310466
1152,0.496921723834653
1152,0.496042216358839
1152,0.495162708883025
1152,0.494283201407212
1152,0.493403693931398
1152,0.492524186455585
1152,0.491644678979771
1152,0.490765171503958
1152,0.489885664028144
1152,0.489006156552331
1152,0.488126649076517
1152,0.487247141600704
1152,0.48636763412489
1152,0.485488126649077
1152,0.484608619173263
1152,0.483729111697449
1152,0.482849604221636
1152,0.481970096745822
1152,0.481090589270009
1152,0.480211081794195
1152,0.479331574318382
1152,0.478452066842568
1152,0.477572559366755
1152,0.476693051890941
1152,0.475813544415128
1152,0.474934036939314
1152,0.4740545294635
1152,0.473175021987687
1152,0.472295514511873
1152,0.47141600703606
1152,0.470536499560246
1152,0.469656992084433
1152,0.468777484608619
1152,0.467897977132806
1152,0.467018469656992
1152,0.466138962181179
1152,0.465259454705365
1152,0.464379947229551
1152,0.463500439753738
1152,0.462620932277924
1152,0.461741424802111
1152,0.460861917326297
1152,0.459982409850484
1152,0.45910290237467
1152,0.458223394898857
1152,0.457343887423043
1152,0.45646437994723
1152,0.455584872471416
1152,0.454705364995602
1152,0.453825857519789
