gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
suhB,suhB,0.0005894054457323985,523,1.8549593644823503e-05,0.00021790789404942893,0.00011690250849178741,5.547810486601144e-05,2.986781730108603e-05,4.968234275803514e-05,1.2301099706903227e-05,5.2165679198776095e-06,4.55310647222353e-05,3.7968452272209795e-05
bioF,bioF,0.0005857314666374179,524,7.286054741106922e-05,3.4093831917304414e-05,1.985357145188478e-05,3.929016604771638e-06,2.233110625177764e-05,0.00014142116118915447,7.205055912087735e-05,0.00011627111800770829,4.677189569184352e-05,5.614865899102658e-05
ybjS,ybjS,0.0005855755653598664,525,0.00019181933078107305,7.16609393561853e-06,3.780360808743081e-05,0.00010626586534846836,3.775472714279996e-05,4.3987234556456395e-05,7.148118299436817e-05,2.8125756075932184e-05,5.903954118467663e-05,2.1322252530424013e-06
ybiS,ybiS,0.0005849085456546692,526,3.116180759670959e-05,1.56520357697324e-05,1.7538840393846636e-05,1.0345843063301153e-06,0.00013538555174837474,8.71662603682538e-05,7.587853630121593e-05,9.233757121787838e-05,1.9209348414005506e-06,0.00012683242311092705
uraA,uraA,0.0005847554308170774,527,0.00020991301622999266,8.737870191338464e-05,4.8479902795567797e-05,2.8238204313094488e-05,5.217477227062909e-05,4.303843200046445e-05,1.6008561215194007e-05,5.896493536476749e-05,1.1008528626038053e-05,2.955037608794472e-05
amiB,amiB,0.0005846204670032375,528,2.0498940700749582e-05,0.00017008887430074868,0.00011754098583448832,4.887444063497812e-07,1.8831070518123028e-05,1.82531314613886e-05,9.056299590368601e-05,2.29697195247991e-05,6.780122624376778e-05,5.758477810913667e-05
yjhC,yjhC,0.0005845470635135437,529,0.0001231155405328897,4.8218385166772674e-05,4.7420330199216484e-05,9.222132075276477e-05,9.205694496240545e-06,1.9731788519409253e-05,4.51959418661158e-05,5.618286453672311e-05,3.0259408418136048e-05,0.00011299578902527541
yncB,yncB,0.0005832526857777765,530,5.355998869100009e-05,2.1177148545955315e-05,4.0378174755553865e-05,7.384467523893357e-05,4.41889432111297e-05,3.0435085537949254e-05,0.00011821807989458652,5.378630602256223e-05,6.14107519835194e-05,8.625353189658652e-05
yfdQ,yfdQ,0.000581854838379002,531,8.405968528840781e-05,4.14246769030757e-05,9.301555925518016e-05,3.960249882470929e-05,3.834385536106659e-05,5.654896008796719e-05,2.0956322298519698e-05,0.00013246007342090023,3.7620815461079354e-05,3.782239147809586e-05
yehD,yehD,0.0005788691948296024,532,0.0002064614540483253,0.00012242952227947858,9.31681245408716e-06,6.742296211285894e-07,1.6341727936257223e-05,3.67414328126336e-05,6.595181957093258e-05,2.588709386293563e-05,6.0901952072705326e-05,3.4163150171118465e-05
ybhT,ybhT,0.0005786957173494823,533,0.00017141679804434374,8.152349968838042e-05,2.750284024305119e-05,8.910751258015165e-07,0.0001162688423751288,3.23129404207537e-07,3.372072666670038e-05,1.0419611419867748e-05,8.516935164519137e-05,5.1459842736809634e-05
rho,rho,0.0005765755676232237,534,7.623000511783108e-05,2.8712630422335665e-05,5.484517756694385e-05,9.247656534278757e-05,0.00017317138099109592,6.60152505344072e-05,2.5176433196671037e-05,1.5651862776679354e-05,1.5032295398085087e-05,2.926396627638693e-05
yfcF,yfcF,0.0005750693639423035,535,0.00014270910012937423,0.00010941691867824074,2.2760598725411208e-05,6.056452351994032e-05,5.744089003716387e-05,7.905352791591052e-06,9.565798916084539e-06,1.3611268411478093e-05,9.644274059955748e-05,5.4652172133461935e-05
yfeY,yfeY,0.0005737449115247129,536,0.00013690933897613872,8.669788220276952e-05,4.671227876381517e-05,3.7435785854234425e-06,9.989515058646631e-06,6.033108220848513e-05,9.029674165344657e-05,2.7478560385768134e-05,5.399513973139818e-05,5.759079395882137e-05
chbC,chbC,0.0005731817513273816,537,0.00013029049964809268,6.834369772776226e-05,8.926884385865284e-05,2.307876391480533e-05,2.059798313890676e-06,7.268308101612062e-05,7.5519703768124155e-06,3.126688911603097e-05,9.131532583616915e-05,5.732288151904454e-05
yliE,yliE,0.0005725378414296206,538,6.347784827738941e-05,6.929937528834168e-05,7.564999513555573e-05,0.00013764373343536472,5.2930927221570835e-05,4.6793332549433815e-05,3.3225498009785463e-05,2.095147320498091e-05,4.0342595445872975e-05,3.2223062861325066e-05
recB,recB,0.0005724997119626353,539,0.00011841567880667754,4.700099425115838e-05,6.116807320714978e-05,5.790373799395503e-05,9.967818915112211e-05,5.230544317800004e-05,6.3322230158905e-05,3.102356787155817e-05,3.300485113596506e-05,8.676946208144102e-06
idnT,idnT,0.0005724239144946641,540,0.0001131606542685782,4.4646949936998555e-05,2.8792200816791847e-06,9.768660947589121e-05,1.9586774912809578e-05,7.554106551426055e-05,4.55125798643548e-05,3.580016120719675e-05,7.648687544053763e-05,6.112302379235757e-05
proC,proC,0.0005708672501457324,541,0.0001783726699931692,6.162933560046489e-05,7.150581912797468e-05,6.552970831014368e-05,1.8615066734040014e-05,1.3001998897135044e-05,2.065942689555264e-05,7.18471290403269e-05,2.059881595646703e-05,4.910727959045845e-05
ybgS,ybgS,0.0005702696264682876,542,5.7121366881941633e-05,2.3827799120293735e-05,6.196610646874171e-05,1.2573904322756296e-05,1.71362233863542e-05,6.864485999984739e-05,7.037974780525038e-05,8.184379636951361e-05,5.843358551220629e-05,0.00011834223660138233
rffD,rffD,0.0005655430343589033,543,2.6709335257601345e-05,1.5239418437219718e-05,0.00012711337635309264,4.072666939912827e-05,8.144380986595013e-06,2.363541773098873e-05,7.450929436747732e-06,0.0001889318934235191,0.0001225820960112449,5.009517322765847e-06
ybdG,ybdG,0.0005650856962698548,544,0.00012046134242087808,4.034450006435138e-05,2.2082278975678878e-05,5.28119508753014e-05,2.6128837455216716e-05,2.141155333290585e-05,4.120575708114177e-05,0.00013173152156705693,9.816136449075767e-05,1.0746590006566115e-05
yfhK,yfhK,0.000564950407755878,545,0.00012866083661589956,3.408067150019104e-05,2.1316746232127676e-05,0.00011670145140738278,9.887799095439909e-05,6.327640047476435e-05,2.3339306547010562e-05,3.491048883602746e-05,4.368244155529567e-05,1.0407363277985857e-07
pspC,pspC,0.0005639066518066989,546,0.00025899000984546305,1.521427544485801e-05,6.527360511033728e-06,2.1060629305691665e-05,3.7337684589843715e-05,2.2912272613503562e-05,9.330253339737166e-06,2.2474395649782327e-05,9.502711380698865e-05,7.503265669979701e-05
xylR,xylR,0.0005631543278776642,547,3.354769441904338e-05,2.8760658961812077e-05,1.1891864442306602e-05,0.0001120603118032353,4.342704940012397e-05,0.00010658310767293321,9.526218860496578e-06,3.695023060983405e-05,0.0001246891459781379,5.57180457297411e-05
ycbQ,ycbQ,0.0005630537737051317,548,5.5113252134495186e-05,4.7102454975099395e-05,8.469439865260602e-05,4.7914747965217075e-05,3.7428011147390114e-05,7.466669542365146e-05,2.1393093560607426e-05,0.00014618601809352367,3.293656636865459e-05,1.5618535383886877e-05
recC,recC,0.0005629927236701364,549,0.000137638747572176,4.603625974646575e-05,4.966920581880697e-06,7.444351450119002e-05,5.120285708239364e-05,7.489944339196547e-05,8.243676132269893e-05,1.5733825367279968e-05,2.802610171427075e-05,4.760829238981513e-05
yfaP,yfaP,0.0005621915563611984,550,0.0001873072494919226,6.248673534785337e-05,1.974469964160142e-05,5.4835239108978723e-05,1.2855340536197754e-05,9.666639877893174e-05,1.99886551085784e-05,7.898560496458588e-05,9.157166986556744e-06,2.0164466395991847e-05
purB,purB,0.0005621280646967101,551,0.00018788893308335533,6.5730401133032e-05,2.5114001426197685e-05,5.614748313901422e-05,6.293912139076971e-06,4.22042851685158e-05,4.921347147493417e-05,8.525024281519407e-05,1.535511185735238e-05,2.8930222460037437e-05
fadJ,fadJ,0.0005615168583546836,552,8.626652726477995e-05,8.248755008592008e-05,4.86857118129511e-05,5.2907751418326365e-05,2.871724528481817e-05,9.394480870048228e-05,1.2653097351157162e-06,0.0001142902837871664,3.7985782446513746e-05,1.4965887818609789e-05
iap,iap,0.0005614363596633849,553,0.00014088813819464291,1.3708877214165366e-05,7.944640797133212e-05,5.633903516911617e-05,8.032296871233278e-05,3.1175697139026586e-05,5.362579830607067e-06,7.162341821900488e-05,3.74110822983465e-05,4.5158154914810604e-05
yqeH,yqeH,0.0005610805032946648,554,5.0714296241787546e-05,3.495717355884033e-05,9.620286946423696e-05,1.732543784523137e-06,6.634082162861887e-05,4.794063505718818e-05,3.38584124472789e-05,0.00012074845251413721,5.8041635432478176e-05,5.054366316557545e-05
tdcC,tdcC,0.0005594547997032648,555,0.0001583147050891549,7.440629003424885e-05,3.483618276492027e-05,2.8885987050348995e-06,5.7912338134496365e-05,1.6837663495527144e-05,8.277698501542945e-05,4.785213069589847e-05,3.923515143970401e-05,4.439475432885046e-05
rplC,rplC,0.0005583017403178216,556,0.00025533851008197137,2.003189327438356e-06,2.654374610229441e-05,7.602745831997577e-05,6.0766679382567016e-05,2.4853371486803617e-05,1.147699433431283e-05,6.018682558974617e-05,3.253307199088408e-05,8.571893701827845e-06
mdoH,mdoH,0.0005582521618747277,557,0.00014041701818815188,3.274968600591265e-05,1.2960240238720305e-06,5.289895793623917e-05,6.251704790345177e-05,3.2000854829783245e-05,0.00013647599385498054,1.7977855904663612e-05,4.470521026723364e-05,3.7213512960439104e-05
frdB,frdB,0.0005581174656158711,558,6.367231606873043e-05,6.318870667512558e-05,6.430036786981423e-05,7.076638544223566e-05,2.862588863463201e-05,1.0127734144723378e-05,8.768581846517051e-05,7.114113659837404e-05,4.5394266769566255e-05,5.3214844947499015e-05
cspC,cspC,0.0005578538286006604,559,2.373046284436907e-05,1.5869383413942688e-05,2.876733137276891e-05,4.437171928754649e-05,6.291757626735551e-05,6.553217230696596e-07,4.217334900616932e-05,0.0001492052636862638,4.144097726392009e-05,0.00014872244373525484
argF,argF,0.0005578538286006604,560,2.373046284436907e-05,1.5869383413942688e-05,2.876733137276891e-05,4.437171928754649e-05,6.291757626735551e-05,6.553217230696596e-07,4.217334900616932e-05,0.0001492052636862638,4.144097726392009e-05,0.00014872244373525487
ynbC,ynbC,0.0005574898721415831,561,4.773242892599081e-05,5.82379534099584e-06,3.683549665414502e-05,9.481613646745997e-05,6.150408935183355e-05,1.0211349791681173e-05,5.340619633468701e-05,0.00010570789427553214,3.6314779519247496e-05,0.00010513770548001015
yohN,yohN,0.0005567827454539228,562,7.121761492400841e-05,7.749705973096683e-05,5.955482370968474e-05,2.543338686749916e-05,3.632705674041117e-05,3.162565368851474e-05,0.00018239367097515872,2.4147910698035976e-05,2.2350158410009524e-05,2.6235409709633647e-05
artI,artI,0.0005567655374408702,563,2.6226540197557445e-05,2.9447378740798365e-05,2.362233399750584e-05,4.35463528547731e-05,8.17884722534465e-05,5.179776651820298e-05,9.25317735745331e-05,6.268118762505192e-05,4.30572539473656e-05,0.00010206647773163539
nlpA,nlpA,0.0005560912374428903,564,6.343718399538209e-05,1.9239161754377714e-05,4.416728684024265e-05,2.4835869860883026e-05,3.021565460449348e-05,2.9967696884791914e-05,7.910828868159956e-05,5.756062991074588e-05,0.0001293804140211922,7.817905088918176e-05
LELOBEKK_gpt,gpt,0.00055525523914409,565,2.6133716939938052e-05,1.86383080159451e-05,9.28497885439124e-06,6.539814835831368e-05,2.678268547076944e-05,0.00011267794308670125,5.1577751296995825e-05,8.651571336354675e-05,8.132335911325258e-05,7.692263464423606e-05
tdcG,tdcG,0.0005549660720307951,566,6.355652710088513e-05,5.589619652434798e-05,3.7522883615750967e-05,2.7812210652469878e-05,1.320485636910795e-05,4.1295761173343455e-05,6.252040840346575e-05,8.049563592311355e-05,0.0001299897741676831,4.2671818100627246e-05
mtr,mtr,0.0005543670615026847,567,9.987613786754494e-05,1.598828469707431e-05,2.323034954267723e-06,4.340201167046798e-05,0.00013459784775754968,1.1003995361285517e-06,5.049383579350118e-05,6.579124434522506e-05,7.870267959131762e-05,6.209158528960773e-05
cirA,cirA,0.0005539980767069646,568,0.00010608112116973244,1.4052191791194485e-05,3.8231909186694485e-05,1.5438581647969674e-06,0.00012000257752330578,5.0988469652449554e-05,0.0001698426996790086,2.2870985293394636e-05,2.9638762984989228e-05,7.455012613983547e-07
yrdA,yrdA,0.0005538440499474782,569,1.7067212515961894e-05,0.00011063156096026987,7.073789407587941e-05,8.101023343906953e-06,2.741063025204196e-05,9.645613791880021e-05,7.246306807164655e-05,6.0136155485311815e-05,2.5081126389983592e-05,6.57592409336759e-05
ompC,ompC,0.0005511401612725309,570,6.784944278151417e-06,2.084882591769827e-05,3.628054141502134e-05,8.418907275611234e-06,0.00010100916908577851,8.466852760368268e-05,0.00010888477970013747,0.00010041238913902851,6.60432952072303e-05,1.7788781650191167e-05
LELOBEKK_appX,appX,0.0005499433332444384,571,9.35318159219243e-05,4.8414175988188955e-05,8.72484537169563e-05,6.578458491243528e-05,8.215417350189447e-06,3.4909842752516285e-05,3.184307952973181e-05,3.1566341746207636e-05,7.80307908522906e-05,7.039883047399792e-05
ygcH,ygcH,0.0005489131178121732,572,0.00016070869500363157,6.852014247612081e-05,5.142122019942437e-05,6.553531662143938e-05,4.0352236322827954e-05,8.436518762044669e-06,8.439748600921466e-06,0.00010643605815917883,6.735065186578293e-06,3.232811648000584e-05
yddG,yddG,0.0005477917911989034,573,0.00010051721072516525,1.222406727274126e-05,1.629128696479854e-05,6.009861578116496e-05,2.965960010224498e-05,4.7113803064749934e-05,8.616184325635704e-05,3.7592323446376516e-05,3.234555905390522e-05,0.0001257874815313996
pck,pck,0.0005471281780194382,574,9.176183271602819e-05,9.96926658282022e-06,1.6740739201476924e-05,0.00012445312642070174,6.868270295051106e-08,5.815604903358532e-05,8.247771141950244e-05,0.00010585604657757381,3.8544716386256915e-07,5.725927620093637e-05
rfaS,rfaS,0.0005468636771210262,575,2.8792797285756734e-05,5.9920779487376707e-05,5.460721586958775e-05,1.4928724651160646e-06,0.00018779399328046586,1.9906571678869532e-05,6.339476727359615e-05,4.027485318313832e-05,1.0436563084483176e-05,8.024326351263589e-05
ybcK,ybcK,0.000546660001807276,576,2.617533446894797e-05,1.2800164030091839e-06,5.0399554027554245e-06,4.24199526090195e-05,6.74231478339763e-05,5.014425407316318e-05,9.850894886429988e-05,5.384935451919718e-05,8.9297765929584e-05,0.00011252127170332348
mdoC,mdoC,0.0005463087026809461,577,7.235554198229167e-05,5.083399352362571e-05,0.00011418650702147219,5.8258676179749003e-05,4.217890536921621e-05,6.678821504704362e-05,1.4447893744590062e-05,4.301044118979942e-05,5.286982408303391e-05,3.1378704540124277e-05
yfiC,yfiC,0.0005457846445690285,578,3.2899015273870064e-05,5.2395929230058055e-05,4.022884829177267e-05,3.8330045439894706e-05,6.204694714303533e-05,4.319555272275147e-05,4.835082902291029e-05,6.155508519270655e-06,9.352722057570458e-05,0.00012865474834976076
lsrF,lsrF,0.0005456523297899306,579,1.6700343841677889e-06,6.939763677610339e-05,0.0001144500931850836,2.916830638723185e-05,3.213397860424155e-05,4.911773178213557e-05,0.00010495606824161219,9.886639455665273e-05,1.1079073744447742e-05,3.481301212825426e-05
trkG,trkG,0.0005448343622766962,580,6.343705861246416e-05,9.420287892890888e-05,6.104302057805917e-05,7.4374612816311615e-06,5.86742090765059e-06,1.7136290438555435e-05,3.1633691484090135e-05,0.000146296809577734,2.6450636966085507e-05,9.132909350151714e-05
rssA,rssA,0.0005446997417218065,581,7.33865414269985e-05,3.2865526256836995e-05,1.1324109993258886e-05,6.634436363954342e-05,5.765760889640009e-05,1.4221088093203603e-05,0.00011060108145371676,4.252946966616703e-05,6.398693733972414e-05,7.178301495595702e-05
ravA,ravA,0.0005441108519780209,582,1.8163629966966496e-05,1.7895634340146888e-05,2.8126857318946406e-05,1.9021253605935283e-05,7.530017211556354e-05,4.023438451953533e-05,4.419920923069043e-05,7.728921154044473e-05,0.00015413946117175144,6.974103816804032e-05
yjfZ,yjfZ,0.0005439602361440602,583,0.00010981851939825642,4.131066363940806e-05,1.9106569430028317e-05,1.14517564201112e-05,7.774495572750069e-05,6.73446638966115e-05,4.224580635051361e-05,5.7065350158165074e-05,9.766501715317064e-06,0.00010810544940814826
gadB,gadB,0.0005433983392008281,584,0.0001671166908253773,4.6010441303218816e-05,8.172593204007345e-05,6.131331944153318e-06,5.305164984393065e-06,4.538819877487432e-05,6.584165053030303e-05,4.948053651041962e-05,4.139391494220433e-05,3.5004477345810854e-05
yeaQ,yeaQ,0.0005425873610808542,585,6.553374983403803e-05,2.9076859154288268e-05,7.458904926270909e-06,4.37926099446991e-05,4.376560670912292e-06,5.068456599606349e-06,7.700789782055212e-05,4.953561427425351e-05,0.00013446025850111584,0.0001262764493551178
LELOBEKK_galT,galT,0.0005411684057464095,586,0.0001200946130427826,1.6176560649813324e-06,1.2522292020029766e-05,6.218895388654287e-05,1.0543537573157937e-05,1.7944120565849987e-05,0.00014412603136753358,3.7499155580391284e-05,3.637487337382341e-05,9.825717227131685e-05
slt,slt,0.0005397694022843479,587,7.210500682752397e-05,2.511936702966664e-05,1.0900213015763227e-05,0.00014224485967121087,7.30128578784776e-05,6.759194060486106e-05,6.863317848059951e-05,1.4781238277088376e-05,1.4466988349868776e-05,5.091375214928786e-05
ybeX,ybeX,0.0005388525058996672,588,2.1117448234562048e-05,4.527051250204052e-05,4.1018548933277014e-05,8.400565779123552e-05,7.388152967525428e-05,2.4356506708174136e-05,4.2556802728704245e-05,2.4696567662803933e-07,9.781898184914305e-05,0.00010857955180064843
fdrA,fdrA,0.0005380821238363173,589,3.0500962476644983e-05,4.102164800657309e-05,4.146714754652853e-05,5.3011820532340706e-05,0.00015652102694013655,3.1136876374524086e-05,6.444137632909326e-05,5.1867842923709954e-05,1.342578267022937e-05,5.468764003653676e-05
metH,metH,0.0005380809469044493,590,8.363607950046604e-06,1.2965050076784975e-05,4.177420640473786e-05,0.00015839803004064504,3.8993833896567694e-05,8.993434088933218e-05,1.868326281412623e-05,2.4445898064218884e-05,0.00012041807426899231,2.4104642498997485e-05
ybbN,ybbN,0.0005380001609710141,591,3.735520250535591e-05,4.1525042421252146e-05,3.112978264083657e-05,3.683475533961217e-06,6.654058105902861e-05,6.920064796695057e-06,0.00018422624280955535,1.9700926523408673e-06,0.00011171881697542224,5.293085957656612e-05
cynS,cynS,0.0005371600043859602,592,9.748776977645675e-05,5.471167495285102e-05,6.670521748372901e-06,1.679748503535943e-05,8.671511749219268e-05,4.125566120028802e-05,6.845856158999272e-05,4.7308803412712126e-05,2.1821497916453744e-05,9.59329112612808e-05
hyaC,hyaC,0.0005359087478179382,593,1.8056257186769993e-05,5.1482353313881935e-05,0.00010219812907256415,1.4261769060511901e-05,2.9104607218995813e-05,9.427561743305182e-05,6.910803408511908e-05,0.00010583633677459204,3.315265758552664e-05,1.843298608692484e-05
yfaY,yfaY,0.0005358831504878471,594,5.1420843733940305e-05,0.00010703959058086595,5.744651139536876e-05,0.00010270958318469125,1.963419232457329e-05,4.188443756483121e-05,2.9485629649518007e-05,7.385487670362696e-05,4.0299688259674955e-05,1.2107797090756509e-05
ynbD,ynbD,0.0005357167499987819,595,9.071792639962871e-05,1.1783323899018895e-05,1.4368679557813435e-05,7.12445089841662e-05,0.00010999999400414426,3.3699907156558026e-05,2.3573075153997642e-05,6.482754042691723e-05,3.183109593287939e-06,0.00011231868482324963
ybiV,ybiV,0.0005351842154182859,596,9.513408539306264e-05,2.614921230025123e-05,9.735651493166543e-06,3.1286229028055295e-05,4.9570525322044445e-05,5.3615240425918934e-05,4.002563370271393e-06,5.745614805573261e-05,6.783638093056264e-05,0.00014039817909922026
ybaQ,ybaQ,0.0005341226478839089,597,6.413165727663261e-06,3.4792993620176814e-05,2.6008638187468182e-05,5.373379624277588e-06,0.00014860498010058293,1.3873466653489365e-05,6.3058107617717455e-06,9.95081971879873e-05,8.202491839529348e-05,0.00011121709762519824
yciB,yciB,0.0005338826817615007,598,0.00019282608934990974,9.515025850182252e-05,5.468379982421137e-05,4.153182228956623e-05,1.0937209597288095e-06,9.785573387820421e-06,2.9238555426651856e-05,8.378273340235999e-05,2.05360469648023e-05,5.254081654627652e-06
ycaC,ycaC,0.0005336206591549522,599,0.00016102652373644672,3.5833347123657393e-06,1.0110262434000698e-05,3.150493420855808e-05,2.4142583077535954e-05,7.36676491217488e-05,8.20867715986011e-05,6.59350270271831e-05,7.512496419135296e-06,7.405107681937677e-05
prmB,prmB,0.0005329228450804276,600,9.571294057045931e-05,7.451230097911683e-05,2.4037715203097914e-05,3.7963783985560026e-06,6.5527790480517e-05,9.575480250570794e-05,4.2071563746392386e-05,8.470946221014949e-05,3.444044224921325e-05,1.2359448737217459e-05
exuR,exuR,0.0005328660236710013,601,6.669015585628755e-05,3.4820595945725346e-05,1.624624754521406e-05,4.3037382554795135e-05,6.286388217956435e-05,8.246391744585938e-06,6.353912261826637e-05,0.00011458013492538639,4.256761267449618e-05,8.027449762668e-05
cysK,cysK,0.0005322833728628413,602,0.0002088994936505402,7.577535426696272e-05,7.183033244900095e-05,6.78950677262507e-06,3.893278953607631e-05,2.7824086440790398e-05,2.630172605310242e-05,8.548154429115017e-06,1.4514879508466822e-05,5.2867049756161445e-05
ydbK,ydbK,0.0005311825254150894,603,1.1036769208840025e-05,9.010421216162403e-07,1.3227825597190216e-05,8.021602778894532e-05,8.572357108263565e-05,0.0001059116478488153,1.793780029508071e-05,6.919646343511738e-05,0.00012932671890084332,1.7704659136005232e-05
sufD,sufD,0.0005302037583192997,604,0.00011997084773461276,1.8741343644756062e-05,1.982791992129255e-05,1.1667981544170087e-05,1.3897908113167532e-05,2.6868752701299626e-05,0.0001186907870233885,0.00010492882482015809,5.043920745334042e-05,4.517018536311406e-05
yebY,yebY,0.0005301081845686188,605,8.877408534673409e-05,1.827604375133426e-05,5.084292437162626e-05,5.401056470185225e-05,2.2271254831274837e-05,0.00012108252491151797,6.908893322824062e-05,7.516641192666151e-05,2.1697940700300017e-05,8.897500799076983e-06
yjbQ,yjbQ,0.0005281272836252888,606,6.339375134479563e-05,5.2486868892654426e-05,1.5530048612755672e-05,7.161094590109947e-05,8.456926237522273e-05,6.934442746226183e-05,6.489015730763293e-05,6.34859969690007e-05,1.1695473257154728e-05,3.112035150271073e-05
fusA,fusA,0.0005268494530921759,607,0.00023752684931157726,1.9031368261343706e-05,5.694581691167772e-05,9.459219723158429e-06,5.668528803127264e-05,8.736655454639093e-05,1.1852447590628924e-05,2.8319556851826663e-06,2.4658984861061322e-08,4.5125294046082634e-05
hycI,hycI,0.0005262633131122439,608,0.00013639954481712004,6.172080781184887e-05,2.5174828798100946e-06,2.0679779590708384e-05,2.7881055152918853e-05,5.458338487510185e-05,6.757502010498644e-05,0.00010545391872682156,4.0259988813399205e-05,9.192330339528638e-06
yagL,yagL,0.0005256182961804897,609,9.3826265364399e-05,6.518470956101391e-05,1.0827698437733895e-05,4.4345602966508025e-05,1.3554276141208078e-05,5.1174909035194004e-05,9.90520062545999e-05,8.528610141486393e-05,5.1259872716012045e-05,1.1106854288956807e-05
pyrG,pyrG,0.0005248013015379276,610,8.88471505551532e-05,2.5149670359401845e-05,1.2053422216414124e-06,5.935949738701801e-05,6.839968483417711e-05,9.514062569606522e-05,3.5959292101132743e-05,3.546750305906211e-05,0.0001052969360812034,9.975599243072495e-06
ycgZ,ycgZ,0.0005233996605378798,611,0.0002032616470608093,2.3493300688277127e-05,1.7028167942385774e-05,8.124728355757999e-06,7.534777090247298e-06,7.154724323747688e-05,6.080752644217991e-05,4.852935691441532e-05,5.800802337367304e-05,2.5064889432657136e-05
gshA,gshA,0.000523117762159473,612,1.0792383969441202e-05,3.137679936444351e-05,2.3126165059179305e-05,1.485504428180918e-05,8.676263547894089e-05,9.020226569839173e-05,0.0001074595434710298,5.921221204002111e-05,8.522913540833421e-05,1.4101577387882007e-05
rrmJ,rrmJ,0.0005230113457352062,613,9.141852339026858e-05,4.495349619124426e-05,6.71444263359115e-05,3.098969555360518e-05,0.00011665995008345816,7.461620605766674e-05,3.191822237057139e-05,2.1523118782046174e-05,6.709911984137721e-06,3.7077794986296503e-05
fur,fur,0.0005224177182636123,614,5.961740017911056e-05,2.0647869066102784e-05,3.853081920872991e-05,1.6133400459763982e-05,3.9727480160190573e-05,5.510367956169778e-05,8.327435711246474e-05,4.653637326751333e-05,7.239972165359917e-05,9.044661759443944e-05
rpsM,rpsM,0.0005221223600605884,615,3.0121275124354924e-05,4.6842709681852364e-05,5.098613605991475e-07,9.102402261449554e-05,4.079582590906579e-05,1.9539556391125403e-05,8.226157503336297e-05,7.48267812167452e-05,7.04517363763793e-05,6.574901635260773e-05
rpoA,rpoA,0.0005196502112436562,616,0.00020621725455958128,2.7226342896805602e-06,6.767212566643556e-05,3.320072513988838e-05,2.661149324028206e-05,8.774317739261717e-05,3.050478563105017e-06,3.751624584219155e-05,1.5781828672367732e-05,3.913424787750684e-05
yfjH,yfjH,0.0005192398242275607,617,0.00011749082268591561,8.058895864450894e-05,4.226970646842219e-05,4.737564483075551e-05,5.994643372283327e-05,7.096901833106216e-05,4.1595304740389665e-05,2.8454584294197866e-05,9.065094888754745e-06,2.1484255620720706e-05
hycE,hycE,0.0005190575512527003,618,9.201663435563385e-05,7.404241584504021e-05,6.0962605643974096e-05,6.002099661512397e-05,4.2145138723487305e-05,3.451792998436544e-05,4.301800230772957e-06,5.6308443757385076e-05,5.346437928373246e-05,4.127720681318501e-05
rplN,rplN,0.000518601332407396,619,0.0001252369162864474,3.411311209934033e-05,3.1313799769769206e-05,1.632671168782556e-05,6.108475619688174e-05,2.411954682190109e-05,3.494599615688215e-05,0.00010307894088644308,3.2491562395121295e-05,5.5889990106784184e-05
ecfK,ecfK,0.0005176684940178811,620,6.382592827460289e-05,1.5613051408984008e-05,1.7237663133596467e-05,0.0001208017061148534,5.445404922679913e-05,7.11044553601166e-05,2.5985700809459105e-05,2.907474091743051e-05,4.060530023918859e-05,7.896589853285043e-05
aspC,aspC,0.0005148757829053176,621,6.66404919375707e-05,3.0844420089962496e-06,5.610417266697687e-05,4.105730318608206e-05,4.47266835611667e-05,6.648037038149699e-06,6.264326684571382e-05,0.0001323119043618796,7.03234928374883e-05,3.1335988461293615e-05
yqjC,yqjC,0.0005142761424863414,622,0.0002728082404644669,1.605571937785357e-05,1.4672737186640973e-05,6.480228178701384e-05,3.993968279794449e-05,1.3141807467228379e-05,3.389210556799078e-05,3.579491930813471e-05,1.639314983900998e-05,6.775498690057864e-06
yohL,yohL,0.0005139035392104407,623,0.00013909083740647806,0.00012736981223406642,6.150827837249471e-06,3.0255216505617824e-05,7.858547617518947e-05,3.43129347150515e-05,3.589384935794343e-05,1.1370854262952785e-05,2.6698492281892585e-05,2.417523843399935e-05
yfiR,yfiR,0.0005127731275355862,624,8.29761139705763e-05,5.782579117053034e-06,9.02195343096939e-06,0.00011413971435014968,7.288098397068559e-05,8.932542901158022e-05,2.0470313090385444e-05,5.620198048500761e-05,2.802907311111743e-05,3.394498699806137e-05
insK,insK,0.0005125890549328114,625,8.001496220849404e-05,2.136068539297286e-05,9.923408684306908e-05,3.472161665641056e-05,3.486996270044285e-05,1.70533732382717e-05,5.613662930727285e-05,0.00010657342527170031,2.4138831879815546e-05,3.848548143436154e-05
yafO,yafO,0.0005125480756674067,626,5.359247897587183e-05,1.4084220150457237e-05,1.582042363555247e-05,0.00010172298412801005,3.739115381734083e-05,9.560163849941513e-05,1.366578681347892e-05,3.6614145667510456e-05,8.865770954318963e-05,5.53975344365802e-05
bioD,bioD,0.0005105711516528866,627,2.6210043803661315e-05,3.982014119538161e-05,5.076695146150083e-05,8.272058737250821e-05,5.534374352006692e-05,9.130940307657113e-05,8.245776263317589e-06,5.337082818056173e-05,9.245200863785809e-05,1.0331668141459073e-05
