gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
sfmA,sfmA,0.00033295179466314215,932,2.3679165119121617e-05,2.462366120291534e-05,5.728784253757112e-05,3.925941921848341e-05,3.9475693269306665e-05,6.106179350090525e-05,2.0095139348495392e-05,1.496438499446603e-05,2.1838799550667014e-05,3.0665895921210286e-05
sanA,sanA,0.00033260289519986084,933,7.434420059966771e-06,4.4386436055939646e-05,1.7960162174947524e-05,3.6556300449140495e-05,3.997931053177305e-05,5.035583558701103e-05,3.611675844155604e-05,3.989290360432303e-05,4.641005875853047e-05,1.3510709536672803e-05
pnuC,pnuC,0.00033258774619887116,934,4.1177992034527065e-05,4.85307535962334e-05,8.707110532906926e-05,5.3811703505363336e-05,9.418374380101156e-06,6.3539005216787384e-06,1.1187936421540443e-05,1.4888668138099075e-05,8.429739397882356e-06,5.171757287437638e-05
hipA,hipA,0.0003322213188323906,935,2.338196138547929e-06,1.618607403954489e-05,5.330444537999599e-05,3.343376463582642e-05,3.6851763022526806e-06,4.6302221387182905e-06,6.111941480750754e-05,3.2507842612844426e-05,5.3950751287877264e-05,7.106543148927519e-05
ddpX,ddpX,0.0003321489984244846,936,9.255916453181743e-05,6.430866719569769e-05,1.020082925996764e-05,8.371658085842372e-05,2.1574078030736366e-05,1.32620626691395e-05,1.3037863369244909e-05,4.184946371203367e-06,1.406852040856494e-05,1.5236285729689025e-05
ybhB,ybhB,0.0003320319159969598,937,4.1141414258753194e-05,2.9113640123281784e-05,4.782618298788398e-05,2.0403706028654564e-05,4.25795497835183e-05,4.0560511670325946e-05,2.0343552899596215e-05,2.652965649550751e-05,4.4783090654128005e-05,1.875061109531037e-05
glgC,glgC,0.0003318370607552633,938,1.8350644139370595e-05,8.636989598974342e-05,4.243645574311305e-05,2.4709370782325765e-05,2.6118804116912436e-05,2.6141496374721378e-05,2.0205368035439906e-05,5.40895859908659e-06,2.0073818738764905e-05,6.202224823578529e-05
yiiS,yiiS,0.0003311501799746824,939,5.531754603820727e-06,5.652602807329494e-05,6.056808347137743e-05,1.4473601631186944e-05,8.528146109959372e-06,2.7374905039774165e-05,3.926873405739909e-06,5.6434133220799466e-05,1.7480729778254922e-05,8.030592464047448e-05
ydhQ,ydhQ,0.0003310034471345227,940,2.991929543960957e-06,3.5820094988687156e-05,6.273839480774235e-05,3.968686512420055e-05,4.103694637232582e-05,3.519488479918261e-06,1.1292957185214477e-06,0.0001076195577968071,1.1955813649477487e-05,2.4505060652881582e-05
rplJ,rplJ,0.0003308644353696874,941,7.533366039533899e-05,2.8966137777928816e-05,2.401394629846744e-05,2.8560637289646264e-05,4.2998684345171145e-05,2.228323922921365e-06,2.378857386802765e-06,5.303341299249664e-05,3.102740605433009e-05,4.2323368906583905e-05
argT,argT,0.00033032967310930546,942,6.667268257150333e-05,6.09452309286265e-05,4.386672019385542e-05,6.27074419049272e-05,2.210660956685039e-05,1.2479303488035514e-05,1.1626217914997525e-05,1.7143178936219374e-06,1.2708459384841991e-05,3.550268926204566e-05
sfsA,sfsA,0.0003301574314827358,943,6.113750847963022e-05,4.4663541804860934e-05,6.281393164684779e-05,2.140048483937443e-05,4.002302074817624e-06,3.7197789793674684e-05,5.385622460993123e-05,3.7269521861520624e-06,1.5862085802048824e-06,3.9772487467241944e-05
dhaR,dhaR,0.0003301422394435783,944,5.9180177441772e-05,7.839085933879766e-05,4.415321379090863e-05,3.0438735641178428e-05,9.885258773869425e-06,6.507342196005813e-05,1.1102751024747347e-05,1.625949374911578e-06,1.9366940638549786e-05,1.0924931458785315e-05
ycbW,ycbW,0.0003299300224305215,945,3.759395203507025e-05,4.6306628633569286e-05,1.0434052597586341e-05,3.2429653717413166e-05,7.446934099121466e-05,1.927416691472401e-05,3.365656550498938e-05,5.389942680950965e-06,5.584006451928624e-06,6.479171290307488e-05
ybfL,ybfL,0.0003297337802938683,946,4.2945029840366224e-05,5.0968648160814257e-05,1.1269253085329113e-06,5.817100924561186e-05,3.932084799483488e-05,7.204583071817741e-06,2.192314661110423e-05,2.3554541044653932e-05,6.248256270816373e-05,2.2036486307968494e-05
yfp_AR,AR,0.00032952150050104365,947,9.863151242566025e-05,6.405796800802876e-06,2.8809010176427102e-05,4.862451269775653e-05,4.7170296187734906e-05,1.71685869180076e-05,5.956031404860294e-06,1.7398073767773857e-05,1.1756092129278513e-05,4.760158799274174e-05
ymfI,ymfI,0.0003295206407148566,948,5.74132012070369e-05,4.8342462729728116e-05,3.740215981883858e-06,0.00012845652022461774,7.484251683808751e-06,5.618259676340033e-06,4.213950444899876e-06,4.0591337833520766e-05,2.6780264492285347e-06,3.098241448379202e-05
suhB,suhB,0.0003289823610544689,949,4.327527005570713e-05,9.183762102864863e-05,4.860088930628743e-05,4.9800731393008357e-05,1.0240850563203107e-05,2.7684117597793507e-05,2.241428721425966e-05,1.1132060223824045e-05,1.3378115372609406e-05,1.0618418299127657e-05
nrdD,nrdD,0.00032897095149098517,950,3.1788273658426076e-06,5.977583269761354e-05,0.00010961547658010298,5.6021464455596505e-05,2.078964650156049e-06,5.27603652333445e-06,3.35739030234916e-05,4.2801834599416045e-05,1.1419120730029966e-05,5.229490865401412e-06
ptrA,ptrA,0.00032772392812317037,951,4.362191591608316e-05,4.154315136255065e-05,6.558846127172074e-05,4.30397068915333e-05,2.9550380043023595e-05,3.449052333312076e-05,1.446246333289683e-05,3.7370052562546996e-05,1.0008178938349406e-05,8.04909447134497e-06
xapR,xapR,0.00032767220511474576,952,5.701526187542064e-06,7.392831897288783e-05,6.751115477932268e-05,2.5846577477159885e-05,3.292596686197374e-05,4.699701603939798e-05,3.399171604879549e-05,1.2981428887558618e-05,2.6620751327914294e-05,1.1677485321931414e-06
yhiD,yhiD,0.0003275025427001575,953,0.0001201470309303274,6.744757433679533e-05,2.1517254318635352e-05,1.803061518824099e-05,3.437629103326325e-05,1.771176399121397e-05,3.147941714519744e-05,2.0369825118791015e-06,1.9711653574001505e-06,1.2784447887204453e-05
rpoC,rpoC,0.0003274725505585195,954,2.3037507986812767e-05,3.22336001188013e-05,4.770633400774612e-05,2.0645178563646016e-05,6.530685120021216e-05,1.8400735434983864e-05,3.3350213770392376e-05,8.904137175951223e-06,7.729355053316394e-05,5.944417668097443e-07
infB,infB,0.0003252724318994838,955,3.895052691878502e-05,7.903604732796027e-05,6.06686505685841e-06,7.052535614054709e-05,1.8704552769988608e-05,5.022749307853661e-05,7.289241508010094e-06,4.1131972775855567e-07,5.04897017699571e-05,3.5713276010820284e-06
glnL,glnL,0.00032359604607958464,956,1.0578794378394373e-05,2.0894558621867998e-05,7.604962900166856e-06,4.156524369893332e-05,5.457102462431089e-05,9.656854084850834e-05,2.087744611793792e-05,4.475571754318545e-05,2.0167837513098236e-05,6.01191983318124e-06
trkH,trkH,0.0003227669673937289,957,7.359581314851838e-06,7.102044213719468e-05,9.728802079689559e-05,3.4801540952320374e-05,2.2592726680029484e-05,4.687600168451879e-05,8.955992783469706e-06,7.674505798066221e-06,3.906673335835799e-06,2.229148191054641e-05
aroA,aroA,0.00032249931388921336,958,3.838612957828048e-05,4.063134477709898e-05,1.7315612922614836e-05,9.924396965404919e-05,3.461795784047971e-05,1.8944651741645184e-05,1.095313785396749e-06,2.639753658060529e-05,2.7210937220053165e-05,1.865585978898973e-05
kdsA,kdsA,0.0003224548349351066,959,5.6214944891444385e-05,9.25443805207752e-05,5.874483076940294e-05,5.0324605205687216e-05,1.5497341440941524e-05,2.3736949718032916e-05,1.0977535764989931e-05,3.965880991879274e-06,3.455237165471871e-06,6.993128466481309e-06
ydiA,ydiA,0.00032244472152446807,960,2.526405438893544e-05,3.504132904912173e-05,3.7540708502285645e-05,5.7579250069987205e-05,4.6518915350166294e-05,3.250221902851662e-06,8.859668978105861e-06,2.1586602908467562e-05,2.9745596757986702e-05,5.705837361655998e-05
yaiP,yaiP,0.00032236378964328326,961,6.931959206293396e-05,3.6735577182497746e-05,7.804164222657691e-05,9.71034753949867e-06,6.454288832582027e-05,1.3512945584451138e-05,2.7149354699218104e-05,1.1473201264781186e-05,1.1823515066060295e-05,5.472569144498676e-08
nupC,nupC,0.00032198979048911705,962,2.7951624286398015e-05,3.057598340726966e-05,2.4115667730160107e-05,4.959865438140037e-05,4.794092308377861e-05,3.1340471946000416e-05,7.685301388001361e-06,4.8164117948024965e-05,4.129388809414843e-05,1.3323158223935103e-05
ycfM,ycfM,0.00032124100604756067,963,1.077012858818442e-05,6.297655896820479e-05,0.00010683477701780295,6.334669078032815e-05,1.6844204406672805e-05,1.4469597936911486e-05,2.227493894181696e-05,1.946834567895924e-05,4.128817582908858e-06,1.2694614577101486e-07
ybfG,ybfG,0.0003210096513011461,964,1.9513791729569533e-05,1.5837613296015624e-05,8.96391024045317e-05,3.0834110649408286e-06,1.4490610040246532e-05,7.95751829610553e-06,5.896933989676238e-05,7.055413792904189e-05,2.0561037189407334e-05,2.040308945452476e-05
yigL,yigL,0.00032041928586135885,965,1.1189731758994586e-06,4.1892437234203404e-05,1.3133571964551021e-05,5.394622233420468e-05,5.509123603448882e-05,7.268524498086192e-05,1.2945608382814862e-05,3.5469270365206556e-06,5.7947682552865654e-05,8.111382164948358e-06
thrS,thrS,0.00032028125651644996,966,2.2571230317463324e-05,5.7368778428111355e-05,4.2282167790359805e-05,4.4035329263123807e-05,1.924023196477144e-05,3.6315833644687895e-05,3.0238075994716576e-05,4.0254395505763466e-05,1.686205394166058e-05,1.1113159665791719e-05
LELOBEKK_pheS,pheS,0.00032020401928095437,967,3.9417212901737715e-05,3.098971113079945e-06,8.611616477929064e-05,2.6662475200770552e-05,2.2535624006334025e-05,1.751567519022955e-05,2.7722554001758e-05,9.543354114129595e-06,5.022405590384031e-05,3.7367932069784035e-05
lpxA,lpxA,0.00031993345302946485,968,1.9407394164115734e-05,3.146147541100931e-05,7.817379847049842e-05,8.964487006079802e-05,8.873682947932049e-06,6.073197573391339e-05,1.1362447924113696e-05,4.129675984401145e-06,5.845008805113639e-06,1.0303123527569503e-05
ybaY,ybaY,0.00031979831906948214,969,3.7432258454462352e-06,3.706520057335246e-05,3.329177400367884e-05,1.995362172179995e-05,4.074689349445076e-05,2.8763512844540593e-05,3.206706396263872e-05,8.297527335571267e-05,1.4761208451917023e-05,2.643054481594484e-05
lolB,lolB,0.00031974291724508477,970,4.320052392006788e-07,6.437623913378464e-05,2.7764092879968884e-05,9.141866073690797e-06,9.961900948525645e-05,2.003120924778954e-05,2.0946633204754156e-05,4.116630285157111e-05,6.951083813398245e-06,2.9314475315670304e-05
csrA,csrA,0.00031946848082702083,971,2.7961034384188556e-05,2.7007990221696223e-05,6.1384819520707e-05,2.659630105392082e-05,1.3616961135622438e-05,4.161097329601139e-06,5.986160565017763e-05,7.848307382386794e-05,2.083633244049162e-06,1.8311964463189893e-05
lon,lon,0.0003193645505889075,972,7.445222973393058e-05,3.274823233610815e-05,5.001242573763013e-05,4.1995797388589436e-05,1.1311402989277206e-05,1.055442973470975e-05,9.082042342777179e-07,3.310522560395268e-05,1.1090274670543655e-05,5.3186328159888256e-05
yfbL,yfbL,0.000318862747589782,973,5.1264315288156e-05,4.088035308227756e-05,1.3133417902787138e-05,1.7581655863072682e-06,5.1610325575807297e-05,9.3413731855362e-06,1.1360634216032185e-06,7.888717036617129e-05,6.11422586525107e-05,9.709304528625388e-06
tyrS,tyrS,0.0003187678325638481,974,5.275302329261378e-05,9.128688371502682e-05,2.5380915014152027e-05,4.2149485543808765e-05,1.5289371299566276e-06,5.137081161338577e-05,2.3854671615982662e-05,8.072531299683106e-07,1.0875919504178622e-05,1.8759932004774752e-05
LELOBEKK_galT,galT,0.0003185781003280265,975,1.8527474616868e-05,4.484058987970906e-05,6.014010702282389e-05,1.3778357828979794e-05,5.608219035727843e-05,1.6418600180101938e-05,1.2885185068499304e-05,2.2378326211584263e-05,4.1960089830581834e-05,3.156717933159998e-05
dgoD,dgoD,0.00031811102210529973,976,7.170146681710241e-06,6.731684988576296e-06,7.38875535201059e-05,2.323207813929994e-05,8.048927451494262e-05,3.277325496175034e-05,2.8622594792897072e-05,8.78582745422032e-06,4.928769536697429e-05,7.130911684822739e-06
potA,potA,0.0003178085761686,977,8.604208255167226e-05,2.011733534292269e-05,2.7079959806413743e-05,1.8802594958406672e-05,7.126592287559455e-05,4.092502758037465e-05,2.4778499238963662e-05,2.0883977499309238e-05,5.942435381211034e-06,1.9707409337314593e-06
leuO,leuO,0.00031749790053996766,978,0.00011945678316436936,5.561254151422798e-05,2.934748306618878e-05,3.193778024395783e-05,2.833313087488649e-05,2.0510893410145392e-05,4.274710586485423e-06,1.1795152869318014e-05,8.552486476400942e-06,7.676938333987488e-06
rplV,rplV,0.0003172864823627822,979,2.67353801388257e-05,6.894297722020209e-05,0.00010027944711257527,4.543736619868327e-05,5.102437964189357e-06,1.52192909391158e-05,3.045262423795799e-05,4.2464980028521965e-07,1.6181627038753433e-05,8.510681712194119e-06
deoD,deoD,0.0003172373434530077,980,1.1309276467789137e-05,5.521916383262238e-05,5.996143695304417e-05,4.309685574940247e-05,4.810443943588956e-06,5.541300055457569e-05,1.748430783345664e-05,4.756674800791196e-05,2.207739814137751e-05,2.9871196923872073e-07
nlpA,nlpA,0.00031720238189297134,981,4.298517287889718e-06,1.8162327893050205e-05,6.228063254472666e-05,3.954828931190227e-05,5.8797541593729336e-05,1.6021721390203637e-05,8.23699801845531e-06,5.5888761635523385e-05,3.8052650615977584e-05,1.5914941601513178e-05
fucI,fucI,0.000316706947488579,982,0.00015520485263496113,5.144271425785566e-06,7.71650866022462e-07,2.406944489043383e-05,1.7301747472880564e-05,1.7772404407062157e-06,1.4979020266274692e-05,4.391184885737774e-05,2.649047638240751e-05,2.705639425172927e-05
uspF,uspF,0.00031650249866012727,983,3.254203009056074e-05,6.925753316891779e-06,6.351626211522352e-05,3.074118414463793e-05,2.684989397294179e-05,7.405510098760833e-06,8.581454671217667e-05,9.694649145022452e-06,3.541875746179721e-05,1.759391160211434e-05
rpsH,rpsH,0.0003161674099323421,984,1.940670250612846e-05,4.894933131041467e-05,4.935662233304305e-05,2.169363315093589e-05,2.1339078176111093e-05,4.9236754458325615e-05,2.878621955692491e-05,2.2821738909865786e-05,3.50976023946256e-05,1.947972713596706e-05
emtA,emtA,0.0003160789859566177,985,4.265212394878268e-05,1.3731547294801522e-05,2.89019560044351e-05,3.8116537238852376e-05,8.555320597232412e-06,1.558510442294819e-05,4.227060275441024e-05,5.716057991373188e-05,4.744688290590252e-05,2.165833087552073e-05
htpG,htpG,0.00031599273895693017,986,3.4434506748455334e-05,7.557065480845167e-05,5.832685694742513e-05,3.7812623609313334e-05,8.955910126587206e-06,1.2752452850877134e-05,6.013833751234768e-06,8.316634741896423e-06,5.733467924814734e-05,1.6474586124541804e-05
rpsN,rpsN,0.00031591727853310866,987,6.773579160221745e-05,3.602511469141162e-05,5.384110295471621e-05,1.4300548075913374e-05,7.908018105961007e-06,2.009508080979837e-05,3.356805973148797e-05,1.8448198561005346e-05,4.241295977058568e-06,5.975406802353873e-05
sieB,sieB,0.0003157696735378847,988,3.6547184081482615e-05,2.7679475661870667e-05,6.556319731742495e-05,2.2052328244483814e-05,1.5853922105816516e-06,2.18163336061372e-06,8.702236626478186e-05,3.48336469821649e-05,3.294467188178389e-05,5.3597775326965645e-06
LELOBEKK_araC,araC,0.0003156348970638784,989,2.7681247313739747e-05,2.2831439295521562e-05,2.274464632732297e-05,3.421384826119371e-05,3.1684684241971666e-05,5.248103902068784e-05,2.434188622194526e-05,6.181224689822449e-05,1.1807202659616992e-05,2.603665682365418e-05
ydjK,ydjK,0.000315592059711175,990,8.200619815747751e-05,3.510522763406218e-05,9.236205099329727e-05,2.9164378270645165e-05,3.480032106639617e-05,1.5600550484229164e-05,4.8078930278077064e-06,1.1291166958132015e-05,9.46652866262197e-06,9.877444565058737e-07
yagU,yagU,0.0003154266219297405,991,2.1393065176740117e-05,6.406622397610388e-05,6.6657197437475215e-06,7.305235580835453e-05,1.8868010165615538e-06,1.1152234312551615e-05,2.26015598548407e-05,4.975034405470384e-05,5.4167639126169155e-05,1.0690678859967548e-05
yafD,yafD,0.0003151625421655909,992,7.83153725451752e-06,7.16576773897381e-05,0.00010526737967239504,5.036428274627857e-05,7.877837544592466e-07,1.5746235693422564e-05,1.274789861366938e-05,7.0613727950448914e-06,3.614703967909098e-05,7.551334566974601e-06
ybaB,ybaB,0.00031486428243840094,993,3.781672105069374e-05,5.631110849315027e-06,3.765179344604197e-05,5.437445593942605e-05,5.416737171189852e-05,2.2676265273085505e-05,5.825506664767963e-05,3.6549301587863466e-05,7.630587469904603e-06,1.1160846249241477e-07
malX,malX,0.0003140250609876258,994,2.052839427506752e-05,5.971028434442658e-05,2.351419031168249e-05,1.529959708764834e-05,3.652417524942444e-05,1.72354724096167e-05,5.06051402026766e-05,2.8363542687166028e-05,1.5422744831064974e-05,4.682151958885214e-05
lpp,lpp,0.00031387237032546824,995,3.914394239064218e-06,3.480326356224079e-05,3.783331745941118e-05,3.703138476947701e-05,5.3869655767905244e-05,5.386234609431772e-05,2.5492026812806867e-05,5.02113565602538e-05,6.857174623834161e-06,9.997450436157258e-06
yfiD,yfiD,0.00031377001959522236,996,8.01860389989569e-05,5.912045676829799e-05,4.411220864817781e-05,1.0664310552620854e-05,1.5323421345978502e-05,3.6650545673236695e-05,1.6967039413579204e-05,2.245141619658684e-05,2.774072369924528e-07,2.8017174760795055e-05
rfbB,rfbB,0.0003136867331070061,997,2.4291058146357383e-05,1.0429569233828607e-06,1.781609339626523e-05,4.223143180502136e-05,3.6140533335969006e-05,2.9790731843585744e-05,1.669850097512357e-05,3.680381755409341e-05,1.1772774672925448e-05,9.70988344542821e-05
rcsD,rcsD,0.0003135842745962926,998,2.9522993064120017e-05,7.855113927719943e-06,8.375003963638183e-06,3.6646116925117274e-05,3.745371940711813e-05,1.811745788340376e-05,5.700078383806205e-05,2.953551664041151e-05,6.272946598857622e-05,2.634810295812552e-05
tus,tus,0.0003135681290270776,999,4.4409361293180074e-05,6.733602786852256e-05,6.855999234160634e-05,2.935118084648722e-05,1.4529346081236029e-05,3.397677536070928e-05,1.915845043777074e-05,2.1948519359368202e-05,8.93352602579739e-06,5.36494941239969e-06
ahpF,ahpF,0.00031328639617447704,1000,4.2106843952831e-05,3.3911160995742604e-05,1.996227907309584e-05,3.3390759219251334e-05,4.416401407719832e-05,4.07540079963337e-06,4.596162903948103e-06,5.0041342586271916e-05,6.778317797495671e-05,1.3255254591547811e-05
rspB,rspB,0.0003132718033618209,1001,9.209228139668773e-05,1.1470988416711002e-05,2.8319565294891044e-05,4.9242406435054646e-05,1.6915442394006726e-05,1.251009509610198e-05,5.9401844409652026e-05,2.285135135708287e-05,1.4716681967812421e-05,5.751146593820478e-06
yccJ,yccJ,0.00031320747860221897,1002,8.603710051507955e-05,3.4590742259792725e-05,6.125974579312526e-05,1.4963086836942136e-05,1.6893986885941348e-05,3.7317823974024545e-05,1.4555444494877829e-05,1.0461510151558959e-05,1.3348334369182233e-05,2.377970332169429e-05
rpsB,rpsB,0.0003130485584515519,1003,2.2250702670489854e-05,1.4103472361889295e-05,3.168520383941629e-05,3.338554124192976e-05,3.2816540077805475e-05,9.632904029629438e-06,1.8659293701794553e-05,0.00010798432855627243,2.221407076277152e-05,2.0316501209553333e-05
yfaL,yfaL,0.0003119675007066619,1004,0.00010940924137993264,4.871020576304994e-05,2.196028970544675e-05,6.300888164671255e-06,1.817504403963561e-05,6.44670904812168e-05,3.3527753909431165e-07,2.1298601052749153e-06,1.2713334614547215e-05,2.7766268913792504e-05
idi,idi,0.00031148916192240124,1005,2.399354648433445e-05,8.563996363433494e-05,7.352711594491552e-05,1.6545716073220825e-05,2.207627403732329e-05,1.3941842933625353e-05,8.607128033668981e-06,6.218021820760816e-06,4.262163934952463e-06,5.6677389025264645e-05
rssB,rssB,0.0003107754068241003,1006,8.244230059256057e-06,2.706831326387116e-05,4.84904072532936e-05,7.99982583207406e-05,6.397439723967725e-05,4.78818775615646e-06,2.15868978997378e-05,3.373540946317452e-05,1.5095058034447528e-05,7.79424753374529e-06
intG,intG,0.00030976833117391076,1007,2.8605907785740137e-07,1.8269811002381707e-05,9.14085198475092e-06,6.922975550476163e-05,0.00015473568637125814,5.250583532865366e-05,3.937389609147528e-06,1.0778421692230683e-06,5.104233115727181e-07,7.46768143039309e-08
mukB,mukB,0.00030954603533201407,1008,9.497767018598378e-08,3.374082397297322e-06,1.551285037056476e-05,3.5944313218337694e-05,3.331353402426031e-05,8.042484385462378e-06,4.387706735776351e-05,7.432037118579977e-05,3.408772005769199e-05,6.097863466465034e-05
yfiL,yfiL,0.000309092882366144,1009,2.2108205262668274e-05,1.0783534945053181e-05,2.8513088575322942e-05,2.5846846115981223e-05,3.609795050720167e-05,5.0969431949181006e-05,1.1818747866162154e-05,4.567706511991412e-05,4.169828363350589e-06,7.310818366130881e-05
rnc,rnc,0.0003088819472873735,1010,7.413316954467343e-05,2.1630915440186733e-05,3.620508638978605e-05,5.662101447915722e-05,4.696900474104742e-06,2.702947075723336e-05,3.194920918065719e-05,3.273190601447557e-05,4.976865381444536e-06,1.890740962565471e-05
pntB,pntB,0.0003087913441163658,1011,6.708997319721221e-05,5.354250842664739e-06,4.5944597876487385e-05,2.5375487057813094e-05,1.2361550554685963e-05,4.764694366892453e-05,7.266593564487619e-05,6.493056553532773e-06,1.3880213402793601e-05,1.1979335317375302e-05
ftsH,ftsH,0.0003086910451299325,1012,0.00014676977189595792,2.2387795240695277e-05,2.4328354235681032e-05,1.2991954845642588e-05,9.656822833507346e-06,6.225713008628935e-06,3.518097836565368e-05,8.47199916898443e-06,1.0235635864404815e-05,3.2442019670776434e-05
trmI,trmI,0.00030847009904390316,1013,1.1613836367154397e-05,6.635098967499755e-05,7.347481748021046e-05,4.112345663804169e-05,1.838321483950981e-05,3.504246996008618e-05,2.3096988553168656e-05,1.561898552817956e-05,1.5744175560705605e-05,8.021164441849213e-06
yahH,yahH,0.0003083514753234751,1014,3.603811836646349e-05,3.19720170203595e-05,4.726815331229872e-05,2.8778315531197353e-05,2.3504194373581216e-05,4.8763074491671777e-05,3.8565011119950285e-05,3.18684737236955e-05,1.5549553322856626e-05,6.044564061400581e-06
dusB,dusB,0.0003082263406936946,1015,7.482873578553578e-06,2.433089389094717e-05,2.8670976621857693e-05,2.1826689565466445e-05,1.5016714164933325e-05,2.300813030721489e-05,1.7844853635018995e-05,8.875224336922254e-05,6.95786507336114e-05,1.1714314826868524e-05
ispB,ispB,0.0003080840689540082,1016,3.444521884774781e-05,6.845823382492425e-05,6.417650575491615e-05,4.8198914727735115e-05,3.7395319932499533e-06,2.1798544496338375e-05,2.203367907538909e-05,9.214373640153038e-06,1.1348683857955595e-05,2.4670382735598795e-05
yjiA,yjiA,0.0003078794170334196,1017,1.2508722432863754e-05,1.937410798587874e-05,3.601570398940238e-05,2.2753807061997097e-05,2.406657341740672e-05,7.533638679015695e-06,1.7082031323286277e-05,0.00012542521471495588,3.720174700382605e-05,5.917870424787043e-06
dacB,dacB,0.0003077747241945641,1018,1.5135748071359397e-06,4.582191773689914e-05,5.9863430062731954e-05,5.6626175414798616e-05,2.0401714805594296e-05,2.34546504507223e-05,5.221645992639677e-05,2.227100484788264e-05,8.355010535120145e-06,1.7250785607282314e-05
ybaE,ybaE,0.00030765466281051224,1019,2.772500762597442e-05,8.520773799198384e-06,5.035275426268361e-05,3.422907670074947e-05,5.0460924844144025e-05,6.342230619389007e-05,8.612481897875794e-06,1.6502832533326016e-05,9.791501712433307e-06,3.8037003240237094e-05
ydhZ,ydhZ,0.0003075497248514166,1020,9.864248937008144e-06,3.653328070312708e-05,1.0888022199467574e-05,1.830163291683266e-05,2.8033198434863167e-05,2.116328025139032e-05,1.935069538546481e-05,5.87090658425135e-05,4.8144460543321115e-05,5.6561839637428205e-05
ycgZ,ycgZ,0.0003075117178207437,1021,0.00010472840381025222,5.127438254109172e-06,7.685872908429432e-05,1.3702812599237793e-06,6.41122047673416e-06,7.556439668854854e-06,4.885168067600234e-05,2.521644194675233e-05,1.4655515041708856e-05,1.6735567602111733e-05
sufA,sufA,0.00030712525391799145,1022,1.1475943838327512e-06,6.633730303016188e-05,6.415241084639834e-05,5.273909443714199e-05,6.414186248928577e-06,6.862259368867326e-05,2.7665644351219128e-06,1.404645927293951e-05,1.2367281914771816e-05,1.853176566002141e-05
yeeE,yeeE,0.0003065752646238672,1023,3.1842947450917544e-05,5.523979894232458e-05,1.3650517520213102e-05,2.783326899610193e-05,8.727393131015026e-06,4.972595445285498e-05,2.0593020135817788e-05,3.918825951231446e-05,4.160095212251523e-05,1.817315235979254e-05
cueO,cueO,0.0003062910452649278,1024,6.121392895294345e-06,1.9282795240678768e-05,1.3485745616129533e-05,1.7259659482660124e-05,5.041544650086262e-05,9.87736215115846e-06,2.1438795483729862e-05,7.080010750691609e-05,8.254391508567706e-05,1.5065825301820937e-05
LELOBEKK_lexA,lexA,0.0003061750396027809,1025,7.205077616508135e-05,2.9654947775120804e-05,3.3390971035444324e-05,3.4090410611774305e-05,1.9947534386632355e-06,3.681615247669534e-05,4.6440421360905724e-05,1.967739562159469e-05,7.290576542777823e-06,2.476863457472329e-05
ytfI,ytfI,0.00030576380340738155,1026,2.0106695582015147e-05,7.477610134480338e-05,9.14291827775812e-05,1.846779306600168e-05,2.9365014168850794e-06,1.713721271473036e-05,2.242698022804499e-05,3.0413269188063806e-05,8.058690961934787e-06,2.0011376127321155e-05
yfbV,yfbV,0.0003057059465162835,1027,7.286653080438219e-06,8.632724949494462e-05,7.074958830988393e-05,5.775930406228818e-05,1.549550973428459e-05,9.42344603787847e-06,6.358834747242877e-06,1.9518963952993373e-05,1.122653250337545e-05,2.1559864592953778e-05
ygfZ,ygfZ,0.000305573898706288,1028,1.784946397152581e-05,5.9508026817614624e-05,4.420769983332303e-05,5.785087650593456e-05,3.658260584824686e-05,8.604466394354526e-06,2.9881599429080693e-05,4.347098711193778e-05,2.884187529264567e-06,4.7339852650055245e-06
ydhF,ydhF,0.0003055446734185928,1029,1.4880475998559756e-05,2.310000899917188e-05,5.031590487837942e-05,4.0753729474856e-05,9.838686306449322e-06,1.628458228791263e-05,2.0504583861273157e-05,4.9780050473348396e-05,2.3062619362271225e-05,5.702403177637099e-05
epd,epd,0.00030522704708567665,1030,3.685709360676715e-05,8.451791296233516e-05,2.3810180489477623e-05,1.3518797799294987e-05,2.33215043715912e-05,2.8545143027840777e-05,3.888624977733126e-05,1.8205127226112908e-05,3.2002494951058474e-05,5.5625428738671115e-06
rpsQ,rpsQ,0.00030517407577369045,1031,6.215664027214816e-06,4.140833455093296e-05,2.6170953356271987e-05,3.377349666832122e-07,5.726995800681953e-07,2.3297763517800275e-05,1.3941865848996587e-05,6.83071526298235e-05,1.8708346356185954e-05,0.000106213560939713
yheU,yheU,0.0003049343825986376,1032,5.815324803266057e-05,5.235478808371237e-05,1.2006055112338441e-05,3.4147334519633e-05,2.8985968514765464e-06,4.8526521369808663e-05,3.181435356758842e-05,3.533342762990192e-05,2.1628721430708958e-05,8.071336000808752e-06
yqhC,yqhC,0.00030487699514936546,1033,3.8774136069866205e-06,6.699817113619481e-05,1.896135809790132e-05,2.332795461207978e-05,1.2380299224315183e-05,0.00011362356503859177,4.8291815743346065e-06,1.7433670148653913e-05,1.3418693598744915e-05,3.002668811156254e-05
yfaA,yfaA,0.0003048676211063909,1034,8.11533815083506e-05,4.4439029101212765e-05,2.1640850996256325e-07,8.002320147543167e-06,7.526374900275523e-05,8.800996854227215e-06,9.87399507628718e-06,2.5898418961029564e-05,2.17293615374787e-05,2.9489960407543873e-05
