gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
cds-WP_004140429.1,004140429.1,0.00019407021124571408,1382,7.748549433755648e-05,6.370481292044986e-06,6.3670374229153e-06,1.4286812612473132e-05,3.711374588688258e-06,4.906284369344234e-06,7.627393539890221e-06,5.741587063603273e-05,6.535000852457875e-06,9.364461594310886e-06
cds-WP_002915235.1,002915235.1,0.00019405718393023747,1383,7.958961916844548e-05,2.028668478905409e-06,2.19329927380224e-07,1.708753003122005e-05,4.751891759225317e-06,1.7346602200660746e-05,4.0351652785100084e-05,1.6852684297806127e-05,1.4504849989320606e-05,1.3243552921734476e-06
cds-WP_021440880.1,021440880.1,0.00019398195378986328,1384,0.00011750670285922683,1.011576537208119e-05,3.0989109008824587e-06,2.075949199192401e-05,5.332688194144174e-06,2.767211587159956e-06,8.145175024937225e-06,9.973429644719239e-06,7.2577805807207e-06,9.024797634067428e-06
cds-WP_002912937.1,002912937.1,0.0001938857010725949,1385,0.00010594789321253785,5.301837035383429e-06,5.8026425321845626e-08,1.9051437856240443e-05,2.1710798586190276e-05,5.6152883467434435e-06,4.930081197885916e-06,1.547154623769449e-05,8.899552128580768e-06,6.899240046016445e-06
cds-WP_002883307.1,002883307.1,0.00019364181573515177,1386,9.443164456015127e-05,5.542906752197603e-06,1.6787182567985078e-06,5.5713379452156514e-06,5.166974606227308e-06,6.237797402865815e-06,2.442917348528434e-05,2.1520767322190217e-05,1.874240941266879e-05,1.0320085991552294e-05
cds-WP_021440317.1,021440317.1,0.00019363270747253553,1387,3.1429791586090025e-05,5.357573347536182e-07,5.792256239638375e-05,5.833142446254035e-06,9.205709303850883e-06,1.5382508850318709e-06,1.4084858573338733e-05,1.6525929160333352e-05,3.0217189727494588e-05,2.6339516059004652e-05
cds-WP_002918229.1,002918229.1,0.0001935314262367952,1388,0.00012993032287432095,6.820508452925646e-08,1.9801988755100635e-05,4.722420479386772e-06,6.748089876521381e-08,1.7263754839172427e-07,5.950292408713888e-07,1.607043980528229e-08,3.237717882602388e-05,5.780092089600068e-06
cds-WP_002896384.1,002896384.1,0.00019340739805770145,1389,9.930126097977898e-05,7.27819076653335e-06,6.982113592722238e-06,1.3739400642856058e-05,7.721025789505144e-06,1.0549072174794365e-05,2.299133453033136e-06,1.5526869950858523e-05,6.8283559481304986e-06,2.3181974759489146e-05
cds-WP_002883398.1,002883398.1,0.0001933586282788141,1390,9.319347599831426e-05,7.225689499570911e-06,2.0174731031492058e-05,7.922069847249481e-06,4.597200594628177e-06,6.307316321519593e-06,2.5160529125272975e-05,6.778914503200873e-06,1.3716411572718447e-05,8.282289784847285e-06
cds-WP_002892402.1,002892402.1,0.00019332747740263525,1391,0.00011638167321199437,8.434669052553523e-06,4.9674571467063396e-06,1.1997234640687826e-05,6.715494585881506e-06,6.623147663842323e-06,4.107154700394482e-06,1.4152095449985158e-05,4.165976139751831e-06,1.5782574810837877e-05
cds-WP_002914320.1,002914320.1,0.00019331000986438866,1392,4.0219348807755644e-05,1.521485737294854e-06,7.532851586651794e-05,3.850150316765238e-06,4.2151389318171176e-07,5.986753790716199e-06,1.0096860774268814e-05,6.863839812854862e-06,4.585023486707954e-05,3.1713059979538947e-06
cds-WP_002899099.1,002899099.1,0.00019310924154123085,1393,0.00010501968383539837,7.41553295943391e-06,2.886395103097162e-06,1.0240691208289919e-06,1.2537457658230495e-06,8.748281480101471e-06,2.9448183441195685e-05,1.0042968938973487e-05,1.1062697828906058e-05,1.620768306747264e-05
cds-WP_022631308.1,022631308.1,0.00019306050480462654,1394,8.609946595622696e-05,5.668556246885486e-06,3.130633719050974e-06,1.6938039696180522e-05,4.06536102925164e-06,6.009388355042365e-06,1.742762503396009e-05,1.4916323758692306e-05,6.964980510800486e-06,3.18401304985357e-05
cds-WP_032430289.1,032430289.1,0.0001928375056233856,1395,0.00011438498584844237,4.396588842159792e-06,3.607253475555128e-06,1.964921208315886e-05,9.860032615101967e-06,5.8579386659665224e-06,1.8521845008330837e-06,1.9791604201671738e-05,7.526575697529704e-06,5.911129692966431e-06
cds-WP_002912975.1,002912975.1,0.00019280911256019075,1396,1.266308509272434e-05,3.730744193018635e-06,6.112075354239066e-05,3.819931455883152e-06,4.3035974193427415e-06,6.0765025066881225e-06,1.3822771877242697e-05,1.8059297843975026e-05,5.943441653342933e-05,9.778012095496051e-06
cds-WP_002898398.1,002898398.1,0.000192491191074206,1397,0.00010232444060080395,4.983409250149602e-06,9.88466031621416e-07,1.190866746706306e-05,9.44704345688128e-06,1.0334002266912559e-05,2.021650343386794e-05,1.8127293933115977e-05,7.85292978674091e-06,6.308434847049311e-06
cds-WP_002898148.1,002898148.1,0.00019239145817914006,1398,4.5136370281637826e-05,4.285135239679071e-06,3.233802430374833e-05,1.9930336855263603e-05,2.8353494060100425e-06,4.846330881975765e-07,1.8960023915392387e-05,3.17678635184951e-05,2.1113704616743332e-05,1.5540016953972762e-05
cds-WP_002906125.1,002906125.1,0.0001923872961639592,1399,7.874568801230184e-05,2.826156105996344e-06,8.016347509442377e-06,1.5815883751077164e-05,7.817348935022274e-06,1.4868211619022518e-05,2.5568659383668702e-05,8.544535162347749e-06,6.422965265233591e-06,2.3761500419846608e-05
cds-WP_002899104.1,002899104.1,0.00019232522837666445,1400,0.00010957030065300086,9.646324621889025e-06,2.1291649305741426e-07,7.4478104879847585e-06,1.0728411261935242e-06,1.7781730526242957e-05,2.7129887999551875e-05,8.18060076630994e-06,1.0525169505547307e-05,7.576461968867563e-07
cds-WP_002918214.1,002918214.1,0.00019221954109338335,1401,7.98830288616686e-05,2.351062219528734e-06,4.578326785346148e-06,5.645920965244092e-06,4.574891987426901e-06,1.274684345483045e-05,2.3848928631949945e-05,2.1470537691457544e-05,1.834020514817248e-05,1.877979534775847e-05
cds-WP_021441183.1,021441183.1,0.0001921586936301533,1402,9.924752520656314e-05,4.7155674484813695e-06,8.548079826166292e-08,1.0650031220076469e-05,1.9652721898289423e-06,1.6165639725172753e-05,3.8370357199312745e-05,1.226989398434896e-06,8.69617587409621e-06,1.1035654569925135e-05
cds-WP_002913630.1,002913630.1,0.00019212498972490886,1403,0.00011086362538487404,6.106565186984302e-06,3.3360760126295174e-06,1.0630858753250137e-05,1.0192211874943352e-06,5.702995445119279e-06,2.4637664165044862e-05,2.8470871502102857e-06,1.662399758740815e-05,1.0356898851893965e-05
cds-WP_004144263.1,004144263.1,0.0001921056056614141,1404,0.00011051916494227605,6.223386122670881e-06,2.1210419469513523e-06,4.5743562648863195e-06,4.269087070349374e-06,5.891686521924721e-06,9.632849506031526e-06,3.363949258446271e-05,1.5761443540438133e-07,1.507692626645676e-05
cds-WP_002882520.1,002882520.1,0.00019205512920775106,1405,9.578201040385486e-05,8.369765836258593e-06,1.8150510797861079e-06,1.9958778912121604e-05,5.7195247118376305e-06,7.538066467045947e-06,5.383889505812342e-06,2.2558505076841865e-05,9.556008055582527e-06,1.5373529158609583e-05
cds-WP_004174493.1,004174493.1,0.0001919840296941592,1406,0.00011109262972413014,7.279740407993999e-06,4.000899231664141e-07,1.2885722996746554e-05,4.511930245314901e-06,1.1434462571780826e-05,2.5860881392650037e-05,9.307718418024e-06,1.1466398389239241e-06,8.064214175428424e-06
cds-WP_002898308.1,002898308.1,0.00019193086683881052,1407,0.00011847043251116083,1.0193502452966714e-06,2.4230115472812115e-06,1.2747038320968632e-07,2.469050615385428e-05,7.743107269027567e-06,1.4425022708155165e-06,1.2128994235165576e-05,9.449214574538195e-06,1.4436277648461006e-05
cds-WP_002921907.1,002921907.1,0.0001919281762273145,1408,8.330166996504778e-05,3.3025223182020165e-06,1.9423376597760645e-07,1.9880971302487885e-05,3.2695185686991073e-07,1.7511002491416638e-05,2.807019748635802e-05,2.2664273673986127e-05,9.510559182426243e-06,7.165794184542297e-06
cds-WP_002888737.1,002888737.1,0.00019186466149982316,1409,0.00011327663392255204,8.543308849409016e-06,3.0173388290181354e-06,1.9793769241212326e-06,3.8524962137775115e-06,6.097523892913037e-06,2.2619889364058884e-05,2.056020327469125e-05,1.9103200699149366e-06,1.0007570159367062e-05
cds-WP_004174799.1,004174799.1,0.00019179524975542424,1410,4.2784573734521096e-05,3.5588264353951663e-06,6.926718854689691e-05,2.38369786468088e-05,4.643197548934467e-06,1.1763225858481429e-05,1.0806276017071242e-05,4.250372189634386e-06,2.000082794275013e-05,8.837828349306149e-07
cds-WP_004146716.1,004146716.1,0.00019172062477977464,1411,6.52160439967682e-07,3.3168889785572697e-06,3.9579605197612804e-05,1.7043395337398434e-05,1.0735529233311629e-05,3.5233974411531314e-05,4.505038938496229e-05,1.50047181234059e-05,6.89811302002356e-06,1.820585065300374e-05
cds-WP_002886945.1,002886945.1,0.00019158319312245414,1412,0.0001210672640295693,2.5526706698702903e-06,1.5423072998027237e-05,8.620177068306381e-06,1.1852799788064653e-06,1.975143504651708e-06,9.241788990061263e-06,2.856973768037138e-05,5.157766924609759e-07,2.432281510329157e-06
cds-WP_002892203.1,002892203.1,0.00019129979576014682,1413,9.349880240635503e-05,1.9187539921248223e-06,7.595684471701289e-07,1.7307348491988006e-05,2.204549328992234e-05,1.1811868400524027e-05,1.6372741329623118e-05,2.574627492447113e-06,5.117912963540957e-06,1.98926789464513e-05
cds-WP_002903698.1,002903698.1,0.00019127633678635682,1414,6.378989289043959e-05,1.0922020991095787e-06,1.953282064158669e-06,8.506796854716841e-06,1.1847836028917842e-05,1.182762578972028e-05,1.394027750970998e-05,2.6972010442697487e-05,1.3469660660524715e-06,4.999944704083406e-05
cds-WP_002920140.1,002920140.1,0.00019108868879434945,1415,0.00013076310503043495,3.941190131212001e-06,1.9789049295486696e-06,1.4512213444294077e-06,9.979393239871816e-07,8.992446959973986e-06,2.3924211529725773e-05,6.62969989643086e-06,2.5963477213845926e-06,9.813621927222034e-06
cds-WP_002900669.1,002900669.1,0.00019096538497580183,1416,0.00010694327202705521,4.618341736027608e-07,1.5639980087611668e-06,8.630045122843945e-06,6.2277112037935316e-06,1.3688289902403034e-05,3.25092019306459e-05,6.222090853151447e-06,3.37930823285154e-06,1.1339633520693283e-05
cds-WP_004185859.1,004185859.1,0.00019080497004841967,1417,6.222976593298911e-05,2.000733366944627e-06,7.802663328607903e-05,2.923962463379517e-06,1.6003168955527372e-07,1.6765628422970314e-06,7.304443181629087e-06,8.104223206042707e-06,2.3140242050360423e-05,5.238372029142864e-06
cds-WP_004890515.1,004890515.1,0.0001907605070474975,1418,9.106797084212075e-05,5.3772045610062366e-06,1.0003474542605585e-06,3.4859674812650106e-06,4.800598200687673e-07,1.0929039583189777e-05,2.9765043510121847e-05,1.2087618478332479e-05,2.328502992315783e-06,3.423875232481632e-05
cds-WP_002907733.1,002907733.1,0.00019069927249963105,1419,4.237786379584765e-05,4.662543573154938e-06,5.15812876172144e-05,1.1477765266710997e-05,4.1803328126887593e-07,9.520838942118295e-06,1.8844759276351215e-05,4.542292831401784e-06,4.175826904571283e-05,5.515618869850076e-06
cds-WP_002910898.1,002910898.1,0.00019069002765542375,1420,8.305444138395065e-05,6.786604002171718e-06,4.958642969203515e-06,5.5318141026151296e-06,1.115695156019106e-05,1.0604082763885145e-05,1.251494610818993e-05,1.8340178829329038e-05,2.2781420713760536e-05,1.496094522212704e-05
cds-WP_002883408.1,002883408.1,0.00019054528922880375,1421,8.171550994897234e-05,5.0819536389187686e-06,8.359176219762775e-06,1.5192215334187369e-05,5.68421178076748e-06,3.769421364095285e-05,6.671144838102336e-06,1.6014796862613295e-05,1.9432609703358233e-06,1.2188805994190701e-05
cds-WP_004145938.1,004145938.1,0.0001904896819038802,1422,0.00011838645192897993,9.049583950772148e-06,2.872962794597661e-06,1.3641075479917918e-05,2.751496717710522e-06,1.0000225813704423e-05,2.0122290849751446e-06,6.681678931754985e-06,4.3781285291989665e-06,2.0715848672268492e-05
cds-WP_032430346.1,032430346.1,0.00019045438796167654,1423,9.124110974903414e-05,2.302770900451275e-06,1.2154147592864791e-06,5.350078402508844e-06,3.4763474961967437e-06,4.4320697839036755e-05,7.082104509778355e-06,2.5478644343369316e-05,7.871184262071445e-07,9.200101535807524e-06
cds-WP_002898160.1,002898160.1,0.00019033790396161382,1424,0.00013831197717663346,6.899115083662142e-06,2.972526223610371e-06,5.3999116576719495e-06,7.464915551278287e-06,8.965123631370133e-07,1.4092553969139968e-05,6.725372524335025e-07,9.512591036534967e-06,4.11526364751217e-06
cds-WP_002917954.1,002917954.1,0.00019014469010790482,1425,1.8975720348304336e-05,6.986539545948799e-06,6.72078707494835e-06,2.3877134910720106e-05,9.796632312992743e-06,8.386167519787968e-06,1.1143330670794686e-05,2.3536191070173036e-05,1.8537397770442366e-05,6.218478888379242e-05
cds-WP_032428400.1,032428400.1,0.0001900914960794501,1426,6.609323989219758e-05,6.745799314737517e-08,1.6946320055193303e-06,9.888436334966652e-06,5.6053165042563495e-06,2.0399543775963242e-05,2.5508106328021753e-05,2.758831355287228e-05,1.9346890519748224e-05,1.3899559172757314e-05
cds-WP_004185116.1,004185116.1,0.00019005422366842432,1427,0.00010428464557470695,8.112584935794042e-06,1.3499299275403012e-06,1.2808585545027474e-05,4.365793002853275e-06,5.081506152501925e-06,1.3238764754023738e-05,7.4422817376858875e-06,2.412026686470615e-05,9.24986517358458e-06
cds-WP_002915579.1,002915579.1,0.000189975135716952,1428,6.014474679906622e-05,5.280390391962937e-06,3.0042979440110255e-05,1.063120978960278e-05,7.678454944951823e-06,1.0483077733690154e-05,6.255929596387186e-06,1.0079611270166403e-05,4.3858600840873426e-05,5.520134910140814e-06
cds-WP_002894401.1,002894401.1,0.00018995497828940277,1429,8.822921576439749e-05,3.0015802866821157e-06,5.315967954723334e-07,2.6310167040734954e-05,6.51946338328611e-06,3.1205598133162855e-05,2.3974309813393427e-06,1.6033986613413824e-05,3.2834181213348187e-06,1.2442521169578916e-05
cds-WP_002910920.1,002910920.1,0.00018993842726042472,1430,8.508437973065266e-05,6.426436349440504e-06,2.0553776403833997e-05,1.796316817544399e-06,1.8764505364768866e-06,1.1563145142195366e-05,2.3464572605189028e-05,4.490223168331186e-07,2.207701477209176e-07,3.850355721053787e-05
cds-WP_032429861.1,032429861.1,0.00018990173884903113,1431,0.00010330116757197032,3.988339068068286e-06,3.651259126468007e-07,1.683301032675798e-05,9.49657596451138e-06,4.168708571893983e-06,1.8557371583390402e-05,1.2399947757490726e-05,1.2662916321659756e-05,8.128575770641497e-06
cds-WP_002903384.1,002903384.1,0.00018985979514107152,1432,0.00011130369519760402,7.349582895358646e-06,2.091416383167461e-06,1.0341514682215605e-05,4.1841519107903986e-06,4.580278698864835e-06,7.931586013948854e-06,1.8316737912317983e-05,6.180600085528273e-06,1.7580231361275405e-05
cds-WP_004151853.1,004151853.1,0.0001893798131350487,1433,8.37183589593358e-05,9.057419095683629e-07,1.8409457833451143e-05,8.11645448963652e-06,1.972487201454157e-06,7.81581603709506e-06,2.6642804643659584e-05,1.403645402439915e-05,1.7726444987300035e-05,1.0035793049148908e-05
cds-WP_032429592.1,032429592.1,0.0001892498285180471,1434,0.00010548436731143467,1.098580379720975e-05,1.7413045664567743e-08,3.1909881910867197e-06,3.898769409746267e-06,5.241362454965305e-06,2.0664881977379277e-05,9.934849436910295e-06,1.0707975283169785e-05,1.912341761048047e-05
cds-WP_002898458.1,002898458.1,0.0001892391509805333,1435,6.207186144076282e-05,4.660060135027215e-06,1.843622885992913e-05,1.0200489077727792e-05,6.3706443751331165e-06,4.1617785763222544e-06,2.1866518289209368e-05,2.7993043972935984e-07,4.303591056919476e-05,1.815572921749745e-05
cds-WP_023159039.1,023159039.1,0.00018922157909130984,1436,7.677155671999232e-05,5.127488165398399e-06,1.604903041291047e-05,9.24249110747619e-06,9.828481115283402e-06,2.1007657965716315e-05,1.8190366176521807e-05,1.1069650745226002e-05,2.617325861129972e-06,1.9317530821654954e-05
cds-WP_020803947.1,020803947.1,0.0001890086985175428,1437,9.261235346583429e-05,1.575864423320019e-07,4.0990613212933894e-05,8.325607000017176e-06,2.397929907170362e-07,3.7608142854110203e-06,4.6905125091386565e-06,1.0230039433684183e-05,1.9708656455685578e-05,8.292722721788971e-06
cds-WP_020806188.1-4,020806188.1-4,0.0001888550476930266,1438,3.590975235852743e-05,7.631876515613219e-06,2.653522186734459e-05,1.354526764113995e-05,3.919578577978311e-06,1.3536281261963161e-05,3.3393215282675906e-05,3.657953581086824e-05,3.281902175832632e-06,1.4522416201083152e-05
cds-WP_004147503.1,004147503.1,0.00018874426344425756,1439,0.00010226260862181494,7.797671327194318e-06,4.476799597851681e-06,1.3498547217550922e-05,1.8267652065469444e-07,5.555262371321209e-06,1.3172330155691692e-05,1.5151442708697498e-05,1.537167944629905e-05,1.127524547718154e-05
cds-WP_021440689.1,021440689.1,0.0001886602397770502,1440,9.753113220838962e-05,7.75286292296924e-06,3.2502086042060697e-06,9.003465094932334e-06,6.358415955411418e-06,1.427673155814756e-05,2.946717713157102e-05,9.009738335637974e-06,4.458304622190198e-07,1.1564677503565949e-05
cds-WP_004176793.1,004176793.1,0.00018863195628030787,1441,0.00012337919463857643,6.464135472809242e-07,6.560707805227869e-06,1.490303176740826e-06,9.610461059241575e-07,1.4366108409480637e-06,4.877608631569786e-07,1.7778890483728836e-07,4.8937184056676715e-05,4.554946340938633e-06
cds-WP_021440928.1,021440928.1,0.00018839365023855408,1442,0.00010867984289010033,6.779879838896626e-06,5.903319034822467e-06,1.5321780204359937e-06,3.858265234074926e-06,3.547208041038772e-07,8.648450540489017e-06,3.430855652758211e-05,3.092277346094359e-06,1.523616000195438e-05
cds-WP_020802054.1,020802054.1,0.00018830240234674658,1443,9.903542133254901e-05,6.631029428365073e-06,7.061493691029432e-06,1.4458963866229686e-05,3.273084901755395e-06,9.938606473893561e-06,1.1672044191172934e-05,3.347630682848913e-05,2.1475568264176794e-06,6.078948068446556e-07
cds-WP_032430139.1,032430139.1,0.00018819169004300368,1444,0.00010739608111452124,5.680073663276834e-06,1.0282906996796262e-06,1.9833715966694404e-06,1.937832375716473e-06,1.190976489417215e-05,1.8563154653050587e-05,5.09232569866867e-06,1.137317916584273e-05,2.322761618140592e-05
cds-WP_002889702.1,002889702.1,0.00018817003023904316,1445,7.616093471408371e-05,5.756538897697072e-06,5.997238277765935e-08,8.921343678319812e-06,2.0597712532065993e-06,7.817985916558379e-07,2.0569191391198313e-05,4.1439448515438115e-05,1.7284061361446427e-05,1.5136969453219628e-05
cds-WP_032430136.1,032430136.1,0.00018804037780652198,1446,6.91664295065903e-05,8.074311138950246e-06,8.461861788656324e-06,2.53306566242976e-06,9.341596613055315e-06,1.2979867544860757e-06,9.565985976118909e-06,4.1880971506047564e-05,1.9653460234892717e-05,1.80647086252948e-05
cds-WP_002914070.1,002914070.1,0.00018790203617874592,1447,3.8506324381322e-05,6.593180544716119e-06,6.533450920025597e-05,1.3747468619036573e-05,1.230270705455971e-06,1.3088729647076348e-05,1.3959351342116573e-05,1.1358059268468397e-05,9.063028699588063e-06,1.5021113770709898e-05
cds-WP_002911538.1,002911538.1,0.0001878962901231844,1448,0.00010808390076289697,3.3025182552247576e-06,2.6015053309525703e-06,1.9376418930991726e-05,4.811207899268412e-07,3.987116965502719e-06,1.6959326570501105e-05,2.2351767008382826e-05,2.429417343644866e-06,8.323198165160039e-06
cds-WP_004177336.1,004177336.1,0.00018785662958188665,1449,0.00012115270514410906,7.623520632323951e-06,4.056116353967933e-07,1.1587189084099321e-05,6.455977086982703e-07,2.098834307423854e-06,1.0518026058269768e-05,1.0063488119689455e-05,1.212187609115708e-05,1.1639780800719053e-05
cds-WP_021440239.1,021440239.1,0.0001874653986191232,1450,9.238557585538053e-05,7.826342288693462e-06,2.030632491896399e-06,3.6389558167595726e-06,3.0622291815005257e-06,1.6412551132252857e-05,3.328882355703452e-05,8.283599247959858e-06,7.694815027046223e-06,1.2841874020599264e-05
cds-WP_004197062.1,004197062.1,0.00018743543419706284,1451,0.00010667312383194105,6.74636168100813e-06,1.9770601522213742e-07,6.306082829463864e-06,4.369842848770012e-06,5.844260008353175e-06,2.515522790304708e-05,1.0688630522220728e-05,4.60848701872779e-06,1.6845711538308835e-05
cds-WP_021441002.1,021441002.1,0.0001873250765580678,1452,0.00011106889987422985,1.6724271858868044e-06,8.549093929249728e-07,9.699369393854558e-06,5.386760755811535e-06,2.263900789533969e-07,7.146385964591579e-06,3.1509743209300335e-05,1.9973309730026007e-06,1.776285972951216e-05
cds-WP_004150803.1,004150803.1,0.00018731850485384808,1453,8.040717497184793e-05,6.169416438827162e-06,1.844188312915034e-06,1.0195857711749659e-05,3.121810086622361e-07,1.5542826320068225e-05,2.4764351969155378e-05,1.5547897133305716e-05,6.428717308067482e-06,2.610589367924927e-05
cds-WP_032429513.1,032429513.1,0.00018712317097261893,1454,7.791737752560296e-05,4.8245512917288955e-06,6.383980878721827e-06,1.314199286298921e-05,2.151787815015662e-06,1.3923253285210245e-06,1.936730042945032e-05,3.899724732338148e-05,6.06008808778003e-06,1.688651942942752e-05
cds-WP_032428422.1,032428422.1,0.0001869987093289024,1455,6.26211545800342e-05,5.6054366065959476e-06,4.935750328543209e-06,6.113705239487186e-06,4.360240661461905e-06,8.136423159895614e-06,1.6998860809066523e-05,5.008144881732542e-05,2.2845944245149663e-05,5.29974488134272e-06
cds-WP_032429746.1,032429746.1,0.00018688324522306561,1456,0.00011434624053737973,7.917071984725501e-06,8.562211848672801e-07,3.7108768987437857e-06,4.215248021088526e-06,1.1825895956125127e-05,2.1584616591144088e-05,8.361779933013431e-06,3.127119778875958e-06,1.0938174337102208e-05
cds-WP_002901779.1,002901779.1,0.0001868261052357118,1457,6.692236238583288e-05,5.865086777154192e-06,6.325657619208829e-07,8.94705210530631e-06,1.7107585208172727e-06,5.644815638378677e-06,1.0454618811017278e-05,1.539478794332368e-05,7.922100827108664e-06,6.333195646485195e-05
cds-WP_002896390.1,002896390.1,0.00018668461914540013,1458,8.313826135044589e-05,5.888311062973415e-06,7.142476863794808e-07,5.945649986428355e-06,2.7324741123898433e-07,1.1136608457429294e-05,2.47994579484983e-05,4.140544404535784e-05,1.0418140994913042e-07,1.3279209786699427e-05
cds-WP_004140117.1,004140117.1,0.00018653179241207712,1459,7.868392389502637e-05,6.150114427520256e-06,1.2125702383629703e-05,1.9739727506571766e-06,7.310345003228108e-06,5.316935476372691e-05,8.054802207973902e-06,1.164064260780953e-05,3.2182530351817802e-06,4.204681337323373e-06
cds-WP_004177353.1,004177353.1,0.00018652785463704982,1460,7.496597295885846e-05,6.059909453699789e-06,3.874975299037593e-06,1.648281830492269e-05,6.4962366936688026e-06,3.2335486130414602e-06,1.0736521004987544e-05,2.2052959017397655e-05,6.39161317673753e-07,4.19857519737621e-05
cds-WP_002912994.1,002912994.1,0.00018646281902607955,1461,9.061450458446301e-05,4.354966198098854e-06,7.854867528055695e-07,1.3090067812335943e-05,8.373506908418502e-06,5.048070457906767e-06,3.263913178384011e-05,7.5440434238997385e-06,1.678172701780122e-05,7.231314086509855e-06
cds-WP_032429841.1,032429841.1,0.00018605610388051184,1462,9.77296991115051e-05,9.64797832858857e-07,5.977388732422552e-05,3.0829862073565225e-06,1.69132131463895e-06,5.768445086528949e-07,1.7195034120883052e-06,8.851896665421338e-06,4.262753065202283e-06,7.402414438562073e-06
cds-WP_002892192.1,002892192.1,0.00018584779828228774,1463,8.835752796934104e-05,5.516552806189987e-06,2.788886167008941e-06,8.443889169086904e-06,2.9195271865779237e-06,1.3003206776908247e-05,2.7898106282311165e-05,1.3602380661482985e-05,1.1472116222993213e-05,1.1845605040387347e-05
cds-WP_032430280.1,032430280.1,0.00018583798476621552,1464,8.829833379329865e-05,7.50969850953557e-07,1.659815185532418e-06,1.3537611593195127e-05,2.903315373273316e-06,7.100945473707154e-06,1.9620321346598794e-05,1.1170026184552878e-05,9.077119680045e-06,3.171952628505858e-05
cds-WP_002907658.1,002907658.1,0.00018549411342070194,1465,0.00011172591809143002,8.060151369942973e-06,1.67597440928567e-06,1.1025717955854033e-05,2.794747503930385e-06,1.778991662037581e-06,1.4490769360995246e-05,2.2320723160467438e-05,3.374335488470225e-06,8.246784418288361e-06
cds-WP_002892258.1,002892258.1,0.00018545540002973962,1466,9.064899360354508e-05,6.905229356812491e-06,5.154954815422174e-07,7.724080504521165e-06,5.1308717594251724e-06,8.858381089224724e-06,7.69804988592463e-06,1.6224761992108262e-05,1.2678001896981956e-05,2.9071534459653932e-05
cds-WP_002896394.1,002896394.1,0.0001851214907445902,1467,4.6308481980330116e-05,4.720939977228213e-06,6.360349053787643e-06,5.100467193868482e-06,3.5399939721223053e-06,5.173533379746676e-06,1.4580665953511946e-05,6.066341738742431e-05,2.7315117210990312e-05,1.1358524635580166e-05
cds-WP_004144878.1,004144878.1,0.00018511594475865991,1468,3.3238973823327264e-05,1.7999379096078701e-06,5.899063964560029e-05,4.355919346205462e-06,2.852571911619591e-05,1.5721054103994744e-06,1.282009178618422e-05,3.693789909012085e-06,3.1699802043070036e-05,8.418965769057316e-06
cds-WP_032430010.1,032430010.1,0.0001850414130367458,1469,0.00010004393445684444,4.461898771765233e-06,2.1726025969065276e-07,3.014653683240734e-06,7.016260437278709e-06,1.0700684293080215e-05,2.7260112410453623e-05,1.4769592443877036e-05,2.2218765081028185e-06,1.5335139772412348e-05
cds-WP_002913348.1,002913348.1,0.00018479957447192685,1470,0.00011436205604864899,7.414153949133065e-06,5.341807745304546e-06,1.6245388445236637e-05,5.68860943911562e-06,4.550567303403811e-07,4.684177480865202e-06,5.396549852459607e-06,1.59931892295116e-05,9.218585551311188e-06
cds-WP_002917922.1,002917922.1,0.00018477723202879533,1471,0.00010753441759202414,7.876058025708355e-06,2.907858678546788e-06,2.6613905837007553e-06,3.341181386319177e-06,9.649714582687027e-06,2.7035566179905545e-05,1.3192406927461173e-06,5.698695524823472e-06,1.675310878233395e-05
cds-WP_002896399.1,002896399.1,0.00018452074293684266,1472,0.00010480365403969628,6.554989270869722e-07,1.1636727960845317e-06,8.14774117051815e-06,3.3512847601059445e-06,2.715064264989735e-05,2.0244994887001966e-05,4.4606668547130744e-06,4.560431949158686e-06,9.982154902579725e-06
cds-WP_004185548.1,004185548.1,0.00018449159359968428,1473,0.00011151163712089656,4.217644271889716e-06,2.071792427485503e-06,3.338403393291121e-07,2.571756695888423e-06,1.2739137206579738e-05,1.799419643323089e-05,5.525168736358907e-06,9.108752956615186e-06,1.841766741141026e-05
cds-WP_004220675.1,004220675.1,0.00018445811065955368,1474,5.5230072669829e-05,3.7233478138068845e-06,4.065458016488651e-05,4.499422237529624e-06,4.110039135113781e-06,6.065755430068668e-06,2.1008784621625616e-05,1.3667209444010175e-05,3.337409650051798e-05,2.124802642165433e-06
cds-WP_002922426.1,002922426.1,0.00018417630163289342,1475,1.309704175398844e-05,4.4441083966667936e-06,7.772547960675875e-05,1.2866486582584988e-05,5.9404958480888244e-06,3.463523805885671e-06,2.6000079999516013e-05,1.032246279723799e-06,2.483078468707348e-05,1.4776054672606681e-05
cds-WP_021440571.1,021440571.1,0.00018399488139051153,1476,9.508490833624396e-05,4.495154664390531e-06,1.4067827118319777e-06,1.2490189404089866e-05,4.838829652148411e-06,4.977125443851491e-06,1.7870801015280462e-05,1.5669723771347067e-05,1.999143103621207e-05,7.169935355115733e-06
cds-WP_002917682.1,002917682.1,0.00018390833736164414,1477,8.140610040796504e-05,9.74219640319241e-07,1.3951263318076437e-05,1.4880605697469078e-05,2.229937272738857e-05,8.609325394321924e-06,1.3214735290295084e-05,1.858630257202533e-05,6.958891016984504e-06,3.0275212967989223e-06
