gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
secY,secY,0.0005093860113111017,908,0.00029735651277023554,1.304030596001039e-05,1.4051932980458088e-05,3.918048863137578e-05,5.163478714893587e-06,4.071828006515214e-05,3.207540378365685e-05,2.561057438196495e-05,1.305588476325477e-05,2.9133149260099493e-05
fliY,fliY,0.0005090290103927136,909,0.00016878168386464545,2.121896017070254e-05,7.344859173725225e-06,8.279874831539147e-05,9.86621749679093e-05,2.9576071496888108e-05,1.1069953179893495e-05,5.746590039654952e-05,5.8051955309413674e-06,2.6305463296067115e-05
yihO,yihO,0.0005089650553345653,910,2.7801977274244016e-05,2.1034203629373697e-05,1.248278076224313e-06,2.1579931875350632e-05,0.00011458865341495252,3.7401050880182564e-05,0.00014417361684504704,1.240923690446738e-05,9.089997433576986e-05,3.782813209895334e-05
glf,glf,0.000508667078417628,911,6.857765623296827e-05,7.61173692533176e-05,5.763201094544974e-06,2.6210887349928963e-05,1.8498533888859468e-05,6.407197031108329e-05,2.858749049393913e-05,0.00011188390785245987,7.802305020887732e-05,3.093301173164919e-05
glmU,glmU,0.0005085940101898328,912,5.441756896191093e-05,9.341158479267524e-05,4.8772219479205934e-05,4.219622753022857e-05,0.00010601312326189734,1.642563765606817e-05,1.963515206835868e-05,8.948132820368588e-06,1.0745107984062669e-05,0.00010802925563505673
lomR,lomR,0.0005083510442791442,913,4.953807727058985e-05,8.044481716571539e-06,5.3361513335624286e-05,0.00010748421344182014,9.548771301153946e-05,1.2150281461602439e-06,5.319101876280206e-05,9.63820641508581e-05,3.063734425266728e-05,1.3009590190511131e-05
yneH,yneH,0.0005076609648123377,914,4.8915424978603464e-05,5.44602194629542e-05,3.0540605894482165e-05,9.555611791606495e-05,9.580606254407204e-05,1.0425053990773248e-05,7.763644256343131e-05,4.491657232148526e-05,1.774664417798596e-05,3.1657820962485024e-05
uxuB,uxuB,0.000507290678838858,915,2.2858409719423096e-05,7.508835822187072e-05,3.3656990201971285e-05,3.1400950399082185e-05,2.9581011850296067e-05,0.00010415064046393466,8.97546462314189e-06,2.4223346157064955e-05,2.1989897227372848e-05,0.00015536560997470036
yjiZ,yjiZ,0.0005071323821904148,916,3.545084265404306e-06,2.946192887712374e-05,7.104391028758009e-05,7.067426375500644e-05,2.792226250876468e-05,0.00012024990364374549,5.3535699425216943e-05,5.742271088917416e-06,6.143148631448008e-05,6.352557202417567e-05
gfcD,gfcD,0.0005071198440912947,917,8.442143900658687e-05,1.1527725907948218e-05,2.344646344671341e-05,3.4030804065555624e-05,4.402819187621122e-05,4.230575829651329e-05,2.61189055339493e-05,9.863691394689223e-05,2.950248752510025e-05,0.00011310115448582425
yfjZ,yfjZ,0.0005069707773417165,918,7.338708537539472e-05,7.05158912305717e-05,1.6683120798256471e-06,1.1606700135381603e-05,5.730439772186808e-05,6.12576938934412e-05,5.901934617347996e-05,3.510866564943544e-05,9.6821198658693e-05,4.0281486423625245e-05
zupT,zupT,0.0005067957798935511,919,6.179416793959373e-05,1.0434002132538238e-05,0.00010361964506909693,1.5175510299926838e-05,2.4975739301818587e-05,7.013280921555887e-05,2.4428162644347033e-05,3.4618904379672936e-05,4.0613696476008565e-05,0.00012100314243498941
ygiD,ygiD,0.0005067370884408168,920,2.5037861922031606e-05,5.548855856743628e-05,3.372753113011682e-05,3.870452513122408e-06,2.745100791708461e-05,0.0001409515849524413,0.00011083060062785516,4.1583548758365115e-05,5.404948245295536e-05,1.3746459599408112e-05
helD,helD,0.0005067332283041233,921,8.977109172612815e-05,7.067843019653164e-05,5.998900579881327e-05,7.694197785088352e-06,4.421055886009444e-05,1.8706346552113747e-05,0.00010184427473365066,1.9280788490866076e-05,6.494463437036304e-05,2.9613899790474065e-05
leuC,leuC,0.0005062321576026636,922,4.8293127419578896e-05,6.186472294647229e-05,5.46523264738667e-05,5.579193372671014e-05,8.185626487496308e-05,0.00010127615603773877,1.3690122027724701e-05,2.63782948516626e-06,8.407447668466657e-06,7.776222694197601e-05
pck,pck,0.0005059959851292727,923,4.3926362809307316e-05,5.376632995600779e-06,2.8836427150818482e-06,5.135165846141703e-05,7.382111597565984e-05,0.0001072443088581791,0.00010046810312648856,2.826019299482401e-05,4.088063876590488e-05,5.1783328426809364e-05
cfa,cfa,0.0005057917801266541,924,5.5639504920618974e-05,2.5029297858348965e-05,0.00011454889559066856,5.807999600688163e-05,5.7272719903898704e-05,7.500764975141239e-05,6.433751709616907e-05,2.651626623691605e-05,2.5606095747770598e-05,3.7538370139692465e-06
uxaB,uxaB,0.000505191297087088,925,3.5073636615917054e-05,8.955266047622047e-05,3.263822283082539e-05,6.15010037973121e-05,4.143419995108205e-05,2.137899526365819e-05,2.610314603856822e-05,6.121127442503548e-05,8.286299362055075e-05,5.3435164067918315e-05
hisL,hisL,0.0005050516398415272,926,0.00010640299518978707,4.20859022552809e-05,9.765202163330746e-05,4.709276660979496e-05,1.0200167551452866e-05,5.16168822252213e-05,2.781031570314673e-05,6.51272780399818e-05,1.3353608210230778e-05,4.370970242332328e-05
ycbF,ycbF,0.0005050501956016568,927,3.200627906165787e-05,3.469429815290735e-05,1.6472634926166657e-05,8.382022139069283e-05,8.56213765634169e-05,4.489889771342388e-05,9.51207139923237e-05,2.660007771289452e-05,6.329248043655607e-05,2.2523215651617153e-05
yidX,yidX,0.0005048341516791502,928,0.00010675290938252959,3.329112980821287e-05,7.521327336830172e-05,3.434931957846131e-05,6.717781428036899e-05,2.3236944560968664e-06,5.179525849562734e-05,0.0001203396395953691,4.843305999484496e-06,8.747806714697752e-06
yrbG,yrbG,0.0005045542865836465,929,0.00010026770194497233,2.809521515700684e-05,3.194848701337912e-05,8.081682005003399e-05,6.77483063896513e-05,7.417578688303586e-05,3.4041721836813486e-06,7.134339517169632e-05,4.667472172732396e-05,7.968006286546085e-08
yfbV,yfbV,0.0005045092633288839,930,7.733544617844204e-05,6.06966115743108e-06,5.5528505769874496e-05,5.101929938036281e-05,2.3857993081561868e-05,5.365144699690392e-06,0.00012433447844684655,3.845255436115526e-05,0.00011180172503303164,1.0744455220487694e-05
rplR,rplR,0.0005044711395530633,931,0.0001262052266982177,4.782138418929831e-06,0.00010943973203280045,2.9999815894756875e-05,8.848696060191831e-05,3.187494165210954e-06,5.19575219780835e-06,1.823745362761974e-05,2.8873442231088395e-05,9.006312368471264e-05
yliK,yliK,0.0005043687400031802,932,0.00015856540698776372,4.082418593648046e-05,5.365050192529519e-05,2.241763627113659e-05,5.2190501071544615e-05,1.6462601874583968e-05,8.490197372338794e-05,2.0969487301167034e-05,1.7244119378729344e-05,3.7142325533091326e-05
yjcC,yjcC,0.0005042154833047021,933,6.290438171104402e-05,2.2766554562546287e-05,8.912421172603338e-05,1.0266765276239894e-05,3.4255904267148834e-05,5.642176566309536e-05,4.0976945342614324e-05,8.9320477204367e-05,8.478274769009447e-05,1.3395729861518431e-05
ygjV,ygjV,0.0005041240449301079,934,8.900810439977803e-05,2.6212928489576845e-05,4.523705681275882e-05,3.997405503146742e-06,5.8075011634932e-06,3.893933234559897e-05,0.00016021437147716855,6.664869974585517e-06,3.471282460733258e-05,9.332965015666872e-05
yeiI,yeiI,0.0005040961005636935,935,3.07290119591607e-05,1.243817160717742e-05,6.067274439055905e-05,7.986063262597579e-05,9.531047523129898e-05,4.3437851846506905e-05,0.00012450704206382572,3.1736523660397274e-05,1.8245735310476786e-05,7.1579118683149395e-06
yciB,yciB,0.0005040323398228155,936,7.228711830000355e-05,4.594602312211979e-05,0.00012550318633961497,6.236289465489046e-05,5.52543827400189e-05,3.754666633720339e-05,1.727760184107103e-05,1.2881283143062682e-05,2.557442688354933e-05,4.939875646128137e-05
yqeI,yqeI,0.000503808492299639,937,0.00011557228897952118,9.785704901259002e-05,3.6294073304506937e-05,1.3773780007122307e-05,6.681331896496584e-06,2.101674950608099e-05,4.6185955899590926e-05,4.699834578733654e-05,8.984020318958103e-05,2.9588714716812462e-05
bioF,bioF,0.0005037682898170634,938,3.4361158890602e-05,1.896802261888273e-05,8.49232980286129e-05,2.544295939556556e-05,3.9614471429076946e-05,3.9365952234835186e-05,0.00013911337748202208,4.3339382475707714e-05,3.784048809946141e-06,7.485561845181218e-05
yjcP,yjcP,0.0005026041713663572,939,9.702567034856567e-05,3.222418145955238e-05,4.591488982451233e-05,5.12484566564539e-06,1.1809464225061217e-05,4.0324473082798056e-05,6.789200976228253e-05,3.649775133930986e-05,0.00013411813500144456,3.1672750657185185e-05
ygeQ,ygeQ,0.0005025045275070501,940,3.6515421200925916e-05,6.78643567514495e-05,6.522949752029609e-05,9.993476602654331e-05,1.97440334364572e-05,5.260461317373295e-05,3.914261855104153e-05,3.24316690776382e-05,8.571985669993142e-05,3.3176950690340052e-06
yjdL,yjdL,0.000502440846339097,941,5.868441515442911e-05,6.174191120285653e-05,3.393405348955971e-05,3.737237486349996e-05,7.199221446511446e-05,3.915508725755948e-05,2.190783693539512e-05,7.91311772185297e-05,1.6669445996266342e-05,8.185232975588665e-05
tdcR,tdcR,0.0005023921902452045,942,8.746183999945153e-05,8.86933246501487e-05,4.641163705306127e-05,3.863473204113956e-05,8.889915702988339e-05,1.3300165031911972e-05,6.752252930061158e-05,1.944927925290265e-05,1.3434263747501143e-05,3.8585262138592745e-05
yfdI,yfdI,0.0005010557593146806,943,0.0001022915333059201,2.007847609470274e-05,5.185819115027073e-07,4.469676762497268e-05,8.256572948335861e-05,2.457368181815035e-05,4.115131366464409e-05,2.7863027632688852e-05,7.41359373977514e-05,8.318071038098907e-05
yegX,yegX,0.000501051150641248,944,4.679343413047785e-05,4.7185031800554496e-05,6.701966313166552e-05,8.78055806626176e-05,7.120537602514137e-05,6.732631432673849e-05,3.715667830286421e-05,4.067424265190184e-06,6.242783381762359e-05,1.0063814178374752e-05
exbB,exbB,0.0005009405990023675,945,0.00012584665552329392,4.1040439075861864e-05,4.1760296991558076e-05,1.5593939987198936e-05,8.322912215343187e-05,6.597369294169306e-06,2.0843726077698498e-05,1.0269910758953547e-05,5.071543214113477e-05,0.0001050437069990667
uvrC,uvrC,0.0005007635785852842,946,3.716008289416805e-05,0.00010557124851377478,0.00012721373499525996,5.458403425704164e-05,2.351685365604815e-05,1.975366783112827e-05,8.96196971069767e-06,6.323310821019948e-05,2.0838065128308924e-05,3.9930813388657344e-05
fliM,fliM,0.0005006336187544324,947,5.201186652122116e-06,0.00010160792651621538,4.3086786783193e-05,8.846909072842866e-05,3.3619073645040225e-05,3.340646373989393e-05,2.222128590664791e-05,6.930306386742423e-05,7.287129899941418e-05,3.084744191605274e-05
aceE,aceE,0.0005005105870063604,948,0.00010868079516503715,3.066401933690202e-05,6.336188164317762e-05,4.0417904171910746e-05,0.00013552850991754842,3.720886461129436e-06,1.5520534626035832e-05,6.907244058292052e-05,1.361239379356664e-05,1.993122130813204e-05
ydcL,ydcL,0.0004998135064427597,949,9.102136129612725e-06,3.605796484033313e-05,0.0001047379030991855,0.00014231552618257753,1.6686363094458216e-05,6.5916095020255e-05,1.3134611225826383e-05,5.405766103060245e-06,6.0718037919151384e-05,4.573910282829946e-05
rffG,rffG,0.0004995472031811278,950,1.8025622364507153e-05,0.00012040620690112743,3.5066200692151346e-05,1.4990064262281323e-05,9.67626895026189e-05,8.308720608891713e-06,2.9456406269711687e-05,6.106084296132858e-05,1.215425740654649e-05,0.00010331619221196311
pcm,pcm,0.0004993459563052011,951,5.759671158697129e-05,6.947987123456907e-06,5.9891608104600074e-05,5.2228547554583253e-05,3.635313127121259e-05,7.534880486327424e-05,2.5335706576770448e-05,8.23960868482646e-05,4.751871211470099e-05,5.572866026136678e-05
yfdH,yfdH,0.0004991196419070321,952,8.492203054091863e-05,0.00012527799536673524,1.870648910793467e-05,2.812019307853441e-05,6.295394717288706e-05,3.43099456019574e-05,1.1858636743572408e-05,2.002081661758671e-05,5.4986666878331974e-05,5.796292079857357e-05
yiiR,yiiR,0.0004988661895131219,953,8.427314987621366e-05,5.307817316190843e-05,7.353960212415108e-05,5.3749351195666606e-05,5.751837833166795e-05,1.45861309031324e-05,1.9672176306408828e-05,9.807642585301264e-05,2.2178554429584664e-05,2.219424733137572e-05
yeeW,yeeW,0.0004988563558222173,954,9.179879964797711e-05,6.768959345356572e-05,6.894005406411072e-05,4.7141336690956604e-05,2.6184629075766988e-05,1.13083863990366e-05,8.419240973533362e-05,8.897224973099703e-05,1.2178048449863988e-05,4.5084857460895094e-07
nrdE,nrdE,0.0004988159591127171,955,0.0001756427572243944,8.730701319773104e-05,5.047317678531931e-05,1.3309692928065911e-05,1.1532724431249245e-05,5.443522007932054e-05,1.4938227906916794e-05,1.0459729755135653e-05,7.384919366539697e-05,6.868223139187148e-06
ygaT,ygaT,0.0004986022387558079,956,2.0691511365033253e-05,6.228824258323868e-05,5.29484852639897e-05,4.096920698761523e-05,4.387846048281456e-06,1.0265430033988005e-05,0.00012503202576108426,1.899004657033969e-05,0.00012123383740274885,4.1795606739488745e-05
mlrA,mlrA,0.0004980560896014059,957,3.966676210087176e-05,3.7779312203726035e-06,8.086310092331558e-05,3.0320245259025025e-05,8.143506817847108e-06,0.00014028187690451089,0.0001201085210808727,3.162503567549087e-05,2.6600470250402687e-05,1.6668639368696747e-05
ybaZ,ybaZ,0.0004978428037849545,958,8.306258643733893e-05,7.09481111873662e-05,2.1145801687181336e-05,0.0001344440202870448,6.281610798299396e-05,4.169662161280172e-05,2.4419993024203232e-05,1.1964242367883634e-05,4.574779017996972e-05,1.59752901817087e-06
malG,malG,0.0004974189886021026,959,3.310493604338892e-05,2.0488941746735598e-05,6.103997809061337e-05,5.302923192577987e-05,8.458791251048531e-05,8.67953730923925e-06,7.597150902388527e-05,1.8531268530273835e-05,0.00011706812880914148,2.4917544612559855e-05
yedI,yedI,0.0004970022212117629,960,3.383264709559786e-05,3.0481108310629432e-05,2.866547217198579e-07,8.608661722769074e-05,0.00011848500716983596,0.00013334833781811738,2.6694009949280673e-05,2.8421208074999425e-05,1.876424056936506e-05,2.06023902745264e-05
mdtF,mdtF,0.0004964629621329558,961,6.971333040571116e-05,6.514021889390099e-05,6.199945118424158e-06,6.804600575953683e-05,2.331025081651035e-05,6.450347977041363e-05,5.029620242584825e-05,4.206726129747824e-05,8.755034807196487e-05,1.963591957316732e-05
caiC,caiC,0.0004958757416860492,962,1.3717156909821542e-05,7.275053555793073e-05,2.1072556767968597e-05,5.230288308066079e-05,8.403876479536976e-05,4.864522947017318e-05,4.4767933960330854e-05,9.388229588562657e-05,5.318947536413247e-07,6.416649050452584e-05
ydjG,ydjG,0.0004945222539406868,963,9.082709525592704e-05,5.660628229007395e-05,4.218796114912809e-05,4.952982493214901e-05,0.00010431286683987247,1.8489139302158688e-05,3.330987806092563e-05,1.0109603296277517e-05,8.716318653323487e-06,8.043328416085096e-05
glmS,glmS,0.0004943173177491937,964,0.00015188759494447768,3.0831706138289995e-05,1.3016808670477172e-05,9.455441021681931e-05,5.988766958878082e-05,4.6111511165635555e-05,7.704831293556482e-06,3.952008416770872e-05,1.6868660806550963e-05,3.393404075689693e-05
ulaA,ulaA,0.0004942192164520379,965,1.4174954229685865e-05,4.800796905256284e-05,1.2350930684822105e-05,7.178541862387701e-05,1.4924885280556757e-05,4.119450701557234e-05,0.00012059639814160204,3.0260029307448597e-05,6.22618249183205e-05,7.86622991975899e-05
yjjP,yjjP,0.0004940261130735671,966,0.00012787314919807593,5.9917252691379915e-05,4.260266368108802e-06,3.8160219234654763e-05,0.0001486863710601314,3.563000672236909e-05,3.711494279238636e-05,9.460615274934992e-06,1.6569962663377063e-05,1.6353327068148787e-05
gudX,gudX,0.0004935234312034127,967,2.5346569454285532e-05,2.872389951989956e-05,2.7651609609683425e-05,5.423559241765702e-05,4.109582592989065e-05,2.729652448426591e-05,1.852297943914566e-05,5.686849471207682e-05,0.00014496071066385466,6.882122497265335e-05
yieF,yieF,0.0004932194878873451,968,4.1232548130485534e-05,1.6232601052058852e-05,4.638356130553822e-05,9.14692573996868e-06,0.00016800506479918865,2.7212149998517174e-05,3.5972948931339296e-05,8.872819152224607e-05,1.683656178542292e-05,4.3468934622579665e-05
trxC,trxC,0.0004931476900045022,969,2.3704834139878682e-05,6.912457593183527e-05,8.889041901202879e-06,5.943672546953251e-05,5.689937181061878e-05,7.303869682167671e-05,0.00013627069935080662,4.796504406992335e-06,2.546844382328721e-05,3.551879634867118e-05
betT,betT,0.0004931138248667203,970,1.3023877006423421e-05,7.449667938473433e-05,3.471126318502573e-06,0.0001213632068935597,7.446770329794135e-05,2.8943183860666798e-05,8.132008184579044e-05,5.7056722899202424e-05,3.8329387530937304e-05,6.418558289619746e-07
galU,galU,0.0004931108607049207,971,3.278852233732603e-05,4.057422279222325e-05,6.724267852501766e-05,8.398463754981843e-05,6.993259354830905e-05,4.7979105100149045e-05,3.077316851532528e-05,4.8248696194129774e-05,8.395363881346406e-06,6.319187226127581e-05
yebY,yebY,0.0004926285975649131,972,7.768719120529566e-05,4.9925298878599245e-05,8.854166861082624e-05,2.120675890048363e-05,4.880585033768715e-05,2.03710527557572e-05,1.6807966395439265e-05,4.419833306539976e-05,9.30926798232699e-05,3.199179759215504e-05
hsrA,hsrA,0.000492532014573219,973,7.601785277562461e-05,6.289480435958204e-05,2.7029523682636038e-05,0.00011863910496646492,4.092536178835275e-05,1.7484082833898644e-06,4.949983948699578e-05,5.1239701324639695e-05,1.2395972682204853e-05,5.2141445223328393e-05
ftsX,ftsX,0.0004925303397605825,974,9.463019455924737e-05,3.056423364369259e-05,5.390438158640721e-05,9.661597681532918e-05,4.551812783945969e-05,5.4597143724626966e-05,2.7346140105497234e-06,7.547312368653893e-05,2.542917568369099e-05,1.3063368211039873e-05
arnB,arnB,0.0004921910753760706,975,7.660130607533095e-05,2.584771258788904e-05,5.268120867326945e-06,5.0769874004020234e-05,6.275159785216443e-05,9.406120682806529e-05,4.414920285298099e-05,1.9691164114121874e-05,3.930812874205696e-05,7.374276145211393e-05
phoP,phoP,0.0004921705244791961,976,9.989271744372864e-06,1.5623880823982836e-05,1.01421565472767e-05,2.702063513944731e-05,0.00010990946540412498,3.309560320159381e-06,0.00011839999072651327,6.83775005330454e-05,2.3641180401198895e-05,0.0001057568828390744
yhjH,yhjH,0.0004921533110700339,977,9.686910479018064e-05,3.502386955716952e-05,6.99357409388821e-05,8.27748000505554e-05,1.4004598454799632e-05,2.7038249871301887e-05,1.2515095286213888e-05,1.0112010394659479e-05,0.00012187010421033353,2.2009737515937934e-05
ppc,ppc,0.0004920330587269955,978,0.00010707577234298064,4.707474387071749e-05,6.939144631039013e-05,7.258119252171793e-05,4.471478360204676e-05,4.875631790689033e-05,5.6528074832691074e-05,3.0759796962755224e-05,6.375099863030637e-06,8.775830513775263e-06
yjiN,yjiN,0.0004919675751234441,979,8.830627345140516e-05,2.2785973110658733e-05,4.545716809576698e-05,3.7659650808192974e-05,4.232288907172654e-05,3.911245742953998e-05,0.00013560947595272222,4.5458594141115935e-05,3.013303228275067e-05,5.12206077956501e-06
nusA,nusA,0.0004917350257695577,980,0.0002338380891249352,4.308421769376801e-05,8.276153567621847e-07,2.2187293783332544e-05,6.700875254009332e-06,5.4097245298891416e-05,2.73008235700642e-05,3.016399356682117e-05,4.917515022885698e-05,2.4359721892116646e-05
sra,sra,0.0004913319565530568,981,0.00010700271090504074,1.2196411961986117e-06,2.4099597031945828e-05,7.600746048251167e-05,6.0279340720712695e-05,6.714044415386772e-05,5.272253611774118e-05,3.02317500922507e-05,2.9902018955013766e-05,4.272645689777388e-05
tufA,tufA,0.0004909647506444928,982,9.842751136187186e-05,1.0057176152114737e-05,1.0110578949344598e-05,0.0001494462761724671,3.144596769936936e-05,4.54801637079569e-05,8.532667990964687e-05,4.429155057215291e-06,8.769189523658527e-06,4.74720521108476e-05
ydfH,ydfH,0.0004903940653413043,983,2.8460306231929245e-05,4.437336313482807e-05,2.6297635781138727e-05,2.718936865947715e-05,1.2000914259261858e-05,0.00015773323469129688,0.00010913214578125221,7.855646253249997e-06,3.443954797223225e-05,4.2911902576637917e-05
dnaE,dnaE,0.000490047917317554,984,2.510355718184685e-05,9.530555550265892e-05,3.280804172044323e-05,2.4142577913503565e-05,4.441959594059827e-05,1.1832528749011676e-05,3.137594623172373e-05,0.00010934333786238344,8.852958454321905e-05,2.718719167216524e-05
potF,potF,0.000489858081888004,985,1.7410896561283183e-05,3.840620801730702e-05,7.922814162166801e-05,7.153523379666367e-05,4.077613749619225e-05,4.168328117786513e-05,2.9098897872572365e-05,2.28216925511496e-05,6.7530341181901e-05,8.136725161140175e-05
torT,torT,0.0004897711352866354,986,7.097736687369609e-05,4.0463872783630845e-05,2.6194271695090407e-05,1.1169368103179166e-05,7.149016017897005e-06,0.0001249734631791722,8.538966497233878e-05,4.438262646229013e-05,3.5498186417836684e-05,4.357329878150407e-05
mhpF,mhpF,0.0004896932264435898,987,3.8646552078423764e-05,9.548555876069284e-05,4.621773661587746e-05,1.5083591357442314e-05,1.613248183275646e-05,6.306118575339372e-05,5.9201490502498296e-05,4.048134405858358e-05,5.9115470725568726e-05,5.626781475835265e-05
ydiV,ydiV,0.0004896728674451914,988,1.3375296045858826e-05,3.440426394212326e-05,2.2414031660587508e-05,6.264516150702562e-05,4.272761475528926e-05,5.69579983850399e-06,6.838750247681224e-05,6.146233741767712e-05,7.820678769401423e-05,0.00010035407210729943
araF,araF,0.0004896588130098256,989,0.00014024640503347623,2.262611058104395e-05,2.645378286373161e-05,3.161827045920687e-05,1.4972709594671962e-05,2.352017363956442e-05,2.3116435355424184e-06,3.866264159105221e-05,5.810156518195676e-05,0.0001311455105295792
yjiV,yjiV,0.0004894829532294383,990,0.0001495673025932342,5.851613498595765e-05,4.920091238565552e-06,3.265926103190118e-05,2.9344893782426416e-05,2.1801556151360825e-05,7.764940837032142e-05,5.3621600502718555e-05,3.307261417444481e-05,2.833009039850769e-05
ycaJ,ycaJ,0.0004894792295475512,991,8.832265194691025e-05,6.201806842072178e-05,2.6083710023775503e-05,3.9879957253582664e-05,8.944372608860098e-05,2.850871780128712e-05,3.3472603949494725e-05,4.965912272325364e-05,4.153952791508422e-05,3.0551143424840424e-05
rseP,rseP,0.0004893006548105708,992,7.608841815280815e-05,1.613279485597165e-05,0.00013924833744504868,3.3440706611264026e-05,4.216646075032878e-05,4.119605302056985e-05,1.7482150230454338e-05,1.9667349231044877e-05,9.212792573596862e-05,1.1750458777111803e-05
yicS,yicS,0.000489161248002676,993,3.474264357586924e-05,0.0001090160680019381,6.591932418435864e-06,4.394027687285818e-05,5.845248174239228e-05,4.8285273569763776e-05,2.6659437445299463e-05,1.8702259948448212e-05,2.823137691269358e-05,0.00011453949751497729
yagN,yagN,0.0004887739783225685,994,7.555321285154672e-05,1.9746286552354416e-05,2.559244406832217e-05,7.437842885990851e-05,3.718875891621931e-05,0.0001073374168215357,7.581976524470028e-06,6.827820864019854e-06,2.5637127280827844e-05,0.00010893050558336393
rho,rho,0.0004885226637689088,995,0.0002594227338997295,5.87922607571596e-05,1.9785613126425595e-05,2.0141534447122553e-05,2.0498491232056706e-05,3.6050038422333724e-06,1.2141978813627795e-05,3.958142716459877e-05,5.325452078260208e-05,1.2990997033527501e-06
ispE,ispE,0.0004885100817374178,996,6.120827380462862e-05,2.1677871946701558e-05,3.3634483892421883e-05,8.982802344236748e-06,6.903941620162231e-05,0.00010498877365123172,8.71786906209829e-05,9.337279825748157e-05,7.878463995168787e-06,5.485070229416398e-07
ybjX,ybjX,0.0004883396502221951,997,6.411417132295948e-05,5.090352785277798e-05,4.44584621724924e-05,2.201246470008018e-05,5.907010348356924e-05,2.6611340156131482e-05,3.059796263094058e-05,2.671025662303267e-06,0.00012480475696480925,6.309583527613118e-05
yciT,yciT,0.0004882250775798799,998,1.345668799712453e-05,4.3796939907354e-05,5.090021976311726e-05,1.3310751381722796e-05,0.00010122293494528406,3.7786317945067986e-05,4.96683668791545e-05,1.9309288214486556e-05,6.063004253089372e-05,9.814352801567445e-05
eutJ,eutJ,0.00048815909688730845,999,2.0262136052087954e-05,4.936057493193146e-05,5.327518184157004e-05,6.047124621906276e-05,4.942504351906253e-05,5.649172884493208e-05,2.6346085048672957e-05,3.141695866900311e-05,1.611308992843192e-05,0.0001249970518325536
bglF,bglF,0.0004879647273174785,1000,0.00016151800112207897,8.867630424954697e-05,5.7725515902614625e-06,3.509430295084375e-05,3.713669523451335e-05,8.2715031974614e-05,1.3177355426574456e-05,6.175101537094878e-05,1.2953696340490081e-06,8.280997640476976e-07
araG,araG,0.0004876800270369465,1001,0.00011208389755798267,1.7228978951248605e-05,1.3059474120827359e-05,6.520506205491252e-05,8.390534958056671e-05,2.325931535297424e-05,4.256621377479426e-05,6.097415349549996e-05,1.098233048227063e-05,5.841525166586954e-05
ycbQ,ycbQ,0.0004876634364080069,1002,0.00011345711040420582,5.27385889697571e-05,1.843655914751214e-05,2.9983295116925635e-05,1.5677059798042608e-06,6.790354033592075e-05,9.269927126826347e-05,4.481069926314792e-05,3.909823573469854e-05,2.696843018777123e-05
ydhA,ydhA,0.000487354818177541,1003,9.31419830062582e-05,4.2854097953195936e-05,2.945934320826223e-06,6.766046832203917e-05,8.672828233188137e-05,3.827333023984157e-05,2.7446781664160124e-05,7.601746129905279e-05,3.750630623307783e-05,1.478017280720781e-05
appA,appA,0.00048721991140498046,1004,9.370089981256761e-05,6.95254525714244e-05,5.683162325973968e-06,6.864736137467191e-05,8.790831255907691e-05,5.383851530183079e-05,2.359219660150571e-05,1.3739531948651322e-05,3.957592011282067e-06,6.66268868979958e-05
ptsI,ptsI,0.0004870584384841696,1005,0.0002429395840489245,5.8767021605057914e-05,3.151145500808579e-05,5.734211981346965e-06,3.6126519785720446e-05,3.076706271698506e-05,1.4214124919216796e-05,6.220827272468436e-05,3.658244169858359e-06,1.1319415242894385e-06
ybaE,ybaE,0.000487003586461383,1006,0.00014598751969889165,2.7639071011967286e-05,6.991219210905398e-05,2.1102881607712974e-06,1.0550478445659455e-05,5.302851575519143e-05,2.634428830356939e-05,6.796004600970952e-05,7.46658970404096e-06,7.600459726252804e-05
rfaQ,rfaQ,0.00048668024932150194,1007,9.393767118709774e-05,5.1151665166671904e-05,4.59410197998589e-06,8.32572242129597e-05,1.3659794460952937e-05,1.604205158290441e-06,3.0076355947759e-05,2.550892956666388e-05,3.2723252996170425e-05,0.0001501670486449501
potE,potE,0.0004862673582800744,1008,4.113811105902063e-05,3.4965817157083e-05,4.795463652247509e-05,0.00011224602850745056,4.348919478556818e-05,2.733585734634487e-05,1.5096842078028862e-05,5.353007581045899e-05,7.741796507787514e-05,3.309282993576911e-05
garR,garR,0.0004862354901330545,1009,4.011336717710867e-05,5.511005801092257e-05,3.343355576872443e-05,0.00013233452516716798,6.481353177499337e-05,4.98796744195473e-06,4.863221264087509e-05,6.806972580587088e-05,1.1685668226575684e-05,2.7054878118861115e-05
rfaH,rfaH,0.0004862103718752779,1010,3.107011307320026e-05,7.258038934480546e-05,7.942275799930419e-05,5.770523134183655e-05,9.452283357681081e-06,3.3823392681020204e-06,2.8760056965546777e-05,7.47633407225965e-05,3.80096044743927e-05,9.106425532781234e-05
yidL,yidL,0.00048589409961392047,1011,5.807462284109061e-05,9.95283142724159e-05,1.6651537854367015e-05,5.216985878750418e-06,4.1106975845995504e-05,6.723116481476864e-05,3.936592054263039e-05,2.1141963842204254e-05,9.618254944084656e-05,4.139406428085127e-05
yjcB,yjcB,0.00048579621372346556,1012,4.700960661934268e-05,7.598946775743187e-06,9.65273736808202e-05,6.15295813702277e-05,0.0001027461431450261,3.87818556868444e-05,2.3137088085319802e-05,3.7498758959683104e-05,3.719346886770553e-05,3.377339053275284e-05
