gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
wcaK,wcaK,0.0007670821414337172,547,0.00022619694285105343,0.00025023928573811896,4.816480226099781e-06,0.00011948029055184482,5.453876126110258e-05,5.362575246629603e-05,8.838858002426766e-07,9.659612561054227e-06,1.504124533927e-06,4.613700544397765e-05
ygcU,ygcU,0.0007666305815985991,548,0.00011561836158998041,0.00010839906553761596,2.4000734324577017e-05,7.64137550875073e-05,8.345591636279267e-05,2.0712219831061348e-05,7.861319960624374e-05,8.154760592329583e-05,0.00013220539764476712,4.566432569075773e-05
dedD,dedD,0.0007659660214659883,549,7.976099637720696e-05,0.00016171497416349591,3.497232832293212e-05,0.00019895918646313895,1.435490207580292e-05,1.366646810560505e-06,6.39210606483928e-05,0.00013408694791836265,6.425233709464603e-05,1.2576641591449336e-05
hepA,hepA,0.0007656402265852428,550,0.0003212711744955002,2.4688266978883745e-05,1.1908363961772554e-05,3.8915130043986094e-05,3.404081879895973e-05,0.0001618613307672177,4.4813545671889204e-05,2.7171972497911825e-05,9.879454680004507e-05,2.175076569076661e-06
pgaC,pgaC,0.0007648495636362687,551,0.00023961321760526967,2.9045512268420534e-05,5.835047894602023e-06,0.0001723371403681415,3.7134324815115215e-05,3.062759070005022e-05,7.187214955183564e-05,9.573278094302074e-05,5.8701366963241463e-05,2.3950432526571765e-05
ypdG,ypdG,0.0007648449530690314,552,0.00015511171161295954,0.00023401798089019748,1.159366619088332e-05,0.00012788163761530733,2.628862902069786e-05,6.895651916197703e-06,1.6185874488812783e-06,5.831062309511904e-05,7.569275021477743e-05,6.743371506401035e-05
araG,araG,0.0007645917185057403,553,0.00022800017436067942,0.0002811468817159436,4.450682987484185e-06,1.9638811957381475e-05,7.5823043443127406e-06,5.5479283610751734e-05,4.1405802785198846e-05,1.0010311072007744e-05,0.00011478448375152395,2.0929819204564815e-06
torZ,torZ,0.0007641154171358655,554,0.00027099130417564517,0.00025696863827034196,1.14894848190033e-06,5.1842895738578114e-05,4.909385134012769e-05,2.3008726428426178e-05,3.8267276104802146e-05,2.8911863389496753e-05,1.6633196338686142e-05,2.724871686786107e-05
yecJ,yecJ,0.0007640179281084449,555,0.0002194739146773773,0.00026540227709795594,7.68721085848542e-06,2.436204350258583e-05,3.4785121250032075e-05,3.562782544197184e-05,6.281413560034137e-05,6.019139479248624e-05,3.677969757706987e-05,1.6894307310138892e-05
hslU,hslU,0.0007635924669296156,556,0.0002470355400917709,5.048134168830845e-05,4.329694705439858e-06,3.31352840311046e-05,0.00014856555372462217,1.4765880667979582e-05,4.149363083457087e-05,6.937972152572852e-05,9.065348550836974e-05,6.375233415172092e-05
yihP,yihP,0.0007611353269145982,557,0.00019984636607558808,0.0002384414754784882,1.1522260327869132e-05,0.00012698414927921547,6.607786515915062e-05,1.9445576071551912e-05,4.210451224104305e-05,1.641700604669828e-05,2.1257092025108684e-05,1.9039024209884726e-05
tufA,tufA,0.000760021441488463,558,4.3722995212421255e-05,0.00016365809288201508,4.7796952569058735e-05,1.1521972847196852e-05,0.00015606415009976031,3.55718020988468e-05,0.00011801452668464445,6.656748737081818e-05,3.5744849695990924e-05,8.135861202771035e-05
yfhM,yfhM,0.0007599717210919674,559,0.00016553290631200572,0.00014964924163667962,1.707930908866178e-05,0.00011878757666053741,3.329557448698201e-05,7.501049764975554e-05,4.9783784765610854e-05,5.0154879314656754e-05,6.764215846926329e-05,3.303579270781446e-05
hycH,hycH,0.0007598704870741197,560,0.0001273392880512752,0.00014082525183800997,3.4657512581179992e-06,0.00010871178185402527,3.6610064990905254e-07,5.9305936863166956e-05,0.00010724905916377805,4.668028267668666e-05,0.00013904436107226432,2.68826736468863e-05
yiaN,yiaN,0.0007587051642462433,561,4.386125496769889e-05,8.36461284473052e-05,4.156569692752732e-05,6.138843580609678e-05,1.8195928422884983e-05,0.0002358655294119338,0.00014531742460452418,2.8617247185450345e-05,3.620806057236363e-05,6.403945790045795e-05
yfeK,yfeK,0.0007582779861308458,562,4.8262941112203555e-05,2.3056717632351304e-05,0.00011979363593778787,7.272859960388496e-05,2.734071604077757e-05,0.0002341878572931621,0.00015291421518434209,5.807797291489656e-06,1.6368403737607067e-05,5.781710229723963e-05
folC,folC,0.0007578278638973401,563,0.0001793486748270431,0.0002539224297328827,6.31919742576509e-05,8.282070304352313e-05,2.1947573806263794e-05,4.018913876603724e-05,2.3543627616710354e-05,3.814158164588052e-05,3.9296882162608503e-05,1.5425278038739912e-05
pepN,pepN,0.000757364872266068,564,0.00012184067214983686,3.0916734448103876e-05,3.105356100090554e-05,0.00012721879234665307,9.460941026271897e-06,2.468436264659083e-05,0.00013258719362753044,0.00015772373769806723,7.29946534439829e-05,4.8884223878125336e-05
rplM,rplM,0.0007572363919677766,565,0.00010402931151639924,0.0002891571724437055,8.282285976799973e-06,3.0629821734540135e-05,0.00018991765633355007,3.3846774759592074e-05,1.1660044199845068e-06,3.005834604446052e-05,3.3740811459686106e-05,3.6408207279058346e-05
yagN,yagN,0.000757134900168058,566,0.0001924377801566642,5.236941084261351e-05,4.979587382034561e-05,5.7943731866434424e-05,0.00017496234568458612,4.123544581269463e-05,5.2274791047057964e-05,2.396079385807217e-06,0.00013086285904187432,2.8565825099799225e-06
yhjK,yhjK,0.0007571346133413284,567,0.00015998512822055483,0.0001709070078291241,2.663872343108808e-05,7.13658510203436e-05,0.0001712872213214278,7.624021517725823e-05,2.8612219608274802e-05,2.0691295374539415e-05,1.9510561131971188e-05,1.1896390226746318e-05
kduI,kduI,0.0007568051649603051,568,9.53917566265194e-05,0.0001632331436505,1.879997348014647e-05,0.00015285670940963825,3.6103405515547035e-05,5.036650464242573e-06,9.75329162207737e-05,0.00010059495337154594,5.6393184543793814e-05,3.08624716775979e-05
valS,valS,0.0007566965081262381,569,0.00016577298719685493,0.00013563990954153294,3.328105692880805e-05,7.801007959502678e-05,5.4847526258301624e-05,1.1463048058201851e-05,3.4169777074924045e-05,7.529167217700388e-05,0.00015499555451371522,1.322489678186877e-05
ydeP,ydeP,0.0007560089247209163,570,0.00016246191675923472,0.00019913146895547654,6.404376499387319e-06,4.8151442653567054e-05,5.516327470654909e-05,1.4000008448697694e-05,8.22374030678964e-05,9.072080209350411e-05,8.3209457583666e-05,1.4528773952937448e-05
ydjG,ydjG,0.0007548414288612223,571,0.00020464761673422003,0.00024968274850011913,2.2991650285962066e-05,8.74327157123572e-06,5.706402886740785e-05,1.3202624902030494e-05,5.247765285778012e-05,2.7000622704942636e-05,0.00010980201016901812,9.229202268505965e-06
ypfI,ypfI,0.0007547279370481189,572,0.00018728599506834695,0.0001993689544720435,4.311114813151501e-05,6.457976527751976e-05,6.786191729096194e-06,0.00012879142242089837,8.91194702206934e-05,5.477685486599863e-07,2.318308514944138e-05,1.1954136029904398e-05
lpp,lpp,0.0007544835673989509,573,0.00015566303904069345,2.4964590462372888e-05,1.6304814926678285e-05,6.616054957262939e-05,2.4596131510064506e-05,5.8380299744437814e-05,8.375438063594342e-05,6.837384936656595e-05,0.0002034261955722214,5.285971656734373e-05
oxc,oxc,0.0007541324076135328,574,8.435441426675141e-05,0.00013221687440720723,2.5222913610107516e-05,0.00014914473688753852,0.00011194630862641871,2.9173499025636633e-05,4.490000298719367e-05,0.00010223358833393628,2.382454132450332e-05,5.1115528144239396e-05
dcuR,dcuR,0.0007538492217751372,575,0.00029845420902384427,0.0001865991186375188,2.3415356401110022e-05,1.942459781807843e-05,3.9819336575916205e-05,2.2237928001027613e-05,2.3026307690521404e-05,3.655494366922417e-05,9.485182720557756e-05,9.46559675231874e-06
yncA,yncA,0.0007533462590266898,576,0.00016914798823633535,0.00015610265635717508,8.772872929914358e-06,0.00011208411690803224,4.625486528737545e-05,9.626116018597999e-06,5.8761981163299515e-05,0.00010764258448194587,8.419111688131472e-05,7.619607626991851e-07
pyrI,pyrI,0.0007522598909227138,577,0.00019628740947522745,0.0001693723820389721,3.496431312674998e-05,6.86825748897431e-05,4.709652678809704e-05,7.271639828020714e-05,5.776593690275521e-05,3.270479496095319e-05,4.16862804145157e-05,3.098327404549279e-05
ybeF,ybeF,0.0007522314562899008,578,0.00029128390977504093,5.682993368077424e-05,2.447066321830198e-05,0.00016005188118492947,3.7970581908454543e-06,9.357853856650758e-06,1.8732691445100178e-06,3.644000499517898e-05,0.00012407716616129363,4.404971608237547e-05
sbcD,sbcD,0.0007518882180124499,579,0.00017103482315184744,0.0001284084282529831,1.857709803816201e-05,9.787168317271508e-05,6.49970807733892e-05,3.389036990832912e-05,8.242678704066433e-05,4.177809920797284e-06,4.696840602568703e-05,0.00010353573172787544
ydjI,ydjI,0.0007518804413791699,580,0.00021374917719835628,0.0002556398627500391,3.8631421742605645e-06,0.0001094408625975748,3.6560067120980606e-06,2.111737676722598e-06,2.7859427718230085e-05,2.990104225311653e-05,4.2006589672337e-05,6.365259262643492e-05
cspI,cspI,0.0007506047899549114,581,0.00019687252984221338,0.00018781233552695058,1.6474202096657407e-05,0.00010753885049771862,4.299963736035918e-05,2.210454262804559e-05,7.621242670615173e-05,5.985171602405818e-05,3.449324263661119e-05,6.245306636145494e-06
fumA,fumA,0.0007504363453351544,582,0.00031816917843175926,0.00017401126674590394,2.385567897828779e-06,3.36245420544654e-05,7.294009291276417e-06,0.00012856974911018592,7.765632346706972e-07,5.915694564283365e-05,1.253607170476682e-05,1.391245122146342e-05
uidC,uidC,0.0007504123467577137,583,0.0001890224321896899,0.00018038972607172988,2.274488505492013e-05,2.4808718470264755e-05,6.718931099911825e-05,4.710236214647758e-05,7.721903463371462e-05,7.148481685123679e-05,4.601297781543139e-05,2.4438082525130405e-05
maa,maa,0.0007492965647873516,584,0.00014079182811749713,0.0001507356956325129,4.5521955653971925e-05,0.00013584536431909944,4.352197104085985e-05,1.7556412051446426e-05,2.9398366055639575e-05,6.211291431479948e-05,0.00011400114519210988,9.81091240941506e-06
ydhX,ydhX,0.0007485976543649791,585,0.0002469285776538229,0.00023211021177361508,2.8303304546919675e-05,3.1039894109047914e-05,1.2062685836619041e-05,2.8886570698857174e-05,9.414940388529852e-05,5.791445577252288e-05,4.660197658789333e-06,1.2542352429486568e-05
pgaB,pgaB,0.0007482688614015517,586,0.0002759616071683886,0.00011878861173681443,8.260018282900385e-06,0.00012245448879518922,1.6217769696434556e-05,5.225871481266058e-06,6.201253432291461e-05,7.087621898103435e-05,5.519778046205859e-05,1.3273960474551011e-05
yccW,yccW,0.0007479404188653407,587,0.00033860183938978257,6.312997538408538e-06,4.009877093677938e-05,4.78114945942029e-05,5.096160179723817e-05,2.7346452349891904e-05,2.486860825592681e-05,3.5340601120425515e-05,7.475899050276602e-05,0.0001018390623799189
rfaB,rfaB,0.0007476396828066262,588,4.854147808890359e-05,0.00021218453208378998,1.0548527087887066e-05,8.49449874759062e-05,0.00014950865181975834,7.541886468703736e-05,1.4148643035969516e-05,4.061205293442485e-05,7.254759336309588e-05,3.9184352229853536e-05
yadC,yadC,0.0007474826230768842,589,0.0002491119313373236,0.0001823704103480992,3.2316244382430443e-06,7.338609325093008e-06,7.001111195674053e-05,4.7408705589535154e-05,5.413016452176843e-07,2.4162409770136015e-05,6.317841786386277e-05,0.00010012810080263328
yfaS,yfaS,0.0007473831692313217,590,0.00020309169053778328,0.00024647270003239427,4.872167313430227e-07,0.0001035397549059076,1.9410752494825896e-05,4.562748202221952e-05,2.3263007024195882e-05,9.15198454176063e-05,8.313920175589393e-06,5.656799889456429e-06
hflX,hflX,0.0007467920480758842,591,0.00024342101903956705,5.24889830989875e-05,6.41222832090761e-05,2.244856930060798e-05,6.721300338112324e-06,6.850015549725739e-05,4.9332006158116004e-05,6.265060145056544e-05,6.487769833729296e-05,0.00011222943164630137
caiB,caiB,0.0007463269275286285,592,0.0001369227922170268,0.00011142338832368857,3.8526732986104555e-05,6.959904356558836e-05,0.00012911632154798092,3.5446109533405064e-05,4.089162920152437e-05,2.1930725228387762e-05,0.0001565651155344029,5.905069390519257e-06
ybeX,ybeX,0.0007462009797869826,593,8.869837269966618e-05,8.685346510513141e-05,5.4697768850542654e-05,0.00012717367184912582,3.7996781768626106e-05,7.014489880284058e-05,3.0072097189452e-05,6.197770928495113e-05,8.000439834485762e-05,0.00010858181589178908
rimL,rimL,0.0007460850926520816,594,4.7892136225431605e-05,3.364796408505493e-05,0.0003094921100104445,2.9749135557595177e-05,3.0240112237385417e-05,2.7352592547371665e-05,8.82510147888173e-05,8.711491632273362e-08,7.202503767783839e-05,0.00010734787460581986
hchA,hchA,0.0007458917826254037,595,0.0002621076605800436,6.34756409197688e-05,2.3100320679074748e-05,5.5073076519992483e-05,5.212708458921485e-06,0.0001000834720687494,5.002609673316014e-05,5.220738763859641e-05,4.941557130506694e-05,8.518984772202967e-05
yafC,yafC,0.0007457321479953052,596,0.00029073130737028425,0.00018872801902549829,7.333785504291183e-06,5.676985796597981e-05,3.5801054910014865e-06,6.358042636534719e-06,5.6658047081785457e-05,1.2926251530979013e-05,7.84174331583395e-05,4.4229298230611545e-05
rtcB,rtcB,0.000744682582111219,597,9.309894545713631e-05,0.00018826245707079223,5.367292697732837e-05,7.09145151718125e-05,0.00014029935656540004,9.342742426621736e-05,4.774047607351866e-05,1.5409840289265413e-05,5.7553459792178075e-06,3.610129426053027e-05
yfgI,yfgI,0.0007433724437749574,598,1.5070613430453297e-05,3.1840553570795675e-05,0.00022866081885918182,2.4282409315033662e-05,4.533829829553439e-05,2.137350631130196e-05,0.00013046158109526214,1.8424995522905545e-05,5.2660041976650977e-05,0.00017525962539783802
rplA,rplA,0.0007427166218524769,599,0.00021350949535534162,5.3305148382131525e-05,6.551651888568349e-05,4.003870622759775e-05,1.1176616479104648e-05,5.796174937445327e-05,5.238358249695498e-05,6.935123096650106e-05,5.641307480025635e-05,0.00012306049888445228
ylaC,ylaC,0.000741484410523497,600,0.0001764116825424667,0.00020557079441984176,3.6212130613344804e-05,9.616930974634087e-05,4.5414508222044265e-05,7.709817196889973e-05,2.4757591828455865e-05,6.29844885732038e-06,5.208007463693038e-05,2.1471697687852165e-05
ygbI,ygbI,0.0007413592042696232,601,6.129094138767318e-05,0.00016678311323334164,9.848989969860975e-06,0.00013173047239259877,9.225130954926332e-05,3.023381627693135e-05,9.949723914604663e-05,8.29310150608266e-05,5.567924501287844e-05,1.1113062240202275e-05
malF,malF,0.0007410495057682478,602,0.00028340348326612666,0.00019921794444070643,6.384726531914036e-06,4.7764291060964486e-05,8.820483897831186e-05,1.1109927873654682e-05,1.628403920466395e-05,1.6874447521346225e-05,2.1755446541930573e-05,5.0050360348629046e-05
rrmA,rrmA,0.0007404363493968921,603,0.00014511744561650022,0.00020666799212510508,2.653578185518395e-05,8.938052030027926e-05,2.886082947677677e-07,5.591055428081491e-05,3.771329084014235e-05,4.532150073706208e-05,8.35125634453324e-05,4.99880919017041e-05
uvrB,uvrB,0.0007399789625636644,604,0.0002481630907820735,5.051975287799521e-05,6.457944550073021e-05,4.2717740023949574e-05,6.045148250122004e-07,8.4783774329634e-05,5.841451015768181e-05,4.786333445010554e-05,6.474752467323477e-05,7.758527494324769e-05
ynjI,ynjI,0.0007393650514876391,605,0.00023659294189416226,0.00027651132245099257,7.45258490605903e-06,1.8492252451178745e-05,7.888823304060297e-06,2.6584693107201022e-05,5.104628580665372e-05,5.9351565242515345e-05,6.8564419120823e-06,4.858814041273372e-05
uvrA,uvrA,0.0007393288906971942,606,9.516622190371773e-05,0.00019554431116129988,5.9547100774055005e-05,2.4345640181071042e-05,3.7941947657606855e-05,3.575310037240255e-06,8.148728166162144e-05,0.00010684756675186307,0.00010141457519823301,3.345893537048596e-05
astB,astB,0.0007392568266827267,607,0.00023787464013490242,0.0002057700854383548,7.018038719841952e-06,4.918305205848582e-05,1.0679530177448896e-06,5.361282689064449e-05,1.9812345567075466e-05,1.4736844580522219e-05,8.157693055186746e-05,6.860410972328716e-05
leuS,leuS,0.0007391426351948506,608,0.00020483449596562166,3.684654046037336e-05,3.6845044727763536e-05,0.00010448697123479784,4.645259231752447e-05,7.422242830507803e-05,3.1049194421618596e-05,1.6540031087891536e-05,4.4150864927624486e-05,0.0001437144717465572
lpxL,lpxL,0.0007388067688531073,609,1.163527059462376e-05,5.564528111663293e-05,5.018841840024626e-05,0.00014314942135428148,9.87722811725742e-05,3.7723242884272385e-05,0.00014089184111874684,0.0001020302235951569,2.5946059221563382e-05,7.28247293950092e-05
yfgF,yfgF,0.0007378588314333956,610,9.237785541804396e-05,0.00010943729278211834,9.81428347698064e-06,7.459218486770039e-06,4.484255162796917e-05,2.4944054558932107e-05,0.00010619665691356473,5.547343372643974e-05,0.00012067162360463704,0.0001666418608379398
dsdC,dsdC,0.000737684637174513,611,0.00012327263958081014,0.0002442764068661094,4.940428505802354e-06,0.00015210226222502735,4.5823001795857684e-05,4.044039746286865e-05,2.517695216091386e-05,7.006321966389681e-05,2.3973587735377194e-05,7.615741177849507e-06
fepC,fepC,0.0007359849836130996,612,0.00022761859562076998,7.564914060213319e-05,1.5638709590960394e-05,6.0516229939318685e-05,6.701453683084756e-05,1.3149437339180494e-05,9.134884804239172e-05,0.00012036582913123743,2.5674474991809223e-05,3.900918152445103e-05
yfaL,yfaL,0.0007351177028972005,613,0.00025920743395285945,0.000255147231909153,2.274424121581453e-05,5.950085144425072e-05,4.835830178531789e-05,6.387628929504087e-06,1.0467144956858279e-05,2.4544288857806727e-05,4.178016237047276e-05,6.9804174751629235e-06
pgpB,pgpB,0.0007349514408371382,614,5.4249930109798915e-05,0.00018038351344213736,3.8073988723118914e-05,9.487783619451392e-05,9.67104098201792e-05,4.901118400031743e-05,2.1810024888172096e-05,1.4673409219791669e-05,2.3139180191356075e-05,0.0001620219642477526
pgaA,pgaA,0.0007344699408202508,615,0.0003340098182101942,9.100656453973992e-06,6.149634242716687e-06,9.278506519336518e-05,1.590486018409177e-05,6.261448004250028e-05,6.460651109294433e-05,3.512039771614195e-05,7.163194530562324e-05,4.2546572378699175e-05
yjjP,yjjP,0.0007342631136111652,616,0.0003123505395208324,0.00022128944005708162,1.6839446323704255e-05,1.809661807533055e-05,3.2979172785124184e-05,8.56033975184313e-06,2.866510475202794e-05,5.699479783359513e-06,5.6928223494984924e-05,3.285474906687667e-05
viaA,viaA,0.0007331432404880668,617,9.421152874857461e-05,0.00019783668321682001,2.920592856048108e-05,2.5608887581287316e-05,0.00024295655218875247,5.8862492850102966e-05,2.8878310312686125e-06,1.920823607981321e-05,5.285785899096491e-05,9.507241240001585e-06
yicO,yicO,0.0007330736132716613,618,0.00020909611592677036,0.0002850610392936098,3.953760430663214e-06,1.4710858770148724e-05,4.477883778236331e-05,2.6279296363306292e-05,6.32144273015512e-06,5.9331845765818984e-05,9.180445401491007e-06,7.435997080733446e-05
yfiQ,yfiQ,0.0007329798953644675,619,0.00012743300673730357,5.376790050596172e-05,0.00035014367201556757,7.30342881243209e-05,2.6697263105915054e-05,3.714442336486732e-05,3.4947661064806204e-05,4.585624332215873e-07,6.27711193269863e-08,2.9290346893176618e-05
rfaQ,rfaQ,0.0007326178702288493,620,0.00012707492244897316,0.00021366826971793795,3.3621959183985468e-06,7.642751036230827e-05,0.0001415729029539244,6.595601667367666e-05,1.2365875966165747e-05,1.0618906392989104e-05,3.0152665633049935e-05,5.1418604161425506e-05
ycgB,ycgB,0.0007320169208392209,621,0.00010354934058334952,2.7925681041285793e-05,2.1128049534680196e-05,6.728269279842382e-05,1.8684152291439407e-05,6.121295498562887e-05,0.00010175281257021296,0.00010338863507502633,0.00013700492618100538,9.008767577816869e-05
glpK,glpK,0.0007318145118515735,622,4.746644420172602e-05,0.00015366104147469039,3.268395698175229e-05,4.345285728110468e-05,6.081885708788401e-05,7.009072679832549e-05,3.6579953199248716e-05,9.377779625683548e-05,5.522130913313876e-05,0.00013806156943686762
mukB,mukB,0.0007315088718299489,623,7.490424425818208e-05,4.125830026562558e-05,0.000159967370795773,5.131184547754618e-06,8.119816956833263e-05,0.00019392210403975513,8.38162688410631e-05,5.088377457259104e-05,3.922478204434213e-06,3.6504976736437554e-05
dgoK,dgoK,0.0007301260359520185,624,0.00010134503434318982,0.00019451322008114417,5.140861733135957e-06,0.00010406686146211211,0.00016559028422560854,2.6067025182181952e-05,3.358929961183189e-05,1.9936595574902367e-05,1.2633123095403176e-06,7.861354142837134e-05
yeaS,yeaS,0.0007299923718815039,625,4.831443734092737e-05,0.00011267709264299692,2.5019693844311174e-05,0.0001590417772982336,4.7119481229784165e-05,5.474750530853405e-05,7.717601223955725e-05,7.942106563205873e-05,3.1955010801204876e-05,9.452029554389579e-05
rpsD,rpsD,0.0007282829789410571,626,0.00019884161295682703,7.500742179646544e-05,2.2743246915654117e-05,4.346384964342944e-05,5.678748276270026e-05,0.0001064369652347105,4.9004316390216474e-06,8.381340399365818e-05,1.5403669883076688e-05,0.0001208848941155137
pheA,pheA,0.000728018337056485,627,7.484448707202902e-05,8.496981405107868e-05,4.3691285141026925e-05,1.1731241634756798e-05,4.0692905556309595e-05,0.00013523739162422097,9.100068521573847e-05,0.0001227525780188119,8.42804930954558e-05,3.8817455647056846e-05
cpsG,cpsG,0.0007259898840845878,628,0.00016847328573197886,0.0002023444649001808,1.4608624085356884e-05,0.00013733244582908295,3.594935357564825e-05,3.706071984232211e-05,1.713442724465828e-05,7.20332395600769e-05,3.261021711761684e-05,8.443106197665918e-06
racR,racR,0.0007255147384281662,629,0.00030606237175564364,0.00011626932338660755,1.6294436142146182e-05,2.6455718513484594e-06,6.515116076094846e-05,4.3571613907194916e-05,1.737093500309513e-05,0.00010295946391278681,5.198126977175351e-05,3.2085919366416216e-06
yjeK,yjeK,0.000725292140070793,630,0.0002891608029570147,0.00014274812276936696,2.7062657887122566e-05,1.870482690274804e-05,5.82578684501358e-05,2.4589307224705523e-05,1.3913769656793815e-05,9.457636320432085e-05,3.8993548752678976e-05,1.728487226590571e-05
LELOBEKK_galK,galK,0.0007252051281707997,631,6.82099769474489e-05,6.459959953103085e-05,0.0003175652419474158,4.099805126813492e-05,3.392253476950282e-05,2.071448977317671e-05,0.00010258309330209946,9.721317191886388e-06,3.7453542432322457e-06,6.314546919687157e-05
purB,purB,0.0007235573061448564,632,0.00031656117974576225,5.8517127777074975e-05,1.5194184639386099e-05,8.862502697416647e-05,4.7106391573985496e-05,1.9421735647628625e-05,3.5734096098591636e-05,1.1658989557341943e-05,9.582929790626454e-05,3.4909276224654594e-05
ybiS,ybiS,0.0007233499466479932,633,3.839140729953268e-05,3.308387724467047e-05,2.772321780204468e-05,0.00015234622760605253,7.231966595228384e-06,8.693442408313484e-05,6.490813610775339e-05,7.347216565094307e-05,0.00014569768188797517,9.356084237065789e-05
der,der,0.0007228952852702599,634,0.00013383355796438992,5.5371588381617986e-05,3.012449354108719e-06,0.00016303065047449075,1.2796796276968012e-05,9.502561689040016e-06,8.025679000939529e-05,7.9856329556119e-05,7.706457931967741e-05,0.00010816998224445271
yibN,yibN,0.0007227504293852783,635,0.00010471974030634923,0.00015933911723558627,1.4963712079387104e-05,0.00010433533045519207,0.00016743973881815083,6.143646164255209e-05,1.922497146568904e-05,2.6528291723738926e-05,3.874794874870922e-05,2.6015116909923478e-05
yfjV,yfjV,0.0007225624315643526,636,0.00014036193679319494,0.00012273516914228472,1.7762319114937766e-05,0.0001331876485428432,3.3375319251277505e-05,3.349673076904471e-05,7.380386470080156e-05,9.472311494746032e-05,7.025037236626e-05,2.8659559362478342e-06
emrK,emrK,0.0007223603369374801,637,0.0002159209594235229,0.00010500311929352684,2.8536030225107094e-05,7.559406347181004e-05,4.055536050373606e-05,3.822895070661833e-06,2.630492688709469e-05,3.719708090995371e-05,0.00011424596464622148,7.517993650584539e-05
ygcS,ygcS,0.0007220559333294785,638,4.61510154062478e-05,8.6012476600001e-05,9.130016245383891e-05,3.5573929111095504e-06,2.5894671519105777e-05,3.909798490408171e-05,4.6182903039746434e-05,0.00016412864022291503,5.497602509968587e-05,0.00016475466117274652
ydfT,ydfT,0.0007199996789911494,639,0.0001558943880381395,0.0001094541552044649,3.0753337488913086e-05,5.408781562503526e-05,4.114087735188758e-05,6.861566853222157e-05,2.0519586494588048e-05,7.190867436017144e-05,5.634180471372174e-05,0.00011128337118200622
dnaT,dnaT,0.0007196791848144278,640,0.0002821553805136539,0.00019956259080996524,3.7914880793632654e-06,3.88396097054505e-06,4.604886365906574e-05,8.989662216146575e-06,7.79546365624941e-05,3.811363055535794e-05,5.20369136799033e-05,7.142057767932738e-06
clpA,clpA,0.0007187989731662594,641,0.000281249779401676,6.81164593195129e-05,2.136283519915946e-05,4.891114521306677e-05,4.6764149144324185e-05,8.000655405541673e-05,7.618681945702915e-05,3.0215803465747698e-05,4.328948062953915e-06,6.165647984737255e-05
sgcR,sgcR,0.0007183349343906977,642,0.0001914731064664812,0.00018233864852979585,4.1120701836084433e-05,2.526174690059507e-05,6.160238720730944e-05,5.526820699718771e-05,5.551191491794684e-06,1.5000635145618847e-05,9.853404915230433e-05,4.2184260663525996e-05
ybfO,ybfO,0.00071760288078312,643,3.347667232391924e-05,2.908089863592772e-06,0.0002843226798378837,5.1979752525481346e-05,3.315001977182173e-05,3.4037730745512535e-05,0.00013406505399577356,9.791210852478672e-06,2.1561389442461033e-05,0.00011231028142419535
glgB,glgB,0.0007174010166170741,644,0.0001411068165467634,0.00012873336975298777,6.062948128054043e-05,3.1428559814991846e-05,0.0001389998394449165,5.9195434189893544e-05,2.74554557658237e-05,6.756941378439451e-05,1.3139864765908828e-05,4.9142781270853674e-05
cyoB,cyoB,0.0007172356884886083,645,0.00017180859054358836,1.0737711768549867e-05,1.4642873355568225e-05,4.53435327216893e-06,5.628176183341693e-05,0.00013452030438238313,6.336400437913036e-05,3.775437916148766e-05,4.063008982657775e-05,0.00018296161996573718
chiA,chiA,0.0007171309865458921,646,0.00011952177314403277,0.00018116598011069178,9.757951160604522e-05,6.701106075976164e-06,3.0025942907947296e-05,3.1058546543702256e-05,0.00010077438719541747,2.5911968358724675e-05,8.148546874984281e-05,4.290630185351164e-05
nhaB,nhaB,0.0007170499449751714,647,0.00019986979937361595,1.9974888973710934e-05,0.00014973790272254672,6.963227364933461e-05,1.351780870409873e-05,1.3175430392508884e-05,6.881748431369692e-05,7.107692329843487e-05,7.492512179211892e-05,3.632231175510487e-05
yagW,yagW,0.0007165857065103947,648,0.0002496885818837826,7.480597690357526e-05,4.2197409838830593e-05,4.269744747940863e-05,3.555323037225551e-05,4.6146304894436767e-05,5.393075716831871e-05,4.590733243396542e-05,9.450347771637334e-05,3.115518781944782e-05
slyA,slyA,0.0007158311644172175,649,0.00016213278327153804,0.00016146077462715722,9.915539263628443e-06,2.832047181287006e-05,4.764677935292982e-05,0.00013446943799939277,3.945055123700877e-05,5.994558907126518e-05,3.187340545931741e-05,4.061583232210977e-05
wbbI,wbbI,0.0007156544301061363,650,0.00010180507670739038,0.00026308913437289534,2.1360303871563856e-05,2.675416748779815e-05,4.561684612824118e-06,4.722095621490398e-05,5.2118430308599176e-05,6.253487111352564e-05,5.6675082092285025e-05,7.953472332435054e-05
araF,araF,0.0007155588434964374,651,0.00014659293477968524,0.00024247272496814154,1.2143971151936225e-05,9.278680584117787e-05,3.3682331277843076e-05,5.13687554350094e-05,5.903257805426257e-07,2.9190952734100583e-05,1.529790633738857e-05,9.143213519061233e-05
yagB,yagB,0.0007149138672746997,652,0.0001984147822516603,0.0001591781993047534,3.855939350183297e-05,8.633946879258349e-05,6.98017289902905e-05,5.2005747099794526e-05,2.1557121577242677e-06,1.5600149851341544e-05,7.652305766039274e-05,1.6335627664325942e-05
