gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
bcp,bcp,0.0004816438210569035,1162,3.743041326895192e-05,2.447132551335475e-05,2.889679953772438e-05,8.392758740715189e-05,0.00012109021339518558,2.3844315082626064e-05,6.038703167562058e-05,4.795527236757595e-05,3.801779878138272e-05,1.5623064027329638e-05
ydfX,ydfX,0.00048118081631201446,1163,7.345030941170287e-05,3.013873796500832e-05,1.3273562582755665e-05,2.736891783046939e-05,8.819024213414144e-05,3.617483404862906e-05,6.695924676618791e-05,3.537695482399992e-05,4.747200659868637e-05,6.277600415043347e-05
yncJ,yncJ,0.0004808299417645109,1164,9.921138712127255e-05,2.3439916123873848e-05,2.76708635089339e-05,1.591066707478627e-05,5.336132547508495e-05,3.303946904588837e-05,7.119242181945714e-05,6.108483467425582e-05,3.077723435060736e-05,6.514182257035069e-05
aldB,aldB,0.0004806351920355205,1165,0.0002242283864379874,4.996320449815582e-05,2.5024537275699953e-05,2.7000606118582932e-05,7.1020616494338895e-06,4.351598553758802e-05,1.1448307372051513e-05,1.1446172959731493e-05,3.7916177611116414e-05,4.298975257517308e-05
ompL,ompL,0.00048038157594003627,1166,7.78872195210504e-05,2.3899695483459515e-05,2.485654338913644e-05,1.2697402049013389e-05,7.870813874450507e-05,7.388861007103414e-05,8.0984207028515e-05,3.961803533420714e-05,1.1841289025597735e-05,5.600043529351749e-05
yiaF,yiaF,0.0004787190349646583,1167,0.0001812587770107202,1.012646434247028e-05,1.8913267558797787e-05,1.857867429059045e-05,9.068547721298207e-05,6.1597250596653605e-06,8.209055492157178e-05,1.7650520475159616e-05,2.8318511367703328e-05,2.4937062724997385e-05
rfaB,rfaB,0.00047816641263539214,1168,8.16084288316077e-05,4.6686779485431615e-06,3.357760518591904e-05,4.76811821821021e-05,1.6138351087169344e-05,9.1060554104101e-05,2.1990351324769977e-05,1.9324470031209355e-05,6.857919842599597e-05,9.353759351397451e-05
amiB,amiB,0.0004777650325051717,1169,6.192807887555138e-05,0.00011177111990741018,3.929303250072699e-06,8.55650859812891e-05,1.8621897242506123e-05,7.979652893280612e-06,2.7064350003727678e-05,1.4237258894848303e-05,6.310902599710616e-05,8.355925945937945e-05
ubiF,ubiF,0.0004774744614631876,1170,0.00014571757072713261,1.0336554635850738e-05,1.5466218901174945e-05,2.3850574603878743e-06,6.171344483237066e-05,3.064321295268827e-06,4.1177200302754664e-05,6.575598363156793e-05,4.473206934366928e-05,8.71260403330101e-05
tyrA,tyrA,0.0004762348138110113,1171,0.00024309096552139648,6.433806325884152e-05,2.477644474210181e-05,3.113790341894823e-05,1.811267117048437e-05,2.0498916886768674e-05,1.9923563280366976e-05,9.38814599049676e-06,2.2930627736281967e-05,2.2037511805324486e-05
yiiT,yiiT,0.00047583044500724265,1172,0.00012615170280916722,4.745939696991284e-05,1.6293256494646867e-05,3.0245582942281804e-05,3.3977833222134535e-05,6.334820899572649e-06,4.59159104516432e-05,5.127142382818378e-05,1.704830747178256e-05,0.00010113220991791715
aphA,aphA,0.00047535682121141264,1173,0.00010251911397285001,1.8816558850004685e-05,1.2635298666685107e-05,1.717215299622333e-05,3.662331120317362e-05,5.869444443052142e-05,2.7762884817476628e-05,1.1009686328041963e-05,0.00011930009254184014,7.082327740459572e-05
yccU,yccU,0.0004744592220324511,1174,0.0001434433951877792,1.75330576191398e-05,4.470032790556617e-05,6.414513489199226e-05,4.621006370379791e-05,3.2716627812837406e-05,3.3227013633545314e-05,2.497253926590484e-05,5.5529096516300286e-05,1.1981965495588065e-05
ydbL,ydbL,0.00047431246347268667,1175,9.561901662989132e-05,1.1543993802089133e-05,2.665545407689642e-05,4.6964332780337696e-05,9.225399491911191e-05,4.251952881824843e-05,2.3099645927109804e-05,1.812094381732293e-05,4.127092347551145e-05,7.626462922616751e-05
phnA,phnA,0.00047406194761398653,1176,1.1238669968104152e-05,0.00010563115954249954,8.54222569684383e-07,0.00011165526123189008,4.667960548478714e-05,3.813983611354162e-06,1.4248576197180724e-05,1.621369985077534e-05,5.2599403357939716e-05,0.00011112736579977125
qor,qor,0.0004739030482211225,1177,0.00013660618411816638,3.971508007734844e-05,5.128165053316205e-07,3.0406120719207657e-05,7.455640523605855e-05,1.2044003503226494e-05,0.00013742116927873067,1.1163824754826413e-05,5.481548451129324e-06,2.599589557709697e-05
yodD,yodD,0.00047378946404612494,1178,0.0001747323563341465,3.3151235875170526e-05,5.985404486633089e-05,1.4805094995803903e-05,1.4345944032588595e-05,8.610502049388753e-06,3.91124572251425e-05,9.743356085013978e-05,2.3844479816988862e-05,7.899788000424591e-06
yigL,yigL,0.0004727176205394856,1179,0.0001036797981993924,1.5765033694961022e-05,1.983088964397854e-05,1.5188389977259516e-05,9.546995786244162e-06,8.58536040842459e-05,1.4819788587219794e-05,2.5209204731856933e-06,0.00010427506389150744,0.00010123713620149119
yfcZ,yfcZ,0.00047268531141329536,1180,0.0002641226027867506,1.879416948457497e-05,2.8311681511248443e-05,6.984306094904917e-05,2.5236090907990757e-05,1.332480903832172e-05,3.3343182499909556e-05,3.6462236506877598e-06,6.0053316727440325e-06,1.0058158912018306e-05
ypfE,ypfE,0.0004724518458675302,1181,0.00026292573989990215,5.1417229812101246e-05,1.4002806057650525e-05,3.651897863172192e-05,2.0898131594176513e-05,1.1076306937135405e-05,9.664124737661084e-06,3.3499269001799655e-05,3.7870993690187582e-06,2.866215982636291e-05
insJ,insJ,0.00047242555961561107,1182,9.519909311498687e-05,1.0476265803715812e-05,2.0622533202836627e-05,7.089095727480678e-06,2.8115550571528118e-05,6.580793205223485e-05,2.2888111133225257e-05,7.790394037408884e-05,1.728051435466676e-05,0.00012704252328084724
phr,phr,0.000472171492004128,1183,3.0710262445745025e-06,0.0001226177161139231,3.768080980330526e-05,7.930944398075296e-05,5.227966800889653e-05,6.584659146768237e-06,4.8866747314401364e-05,4.0913750732561274e-05,5.346723728007982e-05,2.7380433378865064e-05
mrcB,mrcB,0.0004718884447572402,1184,4.740770407680377e-05,4.7919020417855035e-05,3.902721729058599e-05,7.900682834707063e-05,0.000104686120959069,1.3194405183681303e-05,1.5595395039030376e-05,6.108723027780643e-05,2.9556668151756737e-05,3.4407855013580964e-05
ybdK,ybdK,0.00047172272919549727,1185,0.00012620143086655632,3.856572859061735e-06,2.9011698830365734e-05,3.7053655729811574e-05,3.4561255815899256e-05,5.5064142976574475e-05,5.026914511479348e-05,1.7624301560266612e-05,4.368669992672147e-06,0.00011371185544949592
LELOBEKK_araC,araC,0.0004712314778497591,1186,6.906705321020462e-05,6.999381985145591e-05,9.492326857200653e-06,6.533284397493188e-06,4.4395498226180856e-05,3.6316557084748655e-05,4.15371483692037e-05,8.999079697322401e-05,6.913033969917929e-05,3.477465318086823e-05
yehW,yehW,0.00047071756122122775,1187,0.00031546877703487113,1.9586630914980967e-05,8.18585782953367e-06,7.5420551813194705e-06,7.301997871711708e-06,2.221866290323657e-05,1.7987269337988675e-06,1.1747977847563693e-05,1.7866053074537408e-05,5.9000821629674315e-05
yncE,yncE,0.0004704594947294881,1188,5.92491366910307e-05,3.422930827531359e-05,2.2641877573637852e-05,4.436688823814304e-07,4.998124829144942e-05,4.221063849283211e-05,0.00011296118263052806,9.971190946647177e-05,2.411014215941005e-05,2.4920382266433163e-05
emrE,emrE,0.0004703448643639731,1189,1.0227380992297019e-05,4.842378709941305e-06,3.4593700213658884e-05,2.2195334218785155e-05,9.326412799413361e-05,3.658355441650746e-05,3.1429967494715724e-05,9.155776122353191e-05,0.00011313221043444073,3.251844866596128e-05
purH,purH,0.00046986926948033934,1190,1.2276745102428943e-05,5.8424036954775084e-05,3.9939384338795366e-05,6.448949424007299e-05,2.5167632280448008e-05,6.176707805676019e-05,9.496663781049147e-05,5.3076591492779254e-05,3.1610638004763594e-05,2.815103119902447e-05
frvR,frvR,0.0004697025339366632,1191,0.00021820526026551648,2.1471903129950953e-05,3.7573256517166026e-06,6.468492227003112e-05,3.6110983412846423e-06,7.444026887245571e-05,3.129189569465904e-05,3.0057541081038753e-05,2.1153244800636938e-05,1.0290738293729523e-06
cchB,cchB,0.00046925780066673603,1192,0.00027338382201378574,7.3015084428003125e-06,1.0356455398000421e-05,7.72057834198343e-06,8.930874363506365e-06,1.9965096553963005e-05,5.335278241939765e-05,4.4723610675803015e-05,1.878961510201901e-05,2.4733457355477063e-05
nanA,nanA,0.0004691774422932697,1193,0.0001379046871757445,1.2320229702315791e-05,3.355395096883144e-05,7.68281677543487e-05,7.499343277401375e-05,2.3773187888621715e-05,1.2062620443585496e-06,6.118124553180476e-05,7.175555473293415e-06,4.0240722979937156e-05
glyA,glyA,0.0004691690338420855,1194,0.00010087887176768538,9.153913448769178e-06,1.5726460401451855e-05,4.921175988738232e-05,0.00011125556802306713,3.590156446519547e-05,5.97264347791362e-05,4.737148556769306e-05,3.021199771060327e-05,9.730977791101662e-06
tppB,tppB,0.0004673445380001066,1195,4.0113847268179e-05,4.153435099370361e-05,4.679272507016242e-05,8.582307014110495e-05,0.00012013527180018528,1.0108835883626812e-05,2.1441678956732914e-05,3.1336794900080024e-05,2.5780104260443805e-05,4.427785872588778e-05
yddA,yddA,0.00046692261501317205,1196,0.0001652054083373551,3.321652787647839e-05,2.8969102120196712e-05,1.1586607519448867e-06,5.1316572291685925e-05,5.988278621138804e-05,6.615770127925428e-05,1.3630851526602863e-05,1.167319810216539e-05,3.571180651610047e-05
ygdH,ygdH,0.00046638933781256015,1197,0.00017422959524294687,3.244158502092204e-05,2.3816618099378267e-05,4.8915708070436285e-06,6.361289041124293e-05,4.0387933963234596e-05,1.3957899631057895e-05,1.0224434106854673e-05,5.905675286066518e-05,4.377005766921406e-05
puuP,puuP,0.00046572659454701337,1198,0.00019619053419609519,2.011007426462475e-05,1.500286269814571e-05,3.1973637800987175e-05,7.050559159807863e-05,5.12978665501527e-05,2.002137994329615e-05,9.21936083377426e-06,3.2228919191241125e-05,1.917636747061765e-05
yraR,yraR,0.00046558077125563455,1199,7.624150091875591e-05,0.00011357497582897968,2.027359058416964e-05,0.00010609440433883424,7.126015864929646e-05,4.978533090678874e-06,3.3043525527489956e-05,3.6820295642585993e-06,8.069863096042141e-06,2.8362189657129005e-05
yghY,yghY,0.0004652812145929041,1200,0.0002857644879483071,3.258298302290885e-05,3.4659690749706013e-06,1.2846380453666316e-05,1.8757067156131313e-05,2.8543612647640312e-05,2.7733306083061566e-05,1.9947132856102222e-05,2.430739313209888e-05,1.1332882218016894e-05
leuA,leuA,0.000465145316824672,1201,0.00020600143801297987,4.386807591482677e-05,4.3942977665403055e-05,5.0123078503000806e-05,2.9870497279269836e-05,3.3241057441259624e-06,6.923651477687191e-07,3.307374887721492e-05,7.242868395310737e-06,4.7006161284771336e-05
cls,cls,0.0004649156778801568,1202,0.0002847102180129249,3.4638433298241467e-06,4.0978463817443606e-05,2.895452945814187e-06,1.0029297159353244e-05,2.4900481833359092e-05,8.519217441037356e-06,5.017840605905428e-06,4.359577046730352e-05,4.080509226719131e-05
lpxD,lpxD,0.00046434789427874854,1203,5.138579607719858e-05,3.0263967265696377e-05,1.9708495789015377e-06,8.735336885042323e-05,7.144127366744723e-05,1.6360956242094282e-06,9.307329836860538e-05,2.8899777714001572e-05,1.8609473879137815e-05,7.971399325312742e-05
intA,intA,0.0004643205142818483,1204,4.8277749216647075e-05,2.038436482084795e-05,1.4884612700237771e-05,2.5784311253945885e-05,6.588755323938187e-05,6.499648590413404e-05,6.693682751199828e-06,1.8027198968633472e-05,6.291265082217976e-05,0.00013647190460464064
rplW,rplW,0.00046278225880931335,1205,0.00013328433115406097,4.5849099644957996e-05,3.634749408686889e-05,2.4213966661679976e-05,9.023663041429686e-06,4.619309051775536e-05,4.14263495994087e-05,1.8864774075195526e-06,5.096775492382202e-05,7.359003177181022e-05
fruK,fruK,0.0004623772805524798,1206,9.943498267056642e-05,5.029181765006578e-05,1.3823254922562739e-05,2.8813252910227005e-05,5.185626936594325e-05,5.9204339334431476e-06,6.352610088297004e-05,5.059927281193666e-05,4.316921241986047e-05,5.494268298490428e-05
ybjH,ybjH,0.000461997805208792,1207,0.00019424790700947259,4.422220683074193e-05,3.0059332403616862e-06,2.294679814502706e-05,5.799898260605895e-05,2.7583489042009257e-05,5.270738034882438e-05,1.4369612591411944e-05,1.8340305047368767e-05,2.6575190347515513e-05
cstA,cstA,0.0004618562633412631,1208,0.00015094515156761958,9.640470531806625e-05,4.079751145533713e-05,7.908512980519974e-05,1.527763317962642e-05,1.8328373540261926e-06,5.082076335735646e-06,5.389451999692684e-05,1.077139696617696e-05,7.765301362548305e-06
ecnB,ecnB,0.00046134428299537755,1209,5.3013327644887345e-05,3.688037548518992e-05,1.9118474440024685e-06,1.8608033182428182e-05,9.867478287475302e-05,7.304062012810092e-05,4.2359562156511126e-05,2.5657169873403157e-05,5.2125961320900874e-05,5.907260288520054e-05
hslU,hslU,0.00046129923409987775,1210,5.429987439364588e-05,5.453260112031629e-05,1.0444259047265598e-05,4.371791280628252e-05,5.166599250096809e-05,7.086721117434647e-05,8.873169576476838e-06,0.00011323924596094713,1.6348794579936908e-05,3.731017293969203e-05
sapD,sapD,0.0004600118983202982,1211,0.00019879449999939667,1.2859451641421809e-05,7.231526009969874e-06,7.889463447399794e-05,2.0430323213786955e-05,4.6005838576809627e-05,3.7390514097638307e-05,2.1791051553288994e-05,8.502629243903948e-06,2.811142951008405e-05
rbsB,rbsB,0.00046000165801940646,1212,8.785380275769749e-05,4.20412737336847e-05,1.8859647768747177e-05,5.460194123146886e-05,3.7225157557648945e-05,4.3802638479901645e-05,3.157878179055172e-05,1.0674660250925693e-06,8.889402190782484e-05,5.407692676678847e-05
ccmG,ccmG,0.00045983891547395344,1213,0.00022063053385791068,6.0551793531200795e-05,1.4871824312975209e-05,1.3210451935050959e-05,2.7784900611003397e-05,2.080429513150935e-05,2.0757124797930133e-05,3.985797508934181e-05,2.559207529963233e-05,1.577794090739877e-05
yggE,yggE,0.0004597936524551252,1214,0.00020120939333067957,4.08387365867342e-05,1.1966235414813593e-05,1.5084976998089062e-05,5.406333353861862e-05,3.088518846560698e-05,3.231354351368959e-05,4.119568910242576e-05,2.5765591948629482e-05,6.470963555838445e-06
elaB,elaB,0.00045923307874363,1215,9.443665616440299e-05,5.5110662856509935e-05,4.53352710111487e-05,5.584614783334966e-05,2.4991699932764004e-06,9.87246797314384e-06,3.586969129035152e-05,3.380354300411592e-05,2.1939053743773505e-05,0.00010452041487355762
yihI,yihI,0.00045879846173569667,1216,0.0002137691858322438,2.0319106102153518e-05,1.2664644684604962e-05,1.7263155852928562e-05,4.0687816500229135e-05,7.760600158700326e-05,1.7575097660606185e-06,1.243406716380374e-05,5.979187941133558e-05,2.505094835333597e-06
yfhB,yfhB,0.000458516079159463,1217,0.00012267853104234707,9.697468082399932e-05,2.9017378959387267e-05,9.05165151257272e-05,4.071949184367052e-05,1.7511801817889718e-05,2.1864050468610457e-05,1.4456339387514567e-05,2.2212726126818043e-06,2.255601707763514e-05
yeeP,yeeP,0.0004582613747658639,1218,0.00010279767411126987,5.3343827655783035e-06,5.5184844589146075e-06,1.3228104912886446e-05,8.686028213249669e-05,3.1898594441734624e-05,8.327720069560153e-05,6.800821699846377e-05,2.4944885323782293e-05,3.639354892513574e-05
yajL,yajL,0.0004582397376184449,1219,0.00011919989314316145,3.0031322962063862e-05,1.34552742205524e-05,2.1715093298771528e-05,4.609074600629425e-06,5.380851894585188e-05,2.5565587393190366e-05,7.912755690625267e-05,3.2174296430426206e-05,7.855311971754513e-05
ydcQ,ydcQ,0.0004576171144067617,1220,8.665419303448643e-05,2.5121509714773267e-05,9.688798060966329e-07,4.2074040556812246e-05,0.00010192360538626103,2.0382128834449828e-05,0.00010239863780664458,4.9089937286727924e-05,2.8306135421559683e-06,2.6173568438353718e-05
ydfW,ydfW,0.0004575828058230425,1221,0.0001709664580194775,1.4775173738697438e-05,5.818831048551917e-06,3.250673574147047e-05,3.791690176966408e-05,8.367928271425328e-05,5.7714884537546687e-05,1.9899671050753007e-05,9.494628272868864e-06,2.4810238929759253e-05
rfaJ,rfaJ,0.0004574288607372443,1222,4.9389309842719764e-05,7.423454004426259e-05,6.149750563182928e-06,8.122514119084493e-05,2.3885393314244532e-05,1.82755365720069e-05,5.432873594270917e-05,4.030843405641682e-05,9.904827068378289e-05,1.0583748527073805e-05
rpmI,rpmI,0.00045721325189779824,1223,5.9345143045513736e-05,6.677391245404812e-06,4.034001213665653e-06,4.378760811389362e-05,6.69376643763397e-05,3.29652977334185e-05,0.00016565827392196452,5.480354018107512e-06,4.97528736702652e-06,6.73522308624637e-05
yehZ,yehZ,0.00045694316643930176,1224,0.00015408705735170733,0.00010909362293564065,4.702224251054788e-05,2.386510911030022e-05,1.206130899465106e-05,2.578858291532464e-06,2.085082405985893e-05,4.913053191209708e-05,1.4722484489457732e-05,2.353112678350852e-05
uhpT,uhpT,0.00045639431991317776,1225,0.00017287443161603038,6.9531676083097515e-06,3.95560480363361e-05,2.2084387990236738e-05,3.856050582719474e-05,4.010813468445824e-06,2.349934365825444e-05,7.719753189817176e-05,7.111938082999309e-05,5.387089802049566e-07
yeaZ,yeaZ,0.000456117835420653,1226,0.0002707614199925688,1.2221355614759837e-05,7.621533931363806e-07,3.885783150466812e-05,1.4190551456055756e-05,1.289225101242067e-05,8.804483503152663e-06,1.7343059327695724e-05,3.2296433711997e-05,4.7988295904198044e-05
phnJ,phnJ,0.0004555836994957221,1227,4.0637392069294135e-05,0.00010674094630672943,1.3732516281859402e-05,4.483838621200061e-05,1.9477195347761997e-05,8.118998641791866e-05,5.1083229364022694e-05,2.5145778043080172e-05,1.7444793690062384e-05,5.5293475762992615e-05
yccX,yccX,0.00045531686860082634,1228,9.24377641447485e-05,3.0403101826880725e-05,3.907113016582275e-06,6.373600594962374e-05,2.9805366977792003e-05,3.246076102994212e-05,3.8372285313876696e-05,2.2355926950520145e-05,0.00010419114178726482,3.7647401603595317e-05
fabB,fabB,0.0004552725895731884,1229,7.73403383720766e-06,6.488436271792129e-05,4.6989471053433666e-05,2.9675495206628013e-05,4.129234594505657e-05,3.738741422358937e-05,4.34502077540351e-05,1.763436721709988e-05,3.9964706060953545e-05,0.00012626018555726332
LELOBEKK_ylpA,ylpA,0.0004546807322590195,1230,0.00011631695635080935,7.642108406920439e-05,3.9247563166397704e-05,7.686604054332223e-05,6.787281909299674e-06,6.516361039362508e-05,3.292902053560818e-05,2.5929199070603523e-05,1.445091403665404e-05,5.690621834952835e-07
yebC,yebC,0.0004544682911152844,1231,0.00016966394232919332,1.0697905771135404e-05,5.076251776668216e-05,4.558714839857403e-05,7.629332360583525e-05,1.486409637847318e-06,3.238003038635231e-05,2.0498713262376468e-05,4.6119156091063926e-05,9.791438662242536e-07
rpmG,rpmG,0.00045397444587567037,1232,5.854405956110813e-05,2.3378714305355217e-05,4.8039840511727016e-05,6.4186285534306845e-06,2.3548364126858886e-05,4.768654796078326e-05,4.8351436483011496e-05,5.0930342700029164e-05,9.19732375405818e-05,5.510327413278477e-05
ydaN,ydaN,0.0004530271521584475,1233,0.00022064874592136563,4.662379662781918e-05,3.538211807819777e-05,4.0171305673094966e-07,2.5537689286930037e-05,6.271263600373123e-05,1.1392689436818344e-05,2.0253346443564558e-07,4.159523543393057e-05,8.529994848488196e-06
fadD,fadD,0.00045258529989209486,1234,7.782386152199104e-05,0.00011045805795300343,2.4258928831614005e-06,3.626669095945942e-05,6.699601286351905e-05,7.914332311745343e-05,6.097691982418913e-06,1.806134974329765e-05,3.3895556674990304e-05,2.1416862192800248e-05
tpiA,tpiA,0.00045256317568358125,1235,0.00016868202186933829,2.8378079582319295e-06,3.458792927687766e-05,1.1267076439856276e-05,8.466040451244317e-05,1.4332111934296748e-05,3.8222731048795394e-05,2.851758347179459e-05,3.0143715657815306e-05,3.9311793514131956e-05
ymjA,ymjA,0.0004522065070246669,1236,0.00015183603328517572,2.1659186196623153e-05,2.3459278220363133e-05,8.951432755739962e-05,6.629588812823082e-05,1.772128960023204e-05,1.4779444272732685e-06,2.3033085888164885e-05,3.266144583733318e-05,2.4548027883871074e-05
tus,tus,0.0004521548728600329,1237,0.00012263897236431206,5.138689055067354e-05,1.816635597092958e-05,4.003981710987184e-05,2.776179668273161e-05,2.4515006228850597e-05,8.259510871127457e-05,4.087176350903486e-05,2.419781958322527e-05,1.9981342149129064e-05
setB,setB,0.0004520946238639134,1238,9.948714302367094e-05,4.808865693327965e-06,5.4484604250200015e-05,1.831423069114432e-05,4.258821263615754e-05,3.7391429406746965e-05,1.1048005097363188e-05,7.292966421306207e-06,6.61895370133372e-05,0.00011048962963065906
ynbA,ynbA,0.00045096117947838186,1239,3.434412080717438e-05,4.998413034755165e-05,2.9243826022873607e-05,7.011024453802568e-05,0.0001074806622999074,5.136115499394968e-05,2.9748742997668677e-05,5.3526126465628025e-05,2.2744406667134344e-06,2.2887730338889256e-05
yihR,yihR,0.00045089878316950915,1240,0.00015002087234313005,4.915613140786868e-05,1.3045723078660513e-05,4.148985949083317e-05,1.5115806813996172e-05,6.990897766224085e-05,2.011469794998929e-06,8.309153033467149e-06,8.138526138624993e-05,2.045552815806367e-05
miaB,miaB,0.0004499760721760423,1241,0.0002522797907035374,1.5082189088545637e-05,7.186030287657605e-06,2.2360058827614337e-06,1.6186327772210873e-05,2.4548977632108693e-05,5.600285190553307e-05,1.9525585072906196e-05,2.2964291384716295e-05,3.3964022446065116e-05
nuoF,nuoF,0.00044886032075266253,1242,0.00012151076855422644,1.438636103888321e-05,1.2646431257398746e-06,8.643269765409877e-06,9.739104708495576e-05,3.830173255764617e-05,1.7243523705656102e-05,2.290004872856479e-05,3.3289490166746106e-05,9.392943602483415e-05
mtlA,mtlA,0.00044868914244745016,1243,0.0002002446369787239,1.994462131125917e-05,6.6258680153420845e-06,1.6251834232142723e-06,1.3978761687049996e-06,6.503634888133215e-05,5.911218328638612e-06,4.533053359888123e-05,4.073387076025895e-05,6.183898498109475e-05
yjbI,yjbI,0.00044828528983338205,1244,7.479366258300489e-05,0.00010844756749904885,1.0002537044498514e-05,1.8052473987710026e-05,4.5218573501054385e-05,2.7552375528298517e-05,2.163147227200764e-05,1.4383785208216535e-05,7.68420219015311e-05,5.136082030801163e-05
nuoH,nuoH,0.00044782266500089935,1245,0.00020426296579802237,2.5367732196511642e-05,1.390842010649043e-05,1.3459101297773718e-05,7.352415743782142e-05,3.4795299192994715e-05,2.2560073956295617e-05,1.5317153895177047e-05,1.1061873116509261e-05,3.356588800330321e-05
zipA,zipA,0.0004467810903428439,1246,5.6881836718580706e-05,0.00010781935526358886,5.296356024878165e-05,7.172502693234242e-05,5.4807186251760765e-05,1.5957460456332835e-05,9.772247606582352e-06,7.720929692518971e-06,4.9614961143553e-05,1.951852602880239e-05
lysU,lysU,0.0004464325470645496,1247,0.00013912139711391394,6.71071001809125e-05,2.66286426561905e-05,5.49122800862805e-05,1.4287337526091653e-05,3.9084105277676395e-05,2.776138648267445e-05,2.750528776565618e-05,4.284076795479512e-05,7.184242020358423e-06
yegP,yegP,0.0004463457464153488,1248,0.00021315955061233135,3.939242055236974e-05,4.294136859903823e-05,9.674919333240056e-06,1.693205063144861e-05,1.1867552807469051e-05,9.017084301833652e-06,6.384329717755755e-05,1.613587886362922e-05,2.338162353643132e-05
cyoA,cyoA,0.0004461997675855868,1249,0.0001758898265203579,6.586739395740813e-05,5.266335344776162e-06,0.00010304458526776051,3.3039084951928365e-05,4.8323508544236125e-06,6.6851543102597634e-06,1.030551783958038e-05,2.377178089790929e-05,1.749773764118274e-05
yihS,yihS,0.00044579458496792627,1250,4.323103796327668e-05,3.919799550306373e-05,5.69993710277859e-06,7.838391284693798e-05,1.8521691839905143e-05,3.64172984768747e-05,1.6302312652505615e-05,9.293135418265497e-05,7.168291507918283e-05,4.342612932074602e-05
yicJ,yicJ,0.0004456879926388279,1251,8.720765683637051e-05,9.230612878172462e-05,9.64548903248609e-06,8.869944814924147e-05,2.958677505216764e-05,2.5800027509426517e-05,4.558423844959901e-05,1.2570301269385063e-05,7.022961003213023e-06,4.726496655521396e-05
cysU,cysU,0.0004451456952203862,1252,0.00023199707210616843,1.832183443517311e-07,5.3401259720587e-06,1.2572294331943777e-05,6.404889908783e-05,3.9000717413484e-05,4.7836129543361295e-05,2.759793786684257e-05,1.4109863823758436e-06,1.5158314171969825e-05
fadE,fadE,0.000445019610690552,1253,0.00010610147346844419,1.5539654655789995e-05,2.748757429747869e-05,0.00010065391940678784,1.7733007773897135e-05,9.577975402669932e-05,1.962579623965459e-05,5.233952580358249e-06,3.167437232830675e-05,2.5190105913135275e-05
ytjA,ytjA,0.00044484436262343964,1254,0.0002241160827756704,4.3886975810180726e-05,2.5945995768113988e-05,5.8885407656314605e-06,3.4736441469146227e-06,4.6259644778984747e-05,1.0713034833748086e-05,1.4610761908919068e-07,5.518912891163169e-05,2.9225207213474768e-05
yhcB,yhcB,0.0004448329102929278,1255,0.00011844727789611187,5.531771204507624e-05,3.2145603575279964e-05,2.411112734689852e-05,0.00010856807012707436,3.5315927833215664e-05,2.1986538944490885e-05,7.733117062450146e-07,2.6541868191268957e-05,2.1625472627266348e-05
vacJ,vacJ,0.0004443402866424937,1256,0.00020275800627206377,6.657190970520606e-05,2.201195269021961e-05,2.1801799745322338e-05,7.466402016989397e-06,3.2838850366624135e-05,8.26895371725378e-06,1.366572289689664e-05,3.8442453743167505e-05,3.0514235488750417e-05
rpoS,rpoS,0.0004441172933202499,1257,6.992664703199415e-05,4.074126207522061e-05,1.7183173255762423e-05,3.9909630113251826e-05,2.9814005421964086e-05,8.327212338442295e-06,2.8146340625715704e-05,3.373739041113997e-05,7.950371354737788e-05,9.682791849938088e-05
hofB,hofB,0.00044402079696127247,1258,0.00022194823949491492,5.163407428840626e-05,6.338138004288857e-06,2.6792468236810948e-05,3.1230814315948965e-05,6.264319873222762e-06,1.842808196472721e-05,2.4816555655155904e-05,3.1371672492880395e-05,2.519643263491626e-05
yagU,yagU,0.00044367315988784044,1259,0.00011354639856986712,1.9567266416451397e-05,2.5470829564230702e-05,8.343676998648236e-05,1.539164122570159e-05,6.795833895385954e-06,3.2498847876857706e-06,0.00011926651277053445,1.3352578241669076e-05,4.359544442983203e-05
arnT,arnT,0.0004432161246049017,1260,1.9276368480635256e-05,5.638828549451433e-05,3.361262012403433e-05,8.549513053592683e-05,4.155325416837035e-05,2.4668532709860536e-05,5.7508525904137945e-05,4.438628106371222e-05,5.897967637577133e-05,2.134744974793854e-05
ybbL,ybbL,0.00044290184115181925,1261,0.0001432615397061402,1.338667491854578e-06,1.1684763225845405e-05,6.872931580427125e-06,4.1705928776323965e-05,3.3080931205732683e-05,1.7824809109613077e-05,5.693599698265965e-05,4.4219462908793096e-05,8.597681016442943e-05
fabI,fabI,0.00044273878748296873,1262,7.000199005630777e-05,2.0700567868424323e-05,2.701163186444142e-05,1.485761097879638e-05,3.663171242197889e-05,1.1917385866652012e-05,8.239744617679067e-05,9.167021918912575e-05,6.748818599913088e-05,2.0062037061320666e-05
rplC,rplC,0.00044257774817715845,1263,2.0476381050118052e-05,4.348051801138862e-05,1.2469540832654716e-05,2.5038212902800383e-05,5.200617316522814e-06,7.216271177359675e-05,1.571743753890832e-05,2.4409618378957526e-05,8.832091178733187e-05,0.0001353017985848794
plsB,plsB,0.0004425746907596776,1264,9.730287579513204e-05,6.461534660639791e-05,1.2395481547479859e-05,7.945232568207201e-05,2.7924920507234363e-05,9.064853756712259e-06,2.961691676349267e-05,6.76461151974752e-05,5.418235438221116e-05,3.7350052147009724e-07
