X,Y
1121,0.823154056517776
1121,0.822242479489517
1121,0.821330902461258
1121,0.820419325432999
1121,0.81950774840474
1121,0.818596171376481
1121,0.817684594348222
1121,0.816773017319964
1121,0.815861440291705
1121,0.814949863263446
1121,0.814038286235187
1121,0.813126709206928
1121,0.812215132178669
1121,0.81130355515041
1121,0.810391978122151
1121,0.809480401093892
1121,0.808568824065634
1121,0.807657247037375
1121,0.806745670009116
1121,0.805834092980857
1136,0.804922515952598
1136,0.804010938924339
1136,0.80309936189608
1136,0.802187784867821
1136,0.801276207839562
1136,0.800364630811304
1136,0.799453053783045
1136,0.798541476754786
1136,0.797629899726527
1136,0.796718322698268
1136,0.795806745670009
1136,0.79489516864175
1136,0.793983591613491
1136,0.793072014585232
1136,0.792160437556974
1136,0.791248860528715
1136,0.790337283500456
1136,0.789425706472197
1136,0.788514129443938
1136,0.787602552415679
1136,0.78669097538742
1136,0.785779398359161
1136,0.784867821330902
1136,0.783956244302644
1136,0.783044667274385
1136,0.782133090246126
1136,0.781221513217867
1136,0.780309936189608
1136,0.779398359161349
1136,0.77848678213309
1136,0.777575205104831
1136,0.776663628076573
1136,0.775752051048314
1136,0.774840474020055
1136,0.773928896991796
1136,0.773017319963537
1136,0.772105742935278
1136,0.771194165907019
1136,0.77028258887876
1136,0.769371011850501
1136,0.768459434822242
1136,0.767547857793984
1136,0.766636280765725
1136,0.765724703737466
1136,0.764813126709207
1136,0.763901549680948
1136,0.762989972652689
1136,0.76207839562443
1136,0.761166818596171
1136,0.760255241567912
1136,0.759343664539654
1136,0.758432087511395
1136,0.757520510483136
1136,0.756608933454877
1136,0.755697356426618
1136,0.754785779398359
1136,0.7538742023701
1136,0.752962625341841
1136,0.752051048313582
1136,0.751139471285324
1136,0.750227894257065
1136,0.749316317228806
1136,0.748404740200547
1136,0.747493163172288
1136,0.746581586144029
1136,0.74567000911577
1136,0.744758432087511
1136,0.743846855059253
1136,0.742935278030994
1136,0.742023701002735
1136,0.741112123974476
1136,0.740200546946217
1136,0.739288969917958
1136,0.738377392889699
1136,0.73746581586144
1136,0.736554238833181
1136,0.735642661804923
1136,0.734731084776664
1136,0.733819507748405
1136,0.732907930720146
1136,0.731996353691887
1136,0.731084776663628
1136,0.730173199635369
1136,0.72926162260711
1136,0.728350045578851
1136,0.727438468550593
1136,0.726526891522334
1136,0.725615314494075
1136,0.724703737465816
1136,0.723792160437557
1136,0.722880583409298
1136,0.721969006381039
1136,0.72105742935278
1136,0.720145852324521
1136,0.719234275296262
1136,0.718322698268004
1136,0.717411121239745
1136,0.716499544211486
1136,0.715587967183227
1136,0.714676390154968
1136,0.713764813126709
1136,0.71285323609845
1136,0.711941659070191
1136,0.711030082041933
1151,0.710118505013674
1151,0.709206927985415
1151,0.708295350957156
1151,0.707383773928897
1151,0.706472196900638
1151,0.705560619872379
1151,0.70464904284412
1151,0.703737465815861
1151,0.702825888787603
1151,0.701914311759344
1151,0.701002734731085
1151,0.700091157702826
1151,0.699179580674567
1151,0.698268003646308
1151,0.697356426618049
1151,0.69644484958979
1151,0.695533272561531
1151,0.694621695533273
1151,0.693710118505014
1151,0.692798541476755
1151,0.691886964448496
1151,0.690975387420237
1151,0.690063810391978
1151,0.689152233363719
1151,0.68824065633546
1151,0.687329079307201
1151,0.686417502278943
1151,0.685505925250684
1151,0.684594348222425
1151,0.683682771194166
1151,0.682771194165907
1151,0.681859617137648
1151,0.680948040109389
1151,0.68003646308113
1151,0.679124886052871
1151,0.678213309024613
1151,0.677301731996354
1151,0.676390154968095
1151,0.675478577939836
1151,0.674567000911577
1151,0.673655423883318
1151,0.672743846855059
1151,0.6718322698268
1151,0.670920692798541
1151,0.670009115770283
1151,0.669097538742024
1151,0.668185961713765
1151,0.667274384685506
1151,0.666362807657247
1151,0.665451230628988
1151,0.664539653600729
1151,0.66362807657247
1151,0.662716499544212
1151,0.661804922515953
1151,0.660893345487694
1151,0.659981768459435
1151,0.659070191431176
1151,0.658158614402917
1151,0.657247037374658
1151,0.656335460346399
1151,0.65542388331814
1151,0.654512306289881
1151,0.653600729261623
1151,0.652689152233364
1151,0.651777575205105
1151,0.650865998176846
1151,0.649954421148587
1151,0.649042844120328
1151,0.648131267092069
1151,0.64721969006381
1151,0.646308113035551
1151,0.645396536007293
1151,0.644484958979034
1151,0.643573381950775
1151,0.642661804922516
1151,0.641750227894257
1151,0.640838650865998
1151,0.639927073837739
1151,0.63901549680948
1151,0.638103919781221
1151,0.637192342752963
1151,0.636280765724704
1151,0.635369188696445
1151,0.634457611668186
1151,0.633546034639927
1151,0.632634457611668
1151,0.631722880583409
1151,0.63081130355515
1151,0.629899726526892
1151,0.628988149498633
1151,0.628076572470374
1151,0.627164995442115
1151,0.626253418413856
1151,0.625341841385597
1151,0.624430264357338
1151,0.623518687329079
1151,0.62260711030082
1151,0.621695533272562
1151,0.620783956244303
1151,0.619872379216044
1151,0.618960802187785
1151,0.618049225159526
1151,0.617137648131267
1151,0.616226071103008
1151,0.615314494074749
1151,0.61440291704649
1151,0.613491340018232
1151,0.612579762989973
1151,0.611668185961714
1151,0.610756608933455
1151,0.609845031905196
1151,0.608933454876937
1151,0.608021877848678
1151,0.607110300820419
1151,0.60619872379216
1151,0.605287146763901
1151,0.604375569735643
1151,0.603463992707384
1151,0.602552415679125
1151,0.601640838650866
1151,0.600729261622607
1151,0.599817684594348
1151,0.598906107566089
1151,0.59799453053783
1166,0.597082953509572
1166,0.596171376481313
1166,0.595259799453054
1166,0.594348222424795
1166,0.593436645396536
1166,0.592525068368277
1166,0.591613491340018
1166,0.590701914311759
1166,0.5897903372835
1166,0.588878760255242
1166,0.587967183226983
1166,0.587055606198724
1166,0.586144029170465
1166,0.585232452142206
1166,0.584320875113947
1166,0.583409298085688
1166,0.582497721057429
1166,0.58158614402917
1166,0.580674567000912
1166,0.579762989972653
1166,0.578851412944394
1166,0.577939835916135
1166,0.577028258887876
1166,0.576116681859617
1166,0.575205104831358
1166,0.574293527803099
1166,0.57338195077484
1166,0.572470373746582
1166,0.571558796718323
1166,0.570647219690064
1166,0.569735642661805
1166,0.568824065633546
1166,0.567912488605287
1166,0.567000911577028
1166,0.566089334548769
1166,0.56517775752051
1166,0.564266180492252
1166,0.563354603463993
1166,0.562443026435734
1166,0.561531449407475
1166,0.560619872379216
1166,0.559708295350957
1166,0.558796718322698
1166,0.557885141294439
1166,0.55697356426618
1166,0.556061987237922
1166,0.555150410209663
1166,0.554238833181404
1166,0.553327256153145
1166,0.552415679124886
1166,0.551504102096627
1166,0.550592525068368
1166,0.549680948040109
1166,0.548769371011851
1166,0.547857793983592
1166,0.546946216955333
1166,0.546034639927074
1166,0.545123062898815
1166,0.544211485870556
1166,0.543299908842297
1166,0.542388331814038
1166,0.541476754785779
1166,0.540565177757521
1166,0.539653600729262
1166,0.538742023701003
1166,0.537830446672744
1166,0.536918869644485
1166,0.536007292616226
1166,0.535095715587967
1166,0.534184138559708
1166,0.533272561531449
1166,0.53236098450319
1166,0.531449407474932
1166,0.530537830446673
1166,0.529626253418414
1166,0.528714676390155
1166,0.527803099361896
1166,0.526891522333637
1166,0.525979945305378
1166,0.525068368277119
1166,0.52415679124886
1166,0.523245214220602
1166,0.522333637192343
1166,0.521422060164084
1166,0.520510483135825
1166,0.519598906107566
1166,0.518687329079307
1166,0.517775752051048
1166,0.516864175022789
1166,0.515952597994531
1166,0.515041020966272
1166,0.514129443938013
1166,0.513217866909754
1166,0.512306289881495
1166,0.511394712853236
1166,0.510483135824977
1166,0.509571558796718
1166,0.508659981768459
1166,0.507748404740201
1166,0.506836827711942
1166,0.505925250683683
1166,0.505013673655424
1166,0.504102096627165
1166,0.503190519598906
1166,0.502278942570647
1166,0.501367365542388
1166,0.500455788514129
1166,0.499544211485871
1181,0.498632634457612
1181,0.497721057429353
1181,0.496809480401094
1181,0.495897903372835
1181,0.494986326344576
1181,0.494074749316317
1181,0.493163172288058
1181,0.492251595259799
1181,0.491340018231541
1181,0.490428441203282
1181,0.489516864175023
1181,0.488605287146764
1181,0.487693710118505
1181,0.486782133090246
1181,0.485870556061987
1181,0.484958979033728
1181,0.484047402005469
1181,0.483135824977211
1181,0.482224247948952
1181,0.481312670920693
1181,0.480401093892434
1181,0.479489516864175
1181,0.478577939835916
1181,0.477666362807657
1181,0.476754785779398
1181,0.475843208751139
1181,0.474931631722881
1181,0.474020054694622
1181,0.473108477666363
1181,0.472196900638104
1181,0.471285323609845
1181,0.470373746581586
1181,0.469462169553327
1181,0.468550592525068
1181,0.467639015496809
1181,0.466727438468551
1181,0.465815861440292
1181,0.464904284412033
1181,0.463992707383774
1181,0.463081130355515
1181,0.462169553327256
1181,0.461257976298997
1181,0.460346399270738
1181,0.45943482224248
1181,0.458523245214221
1181,0.457611668185962
1181,0.456700091157703
1181,0.455788514129444
1181,0.454876937101185
1181,0.453965360072926
1181,0.453053783044667
1181,0.452142206016408
1181,0.451230628988149
1181,0.450319051959891
1181,0.449407474931632
1181,0.448495897903373
1181,0.447584320875114
1181,0.446672743846855
1181,0.445761166818596
1181,0.444849589790337
1181,0.443938012762078
1181,0.44302643573382
1181,0.442114858705561
1181,0.441203281677302
1181,0.440291704649043
1181,0.439380127620784
1181,0.438468550592525
1181,0.437556973564266
1181,0.436645396536007
1181,0.435733819507748
1181,0.43482224247949
1181,0.433910665451231
1181,0.432999088422972
1181,0.432087511394713
1181,0.431175934366454
1181,0.430264357338195
1181,0.429352780309936
1181,0.428441203281677
1181,0.427529626253418
1181,0.42661804922516
1181,0.425706472196901
1181,0.424794895168642
1181,0.423883318140383
1181,0.422971741112124
1181,0.422060164083865
1181,0.421148587055606
1181,0.420237010027347
1181,0.419325432999088
1196,0.41841385597083
1196,0.417502278942571
1196,0.416590701914312
1196,0.415679124886053
1196,0.414767547857794
1196,0.413855970829535
1196,0.412944393801276
1196,0.412032816773017
1196,0.411121239744758
1196,0.4102096627165
1196,0.409298085688241
1196,0.408386508659982
1196,0.407474931631723
1196,0.406563354603464
1196,0.405651777575205
1196,0.404740200546946
1196,0.403828623518687
1196,0.402917046490428
1196,0.40200546946217
1196,0.401093892433911
1196,0.400182315405652
1196,0.399270738377393
1196,0.398359161349134
1196,0.397447584320875
1196,0.396536007292616
1196,0.395624430264357
1196,0.394712853236098
1196,0.39380127620784
1196,0.392889699179581
1196,0.391978122151322
1196,0.391066545123063
1196,0.390154968094804
1196,0.389243391066545
1196,0.388331814038286
1196,0.387420237010027
1196,0.386508659981768
1196,0.38559708295351
1196,0.384685505925251
1196,0.383773928896992
1196,0.382862351868733
1196,0.381950774840474
1196,0.381039197812215
1196,0.380127620783956
1196,0.379216043755697
1196,0.378304466727438
1196,0.37739288969918
1196,0.376481312670921
1196,0.375569735642662
1196,0.374658158614403
1196,0.373746581586144
1196,0.372835004557885
1196,0.371923427529626
1196,0.371011850501367
1196,0.370100273473108
1196,0.36918869644485
1196,0.368277119416591
1196,0.367365542388332
1196,0.366453965360073
1196,0.365542388331814
1196,0.364630811303555
1196,0.363719234275296
1196,0.362807657247037
1196,0.361896080218779
1196,0.36098450319052
1196,0.360072926162261
1196,0.359161349134002
1196,0.358249772105743
1196,0.357338195077484
1196,0.356426618049225
1196,0.355515041020966
1196,0.354603463992707
1196,0.353691886964448
1196,0.35278030993619
1196,0.351868732907931
1211,0.350957155879672
1211,0.350045578851413
1211,0.349134001823154
1211,0.348222424794895
1211,0.347310847766636
1211,0.346399270738377
1211,0.345487693710119
1211,0.34457611668186
1211,0.343664539653601
1211,0.342752962625342
1211,0.341841385597083
1211,0.340929808568824
1211,0.340018231540565
1211,0.339106654512306
1211,0.338195077484047
1211,0.337283500455789
1211,0.33637192342753
1211,0.335460346399271
1211,0.334548769371012
1211,0.333637192342753
1211,0.332725615314494
1211,0.331814038286235
1211,0.330902461257976
1211,0.329990884229717
1211,0.329079307201459
1211,0.3281677301732
1211,0.327256153144941
1211,0.326344576116682
1211,0.325432999088423
1211,0.324521422060164
1211,0.323609845031905
1211,0.322698268003646
1211,0.321786690975387
1211,0.320875113947129
1211,0.31996353691887
1211,0.319051959890611
1211,0.318140382862352
1211,0.317228805834093
1211,0.316317228805834
1211,0.315405651777575
1211,0.314494074749316
1211,0.313582497721057
1211,0.312670920692799
1211,0.31175934366454
1211,0.310847766636281
1211,0.309936189608022
1211,0.309024612579763
1211,0.308113035551504
1211,0.307201458523245
1211,0.306289881494986
1211,0.305378304466727
1211,0.304466727438469
1211,0.30355515041021
1211,0.302643573381951
1211,0.301731996353692
1211,0.300820419325433
1211,0.299908842297174
1211,0.298997265268915
1211,0.298085688240656
1211,0.297174111212397
1211,0.296262534184139
1211,0.29535095715588
1211,0.294439380127621
1211,0.293527803099362
1211,0.292616226071103
1211,0.291704649042844
1211,0.290793072014585
1211,0.289881494986326
1211,0.288969917958067
1211,0.288058340929809
1211,0.28714676390155
1211,0.286235186873291
1211,0.285323609845032
1211,0.284412032816773
1211,0.283500455788514
1211,0.282588878760255
1211,0.281677301731996
1226,0.280765724703737
1226,0.279854147675479
1226,0.27894257064722
1226,0.278030993618961
1226,0.277119416590702
1226,0.276207839562443
1226,0.275296262534184
1226,0.274384685505925
1226,0.273473108477666
1226,0.272561531449407
1226,0.271649954421149
1226,0.27073837739289
1226,0.269826800364631
1226,0.268915223336372
1226,0.268003646308113
1226,0.267092069279854
1226,0.266180492251595
1226,0.265268915223336
1226,0.264357338195078
1226,0.263445761166819
1226,0.26253418413856
1226,0.261622607110301
1226,0.260711030082042
1226,0.259799453053783
1226,0.258887876025524
1226,0.257976298997265
1226,0.257064721969006
1226,0.256153144940747
1226,0.255241567912489
1226,0.25432999088423
1226,0.253418413855971
1226,0.252506836827712
1226,0.251595259799453
1226,0.250683682771194
1226,0.249772105742935
1226,0.248860528714676
1226,0.247948951686418
1226,0.247037374658159
1226,0.2461257976299
1226,0.245214220601641
1226,0.244302643573382
1226,0.243391066545123
1226,0.242479489516864
1226,0.241567912488605
1226,0.240656335460346
1226,0.239744758432088
1226,0.238833181403829
1226,0.23792160437557
1226,0.237010027347311
1226,0.236098450319052
1226,0.235186873290793
1226,0.234275296262534
1226,0.233363719234275
1226,0.232452142206016
1226,0.231540565177758
1226,0.230628988149499
1226,0.22971741112124
1226,0.228805834092981
1226,0.227894257064722
1226,0.226982680036463
1226,0.226071103008204
1226,0.225159525979945
1226,0.224247948951686
1226,0.223336371923428
1226,0.222424794895169
1226,0.22151321786691
1226,0.220601640838651
1226,0.219690063810392
1226,0.218778486782133
1226,0.217866909753874
1226,0.216955332725615
1226,0.216043755697356
1241,0.215132178669098
1241,0.214220601640839
1241,0.21330902461258
1241,0.212397447584321
1241,0.211485870556062
1241,0.210574293527803
1241,0.209662716499544
1241,0.208751139471285
1241,0.207839562443026
1241,0.206927985414768
1241,0.206016408386509
1241,0.20510483135825
1241,0.204193254329991
1241,0.203281677301732
1241,0.202370100273473
1241,0.201458523245214
1241,0.200546946216955
1241,0.199635369188696
1241,0.198723792160438
1241,0.197812215132179
1241,0.19690063810392
1241,0.195989061075661
1241,0.195077484047402
1241,0.194165907019143
1241,0.193254329990884
1241,0.192342752962625
1241,0.191431175934366
1241,0.190519598906108
1241,0.189608021877849
1241,0.18869644484959
1241,0.187784867821331
1241,0.186873290793072
1241,0.185961713764813
1241,0.185050136736554
1241,0.184138559708295
1241,0.183226982680036
1241,0.182315405651778
1241,0.181403828623519
1241,0.18049225159526
1241,0.179580674567001
1241,0.178669097538742
1241,0.177757520510483
1241,0.176845943482224
1241,0.175934366453965
1241,0.175022789425706
1241,0.174111212397448
1241,0.173199635369189
1241,0.17228805834093
1241,0.171376481312671
1241,0.170464904284412
1241,0.169553327256153
1241,0.168641750227894
1256,0.167730173199635
1256,0.166818596171376
1256,0.165907019143118
1256,0.164995442114859
1256,0.1640838650866
1256,0.163172288058341
1256,0.162260711030082
1256,0.161349134001823
1256,0.160437556973564
1256,0.159525979945305
1256,0.158614402917046
1256,0.157702825888788
1256,0.156791248860529
1256,0.15587967183227
1256,0.154968094804011
1256,0.154056517775752
1256,0.153144940747493
1256,0.152233363719234
1256,0.151321786690975
1256,0.150410209662717
1256,0.149498632634458
1256,0.148587055606199
1256,0.14767547857794
1256,0.146763901549681
1256,0.145852324521422
1256,0.144940747493163
1256,0.144029170464904
1256,0.143117593436645
1256,0.142206016408387
1256,0.141294439380128
1256,0.140382862351869
1256,0.13947128532361
1256,0.138559708295351
1271,0.137648131267092
1271,0.136736554238833
1271,0.135824977210574
1271,0.134913400182315
1271,0.134001823154057
1271,0.133090246125798
1271,0.132178669097539
1271,0.13126709206928
1271,0.130355515041021
1271,0.129443938012762
1271,0.128532360984503
1271,0.127620783956244
1271,0.126709206927985
1271,0.125797629899727
1271,0.124886052871468
1271,0.123974475843209
1271,0.12306289881495
1271,0.122151321786691
1271,0.121239744758432
1271,0.120328167730173
1271,0.119416590701914
1271,0.118505013673655
1271,0.117593436645397
1271,0.116681859617138
1271,0.115770282588879
1271,0.11485870556062
1271,0.113947128532361
1271,0.113035551504102
1271,0.112123974475843
1271,0.111212397447584
1271,0.110300820419325
1271,0.109389243391067
1271,0.108477666362808
1271,0.107566089334549
1271,0.10665451230629
1271,0.105742935278031
1271,0.104831358249772
1271,0.103919781221513
1271,0.103008204193254
1271,0.102096627164995
1271,0.101185050136737
1271,0.100273473108478
1286,0.0993618960802188
1286,0.0984503190519599
1286,0.097538742023701
1286,0.0966271649954421
1286,0.0957155879671832
1286,0.0948040109389243
1286,0.0938924339106655
1286,0.0929808568824066
1286,0.0920692798541477
1286,0.0911577028258888
1286,0.0902461257976299
1286,0.089334548769371
1286,0.0884229717411121
1286,0.0875113947128532
1286,0.0865998176845943
1286,0.0856882406563355
1286,0.0847766636280766
1286,0.0838650865998177
1286,0.0829535095715588
1286,0.0820419325432999
1286,0.081130355515041
1286,0.0802187784867821
1301,0.0793072014585232
1301,0.0783956244302644
1301,0.0774840474020055
1301,0.0765724703737466
1301,0.0756608933454877
1301,0.0747493163172288
1301,0.0738377392889699
1301,0.072926162260711
1316,0.0720145852324521
1316,0.0711030082041933
1316,0.0701914311759344
1316,0.0692798541476755
1316,0.0683682771194166
1316,0.0674567000911577
1316,0.0665451230628988
1316,0.0656335460346399
1316,0.064721969006381
1316,0.0638103919781221
1331,0.0628988149498633
1331,0.0619872379216044
1331,0.0610756608933455
1331,0.0601640838650866
1331,0.0592525068368277
1331,0.0583409298085688
1331,0.0574293527803099
1331,0.056517775752051
1331,0.0556061987237922
1331,0.0546946216955333
1331,0.0537830446672744
1331,0.0528714676390155
1331,0.0519598906107566
1331,0.0510483135824977
1346,0.0501367365542388
1346,0.0492251595259799
1346,0.0483135824977211
1361,0.0474020054694622
1361,0.0464904284412033
1361,0.0455788514129444
1361,0.0446672743846855
1361,0.0437556973564266
1361,0.0428441203281677
1361,0.0419325432999088
1361,0.04102096627165
1361,0.0401093892433911
1377,0.0391978122151322
1377,0.0382862351868733
1392,0.0373746581586144
1392,0.0364630811303555
1392,0.0355515041020966
1392,0.0346399270738377
1392,0.0337283500455789
1407,0.03281677301732
1407,0.0319051959890611
1407,0.0309936189608022
1422,0.0300820419325433
1422,0.0291704649042844
1422,0.0282588878760255
1422,0.0273473108477666
1437,0.0264357338195077
1437,0.0255241567912489
1437,0.02461257976299
1437,0.0237010027347311
1452,0.0227894257064722
1452,0.0218778486782133
1482,0.0209662716499544
1482,0.0200546946216955
1482,0.0191431175934366
1482,0.0182315405651778
1512,0.0173199635369189
1512,0.01640838650866
1542,0.0154968094804011
1542,0.0145852324521422
1542,0.0136736554238833
1542,0.0127620783956244
1572,0.0118505013673655
1602,0.0109389243391067
1602,0.0100273473108478
1602,0.00911577028258888
1617,0.00820419325432999
1617,0.0072926162260711
1632,0.00638103919781222
1647,0.00546946216955333
1647,0.00455788514129444
1723,0.00364630811303555
1888,0.00273473108477666
2009,0.00182315405651778
2144,0.000911577028258888
