X,Y
1097,0.313375796178344
1097,0.312101910828025
1097,0.310828025477707
1097,0.309554140127389
1097,0.30828025477707
1097,0.307006369426752
1097,0.305732484076433
1097,0.304458598726115
1097,0.303184713375796
1097,0.301910828025478
1097,0.300636942675159
1112,0.299363057324841
1112,0.298089171974522
1112,0.296815286624204
1112,0.295541401273885
1112,0.294267515923567
1112,0.292993630573248
1112,0.29171974522293
1112,0.290445859872611
1112,0.289171974522293
1112,0.287898089171975
1112,0.286624203821656
1112,0.285350318471338
1112,0.284076433121019
1112,0.282802547770701
1112,0.281528662420382
1112,0.280254777070064
1112,0.278980891719745
1112,0.277707006369427
1112,0.276433121019108
1112,0.27515923566879
1112,0.273885350318471
1112,0.272611464968153
1112,0.271337579617834
1112,0.270063694267516
1112,0.268789808917197
1112,0.267515923566879
1112,0.266242038216561
1112,0.264968152866242
1112,0.263694267515924
1112,0.262420382165605
1112,0.261146496815287
1112,0.259872611464968
1112,0.25859872611465
1112,0.257324840764331
1112,0.256050955414013
1112,0.254777070063694
1112,0.253503184713376
1112,0.252229299363057
1112,0.250955414012739
1112,0.24968152866242
1112,0.248407643312102
1112,0.247133757961783
1112,0.245859872611465
1112,0.244585987261146
1112,0.243312101910828
1112,0.24203821656051
1112,0.240764331210191
1112,0.239490445859873
1112,0.238216560509554
1112,0.236942675159236
1112,0.235668789808917
1112,0.234394904458599
1112,0.23312101910828
1112,0.231847133757962
1112,0.230573248407643
1112,0.229299363057325
1112,0.228025477707006
1112,0.226751592356688
1112,0.225477707006369
1112,0.224203821656051
1112,0.222929936305732
1112,0.221656050955414
1112,0.220382165605096
1112,0.219108280254777
1112,0.217834394904459
1112,0.21656050955414
1112,0.215286624203822
1112,0.214012738853503
1112,0.212738853503185
1112,0.211464968152866
1112,0.210191082802548
1112,0.208917197452229
1112,0.207643312101911
1112,0.206369426751592
1112,0.205095541401274
1112,0.203821656050955
1112,0.202547770700637
1128,0.201273885350318
1128,0.2
1128,0.198726114649682
1128,0.197452229299363
1128,0.196178343949045
1128,0.194904458598726
1128,0.193630573248408
1128,0.192356687898089
1128,0.191082802547771
1128,0.189808917197452
1128,0.188535031847134
1128,0.187261146496815
1128,0.185987261146497
1128,0.184713375796178
1128,0.18343949044586
1128,0.182165605095541
1128,0.180891719745223
1128,0.179617834394904
1128,0.178343949044586
1128,0.177070063694268
1128,0.175796178343949
1128,0.174522292993631
1128,0.173248407643312
1128,0.171974522292994
1128,0.170700636942675
1128,0.169426751592357
1128,0.168152866242038
1128,0.16687898089172
1128,0.165605095541401
1128,0.164331210191083
1128,0.163057324840764
1128,0.161783439490446
1128,0.160509554140127
1128,0.159235668789809
1128,0.15796178343949
1128,0.156687898089172
1128,0.155414012738853
1128,0.154140127388535
1128,0.152866242038217
1128,0.151592356687898
1128,0.15031847133758
1128,0.149044585987261
1128,0.147770700636943
1128,0.146496815286624
1128,0.145222929936306
1128,0.143949044585987
1128,0.142675159235669
1128,0.14140127388535
1128,0.140127388535032
1128,0.138853503184713
1128,0.137579617834395
1128,0.136305732484076
1128,0.135031847133758
1128,0.133757961783439
1128,0.132484076433121
1128,0.131210191082803
1128,0.129936305732484
1128,0.128662420382166
1143,0.127388535031847
1143,0.126114649681529
1143,0.12484076433121
1143,0.123566878980892
1143,0.122292993630573
1143,0.121019108280255
1143,0.119745222929936
1143,0.118471337579618
1143,0.117197452229299
1143,0.115923566878981
1143,0.114649681528662
1143,0.113375796178344
1143,0.112101910828025
1143,0.110828025477707
1143,0.109554140127389
1143,0.10828025477707
1143,0.107006369426752
1143,0.105732484076433
1143,0.104458598726115
1143,0.103184713375796
1143,0.101910828025478
1143,0.100636942675159
1143,0.0993630573248408
1143,0.0980891719745223
1143,0.0968152866242038
1143,0.0955414012738854
1143,0.0942675159235669
1143,0.0929936305732484
1143,0.0917197452229299
1143,0.0904458598726115
1143,0.089171974522293
