X,Y
1191,0.880998080614203
1191,0.880038387715931
1206,0.879078694817658
1206,0.878119001919386
1206,0.877159309021113
1206,0.876199616122841
1206,0.875239923224568
1206,0.874280230326296
1206,0.873320537428023
1206,0.87236084452975
1206,0.871401151631478
1206,0.870441458733205
1206,0.869481765834933
1206,0.86852207293666
1206,0.867562380038388
1206,0.866602687140115
1206,0.865642994241843
1206,0.86468330134357
1206,0.863723608445297
1206,0.862763915547025
1206,0.861804222648752
1206,0.86084452975048
1206,0.859884836852207
1206,0.858925143953935
1206,0.857965451055662
1206,0.85700575815739
1206,0.856046065259117
1206,0.855086372360845
1206,0.854126679462572
1206,0.853166986564299
1206,0.852207293666027
1206,0.851247600767754
1206,0.850287907869482
1206,0.849328214971209
1206,0.848368522072937
1206,0.847408829174664
1206,0.846449136276392
1206,0.845489443378119
1206,0.844529750479846
1206,0.843570057581574
1206,0.842610364683301
1206,0.841650671785029
1206,0.840690978886756
1206,0.839731285988484
1206,0.838771593090211
1206,0.837811900191939
1206,0.836852207293666
1206,0.835892514395393
1206,0.834932821497121
1206,0.833973128598848
1206,0.833013435700576
1206,0.832053742802303
1206,0.831094049904031
1206,0.830134357005758
1206,0.829174664107486
1206,0.828214971209213
1206,0.82725527831094
1206,0.826295585412668
1206,0.825335892514395
1206,0.824376199616123
1206,0.82341650671785
1206,0.822456813819578
1206,0.821497120921305
1206,0.820537428023033
1206,0.81957773512476
1206,0.818618042226487
1221,0.817658349328215
1221,0.816698656429942
1221,0.81573896353167
1221,0.814779270633397
1221,0.813819577735125
1221,0.812859884836852
1221,0.81190019193858
1221,0.810940499040307
1221,0.809980806142035
1221,0.809021113243762
1221,0.808061420345489
1221,0.807101727447217
1221,0.806142034548944
1221,0.805182341650672
1221,0.804222648752399
1221,0.803262955854127
1221,0.802303262955854
1221,0.801343570057582
1221,0.800383877159309
1221,0.799424184261036
1221,0.798464491362764
1221,0.797504798464491
1221,0.796545105566219
1221,0.795585412667946
1221,0.794625719769674
1221,0.793666026871401
1221,0.792706333973129
1221,0.791746641074856
1221,0.790786948176583
1221,0.789827255278311
1221,0.788867562380038
1221,0.787907869481766
1221,0.786948176583493
1221,0.785988483685221
1221,0.785028790786948
1221,0.784069097888676
1221,0.783109404990403
1221,0.78214971209213
1221,0.781190019193858
1221,0.780230326295585
1221,0.779270633397313
1221,0.77831094049904
1221,0.777351247600768
1221,0.776391554702495
1221,0.775431861804223
1221,0.77447216890595
1221,0.773512476007678
1221,0.772552783109405
1221,0.771593090211132
1221,0.77063339731286
1221,0.769673704414587
1221,0.768714011516315
1221,0.767754318618042
1221,0.76679462571977
1221,0.765834932821497
1221,0.764875239923225
1221,0.763915547024952
1221,0.762955854126679
1221,0.761996161228407
1221,0.761036468330134
1221,0.760076775431862
1221,0.759117082533589
1221,0.758157389635317
1221,0.757197696737044
1221,0.756238003838772
1221,0.755278310940499
1221,0.754318618042226
1221,0.753358925143954
1221,0.752399232245681
1221,0.751439539347409
1221,0.750479846449136
1236,0.749520153550864
1236,0.748560460652591
1236,0.747600767754319
1236,0.746641074856046
1236,0.745681381957774
1236,0.744721689059501
1236,0.743761996161228
1236,0.742802303262956
1236,0.741842610364683
1236,0.740882917466411
1236,0.739923224568138
1236,0.738963531669866
1236,0.738003838771593
1236,0.737044145873321
1236,0.736084452975048
1236,0.735124760076775
1236,0.734165067178503
1236,0.73320537428023
1236,0.732245681381958
1236,0.731285988483685
1236,0.730326295585413
1236,0.72936660268714
1236,0.728406909788868
1236,0.727447216890595
1236,0.726487523992322
1236,0.72552783109405
1236,0.724568138195777
1236,0.723608445297505
1236,0.722648752399232
1236,0.72168905950096
1236,0.720729366602687
1236,0.719769673704415
1236,0.718809980806142
1236,0.71785028790787
1236,0.716890595009597
1236,0.715930902111324
1236,0.714971209213052
1236,0.714011516314779
1236,0.713051823416507
1236,0.712092130518234
1236,0.711132437619962
1236,0.710172744721689
1236,0.709213051823417
1236,0.708253358925144
1236,0.707293666026871
1236,0.706333973128599
1236,0.705374280230326
1236,0.704414587332054
1236,0.703454894433781
1236,0.702495201535509
1236,0.701535508637236
1236,0.700575815738964
1236,0.699616122840691
1236,0.698656429942418
1236,0.697696737044146
1236,0.696737044145873
1236,0.695777351247601
1236,0.694817658349328
1236,0.693857965451056
1236,0.692898272552783
1236,0.691938579654511
1236,0.690978886756238
1236,0.690019193857965
1236,0.689059500959693
1236,0.68809980806142
1236,0.687140115163148
1236,0.686180422264875
1236,0.685220729366603
1236,0.68426103646833
1236,0.683301343570058
1236,0.682341650671785
1236,0.681381957773513
1236,0.68042226487524
1236,0.679462571976967
1236,0.678502879078695
1236,0.677543186180422
1236,0.67658349328215
1236,0.675623800383877
1236,0.674664107485605
1236,0.673704414587332
1236,0.67274472168906
1236,0.671785028790787
1236,0.670825335892514
1251,0.669865642994242
1251,0.668905950095969
1251,0.667946257197697
1251,0.666986564299424
1251,0.666026871401152
1251,0.665067178502879
1251,0.664107485604607
1251,0.663147792706334
1251,0.662188099808061
1251,0.661228406909789
1251,0.660268714011516
1251,0.659309021113244
1251,0.658349328214971
1251,0.657389635316699
1251,0.656429942418426
1251,0.655470249520154
1251,0.654510556621881
1251,0.653550863723608
1251,0.652591170825336
1251,0.651631477927063
1251,0.650671785028791
1251,0.649712092130518
1251,0.648752399232246
1251,0.647792706333973
1251,0.646833013435701
1251,0.645873320537428
1251,0.644913627639155
1251,0.643953934740883
1251,0.64299424184261
1251,0.642034548944338
1251,0.641074856046065
1251,0.640115163147793
1251,0.63915547024952
1251,0.638195777351248
1251,0.637236084452975
1251,0.636276391554703
1251,0.63531669865643
1251,0.634357005758157
1251,0.633397312859885
1251,0.632437619961612
1251,0.63147792706334
1251,0.630518234165067
1251,0.629558541266795
1251,0.628598848368522
1251,0.62763915547025
1251,0.626679462571977
1251,0.625719769673704
1251,0.624760076775432
1251,0.623800383877159
1251,0.622840690978887
1251,0.621880998080614
1251,0.620921305182342
1251,0.619961612284069
1251,0.619001919385797
1251,0.618042226487524
1251,0.617082533589251
1251,0.616122840690979
1251,0.615163147792706
1251,0.614203454894434
1251,0.613243761996161
1251,0.612284069097889
1251,0.611324376199616
1251,0.610364683301344
1251,0.609404990403071
1251,0.608445297504798
1251,0.607485604606526
1251,0.606525911708253
1251,0.605566218809981
1251,0.604606525911708
1251,0.603646833013436
1251,0.602687140115163
1251,0.601727447216891
1251,0.600767754318618
1251,0.599808061420345
1251,0.598848368522073
1251,0.5978886756238
1251,0.596928982725528
1251,0.595969289827255
1251,0.595009596928983
1251,0.59404990403071
1251,0.593090211132438
1266,0.592130518234165
1266,0.591170825335892
1266,0.59021113243762
1266,0.589251439539347
1266,0.588291746641075
1266,0.587332053742802
1266,0.58637236084453
1266,0.585412667946257
1266,0.584452975047985
1266,0.583493282149712
1266,0.582533589251439
1266,0.581573896353167
1266,0.580614203454894
1266,0.579654510556622
1266,0.578694817658349
1266,0.577735124760077
1266,0.576775431861804
1266,0.575815738963532
1266,0.574856046065259
1266,0.573896353166987
1266,0.572936660268714
1266,0.571976967370441
1266,0.571017274472169
1266,0.570057581573896
1266,0.569097888675624
1266,0.568138195777351
1266,0.567178502879079
1266,0.566218809980806
1266,0.565259117082534
1266,0.564299424184261
1266,0.563339731285988
1266,0.562380038387716
1266,0.561420345489443
1266,0.560460652591171
1266,0.559500959692898
1266,0.558541266794626
1266,0.557581573896353
1266,0.556621880998081
1266,0.555662188099808
1266,0.554702495201535
1266,0.553742802303263
1266,0.55278310940499
1266,0.551823416506718
1266,0.550863723608445
1266,0.549904030710173
1266,0.5489443378119
1266,0.547984644913628
1266,0.547024952015355
1266,0.546065259117082
1266,0.54510556621881
1266,0.544145873320537
1266,0.543186180422265
1266,0.542226487523992
1266,0.54126679462572
1266,0.540307101727447
1266,0.539347408829175
1266,0.538387715930902
1266,0.53742802303263
1266,0.536468330134357
1266,0.535508637236084
1266,0.534548944337812
1266,0.533589251439539
1266,0.532629558541267
1266,0.531669865642994
1266,0.530710172744722
1266,0.529750479846449
1266,0.528790786948177
1266,0.527831094049904
1266,0.526871401151631
1266,0.525911708253359
1266,0.524952015355086
1266,0.523992322456814
1266,0.523032629558541
1266,0.522072936660269
1266,0.521113243761996
1266,0.520153550863724
1266,0.519193857965451
1266,0.518234165067178
1266,0.517274472168906
1266,0.516314779270633
1266,0.515355086372361
1266,0.514395393474088
1266,0.513435700575816
1266,0.512476007677543
1266,0.511516314779271
1266,0.510556621880998
1266,0.509596928982726
1266,0.508637236084453
1266,0.50767754318618
1281,0.506717850287908
1281,0.505758157389635
1281,0.504798464491363
1281,0.50383877159309
1281,0.502879078694818
1281,0.501919385796545
1281,0.500959692898273
1281,0.5
1281,0.499040307101727
1281,0.498080614203455
1281,0.497120921305182
1281,0.49616122840691
1281,0.495201535508637
1281,0.494241842610365
1281,0.493282149712092
1281,0.49232245681382
1281,0.491362763915547
1281,0.490403071017274
1281,0.489443378119002
1281,0.488483685220729
1281,0.487523992322457
1281,0.486564299424184
1281,0.485604606525912
1281,0.484644913627639
1281,0.483685220729367
1281,0.482725527831094
1281,0.481765834932821
1281,0.480806142034549
1281,0.479846449136276
1281,0.478886756238004
1281,0.477927063339731
1281,0.476967370441459
1281,0.476007677543186
1281,0.475047984644914
1281,0.474088291746641
1281,0.473128598848368
1281,0.472168905950096
1281,0.471209213051823
1281,0.470249520153551
1281,0.469289827255278
1281,0.468330134357006
1281,0.467370441458733
1281,0.466410748560461
1281,0.465451055662188
1281,0.464491362763916
1281,0.463531669865643
1281,0.46257197696737
1281,0.461612284069098
1281,0.460652591170825
1281,0.459692898272553
1281,0.45873320537428
1281,0.457773512476008
1281,0.456813819577735
1281,0.455854126679463
1281,0.45489443378119
1281,0.453934740882917
1281,0.452975047984645
1281,0.452015355086372
1281,0.4510556621881
1281,0.450095969289827
1281,0.449136276391555
1281,0.448176583493282
1281,0.44721689059501
1281,0.446257197696737
1281,0.445297504798464
1281,0.444337811900192
1281,0.443378119001919
1281,0.442418426103647
1281,0.441458733205374
1281,0.440499040307102
1281,0.439539347408829
1281,0.438579654510557
1281,0.437619961612284
1281,0.436660268714012
1296,0.435700575815739
1296,0.434740882917466
1296,0.433781190019194
1296,0.432821497120921
1296,0.431861804222649
1296,0.430902111324376
1296,0.429942418426104
1296,0.428982725527831
1296,0.428023032629559
1296,0.427063339731286
1296,0.426103646833013
1296,0.425143953934741
1296,0.424184261036468
1296,0.423224568138196
1296,0.422264875239923
1296,0.421305182341651
1296,0.420345489443378
1296,0.419385796545106
1296,0.418426103646833
1296,0.41746641074856
1296,0.416506717850288
1296,0.415547024952015
1296,0.414587332053743
1296,0.41362763915547
1296,0.412667946257198
1296,0.411708253358925
1296,0.410748560460653
1296,0.40978886756238
1296,0.408829174664108
1296,0.407869481765835
1296,0.406909788867562
1296,0.40595009596929
1296,0.404990403071017
1296,0.404030710172745
1296,0.403071017274472
1296,0.4021113243762
1296,0.401151631477927
1296,0.400191938579655
1296,0.399232245681382
1296,0.398272552783109
1296,0.397312859884837
1296,0.396353166986564
1296,0.395393474088292
1296,0.394433781190019
1296,0.393474088291747
1296,0.392514395393474
1296,0.391554702495202
1296,0.390595009596929
1296,0.389635316698656
1296,0.388675623800384
1296,0.387715930902111
1296,0.386756238003839
1296,0.385796545105566
1296,0.384836852207294
1296,0.383877159309021
1296,0.382917466410749
1296,0.381957773512476
1296,0.380998080614203
1296,0.380038387715931
1296,0.379078694817658
1296,0.378119001919386
1296,0.377159309021113
1296,0.376199616122841
1296,0.375239923224568
1296,0.374280230326296
1296,0.373320537428023
1296,0.37236084452975
1296,0.371401151631478
1296,0.370441458733205
1296,0.369481765834933
1296,0.36852207293666
1296,0.367562380038388
1311,0.366602687140115
1311,0.365642994241843
1311,0.36468330134357
1311,0.363723608445297
1311,0.362763915547025
1311,0.361804222648752
1311,0.36084452975048
1311,0.359884836852207
1311,0.358925143953935
1311,0.357965451055662
1311,0.35700575815739
1311,0.356046065259117
1311,0.355086372360845
1311,0.354126679462572
1311,0.353166986564299
1311,0.352207293666027
1311,0.351247600767754
1311,0.350287907869482
1311,0.349328214971209
1311,0.348368522072937
1311,0.347408829174664
1311,0.346449136276392
1311,0.345489443378119
1311,0.344529750479846
1311,0.343570057581574
1311,0.342610364683301
1311,0.341650671785029
1311,0.340690978886756
1311,0.339731285988484
1311,0.338771593090211
1311,0.337811900191939
1311,0.336852207293666
1311,0.335892514395393
1311,0.334932821497121
1311,0.333973128598848
1311,0.333013435700576
1311,0.332053742802303
1311,0.331094049904031
1311,0.330134357005758
1311,0.329174664107486
1311,0.328214971209213
1311,0.32725527831094
1311,0.326295585412668
1311,0.325335892514395
1311,0.324376199616123
1311,0.32341650671785
1311,0.322456813819578
1311,0.321497120921305
1311,0.320537428023033
1311,0.31957773512476
1311,0.318618042226488
1311,0.317658349328215
1311,0.316698656429942
1311,0.31573896353167
1311,0.314779270633397
1311,0.313819577735125
1311,0.312859884836852
1311,0.31190019193858
1311,0.310940499040307
1311,0.309980806142035
1311,0.309021113243762
1311,0.308061420345489
1311,0.307101727447217
1326,0.306142034548944
1326,0.305182341650672
1326,0.304222648752399
1326,0.303262955854127
1326,0.302303262955854
1326,0.301343570057582
1326,0.300383877159309
1326,0.299424184261036
1326,0.298464491362764
1326,0.297504798464491
1326,0.296545105566219
1326,0.295585412667946
1326,0.294625719769674
1326,0.293666026871401
1326,0.292706333973129
1326,0.291746641074856
1326,0.290786948176584
1326,0.289827255278311
1326,0.288867562380038
1326,0.287907869481766
1326,0.286948176583493
1326,0.285988483685221
1326,0.285028790786948
1326,0.284069097888676
1326,0.283109404990403
1326,0.282149712092131
1326,0.281190019193858
1326,0.280230326295585
1326,0.279270633397313
1326,0.27831094049904
1326,0.277351247600768
1326,0.276391554702495
1326,0.275431861804223
1326,0.27447216890595
1326,0.273512476007678
1326,0.272552783109405
1326,0.271593090211132
1326,0.27063339731286
1326,0.269673704414587
1326,0.268714011516315
1326,0.267754318618042
1326,0.26679462571977
1326,0.265834932821497
1326,0.264875239923225
1326,0.263915547024952
1326,0.262955854126679
1326,0.261996161228407
1326,0.261036468330134
1326,0.260076775431862
1326,0.259117082533589
1326,0.258157389635317
1326,0.257197696737044
1326,0.256238003838772
1326,0.255278310940499
1326,0.254318618042226
1326,0.253358925143954
1326,0.252399232245681
1326,0.251439539347409
1326,0.250479846449136
1326,0.249520153550864
1341,0.248560460652591
1341,0.247600767754319
1341,0.246641074856046
1341,0.245681381957774
1341,0.244721689059501
1341,0.243761996161228
1341,0.242802303262956
1341,0.241842610364683
1341,0.240882917466411
1341,0.239923224568138
1341,0.238963531669866
1341,0.238003838771593
1341,0.237044145873321
1341,0.236084452975048
1341,0.235124760076775
1341,0.234165067178503
1341,0.23320537428023
1341,0.232245681381958
1341,0.231285988483685
1341,0.230326295585413
1341,0.22936660268714
1341,0.228406909788868
1341,0.227447216890595
1341,0.226487523992322
1341,0.22552783109405
1341,0.224568138195777
1341,0.223608445297505
1341,0.222648752399232
1341,0.22168905950096
1341,0.220729366602687
1341,0.219769673704415
1341,0.218809980806142
1341,0.217850287907869
1341,0.216890595009597
1341,0.215930902111324
1341,0.214971209213052
1341,0.214011516314779
1341,0.213051823416507
1341,0.212092130518234
1341,0.211132437619962
1341,0.210172744721689
1341,0.209213051823417
1341,0.208253358925144
1341,0.207293666026871
1341,0.206333973128599
1341,0.205374280230326
1341,0.204414587332054
1341,0.203454894433781
1341,0.202495201535509
1341,0.201535508637236
1341,0.200575815738964
1341,0.199616122840691
1356,0.198656429942418
1356,0.197696737044146
1356,0.196737044145873
1356,0.195777351247601
1356,0.194817658349328
1356,0.193857965451056
1356,0.192898272552783
1356,0.191938579654511
1356,0.190978886756238
1356,0.190019193857965
1356,0.189059500959693
1356,0.18809980806142
1356,0.187140115163148
1356,0.186180422264875
1356,0.185220729366603
1356,0.18426103646833
1356,0.183301343570058
1356,0.182341650671785
1356,0.181381957773512
1356,0.18042226487524
1356,0.179462571976967
1356,0.178502879078695
1356,0.177543186180422
1356,0.17658349328215
1356,0.175623800383877
1356,0.174664107485605
1356,0.173704414587332
1356,0.172744721689059
1356,0.171785028790787
1356,0.170825335892514
1356,0.169865642994242
1356,0.168905950095969
1356,0.167946257197697
1356,0.166986564299424
1356,0.166026871401152
1356,0.165067178502879
1356,0.164107485604607
1356,0.163147792706334
1356,0.162188099808061
1356,0.161228406909789
1356,0.160268714011516
1371,0.159309021113244
1371,0.158349328214971
1371,0.157389635316699
1371,0.156429942418426
1371,0.155470249520154
1371,0.154510556621881
1371,0.153550863723608
1371,0.152591170825336
1371,0.151631477927063
1371,0.150671785028791
1371,0.149712092130518
1371,0.148752399232246
1371,0.147792706333973
1371,0.146833013435701
1371,0.145873320537428
1371,0.144913627639155
1371,0.143953934740883
1371,0.14299424184261
1371,0.142034548944338
1371,0.141074856046065
1371,0.140115163147793
1371,0.13915547024952
1371,0.138195777351248
1371,0.137236084452975
1371,0.136276391554703
1371,0.13531669865643
1371,0.134357005758157
1371,0.133397312859885
1371,0.132437619961612
1371,0.13147792706334
1371,0.130518234165067
1371,0.129558541266795
1371,0.128598848368522
1371,0.12763915547025
1386,0.126679462571977
1386,0.125719769673704
1386,0.124760076775432
1386,0.123800383877159
1386,0.122840690978887
1386,0.121880998080614
1386,0.120921305182342
1386,0.119961612284069
1386,0.119001919385797
1386,0.118042226487524
1386,0.117082533589251
1386,0.116122840690979
1386,0.115163147792706
1386,0.114203454894434
1386,0.113243761996161
1386,0.112284069097889
1386,0.111324376199616
1386,0.110364683301344
1386,0.109404990403071
1386,0.108445297504798
1386,0.107485604606526
1386,0.106525911708253
1386,0.105566218809981
1386,0.104606525911708
1386,0.103646833013436
1386,0.102687140115163
1386,0.101727447216891
1386,0.100767754318618
1386,0.0998080614203455
1386,0.0988483685220729
1386,0.0978886756238004
1386,0.0969289827255278
1401,0.0959692898272553
1401,0.0950095969289827
1401,0.0940499040307102
1401,0.0930902111324376
1401,0.0921305182341651
1401,0.0911708253358925
1401,0.09021113243762
1401,0.0892514395393474
1401,0.0882917466410749
1401,0.0873320537428023
1401,0.0863723608445297
1401,0.0854126679462572
1401,0.0844529750479846
1401,0.0834932821497121
1401,0.0825335892514395
1401,0.081573896353167
1401,0.0806142034548944
1401,0.0796545105566219
1401,0.0786948176583493
1401,0.0777351247600768
1401,0.0767754318618042
1401,0.0758157389635317
1401,0.0748560460652591
1416,0.0738963531669866
1416,0.072936660268714
1416,0.0719769673704415
1416,0.0710172744721689
1416,0.0700575815738964
1416,0.0690978886756238
1416,0.0681381957773513
1416,0.0671785028790787
1416,0.0662188099808061
1416,0.0652591170825336
1416,0.064299424184261
1416,0.0633397312859885
1416,0.0623800383877159
1416,0.0614203454894434
1416,0.0604606525911708
1416,0.0595009596928983
1431,0.0585412667946257
1431,0.0575815738963532
1431,0.0566218809980806
1431,0.0556621880998081
1431,0.0547024952015355
1431,0.053742802303263
1431,0.0527831094049904
1431,0.0518234165067179
1431,0.0508637236084453
1431,0.0499040307101727
1431,0.0489443378119002
1431,0.0479846449136276
1431,0.0470249520153551
1446,0.0460652591170825
1446,0.04510556621881
1446,0.0441458733205374
1446,0.0431861804222649
1446,0.0422264875239923
1446,0.0412667946257198
1446,0.0403071017274472
1446,0.0393474088291747
1446,0.0383877159309021
1446,0.0374280230326296
1446,0.036468330134357
1446,0.0355086372360845
1446,0.0345489443378119
1461,0.0335892514395393
1461,0.0326295585412668
1461,0.0316698656429942
1461,0.0307101727447217
1461,0.0297504798464491
1476,0.0287907869481766
1476,0.027831094049904
1476,0.0268714011516315
1491,0.0259117082533589
1506,0.0249520153550864
1536,0.0239923224568138
1536,0.0230326295585413
1536,0.0220729366602687
1551,0.0211132437619962
1566,0.0201535508637236
1581,0.0191938579654511
1596,0.0182341650671785
1596,0.017274472168906
1596,0.0163147792706334
1626,0.0153550863723608
1626,0.0143953934740883
1641,0.0134357005758157
1641,0.0124760076775432
1656,0.0115163147792706
1656,0.0105566218809981
1671,0.00959692898272553
1686,0.00863723608445298
1686,0.00767754318618042
1716,0.00671785028790787
1746,0.00575815738963532
1791,0.00479846449136276
1806,0.00383877159309021
1836,0.00287907869481766
2046,0.00191938579654511
2061,0.000959692898272553
