,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
secB,64.99596745273789,-4.674619587987697,0.23569131315002956,-19.833652439333065,1.5254980209264358e-87,2.4754369632151245e-86
secD,168.8940047153131,-2.9417255259822293,0.1315780538020572,-22.357265827990503,1.0260937960028513e-110,1.9257396696699979e-109
secF,37.83351182694902,-0.9502945598772945,0.27812996425528635,-3.416728443559754,0.0006337846470040873,0.0016846521804486328
secG,457.7647052970412,-4.387014758037781,0.08888192162396513,-49.35778477650415,0.0,0.0
secM,22.595648199520383,-1.0428029296044046,0.2779684668815291,-3.751515203517131,0.00017576909227078343,0.0005358145585547426
secY,817.8711934442329,-5.519183242009014,0.11863652950922543,-46.521786037072424,0.0,0.0
selA,13.98739147269563,0.4159337258139996,0.4438507281246273,0.9371027227361246,0.34870572103539643,0.4187715188772137
selB,1.4550212238764264,-1.9182342490889959,1.0313516279763986,-1.859922646219833,0.06289647082252689,0.09653997752024367
selD,12.383959489223887,-1.5408299119777107,0.45085014680223856,-3.417609870832719,0.0006317358988230247,0.0016816121776693123
seqA,12.77613930888464,-1.1830600637151907,0.3796458007062955,-3.1162205969728043,0.0018318518150699883,0.004352404951918207
serA,58.10823666655738,-0.30043064257847546,0.2012395119560562,-1.4929008705014113,0.13546313725409118,0.18678330910434243
serB,2.267437716176572,-0.8108621592742867,0.9212005918505852,-0.8802232287382259,0.3787383921860885,0.446649274948748
serC,105.13415883737613,-1.2299991838534448,0.13638899039680316,-9.018317243019014,1.91000521313333e-19,1.5807526440987648e-18
serS,68.81240135083031,-2.1446290157349948,0.16853484593526447,-12.725137070815393,4.2872179958869276e-37,4.564843000778173e-36
serV,11918.574482043998,-3.031493870017623,0.03414950341518728,-88.7712431176797,0.0,0.0
setA,22.78422949548735,0.3600170910780206,0.3555754208758358,1.0124914995284102,0.3113031090225953,0.3804019576218231
setB,5.924800429392098,3.4852164665517034,1.4044458640779511,2.4815598491151687,0.013080874150714692,0.024414127746888895
setC,8.517884134851322,3.9660217845864922,1.4026133352406234,2.827594522980995,0.004689916764720958,0.009959526649964882
sfcA,95.61795399299882,-2.045874659265371,0.14790132103627696,-13.832700377054529,1.6182944541947497e-43,1.8503329820885202e-42
sfmA,19.29293371604525,1.2119363010155015,0.4218535576320293,2.872883916917535,0.004067435402639408,0.008808036105016341
sfmC,14.619128178204866,0.10662677868115095,0.39607909018693943,0.26920577562129266,0.7877713359841328,0.8183836411845227
sfmD,10.312534863665354,0.12447088988304854,0.45439786513535607,0.27392490025447447,0.7841423355610788,0.8152974031743058
sfmF,41.01083326546339,2.48140872233258,0.45317176895929345,5.47564718788887,4.359154491493406e-08,2.3927057740604867e-07
sfmH,19.827729089462316,3.062788525676546,0.7300609534376042,4.195250425673275,2.725702676919721e-05,9.930108968072238e-05
sfsA,20.813277257543977,-1.1638232122197623,0.3137431534568907,-3.7094776392616176,0.00020768729795769505,0.0006218904103229611
sgbE,0.7700851105988799,-3.0416593976233743,1.6322987631989838,-1.863420757400025,0.062403091852344904,0.09597628418795748
sgbU,17.702137153468286,0.6676132816021543,0.38856068738248173,1.7181699108561275,0.08576562806336827,0.12572192263647988
sgcA,4.333037051105588,4.082233631179507,1.9537350954756718,2.0894509397066514,0.036667149847100386,0.06039677696446145
sgcB,10.312947888849486,1.5524824771400427,0.67028291223447,2.316160010650805,0.020549533710492306,0.03646708083485645
sgcC,17.111807934306473,3.030571002570565,0.7299431399814228,4.151790511583812,3.298841632981203e-05,0.00011832524621774277
sgcE,15.509056690745556,1.5099509552431305,0.5565068919402436,2.7132655086781305,0.006662370198644989,0.013469732131754505
sgcQ,4.456769444201679,4.063280622979143,1.9552801630371104,2.078106605790806,0.03769954137895475,0.06185055000626749
sgcR,25.352053314679992,2.6912978126229112,0.5551089918527666,4.848233143621519,1.2456595280199924e-06,5.757301997664542e-06
sgcX,2.965001753986959,2.166642939725615,1.4437593044244652,1.5006953950605482,0.13343436467407482,0.18412257672813295
sgrR,5.689850845509407,1.054314915371739,0.7653951446846459,1.3774779245642228,0.16836453531561701,0.22529442320231646
shiA,41.14818265815992,0.7576727472518334,0.2718194613901773,2.78741170104906,0.005313093136227068,0.011079379401919071
sieB,34.289207982396285,3.011561362423272,0.5958387808411663,5.054322510145692,4.3192121404623993e-07,2.137176073762753e-06
sirA,32.36687867395133,0.23845781624401916,0.33851126540133625,0.7044309617327077,0.4811644300164605,0.5423544351186144
sixA,21.925183434733626,0.7937502724875197,0.5547156715581617,1.4309137332607258,0.15245494060637382,0.20668462579105623
slp,31.95050193726954,2.6658595323630356,0.5245497698437187,5.082186068172875,3.7311564537271406e-07,1.86107078953692e-06
slt,17.444607536227117,-0.28552156381449695,0.3414155193887383,-0.8362875956127815,0.40299312978536406,0.469442780652794
slyA,34.46106366575951,0.9185103159762821,0.3784738979548223,2.426878896905918,0.015229338507269945,0.02785050290010586
slyB,322.6888544456609,-4.5624525957295265,0.11099376210940701,-41.10548655186855,0.0,0.0
slyD,19.541008899717344,-4.6186113067231105,0.4301821322751694,-10.736408977044123,6.86634496344365e-27,6.315677694098169e-26
slyX,9.765964248147888,0.4002580102701259,0.6809205212587007,0.587818985878466,0.5566537989781773,0.6132598627343335
smf,27.2639720989004,1.6636617976807009,0.40916865012920745,4.065956170286627,4.783592620387897e-05,0.00016504949096900117
smg,153.52176444596893,-2.248902748838361,0.1359895076504079,-16.537325472342168,1.976027982136198e-61,2.689714278980993e-60
smpA,13.895184723180718,-0.535199468231722,0.383749369842624,-1.3946588849154538,0.16311872889622525,0.21938081671312815
smpB,3.820237114072052,-1.6338679270186562,0.7193877751575672,-2.271192232396208,0.023135343447280576,0.0404188698872095
smtA,31.722608653778657,0.4316297898381621,0.2982232184140453,1.4473379776852202,0.14780228742421442,0.20133185486377594
sodA,38.56671105933126,-4.2436572289336105,0.2299300263872111,-18.456298620986225,4.640750814409485e-76,7.038787765855365e-75
sodB,457.34865689930496,-3.563853491007951,0.0764238398877262,-46.632745701388295,0.0,0.0
sohA,24.635311190003183,0.4480646323953252,0.3594995051074369,1.2463567432767966,0.21263345445124637,0.2736909999102291
sohB,61.7942829839913,-0.6821819724505275,0.2817253856603792,-2.4214430334400174,0.015459023808638755,0.028214996302996863
soxR,0.2921776270494709,-0.5929142012993162,3.062272007285106,-0.1936190514391866,0.8464741795880388,
soxS,7.933381015620674,0.16568081692693784,0.631339972622328,0.26242725648871473,0.7929920611822514,0.8227096262403099
speA,270.85862389267186,-2.7825107098964468,0.10262297849434263,-27.113914941085444,6.749033358667896e-162,1.67196053072066e-160
speB,14.806299777562787,-1.635063190203755,0.33164165353712904,-4.930210583516769,8.214102425228603e-07,3.888357275433056e-06
speC,39.69543374887563,-0.0805203788657935,0.24748256703363294,-0.32535778107898305,0.7449103045302055,0.7817245669681568
speD,57.649476043684864,-1.5875807430795976,0.17544272636447214,-9.048997219648138,1.4428725289210974e-19,1.2021780980876229e-18
speE,23.111722521575004,-1.7414459517544165,0.33733092406893006,-5.162426055544703,2.4376968015271715e-07,1.2598722273261432e-06
speF,24.638136371689423,3.597908202387155,0.7321090348329324,4.914443110524103,8.903517324345745e-07,4.188034224970733e-06
speG,46.998056588233105,-0.7993557427308811,0.24348631845518898,-3.282959583940622,0.0010272339187380813,0.0026002733256339987
spoT,167.80067647991243,-2.808136937767896,0.13373252372068958,-20.998160055910564,6.817513548129507e-98,1.1783200160395e-96
spoU,0.5490003279249083,-3.1424018104219575,2.633616416506265,-1.1931888754667788,0.2327954104631026,0.2953457648620312
sppA,13.490316500905056,-0.2584666552888466,0.396222502693047,-0.6523270473839805,0.5141902152378849,0.5739654069762632
spr,321.82506705580755,-4.094149160463595,0.09313613781749452,-43.95876033088584,0.0,0.0
sprT,3.9295810858669933,2.631120467192364,1.4106196656781136,1.865223157744317,0.062150130838378316,0.0958151525016166
spy,13.097605711460947,0.6234630761295757,0.5058085716445463,1.232606782646045,0.2177225051636622,0.27917764982338467
sra,2.7417072256765644,1.2151129018287308,1.114613485901975,1.0901652610504968,0.2756403528745536,0.34188236024093493
srlA,1.1633373790312742,-0.5142902818046785,1.3531762097051951,-0.3800615752154869,0.7038997079262468,0.7477047098119891
srlD,2.3628538739833354,1.255568858147946,1.4669899123732904,0.8558810442784108,0.3920635809625135,0.4582913705117018
srlE,10.315648277071508,-0.5047458941864562,0.43451330446978825,-1.1616350730672533,0.24538372913071282,0.30836859568810576
srlR,12.06906331860069,0.657785291205685,0.46114722862147595,1.4264105916282446,0.1537498581671967,0.20828817825348264
srmB,6.818803291665059,-1.508613275603631,0.5218143410418324,-2.8910920167345293,0.0038390569655560587,0.00835603515556119
ssb,0.8844065096541479,-4.031907784656062,1.809238331605342,-2.228511144288293,0.025846449023915228,0.044589324314238156
sscR,1.6636194481022961,-1.0315702448094206,1.1560814689437027,-0.8922989188226963,0.3722327336246145,0.4408223721323695
sseA,77.71341494461834,-1.9134904841168363,0.15778414594806436,-12.127267113051229,7.5734902351053584e-34,7.668416815708859e-33
sseB,73.0465152462465,-0.6602616910126213,0.3094149825698514,-2.1339034248723405,0.032850687078957885,0.055062315374563596
ssnA,13.254367389677494,4.840257721188167,1.3981667549226815,3.4618601137142853,0.0005364559048442929,0.0014561505788176718
sspB,2.189143287394057,-3.5525262790329197,1.0783105046566535,-3.2945299741507066,0.0009858642970961898,0.0025126692236004397
sstT,59.84912999693987,-2.5772159702049833,0.1651995287996303,-15.600625431146817,7.208446047030605e-55,9.431896306607651e-54
ssuA,2.429329914044726,3.235204100064186,1.983588598132507,1.6309854286871985,0.1028933941713882,0.14684446466652556
ssuC,3.233371271028786,1.473876011760811,1.0647586090764212,1.3842348859139644,0.16628654454558223,0.22283476362473262
ssuE,2.9855685805081515,2.16670912403419,1.4174032231813496,1.528646957053639,0.12635198846447407,0.17532635889991996
stfE,6.437222023252675,1.8913776443763732,0.8769856634330473,2.156680232345405,0.031030588256424345,0.05229463308883123
stfQ,23.491369042874688,2.4838915081003123,0.5538051916537062,4.485135830314655,7.286750032553435e-06,3.0098749966612584e-05
stfR,18.178116856902307,2.252560354552944,0.5554776900094446,4.055177003624834,5.009635304259072e-05,0.00017236856287617327
sthA,129.83149085798865,-3.3280724468651077,0.1425811288445734,-23.34160539921811,1.6771300118055124e-120,3.332735360357906e-119
stpA,8.962312666465188,0.8252026438673401,0.6139525961331226,1.3440820171862462,0.1789218665003216,0.23720073346956655
sucB,20.604391521101242,-7.593978233443893,0.6927936339950116,-10.96138570103918,5.8595216136206635e-28,5.512400586383389e-27
sucC,330.30649973476557,-5.74217340966085,0.13660113322171913,-42.03605983517466,0.0,0.0
sufA,10.133234871590384,0.6923525288478799,0.5106867324757594,1.355728443328501,0.17518558601832568,0.23282891188987778
sufB,9.476098104031315,0.6400658123585526,0.4861349142286259,1.3166423427417806,0.18795853856081712,0.24715284122151324
sufC,25.051463593306377,-0.17176031634711844,0.2700239724459213,-0.6360928431327241,0.5247159099846633,0.5841355067414646
sufD,25.330920582957617,0.9176430936967265,0.34389679343394747,2.6683676940796452,0.007622079183014005,0.015162551522526789
sufE,3.002352852141227,0.8411258063683474,0.8860372359134487,0.949312029196154,0.3424619372756401,0.41237477605841827
sufI,1.899022729476843,-0.7827982587932958,1.1882484784072649,-0.6587833041810943,0.5100349300244316,0.5698405892876692
sufS,29.8603649825003,1.6289936520089132,0.3706767964366716,4.394646947606334,1.1095292880410997e-05,4.3675962228397524e-05
suhB,231.7931791276686,-1.0098788956516997,0.12003690885621227,-8.413069823893881,3.994170386854362e-17,3.1714395635792326e-16
sulA,103.45990211269077,-0.31439237477689563,0.22435981167034422,-1.401286497952841,0.16112841714409998,0.21701819431224195
surA,58.80157422876913,-2.534399182992437,0.1825896929764741,-13.880297084014392,8.339756991454663e-44,9.594593492336077e-43
surE,1.868479582001333,0.950968309922621,1.458637553969015,0.651956551738981,0.5144292014525351,0.5740597335127989
sxy,0.6659579708589931,-0.177655559938857,2.503183634069661,-0.070971844622532,0.943420163704554,0.9532105404551968
syd,33.287545175455726,0.48853462949620335,0.27939048060851923,1.7485729235733556,0.08036487004442493,0.11903604287847216
tadA,1.36293102475831,-0.945396672992168,1.1835928443196047,-0.7987515956432085,0.4244344626827745,0.48901247441268986
tag,28.652969999370598,1.570245549171359,0.38413052844154544,4.08779160443716,4.354990883747664e-05,0.00015124435629912449
talA,15.138687232960532,2.897754637956234,0.730927331541884,3.964490740609534,7.3552801596579e-05,0.00024338576200613315
talB,129.09456030067102,-4.176018820921483,0.13540964804673364,-30.83989125708548,7.653698691721726e-209,2.2752915470750345e-207
tap,103.2957389492738,-5.36310573256321,0.19178073502494322,-27.964778275908053,4.358867035777533e-172,1.1487624046063341e-170
tar,394.70752137583054,-4.652323548619176,0.08395078456435484,-55.417273022062176,0.0,0.0
tas,12.918392073228603,-1.491904758476677,0.44413811435589734,-3.3591009423730336,0.0007819649851772294,0.0020298456035321823
tatA,53.7690694307152,-3.134850186754448,0.19755573857365555,-15.868180845506894,1.0524739574024417e-56,1.401789686633503e-55
tatB,5.535117654081234,-3.825902505788349,0.5987803217067379,-6.389492718937656,1.664369620586924e-10,1.062679984553438e-09
tatC,11.203821284549726,-1.3678099211572519,0.4692331372830615,-2.914990039017919,0.0035569989531187398,0.007793518932658748
tatD,0.630105148172763,-1.551681866700833,1.670909684182936,-0.928644965906458,0.35307311045693646,0.42323215434128253
tatE,0.3852222692995809,-3.134297771041246,2.5420652506332244,-1.2329729814215027,0.21758584469866182,0.2790987224370822
tauA,4.950659367050128,1.0255314568258478,0.8708684128189881,1.177596341456705,0.23895756909913146,0.3015165795491927
tauC,13.737879480621295,1.5263391078208781,0.570256605713385,2.676582949725666,0.007437715214074611,0.014835507104402177
tauD,16.546796256900617,1.7592187274347788,0.5376214247866463,3.2722258569455636,0.0010670429783415927,0.0026955348113646216
tbpA,8.431376542724266,2.4015257515958734,1.0363561740331364,2.317278375686202,0.020488572481434538,0.0363762710659392
tdcA,18.975315568150265,0.6009399791993474,0.36841873523292396,1.6311330606447507,0.10286224605038873,0.14684446466652556
tdcB,23.666565698057436,1.6576101031918453,0.4494568886672387,3.6880291413646096,0.00022599777241235638,0.0006718461778274531
tdcC,16.16278074778618,0.19286899473119887,0.3739379819767377,0.5157780274462652,0.6060094505372409,0.6590374943507131
tdcD,5.367280329461277,2.3160484048333023,1.0427328225389356,2.221133117488321,0.026341946549307983,0.045234137420161025
tdcE,25.932628280258275,1.6151626745505836,0.3993722689192096,4.044253445342046,5.24901135407078e-05,0.00017960705517244032
tdcF,1.151447272228272,-2.8071230151089672,1.235342614739841,-2.272343705798685,0.023065758960921178,0.04031625602012376
tdcG,31.43901602307467,1.4520735469920996,0.35769511216422983,4.059528625388103,4.917187983557841e-05,0.0001693444907034378
tdcR,10.344673167948137,2.8171441303938214,0.8454626075026602,3.332074186834995,0.0008620127378615934,0.0022183097880150147
tdh,28.699364200395603,-2.9351595104678183,0.25865632461279325,-11.347719855146524,7.612192234885096e-30,7.328214078972285e-29
tdk,13.639837096656693,0.6731021853919116,0.47816127919269613,1.4076886077608461,0.15922329664861856,0.21491964051807724
tehA,4.850376390714409,-0.295777567065474,0.6409018467092372,-0.46150212951354097,0.6444383939304869,0.6951329671540462
tehB,21.07240639920885,-0.6090251625317755,0.3119886823430682,-1.952074536672073,0.050929355871839936,0.08056768259674636
tesA,11.525161172037777,1.7856091542064905,0.6699080325319823,2.6654541630999824,0.007688441201258733,0.015261884350361885
tesB,0.12418706479217631,-0.5888585753786768,4.2419043811750266,-0.13881938923280498,0.8895928719429149,
tetR,820.95612175669,0.5603779350072445,0.060529694609952486,9.257901243650176,2.0848985630981316e-20,1.769279651350257e-19
tfaE,48.9308226085421,2.364654293790355,0.35917252911096625,6.583616791750228,4.5913960508210545e-11,2.9880258712523713e-10
tfaS,8.621902576111697,4.028288099157311,1.4105595721200923,2.8558085590832105,0.0042927388445874685,0.009215376976595628
tff,9924.225521824415,0.6761897078777265,0.05023952377001463,13.459317627555002,2.7141106475728536e-41,3.0016771328514058e-40
tgt,103.18454369494266,-1.8237659126496462,0.1443846748291118,-12.631298403436418,1.4191700707510648e-36,1.493947870513019e-35
thiC,1.109681321604751,1.2177532268512699,2.099981273320683,0.579887660105486,0.5619903777837371,0.6178038529867355
thiD,0.2721686282069034,-0.8587289394976069,3.229652522144589,-0.265888956663172,0.7903247303648232,
thiF,0.45324369086214567,0.6309092121765548,2.1301431000797533,0.2961816096547379,0.7670913924825947,0.801831677768023
thiH,4.892879424950589,2.896776210485672,1.4166620479749292,2.0447898739339534,0.04087557850394021,0.06638708466811269
thiI,56.645609317174895,-0.39691970549948385,0.23558417169638166,-1.6848318061496494,0.09202102651787057,0.13346999786901131
thiK,8.50346209645132,0.3604061497361827,0.5510342684628036,0.6540539678985703,0.5130770367460651,0.5728949124243924
thiL,33.90631676461272,-0.19968649791971088,0.2892330992280623,-0.6903998831829987,0.48994275018141575,0.5507039502946585
thiM,4.053266518299235,2.8887822859728507,2.036958706520504,1.4181840195020035,0.1561370462466712,0.21098373231004736
thiQ,0.08301145271938185,-1.1702823453415871,4.262132227590392,-0.274576733627809,0.7836414433939827,
thiS,2.698932624307009,1.722995222117111,1.6149748670798896,1.0668867096566883,0.2860229969922289,0.35291846930923787
thrA,42.93486282330213,-1.2955950223580652,0.2063361660196611,-6.2790496079810465,3.4064889716276674e-10,2.138262334217637e-09
thrC,6.265110845245795,-0.8621488388379687,0.6426613993220528,-1.341528898028502,0.17974879373723218,0.2381271007228359
thrS,167.1097924902273,-2.996601712491694,0.13724267237682536,-21.83432937143606,1.0953825770007938e-105,2.0051436729728817e-104
thrU---thrToperon,572.3599187822106,3.310032825516548,0.14119741176328293,23.442588530346498,1.5732767676902124e-121,3.143170144482166e-120
thyA,27.036367942202418,-2.6714565708112437,0.31901278158362795,-8.374136476757224,5.563026105256037e-17,4.3983414908790283e-16
tig,795.5580332234234,-4.778363583486548,0.07232390758072543,-66.06893547825945,0.0,0.0
tilS,15.919894920271487,-0.47354967005404114,0.37014750398821766,-1.2793539466069583,0.20077244352395218,0.2613206305201423
tktA,183.39834269943358,-3.976141999201511,0.1265062741426759,-31.43039367926646,7.780069751768275e-217,2.3697327211123696e-215
tktB,2.4802290458899146,2.0129190717426773,1.4321212844906868,1.4055506984930701,0.1598575846183362,0.21554092323720514
tldD,23.255105627391387,-1.4224406501527875,0.27987501408184506,-5.082413858268953,3.726683329089027e-07,1.86107078953692e-06
tmk,23.894762667787724,0.5854136742369882,0.38432714013763714,1.523217106206283,0.1277043977557867,0.17713682047797813
tnaA,9.184676402367035,0.11950971616566342,0.5143634212479652,0.23234489706850667,0.8162701435737408,0.8439788128881527
tnaB,10.288185944402668,1.0486285379363367,0.5697657305312156,1.8404556149044944,0.06570137487519376,0.10034784588418413
tolA,82.95800166764516,-0.6792784357316359,0.18172671286390008,-3.7379118624148857,0.0001855549675261301,0.0005624161984723486
tolB,143.97437801336244,-3.1427029389887626,0.15321839741307466,-20.511263608351673,1.707990868147524e-93,2.858961291007297e-92
tolC,79.25581672951053,-2.6832176095966322,0.1963485272391033,-13.66558561617906,1.6298725475319443e-42,1.8409137953278737e-41
tolQ,143.73288656392208,-1.4318295079700705,0.15669738525789895,-9.13754563047435,6.388572647611825e-20,5.383205432772232e-19
tolR,21.29281865319031,-1.0725098277979155,0.41065282031740585,-2.6117191328892875,0.00900882323161494,0.017490484393250322
tonB,14.95019543629482,-0.6331258608384494,0.4059213805960664,-1.559725333779535,0.118824802731854,0.16612225995168153
topA,153.39537801983988,-1.9387985449645562,0.20102758854618688,-9.644440143692563,5.189358200950834e-22,4.516078471834496e-21
topB,0.8464024517407654,-2.0330659890789495,1.7588162354177268,-1.1559286002361056,0.2477103630540135,0.31108202403133295
torA,37.08366400396084,1.4551856059081778,0.3368431437325438,4.320068948957462,1.5598045751933396e-05,6.006459897842953e-05
torC,27.659700848287557,4.1439582071944026,0.8388387000108888,4.940113286547951,7.807719525362168e-07,3.7101644189572653e-06
torD,0.9425008017783278,-0.435991013199209,1.5605436510062474,-0.27938405498499164,0.7799501063776222,0.8123022968888016
torI,18.157483054075826,3.5986111259156646,0.8562620997959141,4.20269813036613,2.637522168439688e-05,9.646685411340433e-05
torR,5.91553525036806,2.176674893535424,1.0416823225924816,2.089576492109644,0.036655860064859075,0.06039677696446145
torS,26.681179581285214,1.5392754997389448,0.4157415672554179,3.7024815918713867,0.00021350085593231042,0.0006372443218027836
torT,21.27284858583627,2.6276702462128556,0.598435328712712,4.390900938059939,1.1288196290755423e-05,4.434137147615978e-05
torY,25.386412739970954,2.679248260510356,0.6003441469345242,4.462853971661299,8.087517180459468e-06,3.306184141098722e-05
torZ,13.017702950797455,1.815070834810381,0.7119519455354194,2.549428857091425,0.010789952334617589,0.02054081501516724
tpiA,48.5893543568455,-2.274328177955153,0.21469071169516135,-10.593509891496677,3.1938690167854065e-26,2.9160730384212705e-25
tppB,159.1698678548877,-2.4352495664440394,0.14428961785382585,-16.87751068071367,6.586412920613256e-64,9.235890721886362e-63
tpr,6.283653431834368,1.3219199230673842,1.446187901987792,0.9140720381151018,0.3606789941069155,0.42973360796994653
tpx,51.66147972971799,-2.5690716395107507,0.2173702906888101,-11.818871987380577,3.1184354328314413e-32,3.1067308494374357e-31
tqsA,17.01878636596667,1.8357809963679141,0.5573208363663074,3.2939392834064436,0.0009879383622024489,0.002516229577754832
traY,11.423233324892335,-6.709492173899092,0.7729190910722211,-8.680717362785597,3.932803490010906e-18,3.163267915342105e-17
treA,16.21782651656694,2.613978409340764,0.6592332599103761,3.965179805545823,7.334064167020676e-05,0.00024311670334209483
treB,9.036614067341464,-0.583876383487622,0.6901576227568653,-0.8460043970177448,0.3975502913611446,0.4639751516011349
treC,1.6113187415711856,2.779849352958575,1.9916143245811435,1.3957769426785003,0.16278167579040914,0.21900677307645197
treF,3.244855131941592,3.2176879797109827,1.9704320668268818,1.6329860003205492,0.10247194108319903,0.1464560511789106
treR,13.148277774192373,1.517420802049643,0.5617057236798251,2.7014515574254325,0.0069037536528708775,0.01391233653691333
trg,207.0645673802568,-4.105642216272888,0.18178310412392046,-22.585389528138414,6.03249075702517e-113,1.1675383152659131e-111
trkA,21.411537215019287,1.182761507095502,0.4154658392087422,2.8468321471341183,0.0044156638218341825,0.009435656562355274
trkD,14.621187503245089,0.8869870544719962,0.4556337696246349,1.9467105241183582,0.05156944918676424,0.08147622158929249
trkG,55.636332821893205,1.1279512820973485,0.2945830538029576,3.828975453733395,0.00012867783904931758,0.0004048830227834582
trkH,12.15756256579638,-0.15177937766674454,0.4061573867083072,-0.37369596770561503,0.7086305256480974,0.750861429514779
trmA,30.773777595944196,-0.22948324252191374,0.2953046489206203,-0.7771067721443161,0.4370957788343549,0.5003844467493724
trmD,69.68551868820569,-5.355113492931645,0.3601133810599564,-14.870631791491403,5.112855319003757e-50,6.2911822402046236e-49
trmI,54.70972026546654,-1.5671572656383976,0.2511218254669813,-6.240625492125753,4.3582458013019733e-10,2.69023943482361e-09
trpB,1.7061700726718712,-6.2484024593532705,1.6955603926827638,-3.6851547643589804,0.00022856371041397798,0.0006783887762766311
trpC,2.9686250392269367,-1.5520291392854213,0.8386405051282209,-1.8506489130859824,0.06422007803481958,0.0982778479656159
trpD,3.6996030875033665,-0.27725986235597133,0.6518666383810278,-0.4253321861118285,0.6705945335638711,0.7186229046589853
trpE,4.601461687465078,-3.447876822146753,0.5920956546520113,-5.823175351917,5.773991716953652e-09,3.373608996886756e-08
trpH,2.3000635240308887,1.8172120708320616,1.4270633627663079,1.2733927015752582,0.20287872593885636,0.26362950332993845
trpR,4.367120090575936,0.695357054510321,0.7607484283951049,0.9140433664480447,0.36069405900383833,0.42973360796994653
trpS,40.833644366901716,-1.4922791171655234,0.2271585285532213,-6.569329034969052,5.05424882606488e-11,3.2777641601495804e-10
truA,26.515493317161585,-0.9131263827548778,0.3317812689544683,-2.7521938945871893,0.005919745989632643,0.012173644768940178
truB,13.591651377032042,-1.032421646756902,0.5862434076181374,-1.7610801816118549,0.0782248328599253,0.11664666087780196
truC,2.6898648295726093,0.9904280882577384,1.0704164911704015,0.9252735700799947,0.3548236231086608,0.4246455985416372
truD,31.732347196211336,-0.5156983651532168,0.29648579532855346,-1.739369552533675,0.08196978031167756,0.12106506503902775
trxB,2.4399244832888503,-2.769053538809161,0.8473999953605781,-3.267705397650962,0.001084231609390076,0.002731528583385439
trxC,27.57155410424315,-0.18217219788185884,0.2976091589180134,-0.6121189231681019,0.540459078436319,0.5986127974573358
tsf,4.509896107108495,-4.907627466155354,0.7927434853256649,-6.190687854267594,5.990222978713412e-10,3.6853755941885832e-09
tsgA,2.817097644959442,1.4174144223912353,1.4328833858265626,0.9892043109799866,0.3225631896398373,0.39197018073957995
tsr,353.29372833009216,-3.6323888795326784,0.08398730934223156,-43.24925882232299,0.0,0.0
tsx,68.55116019648489,-5.049848207066479,0.2147324690012737,-23.516928904852882,2.7376416212782e-122,5.498960143064752e-121
ttcA,31.02749525577412,-0.35531971632788106,0.268740743809835,-1.322165412250666,0.18611307579215308,0.2448995005820258
ttdA,10.30856443504875,2.049836342083392,0.7472710604705428,2.743096114002659,0.006086286814031891,0.012464192171943049
ttk,77.87283745557019,-2.2245431022873046,0.18267322532078778,-12.177718427978931,4.085514486012277e-34,4.148025090169842e-33
tufA,269.46045230404434,-10.743027490150283,0.5516321244034916,-19.47498525718979,1.7897586683944827e-84,2.866699660238749e-83
tufB,185.72022326022986,-9.996013594506612,0.5189019356942699,-19.263781664511136,1.081815562095571e-82,1.7034011138759074e-81
tus,11.31423407094999,2.7042646651273885,0.8442742592230086,3.2030642123522064,0.001359736592424165,0.003339577777559945
tynA,29.99392014738624,2.4167851825799667,0.4652049116663035,5.195098164211887,2.0461184440252758e-07,1.0708980476053414e-06
tyrA,23.398234953090462,1.6910861032408984,0.558031505373745,3.0304491537772282,0.002441902988984108,0.00560822713662852
tyrB,15.460413615326125,-1.9918772397892825,0.4277875114651786,-4.656230456487786,3.220514324748335e-06,1.4013385516118048e-05
tyrP,32.15823122649923,2.081447989601725,0.4437077404612108,4.6910337589291755,2.718281106997751e-06,1.1954003069353424e-05
tyrR,37.336945877912555,0.44470583911832495,0.2873492824948239,1.5476142319107258,0.12171520282509474,0.16977991505182133
tyrS,22.852210648765087,-2.3682092920270197,0.35942026033790375,-6.5889699423192845,4.428884287047799e-11,2.887321756257829e-10
tyrT,52182.22825114377,-4.377082715895411,0.032995879766040626,-132.6554329489437,0.0,0.0
ubiA,40.05737766557426,0.6018792230634679,0.28364218254950274,2.121966548323343,0.03384054725535363,0.05646675958728967
ubiB,56.83526751343669,0.1844122474743036,0.2104517257418257,0.876268639871044,0.38088400923805155,0.44823905097089417
ubiC,0.4371322118781854,0.5251076953782664,2.1004071676399874,0.2500028106304152,0.8025851750725769,0.8312169761899932
ubiD,64.92789036159688,-1.5006096239928155,0.16665895512795184,-9.004074355564798,2.174927363032464e-19,1.7920244082103408e-18
ubiE,6.860468679513932,-0.5849717099009007,0.48681675600693675,-1.201626079387796,0.22950843258272036,0.2916735073452082
ubiF,10.912969337777144,2.6951864791817903,1.0366874613165895,2.5998061901500313,0.009327642400624172,0.018043476918646235
ubiG,3.510459388259756,3.424872540882432,1.9573559526253779,1.7497443611565346,0.08016243526370312,0.11891355127604437
ubiH,4.83869093638431,1.0823619105514304,0.8649504967345107,1.2513570598984836,0.21080423621031263,0.27190161116193046
ubiX,22.837737897272785,0.7945256159231063,0.39913931322181173,1.990597241624176,0.04652518375918078,0.07442427156655866
ucpA,4.132456501308074,-5.491038703258274,0.9290458194725217,-5.910406772376292,3.4126395149136853e-09,2.029018949987081e-08
