,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
glcE,44.42384221199095,-0.06043260031205669,0.4037654755076513,-0.14967253016389087,0.8810229817640698,0.9757886624560344
glcF,81.44312585980346,-0.10663334366541716,0.3078591895887796,-0.3463705072694168,0.7290642867112125,0.9397460411644184
glcG,32.35929021494551,-0.39778271853729097,0.27383093001223874,-1.4526581000893954,0.14631870591581195,0.5424171706718887
gldA,24.103981103344534,-0.1934204353250233,0.2457959363314485,-0.7869146992902339,0.43133180207494815,0.8111750714810141
glf,114.36608872570797,-0.1277109108175838,0.21909827935865075,-0.5828932622904294,0.5599651566301733,0.8757515592347014
glgA,263.12353392214374,-0.15373518144146675,0.10595458291210905,-1.450953580450526,0.14679278649039654,0.5429322240055763
glgB,213.82348895781945,-0.11315726279906883,0.11326190326973132,-0.9990761194396205,0.3177578184954051,0.7317090964862998
glgC,314.4700102957089,-0.09206769621673262,0.11112986526666002,-0.8284694307494475,0.4074047001830299,0.7956547490012156
glgP,512.7559202716087,-0.03221492681533694,0.10180348651546993,-0.3164422744052249,0.7516668338645132,0.9444716722622416
glgS,751.220325079401,-0.18199359471852944,0.30831259723695387,-0.5902891946340361,0.5549967823322803,0.8739749098517879
glgX,181.16520274062884,-0.19128409939955623,0.11117646385345784,-1.7205449136400726,0.08533343688181438,0.43267371264498256
glk,377.95745002614655,0.12028260922482488,0.26022864131514195,0.46221894952431575,0.6439243155065246,0.909465903330924
glmM,258.8201047220172,0.09782365594829528,0.08890792001604003,1.1002805591520615,0.27120989991098554,0.7012929574713432
glmS,606.9569053970832,0.012509109029646397,0.07157252483210527,0.17477529343823275,0.8612562024870307,0.973306625761416
glmU,440.9516365340621,-0.0023574196094689327,0.07328345969581773,-0.032168508681959376,0.974337669606898,0.9914893606695037
glmY,21465.29417184568,-0.010546237813813216,0.13043106402713045,-0.08085679506240578,0.9355558399558984,0.9815879335613775
glmZ,1827.6100773434162,0.24146844260705902,0.32432641752662555,0.7445228928575813,0.45656019675702564,0.8256192986217624
glnA,482.2945201041843,-0.28808139993226484,0.365980633148777,-0.7871493020100742,0.4311944712918091,0.8111750714810141
glnB,99.70859623873729,0.08988202621446832,0.18862523032389544,0.4765111542084191,0.6337102627129262,0.9033089534491338
glnD,136.6814018194614,-0.09575688281501703,0.11937020117490665,-0.802184145394123,0.42244644616338667,0.8079541035002126
glnE,122.87630861796445,0.003928329787979611,0.15534859506454707,0.02528719224237205,0.9798258897758731,0.9914893606695037
glnG,86.65618605787203,-0.09209642916461096,0.1953820001343659,-0.4713659861260272,0.6373794014051892,0.9054947491690998
glnH,375.0560694793339,0.14293947764395973,0.10361432843539999,1.379533890750232,0.16773020443174969,0.5720482761672304
glnK,2.233783501524778,-1.0832134053163134,1.029421019835191,-1.0522549903728744,0.2926825760262399,
glnL,71.06830298587343,-0.05796955222748481,0.20978153360791993,-0.2763329604398329,0.7822923423286691,0.9535366289355501
glnP,230.89831111859175,0.15299220521519818,0.10446955319125614,1.464466924014788,0.14306641404310227,0.5389133993421399
glnQ,275.94213795356984,0.10985996406441342,0.08165784601089947,1.3453693604623076,0.17850598473084622,0.5843587919073081
glnS,383.35782072792114,0.11431201047792622,0.10701280918813184,1.0682086690852322,0.2854263951538678,0.7113973616266702
glnU,92270.51715246325,-0.2868641277702996,0.2697811086587854,-1.063321776667174,0.28763605288675154,0.7113973616266702
glnV,142393.6755205916,-0.20238843574478468,0.2564011154953009,-0.7893430391432672,0.42991153798544424,0.8111750714810141
glnW,136060.9025501221,-0.4020911757372824,0.2930965449696745,-1.3718727929013463,0.1701030414267174,0.5758974443286984
glnX,143110.8794574615,-0.19212596483243952,0.2522664355030167,-0.7615993956918696,0.44629913561762447,0.8217240863030242
gloA,61.654636868978145,0.4970508473704658,0.14837326416038224,3.3500027797001546,0.0008081074940973127,0.0229672656217131
gloB,41.67089750971156,-0.059042540320371574,0.1682856611780418,-0.3508471245087608,0.7257030413743538,0.9382593192549507
gloC,289.7685189200403,0.10299088616018591,0.11553403701388561,0.8914332851349064,0.3726967676568167,0.778068588927894
glpA,891.7630892226339,0.31991193546676316,0.43041646442830017,0.743261380327738,0.4573234482310232,0.8256192986217624
glpB,658.7976014971565,0.1590468073361633,0.3964224324802503,0.4012053665608013,0.6882689299600703,0.9280030516315554
glpC,595.0395111524817,0.19862211629246387,0.21069563781098935,0.942696860533219,0.34583597965696455,0.754250252711599
glpD,12354.49482979993,0.1057436661405793,0.10595490268736824,0.9980063541994634,0.3182762774424044,0.7318773164750817
glpE,81.875942648692,-0.06409982729028704,0.1476178681592613,-0.4342281059169023,0.6641228052846276,0.9187467205246715
glpF,1884.7799035024184,0.1251849293107823,0.5407061286948623,0.23152119546517683,0.8169099210893616,0.9649041987160668
glpG,91.52937774255658,-0.18266207062553716,0.1350543688701331,-1.3525076763801926,0.1762129647744899,0.5830375685190412
glpK,8443.553846014353,0.019688830190746562,0.33727333392397757,0.05837648046964924,0.9534487486831702,0.9855352159290262
glpQ,2287.6440774077882,0.1190293844718869,0.7085138183906725,0.1679986774883965,0.8665843195039699,0.974070476985079
glpT,1896.7449083847175,0.1798386246089193,0.8184625452170716,0.2197273725717317,0.8260834853591222,0.9649054311929993
glpX,1065.2423977584447,0.07492831864238828,0.1371548730663939,0.5463044583630433,0.584856672111913,0.8883898816889817
glrK,110.69466557777106,-0.09906767879493256,0.1307002686456859,-0.7579760915679078,0.448465295714387,0.8217930654832055
glrR,46.80234366805209,0.18884048938669545,0.1956624163322906,0.9651341986188623,0.33447759974756763,0.7467820327488907
glsA,5.784528378114761,-1.0508977693181183,0.6190003414701779,-1.6977337473225744,0.08955802529902024,
glsB,34.38198262445223,-0.009376121400251267,0.2278697634174157,-0.04114684308982201,0.9671788308169373,0.9891747977035843
gltA,2474.9224342350212,0.158337157552529,0.1670278746651892,0.9479684625690118,0.34314550962428814,0.7534251958913669
gltB,681.0979233896728,0.4247892270343156,0.11209329631613033,3.789604204664539,0.0001508875062236784,0.006983936002353115
gltD,204.4885575536788,0.4437299849222201,0.11768606844360119,3.7704546578074303,0.00016295040780931526,0.007232319469892896
gltF,10.668250926684202,0.9208461385328477,0.41593186134031285,2.2139350795716446,0.026833245165052717,
gltI,356.7490502173914,0.02352642167782925,0.12770654989191424,0.18422251401937553,0.8538388981071208,0.9696593164623454
gltJ,39.22744115620632,0.07400834634449109,0.24294057232625935,0.3046355972402209,0.7606437051892375,0.948243787923482
gltK,26.168556068380223,0.1924585000238369,0.17550475063369939,1.0965999457503126,0.2728163112247165,0.7037618219491094
gltL,52.91137733124686,0.061493808055278154,0.17568739936626043,0.35001831820095586,0.7263249502366694,0.9386888068475504
gltP,46.87814125479511,-0.11953834266636855,0.22466061301445572,-0.5320841115067949,0.5946677412190233,0.8911764484503402
gltS,63.24688318608586,-0.316959409138824,0.2560665662053201,-1.2378008337280495,0.21578991924094126,0.6359395169306082
gltT,749812.1706877681,0.30570102672655247,0.3893358293734713,0.7851859594286352,0.4323445463791802,0.811199640160758
gltU,287999.5565955711,0.28790004139630576,0.362885976931871,0.7933622672070262,0.42756678808209325,0.8108483277001889
gltV,287289.9797456391,0.29458051272708735,0.36392114771140854,0.809462474438807,0.4182491792480947,0.8042298758242296
gltW,750567.3883886443,0.3057232195908153,0.38919379313739855,0.7855295356236184,0.43214316023987576,0.811199640160758
gltX,478.21476158209197,-0.12876106142884797,0.06927840835868374,-1.8586030551134674,0.0630834237483066,0.3770956203172983
gluQ,656.8132375727304,0.3577681526206647,0.1403991638508356,2.548221391124299,0.010827373386296383,0.1368821333913319
glvB,1.066209855336378,3.4610325437883973,2.1129307043354766,1.638024634071898,0.10141655509875899,
glvC,1.0148969708313462,-0.10809897448584603,1.2044425844696858,-0.08975020966519699,0.9284857153621559,
glxK,6.3654728191969445,1.1075034328086133,0.7899619182212353,1.4019706611964147,0.16092400794187822,
glxR,3.8574524614235663,1.9374713062680056,0.9198900090410426,2.1061988794592525,0.0351870804622018,
glyA,879.651109181636,0.0905588691459103,0.1636515706867094,0.5533638862487547,0.5800142627335181,0.8860189586311167
glyQ,397.31407702750977,0.12748405878300975,0.10402329447996721,1.2255337558796564,0.22037417972582363,0.6398384239342982
glyS,621.2846514069178,0.19102600342039763,0.09974380736113335,1.9151665499269257,0.055471266889713954,0.3503448435139829
glyT,336320.52759903047,0.10949084473265512,0.23826153991993357,0.45954057364629175,0.6458460226530023,0.9109887302549967
glyU,24922.246892260784,0.02571033205606342,0.22906405755873815,0.11224079556641314,0.9106324833329813,0.9774675474728335
glyV,346309.7046195074,0.1247383688431093,0.17379703477537117,0.7177243789247089,0.4729272484264364,0.8320932999798831
glyW,492909.88283754996,0.06734270458656398,0.1740670081183531,0.38687804951973304,0.6988464921826942,0.9342063614952976
glyX,341335.7003130568,0.1255223339509727,0.1738910461091871,0.7218447226555679,0.47038994976396076,0.8314585036744314
glyY,342013.7448522704,0.13182706730495272,0.17321546955484252,0.7610582798623212,0.44662225801840294,0.8217240863030242
gmd,3.3608604075147848,-0.9135028754186856,0.6193636485731453,-1.4749055381651175,0.14023794120074207,
gmhA,103.23549114784372,-0.02740444403205732,0.174110466435715,-0.1573968790794985,0.8749320729350424,0.974070476985079
gmhB,73.36125964220754,-0.14547197558819847,0.17117618690761965,-0.8498376918905594,0.39541533087264724,0.7895347996721005
gmk,424.7326540103522,-0.13861498877848452,0.09690223232872398,-1.4304622860313194,0.1525843826256662,0.5524987939047615
gmm,3.367265653418782,-0.5034938010548714,0.804858977121337,-0.6255677272255447,0.5315985123840177,
gnd,643.7817635824675,0.04930933978809127,0.09223989612498038,0.5345771391728328,0.592942295187507,0.8901906843208325
gnsA,32.58845457140709,-0.40115803590589233,0.23845315891989335,-1.6823347517096996,0.0925039459765787,0.446260348476734
gnsB,54.80527852353603,0.27088711395580856,0.18638509463713457,1.453373267230341,0.14612014465693046,0.5423015677989173
gntK,13.64617922758707,-0.018639488966009202,0.32073656432561914,-0.05811463686780021,0.9536573155633329,
gntP,18.54980345111407,0.556979760491866,0.3979259847964899,1.3997069348882067,0.16160109626519137,
gntR,176.8342728162979,0.02675183749364795,0.12761385926966112,0.20963112977500806,0.83395558139789,0.965587233719174
gntT,65.3877096490474,0.2250329240977417,0.1857194860664741,1.211681815753013,0.22563420252486233,0.6456455366279804
gntU,13.830812977447287,-0.2412193495778096,0.42926092983706315,-0.5619410778180313,0.5741561650301188,
gor,238.71970663330623,-0.16248490767918794,0.14616293189097984,-1.111669734432957,0.266280177361674,0.6991473052283822
gph,62.35707479595997,0.23580472384880363,0.1769188630242532,1.3328410539043425,0.18258397002335225,0.58804380007521
gpmA,661.8113986182582,-0.01312470915857557,0.06796417377348833,-0.19311217116120222,0.8468711208618522,0.969452629857205
gpmM,130.50707846278385,-0.1351507288384156,0.12907302086216405,-1.0470873613684295,0.29505928785710667,0.7153417816490744
gpp,287.60828009106115,-0.07273836529214092,0.11993407204613962,-0.6064862474123106,0.5441919119210785,0.8705699367261772
gpr,153.13970785260963,0.13562014209322099,0.10061121591366688,1.3479624598672457,0.1776704570660408,0.5843587919073081
gpsA,620.0520312931193,0.1467211344094709,0.1120103582834388,1.3098889840009043,0.19023339431474595,0.6007370346781451
gpt,185.56803498296384,-0.06386669966697522,0.1388626090093215,-0.45992726280036983,0.6455684307235868,0.9109887302549967
grcA,74.49349085808986,-0.6753475818301391,0.21177071333472414,-3.18905088997215,0.0014274074661897917,0.03566068661689549
greA,216.00447802341012,0.20247952641823877,0.1033130736851177,1.959863540943183,0.05001174202180496,0.33272699004239853
greB,38.17765915171986,0.18769656929835596,0.21127557688260515,0.8883969082836735,0.37432728786028313,0.7783547588700903
groL,1174.3093214206658,-0.4222532996180693,0.16926792260900989,-2.494585466104098,0.012610435386051772,0.14888980848982472
groS,300.9687199235381,-0.3202363642763773,0.20239505735902522,-1.582234114088643,0.1135961352712189,0.48684057973379524
grpE,232.40542578398583,-0.13107923838041244,0.1287668371498724,-1.0179580494615132,0.3086978927173121,0.7247851119726513
grxA,14.766917875107607,0.0839449157477666,0.478530594611824,0.17542225448690757,0.8607478551593584,
grxB,157.97910096328988,-0.10217210983202984,0.1340286158571709,-0.762315638183645,0.4458716426685413,0.8217240863030242
grxC,143.33972932212973,0.1564923334862556,0.12786124535053459,1.2239231133501651,0.22098123345138265,0.6398384239342982
grxD,825.8991229709814,0.06708383466616129,0.12019826742248628,0.55810983057158,0.5767693881594083,0.8843318811911134
gshA,1475.1497310844334,-0.037913037209615946,0.10413954952250302,-0.3640599309623814,0.7158132570731339,0.9373957815786126
gshB,126.28383619766754,-0.15017289003095843,0.12099432679381866,-1.2411564575821952,0.2145479565504702,0.6359395169306082
gsiA,247.4767628611139,0.4777386387203564,0.2571910411912216,1.8575244165101288,0.06323658071407663,0.3770956203172983
gsiB,119.80841505329239,0.5451968939945285,0.27333162313830595,1.9946352629628175,0.04608267467901314,0.31633022449153086
gsiC,36.71472772254717,0.8410262947302966,0.29008631160037535,2.899227785311357,0.0037408301672833067,0.06481438364704767
gsiD,31.748226538697153,0.8358260785972482,0.3023480660761148,2.76444989195609,0.005701886382722287,0.08632762560757108
gsk,113.23492145481423,-0.20632268409239538,0.11225612477956257,-1.837963714652999,0.0660677523009381,0.3884927721507068
gspA,12.285327305883243,-0.8619343546280432,0.531277152588809,-1.622381746378527,0.10472163510201576,
gspB,6.303469753078015,0.35137272747240067,0.5704711535275309,0.6159342594269203,0.5379379092816896,
gspC,6.06711772921134,1.2715332101048389,0.7864519458670898,1.6167970805933103,0.10592208981397773,
gspD,19.13574591163346,0.015102693354761332,0.3663860718841396,0.04122070819203297,0.9671199449517529,
gspE,10.672684692227877,-0.4917055704134181,0.4572578939000419,-1.0753353347704186,0.2822246218006944,
gspF,6.399475136210262,0.0716832571757416,0.42791991116867323,0.16751559183112236,0.8669643803617583,
gspG,2.399332771836519,-0.8538006769274396,1.018447424342941,-0.838335545380043,0.40184227789628757,
gspH,0.8501240595375316,-0.02675285103566929,1.0430466411003168,-0.025648758148962093,0.9795374954668659,
gspI,1.2251309512781219,2.7365264892733223,1.825748333599996,1.498851971496784,0.1339120384526839,
gspJ,1.7679757837376515,-1.069312698745339,1.1010731075763,-0.9711550408302382,0.3314710784297098,
gspK,5.92644797513555,0.03884434312836279,0.5957471640751766,0.065202732754362,0.9480125853379088,
gspL,9.43682693574783,-0.2338625510389467,0.4280541302980815,-0.5463387326179828,0.5848331163727499,
gspM,6.963771853802537,-0.0244612365492534,0.5351952762701468,-0.045705254948674605,0.9635451753450595,
gspO,6.914101266462655,0.7916524843454559,0.41227084976714196,1.920224252557743,0.05482957946425526,
gss,81.95937979954745,-0.28131933982941026,0.1383998139377114,-2.032656922183592,0.042087196310609004,0.29904060536485344
gstA,207.88925855191042,-0.25068198986994844,0.13390733336202923,-1.8720557237310487,0.061198894649536706,0.3713191360758407
gstB,143.49119307754216,-0.01802695569110157,0.14227660387035715,-0.12670358443140647,0.8991750087401631,0.9774675474728335
guaA,465.64141838429805,-0.25558469963554636,0.21493711304079371,-1.1891138576288498,0.23439486598453962,0.655486553253565
guaB,865.5684440980807,-0.3039094330795432,0.20420645875807836,-1.488245939564439,0.13668604605858936,0.5297683891720893
guaC,254.7087003366714,0.06794414944126054,0.1777408699799911,0.3822652012950608,0.7022646635724628,0.9342063614952976
guaD,15.734058261439614,0.29976592800493074,0.29218571585859926,1.0259431304643238,0.3049183909736809,
gudD,19.95208835232903,-0.03532190338341294,0.3202089216712201,-0.11030892955468712,0.9121643757232832,
gudP,10.466440913745366,0.12689192252733564,0.38455259199615704,0.32997287020913835,0.7414204615171375,
gudX,12.991881662854702,0.29356814625343663,0.40086734143666075,0.7323324100220372,0.4639657020739407,
gutM,3.852968828835806,-0.018551850615796516,0.660124656167247,-0.02810355656689224,0.9775795574650167,
gutQ,39.154202598686574,0.30997724402876076,0.15499936207203754,1.9998614180405183,0.04551523031815815,0.31510544066417184
gyrA,1029.0142608600115,0.03616262636464403,0.07100874210330939,0.5092700601854296,0.6105629409255127,0.8947190993209683
gyrB,545.8202579535779,-0.02660345842266284,0.09116037018145631,-0.2918313996499596,0.7704155362770071,0.950880544654488
hcaB,11.298697524663176,0.24823291571898196,0.3714845761935637,0.6682186330924251,0.5039940431042886,
hcaC,6.147181581471245,-0.5134375261775946,0.4999901812506845,-1.0268952180086273,0.3044698062906257,
hcaD,15.880387835458706,-0.2645450281369298,0.3395777819188954,-0.779041039263616,0.4359555401764972,
hcaE,32.81966169416927,-0.12318009322288771,0.209181400785231,-0.5888673312277805,0.5559502741813798,0.874023561864449
hcaF,18.875702344013607,-0.11676497084688252,0.31879986814938943,-0.3662641754674959,0.7141679588943775,
hcaR,96.32114504408707,0.2719313904400824,0.4590201541432639,0.5924171040978093,0.5535713156215689,0.8736522062522347
hcaT,56.130156718199515,0.08879447269951679,0.1679616938320113,0.5286590690632446,0.5970419759050263,0.8921245327410686
hchA,179.22317552797938,-0.08798387338283936,0.19002129750995495,-0.4630211167683981,0.6433492309420457,0.909465903330924
hcp,6.494042156564565,-0.49687410601893184,0.5819595504109868,-0.8537949169629289,0.3932186313863254,
hcr,8.33229355738206,0.3816733430709161,0.5642811616387813,0.676388596710305,0.498793955337526,
hcxA,38.3935724713945,-0.19117421185392325,0.2802090097469764,-0.6822557633908705,0.49507723963678407,0.8438183452695656
hcxB,58.31529437298968,-0.09284986994468215,0.18048239240829128,-0.5144538960600384,0.6069346860676246,0.8938185323877924
hda,150.30336381882174,-0.3886542017719933,0.1297457222013807,-2.9955068666445595,0.0027398913235981022,0.05479782647196204
hdeA,28.659099254228806,0.48098514265205133,0.22853893932751695,2.1046091491776644,0.03532534456210842,0.2751300874548828
hdeB,42.015954768856524,0.4451488014896679,0.19413956982908903,2.292931842187325,0.021851929253215826,0.21454621448611902
hdeD,22.72389155288361,0.2779536383440113,0.32177735489484993,0.8638073317335855,0.3876937395751716,0.7865370619833113
hdfR,62.44663803685868,-0.1650169494546376,0.19551250222219066,-0.8440224925723864,0.39865683682000586,0.7900813172227069
hdhA,252.37773397309684,-0.20196693315308734,0.16738612165665687,-1.2065930625202177,0.22758889978757013,0.6469156999892557
helD,135.1129108624311,-0.13918994887649883,0.1334045641293557,-1.0433672174928987,0.29677825051183115,0.7159802916294362
hemA,343.35448190018184,-0.012544014856476356,0.11634179666638303,-0.10782036392687883,0.9141381889802566,0.9774675474728335
hemB,136.26268218885738,-0.15871332341031086,0.1112353004464326,-1.4268251424981961,0.15363030214355936,0.5539956821327934
hemC,366.5830311010502,-0.056369107971652545,0.14491851866589125,-0.3889710472518089,0.6972975641117376,0.9342063614952976
hemD,156.3025274420287,-0.009848130485156766,0.13827894166855312,-0.07121930762792633,0.9432232151693425,0.9822423357526383
hemE,109.15633570959216,0.0599617839638184,0.12969837394262163,0.4623171605092397,0.6438538952580934,0.909465903330924
hemF,53.185131854901876,-0.04663248626478044,0.17603328890570236,-0.26490720337424684,0.7910809490368755,0.9552568071772893
hemG,37.80604260188149,0.10681564088855003,0.187634818525638,0.5692740917057193,0.569170146225445,0.8817141951082081
hemH,92.8569067629601,-0.10259858837814248,0.15949192689804753,-0.6432838976465992,0.5200399027362843,0.860742021305848
hemL,256.269085542152,-0.017263518651757064,0.11594540528993032,-0.14889351249916563,0.8816376604283629,0.9757886624560344
hemN,254.15541601458233,-0.154458392487276,0.11089880959522475,-1.3927867490286108,0.16368428662975998,0.5656159650415217
hemW,82.03949839106126,0.03514744112816146,0.17555900208045525,0.20020301272875818,0.841321811057411,0.9670992850295922
hemX,193.40853909871942,-0.1898792158190296,0.13599269615180898,-1.396245689599881,0.16264052230205683,0.5656159650415217
hemY,237.9089662279133,-0.09827317864668114,0.09654402232059824,-1.0179105477948787,0.3087204685125837,0.7247851119726513
hflC,437.37830849579785,0.1684248169453872,0.09100967969335416,1.8506253127455643,0.06422347553840375,0.3804096174486804
hflD,221.7892727359089,-0.048420184215688944,0.11105304351438482,-0.4360095201660729,0.6628298223256264,0.9187467205246715
hflK,593.9739148835802,-0.04901068104437781,0.085509634225376,-0.5731597554867485,0.5665365306035288,0.8813040688875693
hflX,637.2646066880376,-0.20083068546932764,0.08364178800670623,-2.4010807307613447,0.01634672966402376,0.1759581531941428
hfq,365.1864430598618,-0.052930450431717,0.10028546933750962,-0.5277978034243441,0.5976396818876455,0.8921245327410686
hha,107.01857737705156,0.037907608212812784,0.16858345755967158,0.2248595963183105,0.8220885018488878,0.9649041987160668
hicA,12.573571473247744,0.08898504555101097,0.4618133710642542,0.19268616096139426,0.8472047623024332,
hicB,26.979442002038393,0.28732884285842974,0.3186822139605167,0.9016155601769117,0.36726112234003916,0.7741874016797182
higA,26.077886195847142,0.28473974694524645,0.34735858471891223,0.8197285441373563,0.41237087397530947,0.7996879463453536
higB,11.459612891649984,0.7063294235100201,0.5369008972202841,1.3155675976086543,0.1883192150350751,
hinT,88.11956148197571,-0.12668808503823262,0.15561248672085268,-0.8141254452510198,0.41557309030198564,0.801204830315711
hipA,49.585595866315884,0.19933069803370393,0.22875510102520127,0.8713715984490518,0.38355128821260087,0.7854413682250827
hipB,10.805834466995222,0.30194861853024135,0.39795277723050426,0.758754897080025,0.4479991907397093,
hisA,50.10663507137594,0.22627269790259272,0.20542695432680744,1.1014752111965913,0.27068988741253663,0.7005882578001953
hisB,188.266965051032,0.45226407921337886,0.18355307254280662,2.4639417523665035,0.013741844121017414,0.15901276768605865
hisC,146.39812558203002,0.6337048686764789,0.19647529733759939,3.2253666352141823,0.0012581143708407338,0.032465525749779636
hisD,292.6602780201412,0.37197463521418384,0.18005325480092335,2.0659145297065535,0.03883655067090753,0.2892653429281388
hisF,88.90387585567241,0.28115371984092535,0.23251152318423995,1.2092033805057556,0.22658471930527202,0.645676772690485
hisG,178.84943610207608,0.3410702577389734,0.20799631223115478,1.6397899274287524,0.10104885322204091,0.4643947297012944
hisH,75.80577596978763,0.3313755750382765,0.23496115990169625,1.4103419270526178,0.15843874404579084,0.5641115722069915
hisI,86.54710203973804,0.36752334379837753,0.2131755914993976,1.7240404551635364,0.08470054020055896,0.43267371264498256
hisJ,280.89196405440265,0.23497153335844465,0.10880605576960954,2.1595446291701186,0.03080793885565396,0.261302936890887
hisL,277.21125955225074,0.49056446123918734,0.18006217112474593,2.724417117570616,0.006441509586778429,0.09459924969597451
hisM,60.311021495067585,0.10494683531007909,0.17048813653257774,0.6155667921798494,0.5381804739819316,0.8695765143832066
hisP,93.13448974020508,0.09386102453392675,0.165753633486461,0.5662682775614295,0.5712114215964537,0.8829794875823043
hisQ,79.03190068854389,0.10175352602720036,0.1686027731596415,0.6035103938109906,0.5461692031702907,0.8721479636627609
hisR,167914.8414039008,-0.2679992656377523,0.32179190694946913,-0.8328340764636947,0.4049383133617621,0.7942635886298489
hisS,746.1199724726443,-0.008848016384418326,0.07613531513258227,-0.11621435294528384,0.9074826618241257,0.9774675474728335
hiuH,4.556324476058253,0.20523811187890936,0.5558119722440074,0.369258170259074,0.7119353010580918,
hldE,114.33839528749222,-0.1289292688609328,0.12465895696060426,-1.0342559572488488,0.30101652065997864,0.7194828627116173
hlyE,7.695905913216418,-0.6602938152535207,0.6471170665198742,-1.0203622333815265,0.30755669826471743,
hmp,48.464151843552976,0.08851085079133006,0.16970152890513773,0.5215677864682478,0.6019712971496346,0.8938185323877924
hns,2184.6905841060384,0.26450833692204934,0.09090845131299223,2.9096121768851098,0.003618774956383933,0.06364580538188004
hofB,18.78273090511566,-0.4022204760803112,0.2752158362076906,-1.4614728629815368,0.143885717526314,
hofC,7.550981913527596,-0.023369009674671624,0.5015788464797242,-0.046590899593721785,0.962839285227484,
hofM,12.555319528755248,-0.2104595684012124,0.35459364522459785,-0.5935232377554549,0.5528310361160405,
hofN,2.8868611593696643,1.1148994612376681,0.737385350235392,1.5119631287518314,0.13054324269867287,
hofO,2.487490791939431,-0.3555081086765955,0.6428060779149227,-0.5530565451866309,0.5802246912393582,
hofP,1.780519503420713,-0.6136457511303897,0.7983299132784284,-0.7686618538573693,0.44209407578494553,
hofQ,8.816503922937011,-0.3030995208860813,0.4179489387263889,-0.7252070595267285,0.46832501260397275,
hokA,2.1707537873695677,0.9757576514479034,1.0666881061225855,0.9147544121353198,0.36032057220291924,
hokB,544.5513647203305,-0.10438055432798063,0.1858749052835483,-0.5615634567170337,0.5744134841826225,0.8839386807407813
hokC,48.74514525957528,-0.1612672804372666,0.19239792912430334,-0.8381965500942371,0.40192032430874325,0.792357143946859
hokD,579.9981812908608,0.025264070800168306,0.14703961445794536,0.17181812461426207,0.8635805160448091,0.973895186907477
hokE,1.3323536955415214,-1.9441457321750455,1.5293039232583125,-1.2712618483531233,0.20363551016098902,
holA,432.56053709187495,0.07576980661062667,0.1056285321227639,0.7173232940751773,0.4731746372827864,0.8320932999798831
holB,105.6645209176841,-0.2527709938821702,0.15079248876351997,-1.6762837191352273,0.09368263238001542,0.4483481963238552
holC,86.99170115209773,0.15400491199258143,0.18156996769676922,0.8481849390961902,0.39633498352375984,0.7898816467960738
holD,153.08725716669858,-0.38559249195173523,0.1260999302281009,-3.0578327145323625,0.0022294399500068472,0.04947524272617935
holE,34.4605660556156,0.29606252561933905,0.27692925731568263,1.0690908157885453,0.28502874966040415,0.7113973616266702
hpf,224.85450573046728,-0.10212249648749128,0.09875206556663574,-1.034130232127461,0.30107528463023836,0.7194828627116173
hprR,17.561837381639638,-0.31712940365323583,0.2784462132659023,-1.1389251803198093,0.25473436211117106,
hprS,31.949700952018926,0.06432555201066457,0.2605128264851786,0.24691894398652287,0.8049709550018844,0.9621297948098054
hpt,84.30645666557838,0.013933361742438258,0.1287238948507412,0.10824223240443714,0.9138035451207959,0.9774675474728335
hrpA,271.8949486220358,-0.12608646804594675,0.11065839265863024,-1.139420743575325,0.254527708061531,0.6821270783341982
hrpB,142.2759915546451,-0.18935412665831997,0.13624549059477042,-1.3898010556658238,0.16458929746361883,0.5661033161169056
hscA,462.1261263550667,-0.007784066166568752,0.11951008287188221,-0.06513313336844946,0.9480679998195806,0.9836684138230891
hscB,245.19324916724864,-0.11749328552089053,0.1567602330977012,-0.7495095101553119,0.4535501687890039,0.8246366705254615
hscC,35.32011251564495,0.20369385780349228,0.17648649334143723,1.1541611709028559,0.24843409838657282,0.6724531986403475
hsdM,156.01141082315277,-0.1834613171554651,0.1074280611004785,-1.7077597349902085,0.08768093313350392,0.4364815811950908
hsdR,334.03756022617324,0.07657681844162584,0.14355522398216555,0.5334310819029426,0.5937352064250985,0.8901906843208325
hsdS,41.421518433197285,0.2259315400014059,0.1468381926714558,1.5386428822841625,0.12389150357632726,0.5106978010016544
hslJ,21.649930988057005,-0.45781787194315615,0.3003562078596677,-1.5242497406847593,0.12744633688378826,0.5142599721417878
hslO,126.58327116317004,-0.08111144662982936,0.12643054235244036,-0.6415494636076261,0.5211657547964852,0.8616599379679789
hslR,99.92110573780963,-0.38065292551671126,0.14759287165127813,-2.5790739163615624,0.009906558644481927,0.12787749007219698
hslU,515.9098691980962,-0.4478916927868288,0.10842205126806385,-4.131001835405756,3.611856977903001e-05,0.002340483321681145
hslV,132.7079202954852,-0.5910316578605054,0.16938940458003843,-3.489189063069386,0.00048448834648821804,0.016017777985937006
hspQ,606.7455054075494,-0.059014570609280774,0.12366738822331787,-0.4772039860881722,0.6332168729613777,0.9033089534491338
hsrA,31.77938249048118,-0.33855202264654854,0.18351599438034702,-1.8448093518479964,0.06506527656478488,0.3835168915686905
htpG,305.954198325293,-0.5052804769260355,0.18794282989700237,-2.688479668008312,0.007177820672228349,0.10116412219424528
htpX,344.92801327486626,-0.27518526950400873,0.11011366692270387,-2.4991018571489367,0.0124508518578154,0.1483116177180952
