,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
nlpE,80.26270630657163,0.6839979937556848,0.21575473769218484,3.1702571219156175,0.001523040999362274,0.0026374753190926835
nlpI,1864.4871560159636,0.9296452046607094,0.07369113362926491,12.615428191642314,1.736114545260898e-36,1.65292572330048e-35
nnr,250.71044394747227,0.39331657657322744,0.17148447085926466,2.2935987999520835,0.021813554394178945,0.03205400115157485
nohA,3.614727605297086,0.9838830989752271,0.7169464845099695,1.3723243229900317,0.169962497028453,0.21385699653635193
nohD,3.045477355174862,0.48794669326096257,0.678178114617058,0.7194963723305756,0.4718351365980933,0.5266943268816039
norR,52.883913196974426,1.866200477525666,0.1802079450338638,10.355816871309301,3.938104129099139e-25,2.682136493291068e-24
norV,34.19160262176432,1.5487982976389951,0.2725732661970686,5.682135740044384,1.3302301476672091e-08,3.6776477766721996e-08
norW,11.742009168172578,2.4780156752568296,0.3876059224778569,6.393131610104314,1.6252225739867588e-10,5.161408730451346e-10
npr,121.14767710787925,-2.6844154676695697,0.20569833714411245,-13.050253613809556,6.333621137814368e-39,6.563412380909674e-38
nrdA,252.23287063495084,-2.0344052460038315,0.16282412948653024,-12.49449484188478,8.000283846256378e-36,7.446292704153085e-35
nrdB,125.73506155557128,-2.2172777334620597,0.16874152201681003,-13.140083762200359,1.940118658786164e-39,2.0429360070628502e-38
nrdD,226.86242807899194,0.6426174476943962,0.14964937251121974,4.294153974125197,1.7536074605334503e-05,3.730906003090255e-05
nrdE,85.30110590676445,-3.5725730010279193,0.2872597398431133,-12.43673409639331,1.6511812192243889e-35,1.521350437874084e-34
nrdF,33.63702881441916,-0.480804565743147,0.24887854716429147,-1.9318843316204144,0.05337378410374088,0.07331475604270989
nrdG,60.61710578854218,0.05411296454120859,0.2781979030844943,0.1945124817305808,0.8457746233638493,0.8697547319470729
nrdH,77.41003872694537,-2.128224768156678,0.27166852436626154,-7.833902632339627,4.729550955236414e-15,1.9720846592545996e-14
nrdI,121.7787310333798,-2.988397983416822,0.3422586389644972,-8.731402638829554,2.5153349798698434e-18,1.2467549737532738e-17
nrdR,60.86636562629127,0.7857692338242357,0.17835883182825707,4.405552703893341,1.0551449281010586e-05,2.2918309512461206e-05
nrfA,28.913477995138688,0.3568963955995646,0.2397464916245985,1.4886407437336042,0.13658199656016537,0.1748402589019484
nrfB,7.6071494373054955,1.1620396503696586,0.3854106867832587,3.0150685754677804,0.00256921159622653,0.004323010675535803
nrfC,4.38215855087972,1.3983098362578805,0.555464474547659,2.5173704176069767,0.011823445256504576,0.018107622259459086
nrfD,4.137732979194697,3.802686712638529,0.6476402145858775,5.871603750039043,4.3159935481415824e-09,1.2412895226562008e-08
nrfE,5.856474367997478,1.6532189596054778,0.4948020549016375,3.341172380405987,0.0008342540937262433,0.0014957007486578785
nrfF,0.620459593309767,0.7932282273119132,2.0368057700053432,0.38944716231328835,0.6969453897754497,0.7383032988580911
nrfG,4.2789210627598395,2.2160601488969447,0.6941305895033112,3.192569499757471,0.0014101300577601997,0.0024512340676927018
nsrR,203.6421077439862,0.2819891056930669,0.1455389607681405,1.937550633897314,0.05267807022902618,0.07240264088621041
nth,37.26712443410943,-1.1184594687672988,0.24331599393633696,-4.596736329055052,4.2916014630646875e-06,9.666150165700159e-06
nudB,307.5485408699286,-0.34366751357919284,0.10371917941479337,-3.3134422728587056,0.000921551284304316,0.001641266316941046
nudC,42.44242139472072,-0.14226490497577227,0.21676124093324692,-0.6563207719390374,0.5116177552215824,0.5647733144326008
nudE,247.0269891208478,0.6645916942106476,0.10607383626595313,6.2653687054775045,3.719442776184949e-10,1.1508363904648083e-09
nudF,35.63621955195985,0.7135708328047701,0.2308965166038665,3.090435677853881,0.001998630888702059,0.0034132074594052353
nudG,5.362069036981212,-0.5736575971537453,0.5348806568582153,-1.072496434107934,0.2834971147415516,0.33660218611818415
nudI,6.350612797699835,-0.8335614920531602,0.4723865401923265,-1.7645750272939311,0.07763521558597382,0.10325754808728183
nudJ,20.77627778295867,-1.588638668841659,0.3372627516215814,-4.710388743504523,2.472447397812897e-06,5.7123784671410205e-06
nudK,23.965409601387694,0.6828125474376635,0.24276957993419285,2.8125951679067547,0.004914347883459527,0.007955568482964945
nudL,77.21667070996389,0.20745055040301377,0.19498549953787891,1.0639280915487426,0.2873612760936044,0.3405708069885301
nuoA,262.66814374661146,-2.0219870556610786,0.20536003739391354,-9.846059054725348,7.128446260075225e-23,4.349399119965792e-22
nuoB,250.66696714633846,-3.3368580578951335,0.18683714871682228,-17.859714092257992,2.428801819896947e-71,5.336357844677427e-70
nuoC,802.3028986409819,-5.461483318187446,0.1620275723425922,-33.707123048413315,4.545952603631947e-249,1.6303132840259745e-246
nuoE,277.2830814371877,-6.674332661141119,0.28308832473735024,-23.576855977135672,6.65953513521887e-123,3.580479478582381e-121
nuoF,386.05859052200884,-6.117381679201582,0.20350965430977103,-30.059417573822053,1.6445798404343498e-198,3.1315541128270744e-196
nuoG,954.3570590242115,-6.114690193945424,0.13526434574939725,-45.205483825531104,0.0,0.0
nuoH,133.55879278235753,-5.377839333488806,0.3128948743951348,-17.187367942299623,3.3018559064660364e-66,6.532243070367873e-65
nuoI,247.70528694413107,-5.533971612091444,0.2147996886239827,-25.763406118241313,2.2810337712205505e-146,1.8288288306101605e-144
nuoJ,119.6776843215971,-4.836019517085529,0.23976217701837316,-20.170068428745296,1.7939034925737366e-90,5.94068040656665e-89
nuoK,100.32450257154069,-5.463948438020292,0.30916979248457077,-17.67296990469395,6.773512001452835e-70,1.426495384637763e-68
nuoL,284.0124701768529,-5.0161716400434395,0.19514113675148853,-25.70535215458704,1.0184435160233917e-145,7.888621810554068e-144
nuoM,193.41819893081387,-4.582763059202171,0.21846259183300346,-20.977335390698435,1.0564986969835318e-97,3.772030504074016e-96
nuoN,270.5882998541112,-3.597734281228993,0.14368912983946291,-25.03831907986757,2.3402180255243432e-138,1.5962382651710819e-136
nupC,433.1209033690998,-5.446319004550383,0.29547834594438327,-18.432210276334505,7.246120086885059e-76,1.7428825682665644e-74
nupG,470.2971564061991,-4.55108144309809,0.14088041529866263,-32.304571458352974,6.033707639624549e-229,1.8382695942056126e-226
nupX,5.273733929093856,2.549706023703659,0.559599421193554,4.556305684279413,5.206115587271107e-06,1.1611492549452885e-05
nusA,1863.7761983745588,1.7853943509961256,0.05879287500836458,30.36752924129181,1.4748052488800142e-202,3.5472947302008764e-200
nusB,184.43075393726784,-0.1162520224358585,0.10314720042494667,-1.1270497110626607,0.25972146373262883,0.3116930381455131
nusG,1282.5014869843947,0.7794500554553088,0.09416990174464657,8.27706136477539,1.2625217155465644e-16,5.701308537596639e-16
obgE,798.4069782033113,2.4643187189434457,0.08507514028360719,28.96637855345724,1.7454255914024714e-184,2.3460573390321452e-182
ogrK,33.92513958354506,1.840564676349689,0.2540515492448197,7.2448472832417465,4.329267374680116e-13,1.613764429224154e-12
ogt,35.45692986551654,-0.22221368640692343,0.22837741664733943,-0.9730107716826747,0.33054794855021397,0.3859489332842304
ohsC,13.8347055597719,3.468772652003757,0.5387058355385724,6.43908497582144,1.201958974971066e-10,3.8601212337440424e-10
ompA,9487.886890525811,0.6278916703812512,0.11387486126779643,5.5138742949126875,3.5101935640214105e-08,9.375560834352921e-08
ompC,1124.8227309124538,-3.0986230508966064,0.11529528418415316,-26.875540251476295,4.243168268892281e-159,3.878255797767545e-157
ompF,9567.365768219415,-2.9801059396623617,0.12993473662852673,-22.935406012190967,2.0607728063496993e-116,9.810137213560547e-115
ompG,9.355892607203964,3.52653264048633,0.4883928262691462,7.220688861107287,5.172487798720556e-13,1.9202493290132364e-12
ompL,4.077926579786439,4.67070267101926,1.1662254592711914,4.004974024437882,6.202429637728125e-05,0.00012519922016085482
ompN,27.387413587295217,2.9670862214170235,0.3048694461325726,9.732317419984373,2.195335677080607e-22,1.3029459797738147e-21
ompR,253.3394633162297,-0.415369930231836,0.15363699044854506,-2.7035802316822166,0.006859688538696328,0.010869894806464015
ompT,2625.636762267862,0.5997911801175787,0.09942160896508878,6.032805004475348,1.6113781402188863e-09,4.78181694857163e-09
ompW,23.284766258842907,-1.3157811250254596,0.31301506319007516,-4.203571264640594,2.6273637976679644e-05,5.510349956559246e-05
ompX,4066.135471853207,2.2987729331542908,0.12397105452897839,18.542819869431295,9.320406979021184e-77,2.290013972802517e-75
omrA,272.9441294365312,-1.317103002042168,0.3004563277536415,-4.383675364368174,1.1669363014821058e-05,2.5250468265971704e-05
omrB,239.61820493186462,-2.9025189773736995,0.24344092801434333,-11.922888238425896,8.993569927846473e-33,7.696744301546512e-32
opgB,338.11644389715696,-0.06868479120947252,0.12056108936557876,-0.5697094441573836,0.5688747835109055,0.6204672459772883
opgC,27.66660752409669,-0.24982803575772142,0.24568316315675004,-1.016870804444694,0.3092148937433873,0.36336129195353045
opgD,164.17531925553484,-0.9344433467768688,0.10985376085410384,-8.506248120334249,1.7965228298168732e-17,8.516710925584139e-17
opgE,195.63628559099064,0.032022542917412744,0.12667167393128548,0.2527995559195321,0.8004231108825295,0.8315375350609593
opgG,223.5006944794948,-0.9421198561974641,0.11539636024645455,-8.164207728782415,3.2355170340926784e-16,1.4300109135206519e-15
opgH,383.7112396492443,-2.161890458110969,0.151875786942615,-14.23459592626059,5.588501603865939e-46,7.055097328637387e-45
oppA,3409.1788508235527,-0.6344741054898286,0.06222836421829818,-10.19589882298822,2.068224562307803e-24,1.3638941197325628e-23
oppB,575.087210243556,-1.0698988979224342,0.11389671122434586,-9.393589037132262,5.798981622758466e-21,3.2637125635475604e-20
oppC,328.21247092973596,-2.623901869795284,0.14701092731433044,-17.848345818437057,2.9772509044985486e-71,6.479065063599223e-70
oppD,624.6613553191206,-3.0959872624522986,0.14634953032812753,-21.154746827754376,2.495251911796008e-99,9.122640989526205e-98
oppF,527.9517822499822,-2.9358749395649286,0.17591213959169874,-16.68943909373877,1.5643355043201906e-62,2.8826666349771256e-61
orn,43.49895153949587,-0.12210026819794578,0.20631617462682877,-0.5918114196271463,0.5539768753517869,0.6058086433016668
ortT,40.585707139341636,3.5575174615096743,0.3294487785619332,10.798393234415634,3.5027948486198726e-27,2.5328753889545597e-26
osmB,100.03429644317099,0.6693421744708544,0.3702276220902733,1.8079206805040804,0.0706188465832322,0.09505983177772347
osmC,930.6029208754362,-0.4186090083213698,0.22114555793035787,-1.8929116742792376,0.05836961648097224,0.07972180135028188
osmE,272.1218847642689,-2.1075450828979405,0.306090309304032,-6.885370163106233,5.763746272728087e-12,2.019963225948417e-11
osmF,249.10819734980043,-0.12219825772348267,0.16254701931750662,-0.7517717534074874,0.45218833143212245,0.5081142548917629
osmY,730.7015947034419,-1.695813271841437,0.20259553771637379,-8.37043742896012,5.740473756805882e-17,2.6365794038796865e-16
otsA,565.7362691559143,-0.7795226300853878,0.17298454502857713,-4.506313728527657,6.59635382665079e-06,1.4548797564262692e-05
otsB,484.68722102745727,-3.157218080803074,0.4498905327684325,-7.017747320386838,2.2547382183805727e-12,8.107123255703554e-12
oxc,14.315452872589363,2.699243573720141,0.4273511042993669,6.3162199572304685,2.680384808510089e-10,8.372767310246825e-10
oxyR,122.99186322145012,-0.4995787289710781,0.15636830135093518,-3.194884926516408,0.0013988660415206568,0.0024338223989475312
oxyS,30.58675205458594,2.2392415718093934,0.2458194424444007,9.109293998646441,8.291979176847658e-20,4.375790397020069e-19
paaA,3.656252466294868,-1.7426352810219896,0.7194254107753614,-2.4222598408692053,0.015424317205776292,0.023248393677571786
paaB,1.4289669539080672,-1.7715353869486135,1.2999542696777693,-1.362767466726148,0.1729558073378601,0.21690670678760168
paaC,3.435004353005994,-0.4798226886245828,0.9072302878041809,-0.5288874226034979,0.5968835474480023,0.6462349708214572
paaD,1.5141946859374669,-1.2368161847684955,0.9118093815287754,-1.3564416092043283,0.17495870189795815,0.2191179138595968
paaE,3.7562856345130338,-1.3916361183776682,0.7238174819186853,-1.9226340246559648,0.05452602781089892,0.07474023608152612
paaF,5.923908764954984,0.027085764380835254,0.4303163992214489,0.06294383488484345,0.9498112288362298,0.9611685818825444
paaG,2.640656458158428,-0.23316751961743196,0.7351162670135328,-0.31718454628230874,0.7511035752658038,0.7869196100331783
paaH,5.786869215530103,0.34639289981017823,0.4942659878983937,0.7008228530614294,0.48341357426186204,0.5375182565393454
paaI,3.140058859019152,1.0013909135358574,0.8111774736809465,1.2344905350881648,0.2170201714800022,0.2652533253981305
paaJ,99.35740330476683,-2.0902596725658507,0.2504805990801179,-8.344996300081776,7.121611426166427e-17,3.241609981830734e-16
paaK,122.87223623630496,-1.7141437967814745,0.18424294597945334,-9.303714656042434,1.356227346937819e-20,7.476428197232609e-20
paaX,94.92708595253193,-0.6702418607606161,0.14632075058720775,-4.580634380775331,4.635676406208885e-06,1.0410339644410124e-05
paaY,40.23161579845388,-1.98481244016469,0.22170096038253706,-8.952656031529893,3.47029875394565e-19,1.7839443538280787e-18
paaZ,3.1933972798133996,0.9222449874494277,0.5374321470021308,1.7160212551367366,0.08615815221979496,0.11366707726456785
pabA,57.25435613603139,1.2157501451223622,0.25958552296212195,4.683428148262957,2.821163751164915e-06,6.488534646614828e-06
pabB,47.93983079066069,0.23504840168352584,0.20964589766294206,1.12116861958074,0.2622160944030234,0.31419180687514864
pabC,73.14661416878893,1.8015164146560472,0.18280215008006548,9.855006704609334,6.52123423832941e-23,3.9949115910409386e-22
paeA,234.40964121032326,0.8472725658872162,0.1527989877598871,5.5450142589860985,2.9393021669592115e-08,7.88761650205731e-08
pagP,5.744189920745384,0.6378876013468219,0.5769877161127324,1.1055479753440554,0.2689222182874662,0.32104872977369925
pal,1088.9582657118176,-0.5605586223243194,0.10278962409626903,-5.453455319569225,4.9400362759257155e-08,1.303462227539291e-07
panB,120.52443588222833,-0.061928621416083234,0.13483748410780982,-0.459283424233635,0.6460306494069691,0.692067526439252
panC,131.64299269297484,-0.811950179887401,0.14032893115604325,-5.7860497703394245,7.206087155768619e-09,2.0315742320704867e-08
panD,178.1069793231244,-0.6004528060781155,0.12969758321100805,-4.629637586239558,3.663062715318524e-06,8.320177241056487e-06
panE,70.50644732606541,0.5529036673124368,0.17712816485618046,3.121489277334115,0.0017993880065015606,0.003094920282164897
panF,57.003430176446024,-0.34650895640855467,0.17836659641815283,-1.9426785248299414,0.052055012539169145,0.0716108992486463
panZ,15.928355668280275,1.6426955663476552,0.31085093367477007,5.284512248132208,1.260401167164119e-07,3.2359737831123726e-07
paoA,17.935886583729225,1.7581215903375267,0.5872000468694991,2.9940760388397183,0.0027527733088681884,0.00461239521793602
paoB,15.460216642262504,0.8516135572910448,0.5269594069880428,1.6160894862066078,0.1060749670570003,0.13799106161414498
paoC,46.09088652461556,-0.3899204948932963,0.3269072855874271,-1.1927555979446567,0.2329651042778259,0.28321604509789283
paoD,16.03516212782439,0.31041579579868556,0.4783904812315088,0.6488753601442693,0.5164189422243279,0.5691061764182274
parC,438.3514239801171,0.23990140539364316,0.14826326130593753,1.6180772180547993,0.10564595753166638,0.13751125773845496
parE,254.16631922683436,-1.1404148294256222,0.09920389087714176,-11.495666342744153,1.3870648869809599e-30,1.1259123505333901e-29
patA,835.3401369492957,-1.6688059649950586,0.23759141451519097,-7.023847929860106,2.1583972471479356e-12,7.772951473180509e-12
patD,196.4665198218687,-3.8838979149636073,0.1884966865872227,-20.60459515380616,2.495978455663363e-94,8.707344688840894e-93
patZ,676.3982771625007,-3.4929021096410993,0.11731867409949985,-29.772771781231626,8.798777254460412e-195,1.4892745204771882e-192
pbpC,51.980530163129835,0.6873792711089417,0.18273643588443908,3.7615884745811408,0.00016883767719646527,0.0003250160845778628
pbpG,81.24848558442683,-0.8628235332781108,0.16631005686056427,-5.1880418392347085,2.1251686344824325e-07,5.353925391171288e-07
pck,663.6506464929643,-1.6391077537032186,0.07870047789832618,-20.827163919141583,2.4557907274659155e-96,8.699971801952895e-95
pcm,87.31836014460343,-1.489202858593789,0.1589046557348085,-9.371675434601977,7.139015403536373e-21,3.993304821806759e-20
pcnB,547.2264465354914,0.8338593846213217,0.10304879870501187,8.091888455762913,5.874669736941108e-16,2.5666578104991263e-15
pdeA,127.72988550863643,1.2138767206877692,0.19151375442201968,6.338326583128179,2.32274078858225e-10,7.285466989581936e-10
pdeB,84.57742482774809,-0.09463956323173509,0.19018720580715268,-0.49761266973814405,0.6187570719415807,0.6664435113770972
pdeC,67.24522138058329,0.23671462739510704,0.27947540000707566,0.8469962915845687,0.39699718847369114,0.4537961859241542
pdeD,42.338666303465025,-0.07364602783525906,0.23908394634297947,-0.3080341819756048,0.758056322630531,0.7927499758401663
pdeF,16.424136844305593,2.0187710105484276,0.29883033059527864,6.755576003704101,1.4226890395997679e-11,4.848388449642759e-11
pdeG,26.223345557376167,2.1613884405371198,0.399107920603179,5.415548850222202,6.110098681212632e-08,1.6057016085762926e-07
pdeH,1751.37132266365,1.8112143059542354,0.15771634947488386,11.483998405901913,1.587647291915998e-30,1.2818989618473694e-29
pdeI,25.779614982537023,-0.921795917216448,0.41125248766051853,-2.241435480330453,0.02499788042620591,0.03630133890936162
pdeK,96.9354152646399,-0.766032982104071,0.13768822340286735,-5.563533054404409,2.6436675931071463e-08,7.123561851709704e-08
pdeL,302.51579881419747,4.546642968313683,0.13305508703330698,34.17113219561117,6.492313287104313e-256,2.6972610656424278e-253
pdeN,84.1228291216825,-1.4850374947988647,0.19732202977480873,-7.525958943832299,5.2334784681092086e-14,2.0618100516602657e-13
pdeR,126.31717233387549,-0.23252026215475105,0.20216921485563608,-1.1501269484614058,0.25009158850601043,0.3013231108548557
pdhR,205.15920907020606,1.0561534279559273,0.22470408322382965,4.700196866934029,2.59910805188814e-06,5.995923168666734e-06
pdxA,203.54105974586784,-1.926568523883174,0.19727654307848583,-9.765826660479826,1.578196249122115e-22,9.417669478715953e-22
pdxB,140.99942231256543,0.13848193304314843,0.11418765346592219,1.2127574990800256,0.22522254909210393,0.2743980403494841
pdxH,120.16033917237183,-0.1700320213658881,0.14923251549989208,-1.139376501135311,0.2545461527888373,0.3062864450355415
pdxI,86.1644653011911,-0.27819684336751216,0.19687566451339444,-1.4130585618853113,0.15763850590286332,0.1993381217421376
pdxJ,96.82908281609389,-1.9256083469583005,0.16865869705215736,-11.417189748375739,3.431511364257882e-30,2.7560644876377017e-29
pdxK,28.470940367007955,-0.9384713313288702,0.22794019449869748,-4.117182287190832,3.8353271517069994e-05,7.916641862376236e-05
pdxY,64.98567554463015,-0.35120711415434575,0.13143069320551246,-2.672184902845932,0.007535911141634089,0.011867372128624324
pepA,385.499926046693,0.31238513827566544,0.09309470639110869,3.3555628497637198,0.0007920365725156174,0.0014239209820599416
pepB,248.1091667970659,-1.1350474338997658,0.13543761962523332,-8.380592017495083,5.266214302409308e-17,2.4260684840736427e-16
pepD,394.4989254559029,-2.350118459159679,0.11657064537321984,-20.160465369608215,2.178237627439066e-90,7.161543854242109e-89
pepE,23.49080282373279,-2.6301723724211032,0.327293748322758,-8.036121636602056,9.27266972325589e-16,4.012888317734794e-15
pepN,512.1726465661332,-2.507224354955848,0.13226436754417323,-18.956158801564552,3.928057937111299e-80,1.0376430504392274e-78
pepP,227.1284817438938,-1.6872602664915959,0.11080667510325264,-15.2270633959494,2.338622261667954e-52,3.4254819666097917e-51
pepQ,191.48836842998398,-1.7734794379801373,0.1404053081603231,-12.631142377858488,1.4219870709326015e-36,1.3595148355987423e-35
pepT,123.01111168817492,-0.5489607302709532,0.20489860431202275,-2.679182379568517,0.007380218372870458,0.011642249901283394
perR,5.793141361131585,1.2487365048586156,0.49695649049259355,2.512768278005268,0.011978798737045807,0.01833325861630922
pfkA,344.7073085858174,0.4970828622186162,0.1187661678421275,4.185391102955973,2.8467552090107386e-05,5.965002890957852e-05
pfkB,89.79985231573473,0.847863374419573,0.2442634034304577,3.4711027624773174,0.0005183255995226916,0.0009463635596558932
pflA,132.4149470948703,-0.24382701659331732,0.19063382436640242,-1.279033337361351,0.20088531655201014,0.24758519326933287
pflB,3144.327695096446,-3.0120276809071385,0.08091598394187281,-37.22413711326644,2.7776968701014283e-303,2.115679116060588e-300
pflC,6.408177500411344,0.7126974464496377,0.5485893048367747,1.2991457182376005,0.19389392590509313,0.23980926695163074
pflD,25.343598740883525,0.4083217502033433,0.2808318296710085,1.453972474137593,0.14595393778712767,0.18564138482804718
pgaA,13.970532074243641,1.9434197501178745,0.3663283632395637,5.305130437980742,1.1259245580526491e-07,2.9037670599890553e-07
pgaB,18.359282438596455,2.4711180558153716,0.3133973256282834,7.884936640290075,3.146951477373656e-15,1.3242696364270359e-14
pgaC,12.791447091848639,3.161402119640883,0.46393463847605443,6.814326539672798,9.47063680471195e-12,3.25664486061201e-11
pgaD,15.750283560844844,2.9812286752386448,0.343012833066792,8.691303612708085,3.583040829445066e-18,1.7588073674075137e-17
pgi,375.70916824468924,-1.1792459488806122,0.10183268167998254,-11.58023072186676,5.190616534921219e-31,4.251096337740138e-30
pgk,1034.7481568734145,-1.5327095916269236,0.0889353567900259,-17.233973606758127,1.4765082191342185e-66,2.9594923515102536e-65
pgl,206.612101770128,-1.3710941542755433,0.14583711315957396,-9.401544809621276,5.376776366787648e-21,3.033563950150562e-20
pgm,405.32579386421844,-1.8845244520812503,0.08776831753031504,-21.471580008701185,2.870902594164971e-102,1.1025230970868837e-100
pgpA,66.6527143576816,-0.11918327086924371,0.1657722804922167,-0.718957780609404,0.4721669333727627,0.5268073450960755
pgpB,56.66201822462954,0.0997636818483485,0.1779762746504675,0.5605448369131062,0.5751078657348249,0.6256231721990358
pgpC,60.46544103993099,0.29974404091307244,0.21670609960429413,1.383182298331269,0.16660897605238711,0.20992639111094819
pgrR,35.49708760739825,0.6899684460293416,0.21774967906595838,3.1686312879494247,0.0015315855825133982,0.0026502635789800192
pgsA,60.54401379261153,-0.7679625739173708,0.18088238442047008,-4.245646011234591,2.179645146119857e-05,4.596667428596099e-05
pheA,170.53416510278015,-2.4316288038671776,0.19628267490617005,-12.388402618975826,3.019989844543576e-35,2.7602707179128284e-34
pheL,217.76979186349305,-1.880281952366824,0.229167743796943,-8.204828136864112,2.309209800954502e-16,1.0265650574282173e-15
pheM,108.88786003414377,0.20925728610961786,0.16768277605398038,1.247935482904063,0.21205468506895675,0.2599490103983724
pheP,146.78978117651323,1.944857456535751,0.19071490550533993,10.197721312775398,2.029788315900052e-24,1.3424215055952588e-23
pheS,344.57531709217074,-0.7510405085521412,0.12155526523971082,-6.178592980493816,6.467539469511953e-10,1.958691542456569e-09
pheT,1128.7209124152926,-0.19119677269408034,0.09031068221921286,-2.1171003030403948,0.03425133598869894,0.04858119350352395
pheU,57498.814923927224,1.5444288900362575,0.2657928129400758,5.810649554261861,6.223091107179291e-09,1.766430208683811e-08
pheV,84253.93151336622,1.8978894935005217,0.2244946044735602,8.454053931278535,2.813592580997029e-17,1.3201353280448074e-16
phnC,6.593089737869534,-0.23952490245446653,0.8017400211109162,-0.2987563251770484,0.7651259772180832,0.7990460959521573
phnD,2.5797976513117464,2.7843975075237895,0.981821686170836,2.8359503021196324,0.004568955513219562,0.007425365112166927
phnF,0.3189469446434289,2.0175675290499098,3.117210495104318,0.6472349339958166,0.5174799051330164,0.5701261249898469
phnG,0.2604530881615023,0.9831756017460228,2.916175741638902,0.3371455251162176,0.7360072002185514,0.7734083478957875
phnH,0.46575785335584036,1.2575032089494678,2.0139402603396137,0.6243994589677715,0.5323652803059761,0.585115279220373
phnI,0.8546737473858811,-1.0455209823263618,1.3702662828544665,-0.7630056985335636,0.44545999737153474,0.5012933238088928
phnJ,0.6057435620829005,2.3337696566995607,2.565518541869907,0.9096678190439296,0.36299772055267043,0.41838577122968573
phnK,0.7629824599127811,0.9244492025503914,2.2416693956146307,0.41239319426802534,0.6800512506792311,0.7232567408899433
phnL,2.3412319078372033,0.8071544431585119,1.5469659166587093,0.5217661452437713,0.6018331640344339,0.650822896270081
phnM,2.9186419166945483,0.3106072074129081,0.7579202426327633,0.4098151625215363,0.6819415426769992,0.7247611279148574
phnN,15.0561608967271,-0.6467450922542448,0.44098261250542437,-1.4665999835680354,0.14248490451867457,0.18168415559440368
phnO,34.650782310995076,-0.8788571594697904,0.3381775709834267,-2.5988038086442495,0.009354922285200037,0.014546442614278383
phnP,31.391618517524538,-0.7069022366736493,0.3212328537727376,-2.2005913416744134,0.027764967098194225,0.04001447481512066
phoA,136.91046572858224,1.2208775679968027,0.1452299236286111,8.406515251766498,4.2237242305684886e-17,1.954128661190316e-16
phoB,52.42070065633391,1.952415240819148,0.20769770039383398,9.400273749381919,5.442129489787654e-21,3.066650033086261e-20
phoE,2.8965117137350234,1.4571470381778162,0.6141115209360224,2.3727726780908585,0.017655126036537915,0.02638454087213155
phoH,364.05412975544664,0.49777631242881026,0.11988035740378915,4.1522758457598385,3.291851308955811e-05,6.84429503272432e-05
phoP,165.58119946833844,0.6205090224550008,0.11431824015479301,5.427909156183636,5.701804620199665e-08,1.5001293675482133e-07
phoQ,268.00395387496775,0.019828386992554674,0.08868650818770345,0.22357839312591085,0.8230853778727653,0.8506332376477922
phoR,78.42930522266768,2.4145411158234924,0.1662498099731049,14.52357218461847,8.591382909524379e-48,1.1347578004776419e-46
phoU,73.22880217388119,-1.4023666878485188,0.2482583183520936,-5.648820539659039,1.6155239460748705e-08,4.4368656451695666e-08
php,3.3077013165951503,0.07315202908417233,0.678346262963365,0.10783877361483012,0.9141235853216833,0.929785877599594
phr,77.19007540306369,-0.2101462213368803,0.18545014371752447,-1.1331682851482316,0.2571435898500136,0.3088426295964684
pinE,1.1323623347643033,2.192813440890434,1.0084865948469035,2.1743605240715387,0.029678070306138813,0.04253019168988848
pinQ,50.80074707401376,1.5094615011395967,0.1875735543657586,8.047304462740126,8.463744320887513e-16,3.673248959777392e-15
pinR,55.80623695143354,1.3285388043610513,0.2036498422482535,6.52364268832349,6.862006960077984e-11,2.2399551291111708e-10
pitA,389.2066597896514,0.30523038431034855,0.14482707254864877,2.107550604586161,0.03506988006721724,0.04966512299571825
pitB,8.457689941361215,1.0767605943233884,0.48924732015269684,2.200851287212622,0.02774655342224036,0.04000055177906576
plaP,377.9954676169877,1.1437796735865888,0.16720625634165157,6.840531560311418,7.889986207888707e-12,2.7316088613675292e-11
plaR,59.45142990510255,1.0031853239572106,0.16894962116325343,5.937777883430991,2.889110907473542e-09,8.404351907800183e-09
pldA,60.08782324608661,0.06783615435062311,0.13326452902343566,0.5090338355429415,0.610728507606486,0.6588832105197453
pldB,111.48893708773888,0.21520790956521166,0.1611819168774523,1.3351864386178982,0.18181533425596552,0.22677294692952032
pliG,12.55928171425417,1.320983664918446,0.4271597899600415,3.09248130551337,0.0019849073531582797,0.0033925652971154535
plsB,452.59310733470465,-1.1456418125462597,0.1077216348692754,-10.635206325419613,2.04375883029649e-26,1.44805858208604e-25
plsC,143.11623458556687,0.1195007016452028,0.14634969674483417,0.8165421883555827,0.4141901045387192,0.4702903019510934
plsX,2479.294482802326,1.9430836321575704,0.1387237459715334,14.006856710431524,1.4153185615810402e-44,1.757610278919933e-43
plsY,149.2886135106331,-0.38180555540128297,0.15826434800939845,-2.4124546065081542,0.01584551044019916,0.023830110000804938
pmrD,33.78624538632938,-0.43297763392477384,0.21125315036527625,-2.0495677019543397,0.040406634896745806,0.05669583097271364
pmrR,104.6920067919143,2.5317227102648534,0.29239678874984526,8.658517492922341,4.779393034812514e-18,2.3360241892078276e-17
pncA,52.536313846124045,-2.08755804981356,0.2517908651975351,-8.290841084230074,1.1245044136079495e-16,5.088104128899336e-16
pncB,631.9898243227879,0.255621181266501,0.11742257825366502,2.17693381518407,0.029485505968139588,0.04228075377295197
pncC,45.604526300104645,-0.6334549800309315,0.2011247361280704,-3.1495627650075106,0.0016351498041670316,0.002823058029861479
