,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
cdgI,11.131665754997885,4.892914963720251,1.0547105958464318,4.639106673422166,3.4991841496528166e-06,7.369249568623674e-06
cdh,18.649013917240328,1.797257690549104,0.37853201550816734,4.747967455636063,2.0547108786356286e-06,4.404328665743351e-06
cdsA,252.42382011052882,0.1909934670624386,0.07944119952952917,2.4042117716443117,0.016207381319844213,0.023153401885491736
cecR,27.84549728639701,0.3993256226668814,0.26299167813732083,1.5183964203550726,0.12891449354810508,0.16000522420283547
cedA,18.08759736241775,0.27083443320597794,0.30837446858827927,0.8782647747909953,0.3798000471351557,0.4280360580536773
cfa,588.6127605875905,1.8239115816898546,0.10975382899843664,16.618204561371932,5.1450516999059055e-62,7.103591017694861e-61
chaA,101.41082170565319,2.191506947401414,0.14849203757896978,14.75841387277042,2.7159321597687605e-49,2.814469380984861e-48
chaB,49.85160888111688,3.3845789409744977,0.31511771243266357,10.740681362675659,6.555874340481766e-27,3.731051772852014e-26
chaC,128.18932132761293,2.3778900931366285,0.19089194218230937,12.456733720408424,1.2852769376571248e-35,9.338180612230619e-35
chbA,10.337054746464041,0.6780482474378294,0.41428829138348416,1.6366580025072373,0.10170194883604726,0.12846266063591377
chbB,27.404360159854615,0.3555921946012785,0.28337602241137955,1.2548422113324116,0.2095360457070421,0.250347641537564
chbC,58.40634938771843,2.00456630326029,0.2427149977007212,8.258930524482928,1.469834455943461e-16,5.658924569217874e-16
chbF,12.633144598871077,2.8118208496668187,0.3717535398465913,7.563669335407408,3.918551119756679e-14,1.342412190201501e-13
chbG,29.2600614161677,1.8009840593766326,0.2681152197375335,6.717201884845154,1.8524723679575483e-11,5.5223735952811455e-11
chbR,20.924940599011094,1.7448153920101808,0.2501341634163167,6.975518130668764,3.0474557433975982e-12,9.512891220851792e-12
cheA,1643.4090288409436,-1.3619419760662266,0.15361078536081932,-8.866187181239487,7.569319022782742e-19,3.2541663155331262e-18
cheB,220.55433419093194,-2.226652520979448,0.13407310759052157,-16.60774901839348,6.1248728094024445e-62,8.430924318966618e-61
cheR,419.33993810360334,-2.602594415766079,0.1729496735819494,-15.048275962966082,3.5434895097083e-51,3.7924466181187195e-50
cheW,460.39257285642316,-2.3932699687931684,0.1785434889414835,-13.404409104929877,5.697525336233239e-41,4.857778131825728e-40
cheY,90.75266218715564,-2.734282661993464,0.19970083370733296,-13.69189407591873,1.1351127241087557e-42,9.995115894368042e-42
cheZ,229.42888322688796,-2.8040536718627544,0.12515095937080162,-22.405370969269253,3.488761924674621e-111,9.604603611905432e-110
chiA,157.80353708979553,3.281060950817494,0.17593661141434508,18.649108474019247,1.2840050068587827e-77,2.3193292021125047e-76
chiP,21.896473273271127,-0.9935592572862086,0.2495856415653015,-3.9808349993813814,6.867360778882705e-05,0.0001297925507009676
chiQ,37.430611695883684,1.064438891359149,0.2751501928734633,3.868574033123304,0.00010947369864071939,0.00020213931425781316
chiX,3737.9878080343856,-0.2934948545149177,0.32080193790084627,-0.9148786832005712,0.3602553219984934,0.4082238585502393
chiZ,12.15240089162229,-3.304730222538073,0.38975620452610255,-8.478967580660413,2.272009700160986e-17,9.156159020930959e-17
cho,53.870186889735955,0.5306822196515069,0.1581629001243827,3.3552888776961414,0.0007928214665753933,0.0013340184470727347
chpB,46.96531773403547,1.9351908333542178,0.3987613314300901,4.853005246055286,1.2160447271773266e-06,2.6413138798480905e-06
chpS,17.118645086859548,1.8920431416641068,0.33301746254404396,5.681513297261012,1.3350813248655376e-08,3.3304157503468925e-08
cirA,189.08615132090236,-1.9409789804389408,0.27713513940501844,-7.003727439999234,2.4924077336630587e-12,7.823010537664958e-12
citC,0.6851291998655933,3.4555574756674745,3.282901183100075,1.0525925950668908,0.292527752427709,0.3387007419798911
citD,0.19869976112661158,-0.12445627472989074,4.533781265297166,-0.027450877633315482,0.9781001190354679,0.9834802076990293
citE,0.45836923411976493,0.2742633215642289,1.3843792869441502,0.19811284678321936,0.8429567737639847,0.8680289445924764
citF,3.5774690136801985,1.3774995732369142,0.5348064613748639,2.575697327395187,0.01000381733133608,0.014667130318962428
citG,0.7966328643450948,0.607137650431663,1.263000373536141,0.48071058659452537,0.6307222059375153,0.6717316432380436
citT,11.769690889425798,2.23058109089808,0.4050496312264785,5.50693277795105,3.651396075466104e-08,8.796457598777066e-08
citX,5.332050557614264,1.9201632505048536,0.706286793751896,2.7186735862703495,0.0065544253871487835,0.009833789894704513
clcA,187.8282821539117,0.6063854612900332,0.16586644356103064,3.655865817529954,0.00025631540730233,0.00045401605091924344
clcB,42.36721107602626,1.579129008704423,0.1913115769567841,8.254226084086573,1.5288969590104266e-16,5.881362881041792e-16
clpA,2773.09514553185,-0.25177232172211045,0.08277758879450761,-3.0415517700947556,0.0023536208762284672,0.003742535631302747
clpB,10494.374138682619,-0.28023049117888993,0.1778326320338383,-1.5758102884377665,0.11506953061474598,0.143876266733075
clpP,301.12310887505663,0.5895447495448997,0.09801755369341203,6.0146854040953714,1.8023637795537638e-09,4.769428183300927e-09
clpS,124.9417333459228,-0.9004371908553326,0.17762991249583615,-5.069175445754047,3.99542809145402e-07,9.039161573240035e-07
clpX,3961.401163685859,0.7604511515279222,0.08002607692595923,9.502541930569679,2.0482819135131118e-21,9.75067535911971e-21
clsA,128.2390946271198,0.4417063268742774,0.13046339125839349,3.3856725830424077,0.0007100404586920562,0.0012000919380336047
clsB,34.049793739648486,-0.24477615047959184,0.338699295249229,-0.7226945963955296,0.46986753611781074,0.5185449505091512
clsC,165.71271325523503,-1.4033504418452243,0.1590920302060107,-8.820997758517533,1.1344428922641872e-18,4.836197777656096e-18
cmk,389.52702100140976,1.276257707627354,0.08683777789005977,14.697033234120168,6.734627070902944e-49,6.916234991916057e-48
cmoA,86.43174566163164,0.4442674123378504,0.1610014646724744,2.7593998181421795,0.00579076391471034,0.008725285555630152
cmoB,105.61428752270653,0.30676112783282994,0.13230286468354094,2.3186280098059915,0.020415215015117928,0.028706933113565824
cmoM,72.52981876022923,-0.17225958056190022,0.13439945326273703,-1.2816985216833476,0.1999484237426299,0.2394560525429294
cmtA,7.02048395350063,1.3756762086003935,0.427477758922979,3.2181234693154095,0.0012903226078840983,0.0021142969946326027
cmtB,1.1231793286239211,2.1451797074395165,1.1155372350940844,1.9230014381891898,0.05447986924029421,0.07201996020484366
cnoX,89.29487441289113,-1.4262569179217366,0.13566907493425956,-10.51276363911857,7.544954794433658e-26,4.134345732681273e-25
cnu,58.31041065793866,3.389473247312831,0.2735078303928134,12.392600396284271,2.865968644727241e-35,2.065848060946923e-34
coaA,147.71837917573862,-2.085080983968537,0.1185410736369113,-17.58952336094993,2.963598167876913e-69,4.606681505849487e-68
coaD,67.89417115240055,-0.8240076237556634,0.1810020769127964,-4.552476069943969,5.3018193141632065e-06,1.1043443147550526e-05
coaE,101.41554806026677,-0.23097613114733445,0.16706732587216716,-1.3825332388696254,0.16680803185333504,0.2029586543050429
cobB,47.70349481043036,-0.8878766006009245,0.20235294742210222,-4.387762134983092,1.145229244730652e-05,2.3260878437418134e-05
cobC,19.630600288099814,-0.6377026641083284,0.20570899331431078,-3.100023260207966,0.0019350544581344864,0.003103965908625694
cobS,31.383307079557042,2.3031724259026016,0.20121901986159144,11.446097031418,2.4597301105274285e-30,1.569967402948373e-29
cobT,46.564858337337775,1.7058671992611882,0.2544408181342254,6.704377119088221,2.0226727874109937e-11,6.017978280252762e-11
cobU,36.75588936179246,1.9763410442911786,0.24048578765280823,8.218119929583708,2.0671819175603207e-16,7.918710279338361e-16
codA,327.8448685031075,0.8132848817842824,0.48720981814192155,1.6692703051139601,0.0950638224134557,0.12047744548793471
codB,301.7162519380025,2.0879859915665677,0.5232469832980321,3.990440572453885,6.59506728246218e-05,0.00012480106617330087
cof,158.09868222673123,0.5537640876269245,0.216312483673717,2.5600190900781077,0.010466641362657224,0.015316218708723508
comR,160.06187602209636,0.07837960638057409,0.10183567124208652,0.7696674988693103,0.4414971541153859,0.4896000956824348
copA,111.34979497794,-0.26003567126475574,0.1652401365818845,-1.573683468458618,0.11556064557545541,0.14441130715882725
corA,350.56431402013305,1.9602680019500647,0.11549728405616937,16.97241643359107,1.3141150825984295e-64,1.8885238765644096e-63
cpdA,270.78534970439387,-1.4344798970161547,0.11256017698940776,-12.74411550677593,3.361819288806202e-37,2.577770830510796e-36
cpdB,100.55322252076932,-2.2234275789981703,0.1893564285663089,-11.742023208995885,7.760735139020599e-32,5.117829665991939e-31
cpoB,657.0970772406422,-0.26281477033540385,0.11100195735285415,-2.367658882806594,0.017901032044331706,0.025421913126972
cpsB,4.937703166214404,0.5605704451842638,0.542127219387454,1.0340201066045875,0.3011267636196423,0.3474247184402336
cpsG,5.109818381731947,1.6430899845410831,0.5159682746295211,3.1844787079609986,0.001450149786376398,0.0023609492425151904
cpxA,159.74942309405853,-0.6094546267333297,0.13234924397259137,-4.604896926041706,4.126702049754734e-06,8.650930443751897e-06
cpxP,286.62998249525145,-2.2444553745382825,0.3606530977598141,-6.223308183070241,4.867798617783255e-10,1.3304928040232939e-09
cpxQ,725.7630819213814,-2.6655694968143435,0.2556683611797821,-10.4258872099546,1.8888815992522932e-25,1.028866377661857e-24
cpxR,142.87621976232205,-0.4838796670747675,0.12106097206190455,-3.9969914236880197,6.415262430441909e-05,0.00012154954107429324
cra,236.3161440417682,-2.3810183789638835,0.1012948077195413,-23.505828507580542,3.555703405741045e-122,1.1206596251197639e-120
crcB,50.804749846075964,1.0584110260670654,0.3212848482758425,3.294307315601622,0.0009866456338742768,0.0016426122210584499
creA,21.882033641705675,0.03796112823454247,0.2662601733808389,0.14257155981133415,0.8866285599651611,0.9058299101837016
creB,33.76926030198301,0.02803244255574855,0.21087034295251453,0.13293686614841385,0.8942433106706896,0.910784918601527
creC,42.63075062988442,0.1478624706685464,0.1837861438249162,0.8045354649227938,0.42108779590546064,0.4699319236356423
creD,16.089072711993563,1.4635103723906056,0.31696586460256554,4.617249160964572,3.8886027718985295e-06,8.166780637672923e-06
crp,640.6290739343862,-1.5397489707230707,0.0761342839938996,-20.224120986629963,6.00511218670315e-91,1.3322020724870582e-89
crr,1937.6087950571634,-0.3721260335967391,0.10307903693135267,-3.6101039035178712,0.0003060743730077759,0.00053819156777435
csdA,109.66368093821562,0.9309007340176614,0.14851139817485606,6.268210692634021,3.6522040474605173e-10,1.0066690287632428e-09
csdE,52.04736067802501,0.8892649662283484,0.18172097188483302,4.893573686101164,9.90212151093101e-07,2.1672746793560687e-06
csgA,13.934644038987154,0.07757675193114723,0.4325380954554225,0.17935241484213338,0.8576609929193635,0.8798003900429834
csgB,2.998383951449666,0.4179896777672299,0.7809670512641015,0.5352206307432006,0.5924973019195956,0.6368588031184037
csgC,19.707982417411483,-5.014859076567098,0.5371096745808215,-9.336750600295671,9.93359027919645e-21,4.571652323859796e-20
csgD,67.17099886304977,0.6978538423825056,0.24059220535162748,2.9005671291910167,0.003724880440478492,0.00578216834680255
csgE,22.227385849859193,0.21663386740006949,0.3427998122496116,0.6319544517204295,0.5274166407560141,0.5741529414614065
csgF,11.353900563245277,1.2399602088067414,0.3956453905667798,3.1340190948021482,0.0017242963499100202,0.0027805343398337305
csgG,31.79147458432884,1.980654438558638,0.28380799234606296,6.978853633351929,2.9759831656562654e-12,9.302491837926903e-12
csiE,1439.0318415085821,-1.1170223921886646,0.19565481657805617,-5.709148446867039,1.1354282714639925e-08,2.8463561166157138e-08
cspA,10809.748843678757,-0.033464418979494315,0.1552835643692244,-0.2155052217884729,0.8293734413098497,0.8565506501211329
cspB,354.63699257212966,-0.2770392221051305,0.1964007499958593,-1.4105812839868037,0.15836811343962076,0.19372116660039262
cspC,2349.291950688932,-3.061400716806676,0.1630471574848777,-18.77616736182975,1.1831855812716416e-78,2.162863242564561e-77
cspD,1646.0270822278426,-3.107401252310371,0.3679334011763187,-8.445553576749784,3.026080109717764e-17,1.210962005377424e-16
cspE,14153.696571792358,-3.636174324195411,0.40050088581224935,-9.079066871028125,1.0950964312427473e-19,4.854113182133225e-19
cspF,81.9528058235388,0.425168870153112,0.18415588607940958,2.308744396960386,0.020957769133710377,0.029442669825101884
cspG,430.1980674490663,0.1370270783297129,0.16251422914381006,0.8431697276701637,0.39913352632058274,0.4476172307448008
cspH,33.85960171896487,0.9441008664210865,0.21116385094691006,4.470939804268148,7.787661767314885e-06,1.601692811729479e-05
cspI,25.09829305789167,0.18171521488258363,0.3577858465160129,0.5078882148415305,0.6115317400702448,0.6551101856823767
csqR,53.216612929292815,-0.1616362580407594,0.19476074229946763,-0.8299221708254971,0.40658278883375465,0.45526621642843945
csrA,1187.018150698031,-0.6450142760552304,0.15608781489384116,-4.132380714624772,3.5902510007055084e-05,6.961157010277545e-05
csrB,4550.168382982543,-4.698863314480185,0.1090081957526172,-43.105596620861135,0.0,0.0
csrC,851.4062660100993,-1.8413974556171113,0.18311031262266775,-10.056219277019352,8.624709932436603e-24,4.4840642083316583e-23
csrD,135.68643546996367,1.1260224627329358,0.11857649717110276,9.496169052018084,2.177541216934583e-21,1.034445255861855e-20
cstA,766.2113258812625,-3.6940393048482667,0.36671945733162353,-10.073202364901395,7.257575746142585e-24,3.794865121266775e-23
cueO,43.35528652896721,1.1813391596221032,0.21142246995051264,5.587576192344255,2.302607428158635e-08,5.633252648118288e-08
cueR,50.233791044877684,0.2486238174228064,0.19278918035290712,1.2896149927485145,0.1971843675454178,0.2363671943451608
curA,211.29794156338096,0.1925858505387858,0.17704893169396882,1.087754942637399,0.27670330546758437,0.32201021288180814
cusA,34.41186413361873,2.41404123138063,0.25837769807109257,9.343071207006448,9.3579479580031e-21,4.315421005860158e-20
cusB,10.728337422856564,2.562350635375894,0.410406038735317,6.243452565346948,4.2801615350265727e-10,1.1740899288758364e-09
cusC,4.464482906610496,3.7076613580261326,0.9961692424450328,3.7219191278440986,0.00019771435199503483,0.0003561375887774827
cusF,1.4537179673138894,1.5074934411938152,0.9598517559704559,1.5705481933193604,0.11628763168451443,0.1452403598792651
cusR,20.570192271530477,0.9743751306467746,0.29762603412596034,3.2738235870669925,0.001061028296271479,0.0017613146799711804
cusS,29.06069828210023,-0.5428424759593029,0.1799343189835621,-3.016892380651933,0.002553804610804449,0.004032787516024994
cutA,23.020799767289926,-0.6668751297360079,0.26213453000944265,-2.544018636964713,0.010958523747590184,0.01596444167245366
cutC,427.9560121253255,-0.4774169265230112,0.15095422141098128,-3.162660322186135,0.0015633462715021638,0.0025353060542103937
cvpA,313.7477629698643,-0.223204360325466,0.2864863177695235,-0.7791100184583075,0.4359149090579233,0.48411449195497197
cvrA,162.7053349976942,-0.6818712829136339,0.12154707486791887,-5.609935768957012,2.0240172266189686e-08,4.972988562176713e-08
cyaA,1160.9130100766477,0.18682002086667507,0.07816971108165412,2.3899285065992832,0.01685165281774072,0.024021226879936085
cyaR,1849.395157195433,-3.693015833388653,0.3620132134701916,-10.201328835453511,1.9557803912776367e-24,1.0417151967527739e-23
cyaY,9.670520398781344,-1.5140184994571748,0.43945843571228876,-3.4451915731306957,0.0005706547948533399,0.0009756425037335441
cybB,57.469845205127,0.529682073172894,0.1745730775287392,3.034156702001743,0.0024120910515333244,0.003824863325991427
cycA,487.27954017011115,-1.7175659970171668,0.11085868022997,-15.493292843232249,3.850532619403511e-54,4.535292286256197e-53
cydA,443.70697535392907,0.08590620518791911,0.09265153088465251,0.9271968241395703,0.3538243514638634,0.40163370248133523
cydB,404.08694511636537,0.2783098971679404,0.08761777412015298,3.176409124320887,0.0014911049866738893,0.002421588411193914
cydC,76.46156081993269,-1.5049844522289364,0.1456570238276624,-10.332385028061502,5.02942429940701e-25,2.7072401705877543e-24
cydD,86.11600179742844,-0.7550568185144824,0.1995650676043031,-3.7835119521599156,0.0001546308953902366,0.00028153912029218374
cydH,437.9584414254073,1.462481621980129,0.16564159309237805,8.829193167470356,1.054334980968318e-18,4.503094264509545e-18
cydX,145.61739111553598,0.49432099504736804,0.10974908645928684,4.50410122758283,6.665443097995857e-06,1.3758389773189281e-05
cynR,9.870441504738382,0.5736474414532878,0.41153241420076353,1.3939301538795374,0.1633386974897385,0.19935787822990012
cynS,4.475718180035284,1.5924101763485914,0.6599208949496888,2.413031908119827,0.015820434506855007,0.022650183488824367
cynT,9.276753867351955,3.289881675690019,0.6224514530636984,5.285362672859484,1.2545595728766055e-07,2.9296562330332585e-07
cynX,12.388861507450313,1.8829643428231209,0.44184952829163976,4.261551098862514,2.030129211375374e-05,4.0232829557612575e-05
cyoA,1388.105032364144,-2.0099110606293746,0.05615666435346635,-35.79114044200366,1.5169293210251068e-280,3.301127141468923e-278
cyoB,1836.800869960374,-2.033301290531311,0.07789603401294724,-26.102757557507385,3.3922494697455303e-150,1.6148520913267785e-148
cyoC,488.23509934274676,-2.0518358371080367,0.12324713708458933,-16.64814198239576,3.121438727223742e-62,4.3490777388452745e-61
cyoD,157.11875742544723,-2.160462306652717,0.22545476481511673,-9.582686391322868,9.455298065928117e-22,4.553288952717755e-21
cyoE,754.8324970163189,-2.149984568422678,0.17482204371235277,-12.298131990495442,9.269304490367251e-35,6.587981574024625e-34
cysA,469.95970250774394,-0.0826023237413182,0.40334373401137014,-0.20479386879229336,0.8377331774875239,0.8636229688964548
cysB,248.79316206645342,0.47218457570809186,0.15561426403870307,3.0343270819354586,0.002410729087806113,0.003824863325991427
cysC,154.80882546005014,-0.5593981462050831,0.4146166091711921,-1.3491937704167365,0.17727473520186854,0.21449445058844036
cysD,236.40778605790203,-0.5063777907003061,0.4046162603128759,-1.251501336868522,0.21075162622251453,0.251668390864095
cysE,174.51267631882334,-1.1947812115473742,0.10915491527830212,-10.945738984828596,6.964743845872795e-28,4.101659713355499e-27
cysG,109.35421018528598,0.7668377149533774,0.14352429559055876,5.342912235159028,9.14650548389942e-08,2.1479717400524333e-07
cysH,80.09492910622296,-2.96976847559987,0.46473298888506037,-6.39026827582142,1.6559497013014496e-10,4.671413663547916e-10
cysI,389.1578206613931,-2.6580188519844694,0.37045911826483513,-7.174931648150971,7.234332045621191e-13,2.3315160400908915e-12
cysJ,398.7558189889314,-1.8166812342550471,0.4183238462891955,-4.342762791005559,1.4070202788531853e-05,2.825168134604155e-05
cysK,2001.6337353682663,-0.26490784039371296,0.32125904428443697,-0.8245926304853486,0.4096029067165281,0.45831097055406295
cysM,190.70410791876475,-0.3145096181690888,0.33668895299013685,-0.9341251483778328,0.35023934091971687,0.39825672754493807
cysN,428.08015046640566,-0.7214254063418745,0.38331600359014434,-1.8820644053078703,0.05982727151176328,0.07848876151336269
cysP,344.4414744579783,0.7743598835264506,0.388613169041643,1.9926238872349478,0.04630264748203269,0.061799970500259746
cysQ,339.9541167503144,-1.1305284692098858,0.17042793782375854,-6.6334691579673875,3.278875134357436e-11,9.623930227368967e-11
cysS,164.06523826738584,-0.13548654769684168,0.13785510494436068,-0.9828185017270492,0.3256967742047929,0.3721863258850883
cysT,51338.10599549312,0.4974561575402277,0.38093941953824084,1.3058668439806616,0.19159784362522347,0.2302398489001502
cysU,290.5443196753885,0.33609710860679826,0.41438373439404474,0.8110769818180114,0.41732146361621647,0.4661840842645097
cysW,201.5030330355738,0.1685897071855292,0.3850694017621102,0.4378164206609209,0.661519366534272,0.7006126315322417
cysZ,49.42675577572141,0.1724177771148679,0.2076029153915726,0.8305171282862773,0.40624646778095963,0.45507640456583714
cytR,105.39950377604765,-1.5977903984013508,0.27550121380013776,-5.799576620233939,6.648255672778401e-09,1.7021024327505486e-08
cyuA,12.179675605864958,1.8501111651118691,0.3675708471660873,5.033345760078449,4.819926419735444e-07,1.0829431533033913e-06
cyuP,9.173540791234844,1.1233897389466436,0.4701090299096533,2.3896365895429397,0.016865051388732278,0.024032829699565484
dacA,167.50210447800274,-1.446957363333568,0.09912844066899808,-14.596793347785372,2.943689373152909e-48,2.989480096735288e-47
dacB,64.18206509366367,-0.39576290317455104,0.1308165647576454,-3.0253271358084737,0.0024836433287774456,0.003927422149658452
dacC,208.80291866995609,0.0934204066019114,0.15090953076536726,0.6190490827723835,0.5358840248292895,0.5821226511694445
dacD,51.51294413718846,3.152764358407422,0.24433271037278032,12.903570519056679,4.297157421394446e-38,3.380036044022826e-37
dadA,1393.9766547894126,-2.90686566703657,0.3464252501096671,-8.391032888383133,4.818894926530578e-17,1.8984784322624777e-16
dadX,1190.69795696196,-3.2828791146564287,0.32627193521355047,-10.061788221250868,8.150425309328653e-24,4.247142949102844e-23
dam,133.67750097258525,-1.158346987849714,0.11505532788827516,-10.067738792370662,7.672165636974934e-24,4.002488237554275e-23
damX,532.0654522168479,-0.8157597149371922,0.0757600661970575,-10.767674262788278,4.8920267857489436e-27,2.8015742369514627e-26
dapA,409.52323613979235,-0.14768851112893375,0.0658488694180643,-2.2428404987682056,0.024907101851066468,0.03467117132481686
dapB,83.43100202630164,-1.8899647646681343,0.16564935149965243,-11.409430508226892,3.75177549080814e-30,2.3649122748956139e-29
dapD,251.95831991789282,-1.9460874098262817,0.11024934423691513,-17.651691475319154,9.875367255292873e-70,1.5455626149550833e-68
dapE,101.74956506989732,-0.0038558437649702368,0.1644241464917431,-0.02345059315946558,0.9812908485803775,0.9844479477414158
dapF,102.34893004624182,-1.8108214803702751,0.16153298339395572,-11.210227424289823,3.632588153940832e-29,2.234310614200485e-28
dauA,111.89423257663555,2.222416149793745,0.1947403703624072,11.412200488567835,3.634175636337964e-30,2.293947880948135e-29
dbpA,49.04069981374088,1.6058032485758869,0.20774878808817573,7.729543278463452,1.079331117589006e-14,3.805974697053825e-14
dcd,143.3990160604192,-0.5114287229627779,0.10899478049436558,-4.692231321932116,2.7024131598063493e-06,5.730871526828314e-06
dcm,88.57740459629969,0.47600482065519883,0.14082130096411627,3.3802046806576027,0.0007243186759952296,0.0012232580743895786
dcp,134.47655338612165,-1.1178497847654993,0.14691295215278471,-7.6089260230981655,2.763828803554197e-14,9.532601986598248e-14
dcrB,243.36306532693018,0.509811329560509,0.0768458379178224,6.634208740175263,3.2624786619727996e-11,9.588120569270542e-11
dctA,641.3201350872597,-4.339850192145811,0.43030865522136974,-10.085435511198815,6.4080382474093136e-24,3.3583411457179543e-23
dctR,2.764978402072396,2.10902376280055,0.8215515237957531,2.5671229396013837,0.010254624822400632,0.015025211746832603
dcuA,199.31294710322243,-0.7334444489528779,0.09444562927609625,-7.765784976759208,8.114110608763744e-15,2.881234303189612e-14
dcuB,12.379594888677376,1.5300532057825729,0.3430600282727401,4.460015972965954,8.195354486139863e-06,1.6832705618723225e-05
dcuC,17.576022250721174,1.679692368610357,0.2716297265853431,6.183757535398527,6.259348440687873e-10,1.6986474093790723e-09
dcuD,5.639724691337605,1.5562982717441156,0.5600256616308281,2.7789767119100977,0.005453043436059641,0.008246329749434995
dcuR,39.03923227882842,-1.446410884743687,0.21520215185802127,-6.721172963446715,1.8026745282792052e-11,5.380942256195929e-11
dcuS,131.4890016377647,-0.4898741086387741,0.10746250280313344,-4.558558528421787,5.150591153867598e-06,1.074803724802508e-05
dcyD,193.85349520251404,-0.12814712488472763,0.18421198929297466,-0.6956502960343135,0.48664785988039005,0.5343546382379565
ddlA,143.7469329805563,-1.2002559682194593,0.1392221106696396,-8.62115911363784,6.627973573782353e-18,2.7263581667133534e-17
ddlB,155.54593630516305,-0.3307388288621169,0.11363255477773117,-2.910599251324169,0.0036073637399086336,0.005615004186438166
ddpA,50.17898337834381,-2.0649945951835207,0.26486843992235876,-7.796302933595394,6.374724874549109e-15,2.2831107113392967e-14
ddpB,17.290142997891895,-1.1491226316133976,0.3048012204222003,-3.7700722786531884,0.00016320027595554166,0.0002967868130190312
ddpC,10.06680082479518,-0.8136788395139779,0.4078092384612258,-1.9952437629520299,0.04601630012516549,0.06147164325402113
ddpD,14.466339456927928,-0.9240128576831925,0.32687556353835956,-2.8268031041566606,0.0047015226181747,0.007181135817198656
ddpF,10.645373528651382,-0.8126831545416144,0.30839906367861747,-2.6351673862035816,0.00840958009526338,0.012473801050098557
ddpX,29.860227435281825,-2.4282204648066252,0.3723317276347815,-6.521658737577303,6.953407876529134e-11,1.9985581129395056e-10
deaD,4349.280908040798,3.55903067661613,0.11207632910800217,31.755417981137448,2.6729321352395277e-221,2.8407674088475915e-219
decR,58.65811617966002,0.4982527736857186,0.2418450117447553,2.0602152183795197,0.039377970685036824,0.05316316869442194
dedA,197.60401936262846,0.5585433610486268,0.11353322356895604,4.919646809018749,8.670051780600652e-07,1.90491041525697e-06
dedD,237.6954376792552,0.4434104777788547,0.10448661505849957,4.243706024265402,2.198583341250961e-05,4.349578298492161e-05
def,586.4568475472764,-0.5982546348911545,0.10289052090489835,-5.814477656733033,6.08235086865256e-09,1.5615923297607978e-08
degP,178.15414385521115,-1.1307926907891297,0.1010198008504408,-11.193772718511507,4.374172581194362e-29,2.672455708029176e-28
degQ,76.70732719322781,-0.5554697486781912,0.17369351061873228,-3.197987919637831,0.0013839007759163754,0.0022603382937590546
degS,75.08736311404049,-0.15872633930560695,0.18151815135785976,-0.8744378351048806,0.38187986047069955,0.4299558911926822
deoA,1038.865924316092,-4.965090274681555,0.39204715546330066,-12.664523145982459,9.298366326644414e-37,7.058726596804813e-36
deoB,2704.101111336074,-2.927165069891413,0.14009528525652978,-20.894101214979887,6.058639985292177e-97,1.4496327085227877e-95
deoC,919.749684750976,-4.744381420288282,0.4006879566477056,-11.840589020896516,2.4075612416597134e-32,1.6156468244324362e-31
deoD,2022.0436008017502,-3.889639796875564,0.13466359124241453,-28.884123473832155,1.889853110019777e-183,1.3287121096600586e-181
deoR,249.64265960042107,2.076739977726738,0.11627401072388227,17.860740889538985,2.3845301163147298e-71,3.8102456753700404e-70
der,557.8255913460208,0.7439466186477081,0.09207320301565879,8.07994719724463,6.479482290066307e-16,2.4113382789579007e-15
dfp,105.16292388296341,-0.7521130878046307,0.13504889377356646,-5.569191029921965,2.5592477620141767e-08,6.241068448455063e-08
dgcC,34.03088997965536,2.977753578226658,0.38198031937324334,7.795568062544642,6.411936491865611e-15,2.294639762554882e-14
dgcE,165.68734984693057,-1.4114874717317953,0.13310537725727817,-10.604285873466583,2.846300679272908e-26,1.5940679049359304e-25
dgcF,35.30726612468998,0.47340565383923217,0.1813310156802835,2.610726312115984,0.009035016880978824,0.013332265788205755
dgcI,18.540627484610777,0.8143341396169143,0.28507833930262844,2.8565275832915797,0.004283027878195745,0.0065793066902032115
dgcJ,110.25956622101234,3.2144799321826776,0.15475802378552664,20.77100659179717,7.918149173196521e-96,1.8462215164034744e-94
dgcM,68.88409650036742,-2.0239568465960107,0.2897834705835361,-6.984376446732366,2.8612391661311908e-12,8.949940444366558e-12
dgcN,42.25858273841266,1.0779398324490979,0.1555461960744237,6.93003017530136,4.207508626657909e-12,1.3027313295275504e-11
dgcP,152.65218857217732,0.43075198243340346,0.13412583061007974,3.2115512759481235,0.0013202040816996227,0.002160935764100027
dgcQ,179.52649487366622,0.7249447492952065,0.15972502084201956,4.5387049910748365,5.6600755920055555e-06,1.175217876213784e-05
dgcT,15.194881530734486,2.1826861519855822,0.3660497088112771,5.9628135180703055,2.479313228148798e-09,6.493101118991407e-09
dgcZ,112.58249321304682,2.362644526164707,0.15461201551241469,15.281118471513599,1.0217196271551401e-52,1.1586249866250597e-51
dgkA,37.07793122307975,0.16081743197099338,0.20574901752897332,0.7816194405319445,0.4344382583820944,0.4827091759801049
dgoA,10.400866870762991,-0.11120052805195309,0.3426884651809592,-0.32449451717971545,0.7455636725512751,0.7812892418056957
dgoD,9.193674477217597,-1.0103907334267677,0.3850085393071212,-2.624333307632897,0.008681877808950505,0.012854477579947978
dgoK,41.23388242008492,-1.6189895377270516,0.2488442747444457,-6.506034906327247,7.716030413065163e-11,2.2135755798937724e-10
