,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
efeO,93.86635109005164,-0.165677203645369,0.2259192184227785,-0.7333470999148272,0.46334675492064925,0.5134856378941881
efp,472.5438507202359,-1.2770816905276827,0.0967055472674719,-13.20587832459581,8.1147631200369e-40,7.552844696246158e-39
elaA,21.586334151435892,-0.7255894069203187,0.3119078255036799,-2.326294333105016,0.02000285413901399,0.028468714859948282
elaB,532.5459342143085,-3.0638599600377634,0.22040842359396767,-13.900829696427346,6.261133839594307e-44,6.5327355358324166e-43
elaD,6.722521533601057,0.8871602654309205,0.389327634093094,2.2786984219537505,0.022684998624489475,0.0319379062581383
elbB,43.257436203581904,-2.2154599207389154,0.2463942399831096,-8.991524805493771,2.4382384660157315e-19,1.133545248188392e-18
elfA,4.55855588988894,2.00269759938435,0.5102415310002275,3.9249991968675264,8.673002732137035e-05,0.0001638512711280126
elfC,23.56815162953184,1.5870298578753348,0.25278716900834897,6.278126631589116,3.4267677498152213e-10,9.86166789461937e-10
elfD,3.3306838338575564,3.1647504587668083,0.6355578928474864,4.97948415774965,6.375397113622461e-07,1.4416410098592106e-06
elfG,14.89229497201345,1.7192390329468905,0.34153991573993064,5.033786546507272,4.808851139973069e-07,1.1004731952767614e-06
elyC,18.251971599296834,-0.11814477136552098,0.2364906697173269,-0.4995747676081147,0.617374528437886,0.6638591988143857
emrA,104.62965076132309,1.3502264665261512,0.1379149202541423,9.790285663349733,1.2394521154242062e-22,6.571109243026244e-22
emrB,56.65734485469316,1.53306646427289,0.19259554733664594,7.960030672947895,1.719966368919973e-15,6.7181592358669026e-15
emrD,92.2546587650833,2.279581748361965,0.21698009146529565,10.505948877464489,8.110301651032892e-26,4.90265589222491e-25
emrE,38.707692309405864,1.6014241677606555,0.19892354416409364,8.050450611515487,8.248975814937095e-16,3.2837821841692094e-15
emrK,15.401655533124115,1.218982914176138,0.5161943727837184,2.3614804392431505,0.01820213214718399,0.026051908522590303
emrY,6.146708798235957,2.465900275544401,0.5223164390058334,4.721084942756055,2.3458993669077558e-06,5.083338125542173e-06
emtA,41.44743423427624,0.8935572455517351,0.1798027983000837,4.9696514959707345,6.707334747667419e-07,1.5152011763143898e-06
endA,10.71641193538968,1.9343618885712939,0.3909374477638207,4.94800868946152,7.497656264547051e-07,1.689560607937871e-06
eno,2096.4164086907163,-1.4150016690539517,0.1478423294200502,-9.571018493855323,1.0585763973279261e-21,5.429510814577579e-21
entA,28.618597875170863,-2.8059471012288264,0.2946321787967876,-9.523559553772067,1.6734654838538338e-21,8.525905530894114e-21
entB,54.76270220832634,-4.250990401423332,0.34540662076134127,-12.307205901419458,8.284173680984917e-35,6.641872582824749e-34
entC,90.56786102418614,-2.7307236273967734,0.24777259734922016,-11.021088113097461,3.023814739791603e-28,1.968494780747525e-27
entD,21.287754178590234,-0.8901128135927022,0.24328866534300334,-3.6586694753648565,0.00025352806212088384,0.0004552547127278739
entE,99.96394167955418,-4.216138092732387,0.27024346289292456,-15.601258389746505,7.137327490169261e-55,9.621706970523163e-54
entF,241.67154781918978,-1.355170129822521,0.16281268869318918,-8.323492110472166,8.540896379417278e-17,3.5419143787601595e-16
entH,28.753250114542386,-3.29083828475813,0.33484019302441126,-9.82808621340812,8.522285415979591e-23,4.564526609113783e-22
entS,38.658678957094054,-1.7895217082615609,0.2755488336281414,-6.4943904305418165,8.33702802966647e-11,2.5049453054290443e-10
envC,180.91010133200518,-1.1699979608806481,0.11143269180493788,-10.49959344900975,8.675294621919435e-26,5.237265049164044e-25
envR,1.2739164797740303,2.8911640210013654,0.9331446880579455,3.0983019653880652,0.0019463300158416759,0.003175869142573434
envY,7.412658077308852,0.8340830315810178,0.427378687872939,1.9516252336592723,0.05098271511433972,0.06852062081417462
envZ,160.0636792044448,-1.434788429886346,0.15966153430899657,-8.98643769205905,2.553733794189822e-19,1.1860328698625495e-18
epd,547.6250740178009,-1.6448145908818421,0.13043702761582002,-12.610028156470742,1.859265826545935e-36,1.5590540967550315e-35
epmA,118.1741037091784,3.122505175003468,0.16369338929893398,19.075328505179915,4.048704582257081e-81,8.646065392950869e-80
epmB,106.95229918063677,-0.727903419393722,0.14052458404160842,-5.17990090031645,2.2200380795457185e-07,5.218916678767456e-07
epmC,63.30822089436911,-1.8181336934149128,0.18517335786295938,-9.8185490310137,9.368219318811582e-23,5.001490921374875e-22
eptA,10.877578236946917,-0.7035174330545355,0.4610499388462216,-1.5259028876895404,0.12703405143667001,0.15914079360350383
eptB,132.95479899363656,-2.652564036521239,0.1325584786745316,-20.010519606475196,4.4597574400524116e-89,1.0783646296846307e-87
eptC,100.09683075429514,-1.0713175688082526,0.12704889373069084,-8.432325047073256,3.388641794433617e-17,1.428606365365464e-16
era,436.3996544415738,0.08929109979350026,0.09000013483504896,0.9921218446744751,0.32113809160449425,0.3692078185239091
erpA,467.6470057316217,0.7554664982213379,0.12343836510025896,6.120192029501799,9.346265506880396e-10,2.598079888469794e-09
esrE,92.14865971254461,-1.0984670682415292,0.18793850371616025,-5.84482182480564,5.07110753868043e-09,1.3419201767092974e-08
essD,5.322573176234298,1.0036099581465414,0.3961470608575621,2.5334277527491174,0.011295302197620732,0.016656834799330993
essQ,1.4614878544376848,3.3629734289946627,1.022874679891237,3.287766815532329,0.0010098544588069127,0.0016923486896764177
etk,115.9724101920062,1.425499336037689,0.17626663958578453,8.087175993072327,6.106400128898243e-16,2.4436294736484213e-15
etp,6.9708475108695795,0.9027646709291468,0.4925703690463014,1.8327628449860884,0.06683784682557756,0.08807640138203271
ettA,588.2762904538323,-1.6749000529166733,0.08526844911831667,-19.642670533301455,6.679174050716277e-86,1.5185982791927056e-84
eutA,10.603878972599931,1.0806894442590036,0.4304655556397881,2.5105131644105816,0.012055582702961302,0.017669664192602037
eutB,17.381056284795523,-0.10692846990824553,0.26280658991753086,-0.406871341931722,0.6841024852409398,0.7263820533343621
eutC,34.009331274514764,0.11638264888836798,0.2654463451691966,0.4384413310124319,0.6610663908802525,0.7053638585857469
eutD,8.596089339812293,0.02327780063730503,0.31897877124265817,0.07297601826798938,0.9418252012661746,0.9514016732507555
eutE,9.323809483083823,0.9589019380497695,0.4450418290683167,2.154633284824497,0.031190542244904158,0.04310274510408588
eutG,5.354386658526458,1.606493244685414,0.5706545257206649,2.8151765600327368,0.004875044215119611,0.007554748071582442
eutH,10.874646582696748,1.467567958333849,0.515296362858835,2.8480076012799027,0.004399387377243385,0.006868876089512221
eutJ,8.246888465949805,1.0658191601754958,0.4649114908554707,2.292520578947859,0.02187562144264402,0.030922236310820653
eutK,29.172259948917283,-0.22342941405343572,0.28347906413578583,-0.7881690125321338,0.43059785199213796,0.4804277792002125
eutL,19.420940824199832,0.20488910560761747,0.25693616666825486,0.7974319390861062,0.4252002160815208,0.4749853306019433
eutM,9.614125441455103,-0.6323585534883028,0.31835982337960794,-1.9863013704913606,0.04699987056770014,0.0634720474274201
eutN,0.40909014896282203,0.8190132495215641,1.8744530417307828,0.4369345250523456,0.6621588326668517,0.7063645810661793
eutP,4.066288377935319,0.5150002400637647,0.5203891122735848,0.9896445331335313,0.3223478949376055,0.37022615729199726
eutQ,6.997122344359467,0.3417397826177173,0.36620045287134295,0.9332041507271992,0.35071457205642387,0.3999914136006631
eutR,23.90367113235835,0.06494026991835782,0.2548259778300129,0.2548416392683387,0.7988454132762409,0.8294480163358696
eutS,2.0087143146892648,-0.24559782246030562,0.6172020725166272,-0.397921253664762,0.6906882328070736,0.7326938774206885
eutT,5.459859087888852,0.011269312682056738,0.4644780611673628,0.0242623142495338,0.9806433731478931,0.9842395777164548
evgA,28.047158478167542,-0.49204409587650316,0.24160554754723867,-2.036559594229925,0.04169419537394265,0.056742844806110165
evgL,6.3675200932051785,-0.29697055017921137,0.5105537570115851,-0.5816636271907264,0.56079327594957,0.6093260273631799
evgS,64.61822781580155,-0.217232310843428,0.17614311765828766,-1.2332716357663893,0.21747443658005583,0.260254578155379
exbB,471.5729910010507,-1.9009037330317464,0.16478719961365945,-11.535506019207682,8.737188595855446e-31,6.209790339511569e-30
exbD,229.28390545491197,-1.8437749670667278,0.16439717339930496,-11.21536902941984,3.42753750797384e-29,2.3001242894919897e-28
exoX,70.02074156710755,1.1582355493406897,0.152986860227241,7.570817177503281,3.7088370615286003e-14,1.3473279309368602e-13
exuR,189.94961273890257,-0.4525126109626274,0.12784317232521453,-3.5395915380721377,0.00040074676311406787,0.0007043895028581886
exuT,93.96230143072059,-0.2061564264768789,0.21934805122854076,-0.9398598497785723,0.3472894544300019,0.3966790319282951
eyeA,6.0181592412600695,0.050391753498549664,0.3876663224770051,0.1299874417168097,0.8965763624464695,0.9152290410010273
fabA,1072.4318020736682,1.4422940497482286,0.14736441380565848,9.787261473114532,1.277078902010622e-22,6.762746908677338e-22
fabB,1188.582797992615,0.9145033100455537,0.17067245053875846,5.358236242338811,8.403830838337188e-08,2.0395914461604328e-07
fabD,408.53094016149066,0.872336340000426,0.12101153505820492,7.208704026280173,5.648688816609966e-13,1.9336710031391423e-12
fabF,2668.2804545921545,2.025859581314084,0.07251366592059696,27.93762466143163,9.319950450561575e-172,7.343478199839034e-170
fabG,902.9298561237944,-0.19993300942698244,0.08024244522903336,-2.4916116259458483,0.012716500137286205,0.018608519253089324
fabH,435.49628983069823,1.266581689932213,0.12472145251991655,10.155283348146982,3.1389704075082998e-24,1.8044144355110604e-23
fabI,458.80321608847447,-1.0595493015364603,0.08167661418886372,-12.972492947447932,1.7523677438505409e-38,1.5702589390974454e-37
fabR,284.9732727518354,-0.88240365114147,0.13116549564079952,-6.72740682929265,1.7271335233493642e-11,5.380368235655483e-11
fabY,81.38164763158657,-2.7408759442891335,0.1686864780862584,-16.248344119720002,2.294792155124028e-59,3.3939159057983196e-58
fabZ,397.12533882949987,0.16928216219248593,0.06946902670778043,2.4368005457247404,0.014817850043602483,0.02151813622474209
fadA,278.2612838265968,-4.536570359833044,0.32838371992305543,-13.814845513340371,2.073986911890839e-43,2.125139055457653e-42
fadB,400.1348484601944,-4.221682965621688,0.35608951651677845,-11.85567889478366,2.010877870482385e-32,1.5040444955981178e-31
fadD,745.9049124194993,-0.5151993600075524,0.14154791271188125,-3.6397524353201396,0.00027290028778423033,0.0004883141406319235
fadE,1499.3639598598054,-1.3296586757503848,0.12895431163604626,-10.311083506095882,6.2789381908107225e-25,3.683536268550064e-24
fadH,160.47709030520818,-3.831650739798075,0.20747721642048927,-18.467814470927532,3.749602159558513e-76,7.322940969736069e-75
fadI,87.24377279967969,-3.714511349161931,0.26899161869185517,-13.809022627642202,2.2486170616686123e-43,2.2937901722824907e-42
fadJ,153.55799144524138,-3.2080450444220032,0.1902322432318225,-16.863834384335085,8.302380265253221e-64,1.340702396191068e-62
fadK,12.256542689826096,1.2427265576679314,0.4145514897285582,2.997761649539962,0.0027197028693384567,0.004347338969176897
fadL,361.9441287624755,-0.6472793443341667,0.10631802343175305,-6.088143133602027,1.14227730144872e-09,3.1465987146598257e-09
fadM,14.364026378941794,0.7306349563780437,0.3188914281449333,2.291171514481652,0.02195349577954267,0.030993968400528267
fadR,201.0358402767744,-1.2029377273294224,0.130105416237599,-9.245869711777509,2.333352911499376e-20,1.1380387199095143e-19
fau,213.45043466782434,0.8135203040964722,0.13526842051768037,6.014118454130544,1.8086822391792946e-09,4.917119472367267e-09
fbaA,1146.5940682684313,-3.2354989420430305,0.10311813846848647,-31.376622872530024,4.2176621649251675e-216,5.66903414520824e-214
fbaB,327.5246301119501,-3.0227541148900996,0.2982421158430136,-10.135235616693365,3.854432181652963e-24,2.204600133936676e-23
fbp,302.7140231986593,-0.8303802548191059,0.09433604860343996,-8.802364176920022,1.3396364204855395e-18,6.002096511391094e-18
fcl,2.190845041632593,1.2149241021225252,0.8252347571198432,1.472216350124102,0.14096246358382475,0.17510151089374262
fdhD,67.88815486155606,0.4762945827693837,0.16798237077079292,2.8353843357721975,0.0045770585490801825,0.00713165958721324
fdhE,289.7817415700721,-1.045139312136178,0.16943017166517427,-6.168554879360974,6.891693140806273e-10,1.9429387818312565e-09
fdhF,91.23026957717074,1.655422738533943,0.1495097475432475,11.072339869044939,1.7087963738954708e-28,1.1171959125468242e-27
fdnG,39.95529022173479,3.601572282508622,0.26237869697161154,13.726618525353448,7.034059695727123e-43,7.1434784021051e-42
fdnH,25.928088680166514,4.154724383454233,0.3398807742489188,12.224064137300784,2.3122927157126757e-34,1.825073870605687e-33
fdnI,31.354837400087632,2.9112931900648022,0.2920428631750689,9.968718832617354,2.0890610115045305e-23,1.1460994985084878e-22
fdoG,1581.9896174161559,-0.31211114233465503,0.21823872849890735,-1.4301363670940637,0.15267788429237722,0.1883741714946447
fdoH,329.08190970359635,-0.4258105833256298,0.23887023540406538,-1.7826021002798529,0.07465109770610767,0.09766834140192159
fdoI,182.8179207172066,-0.6782693911613624,0.22221587064933843,-3.052299501288486,0.002270953870261834,0.003677625509247548
fdrA,5.6783330002924535,4.265336508588541,0.7772148328252607,5.487976204833324,4.065648156953866e-08,1.0141927989781205e-07
fdx,107.60782715296988,1.5256984715301287,0.1609882338605037,9.477080622253093,2.6149653711278622e-21,1.3204852758071083e-20
feaB,66.97665904568656,0.6231188315192918,0.15510140730653083,4.017493086234906,5.882056055158209e-05,0.00011308790985306276
feaR,106.0976457590587,-3.320275426407396,0.2296197087706076,-14.45988867499342,2.1714876090419064e-47,2.450295894647287e-46
fecA,63.84338005497876,-0.8438397557665103,0.16834939006010394,-5.01243132193852,5.374656102582597e-07,1.2250463036809212e-06
fecB,25.738852318747746,0.528638254599083,0.2527250703649865,2.091752329262869,0.03646067674071374,0.04999258707022555
fecC,8.626757603002396,0.1762849119041742,0.4278729430161962,0.4120029433539136,0.6803372658688284,0.72322430914644
fecD,4.12383535952758,-1.073824193734563,0.5706821806779072,-1.8816501199651596,0.05988353637587628,0.07946218386694384
fecE,6.00178201738769,-0.9812263658631629,0.5630646861667091,-1.7426530023455364,0.08139424571268887,0.10576391893858066
fecI,214.19862495047303,-2.5587805391243883,0.18372848748190115,-13.926966765980971,4.3441634289417784e-44,4.5429809771771e-43
fecR,140.29336037326712,-2.163936167086081,0.17709874114273239,-12.218811681682485,2.466638550499462e-34,1.9435410647900934e-33
feoA,15.53787525661293,2.123156485260846,0.3319642407328715,6.395738530673037,1.5977320708699805e-10,4.689553990928587e-10
feoB,200.13614486867368,0.8605267228084186,0.12466393766983863,6.902771875275167,5.099749195692385e-12,1.6377971766910893e-11
feoC,44.47505151089407,0.5113745875660468,0.21742207528972116,2.3519901872182274,0.018673267543153446,0.026684437983805893
fepA,134.8072588276764,-2.8592640390529103,0.22470508796845984,-12.724518456183082,4.3213067004043805e-37,3.677536614683057e-36
fepB,80.83119973556983,-2.390962872610934,0.18747233023009297,-12.753684075278743,2.9735364973149803e-37,2.549542550230668e-36
fepC,24.07847938443327,-3.2472558790149613,0.2974600562043986,-10.916611529124507,9.60112170241848e-28,6.1366610042031404e-27
fepD,126.0027004616587,-2.193476270497186,0.23341538582943344,-9.397307991085269,5.59768854657923e-21,2.8049820896784084e-20
fepE,3.326095736126806,1.335867410415039,0.7690446183592216,1.7370479924365767,0.08237870006196614,0.10686081728163078
fepG,25.578953749189782,-2.836669981674732,0.2837456394516211,-9.997228458407328,1.567218904039194e-23,8.639554151337899e-23
fes,76.88558443197059,-2.845385849888571,0.25521654354681406,-11.148908336213108,7.249023543216468e-29,4.815121743095823e-28
fetA,15.271141835600544,0.20131427855284267,0.26839027969279045,0.7500803635037547,0.45320630529406514,0.5031955333318459
fetB,11.64348710067628,0.1537402033107703,0.318432518362763,0.48280308839446856,0.6292355577229041,0.6758182135825315
ffh,430.0674824342963,-0.023798265441306313,0.08929760346861434,-0.2665050854323403,0.7898502433801101,0.8218614781983387
ffs,111985.52514071524,0.9404888599246518,0.17646015754119707,5.329751899972557,9.834702454628613e-08,2.3729984275423845e-07
fhlA,105.9439782168147,-0.622120676296758,0.1604620491566782,-3.877058030645661,0.00010572714778289001,0.00019761679565145495
fhuA,745.2282056503178,-1.2471944734972877,0.11502034716855927,-10.843250817784067,2.1470347852984104e-27,1.349649101624998e-26
fhuB,34.96388031743729,-2.2461760081840936,0.2259615576712356,-9.940522765612121,2.773676859118627e-23,1.5126137525265068e-22
fhuC,68.67366366919634,-1.900598559721846,0.18550685395470004,-10.245435784199994,1.2406452768403843e-24,7.231822595868057e-24
fhuD,21.566468520355006,-2.620593717051718,0.34285171289609373,-7.6435193947709035,2.1136327406895153e-14,7.783482373046806e-14
fhuE,118.32017310032455,-0.9432791854899903,0.14448512149037296,-6.528555852395092,6.640684926634257e-11,2.0058116401003672e-10
fhuF,798.3264816922818,-1.8904531530383244,0.11424339211453109,-16.547592977133508,1.6663285955563537e-61,2.538373893897512e-60
fic,186.39254565893046,-0.6655933234577229,0.23548183695070005,-2.8265166098439685,0.004705730352688604,0.007322161291040831
fieF,270.9246755821523,-0.5907178701413505,0.1104373304552148,-5.348896679288186,8.849203985745786e-08,2.1431299530926465e-07
fimA,349.0394411297364,-0.11137062635811443,0.17200168650614509,-0.6474972927322751,0.5173101460974523,0.5678855074862736
fimB,50.43763844965165,1.5157295197790246,0.15316790656737747,9.895868878460293,4.338266505657709e-23,2.3462577432965357e-22
fimC,32.342081365622384,1.6071106763754734,0.19639628421925717,8.182999402276328,2.7686453511497066e-16,1.1226893748672722e-15
fimD,79.91359850066739,2.285655153863893,0.18664873557166414,12.245757501991282,1.770165475447544e-34,1.4068967343991786e-33
fimE,6.99117998882772,3.0999261151978663,0.5662999920804599,5.47399992680457,4.399892443301874e-08,1.0963745074094635e-07
fimF,8.140142618501791,1.903971599879656,0.34871378015899485,5.45998382688389,4.761779589296777e-08,1.1813969990817736e-07
fimG,7.693313471033913,2.7836086728729303,0.4247450791310191,6.553598404407373,5.616689097575942e-11,1.7055328356094388e-10
fimH,18.168028813749412,1.3715862657820763,0.2891357944699017,4.74374426140052,2.0980368846119077e-06,4.572634224818143e-06
fimI,47.41807025554741,1.0482048379250313,0.22435682567066484,4.672043450390492,2.9821785096068566e-06,6.3893838672777e-06
fimZ,8.946788202129813,2.087926876789206,0.36453097030525355,5.727707785818041,1.0179671548053956e-08,2.6297964372304455e-08
fis,867.1657959488472,2.8120022275013623,0.118534692021785,23.723031456348288,2.0863873094607714e-124,8.14939316601344e-123
fiu,116.98530383437593,-2.817705768045254,0.3189281682333316,-8.834922871985983,1.0016734522520568e-18,4.514445440623174e-18
fixA,3.031006577848606,0.7028261584352528,0.7068109382110822,0.9943623116728856,0.32004650956408165,0.36813806914368313
fixB,8.001223687465279,0.4877105613590397,0.4701809304147852,1.0372827348161273,0.29960410969203644,0.3465428451765646
fixC,8.415815736256171,0.00764229510562013,0.40429766630858105,0.018902644616768903,0.9849187698196107,0.9875328587560389
fixX,3.453437797001446,0.7858277515251709,0.650494928351619,1.2080459312980207,0.2270295953969117,0.27047060765481923
fklB,135.877274695863,-2.1450200738309366,0.12670464411111365,-16.929293230561154,2.7364603986160518e-64,4.45040000771365e-63
fkpA,324.3390358031528,-2.153064191627489,0.13630828208274623,-15.7955493146078,3.3387214391375766e-56,4.595770173752628e-55
fkpB,135.11832979223908,-0.37216363836147454,0.13529990346012835,-2.7506570872842326,0.005947586733134009,0.00910263609190302
fldA,189.69016339028903,-0.928614550603016,0.11737019118897847,-7.911843213306588,2.5360566250757964e-15,9.805227391367502e-15
fldB,141.7571916992944,-0.010148807313932796,0.13173070865237266,-0.07704207635225532,0.9385900723285279,0.9499173531257699
flgA,185.8614112066886,-6.123376691383441,0.2449454942035521,-24.998935829759965,6.278481350452868e-138,3.1530395353373197e-136
flgB,372.5589687582756,-8.279451483997665,0.3446177398750759,-24.025029840306452,1.5229736796150539e-127,6.385311665908988e-126
flgC,289.2991376266561,-8.318542461993237,0.38251653256820933,-21.74688347753936,7.393483700989374e-105,2.222909244310621e-103
flgD,641.4582515875722,-8.893441457003494,0.32254105000597694,-27.57305297058682,2.3423252781903057e-167,1.6725666439577651e-165
flgE,885.7128963271552,-8.589204171049975,0.2458366628732149,-34.93866240561391,1.92504931257854e-267,4.630250188675752e-265
flgF,377.5986844228044,-9.902635067429172,0.5582795669478099,-17.73777091926939,2.1426786772550357e-70,3.7807110251179585e-69
flgG,579.3797716547703,-8.109450656704889,0.27160720375362973,-29.85727383011841,7.063491461417881e-196,7.507013018297609e-194
flgH,214.60746484614197,-7.672450999428487,0.36466691160814496,-21.03961383716921,2.8468670063890686e-98,7.837459168191592e-97
flgI,193.23099282455976,-6.9683821562956565,0.3077945797345503,-22.639716925182253,1.7617111867188147e-113,6.193092402542294e-112
flgJ,220.28574993003335,-7.448434036255912,0.33679897610238585,-22.115370190411774,2.248565017600151e-108,7.13607092391159e-107
flgK,1572.4632921888397,-2.7543202899910164,0.12045631573630976,-22.865719187530885,1.0195842877452052e-115,3.668897791335108e-114
flgL,784.0155353456599,-2.7518609971732078,0.11025063723778283,-24.960046183117626,1.66119716528603e-137,8.076245792933145e-136
flgM,850.3443992758657,-3.1189879713690822,0.13152553610253664,-23.71393467605815,2.589793179998581e-124,1.0029961722536877e-122
flgN,1349.8852613996924,-3.1317716176115984,0.10287211171597749,-30.4433491776488,1.467095076673686e-203,1.6761561250996862e-201
flgO,890.5211324800031,-2.1105514403725105,0.2383807772217587,-8.853698125202126,8.466618668228476e-19,3.83093537760437e-18
flhA,202.9077772671906,-3.081922881467307,0.28397823603043787,-10.852672812352335,1.9367743910185625e-27,1.2208357195799767e-26
flhB,196.00572608755468,-2.463935690306584,0.24672770132372374,-9.986457447166545,1.747143723587964e-23,9.619815441924092e-23
flhC,552.1012688275746,-0.8234399070999062,0.31592216449484545,-2.606464501838843,0.009148230598550328,0.013649171999795949
flhD,128.92859706521145,-0.7968672346659301,0.6402524395621306,-1.2446141325301447,,
flhE,36.35848892531745,-3.6942929924743004,0.2911037451586129,-12.690640549682383,6.663853663335731e-37,5.6395946743415345e-36
fliA,1006.7119045128751,-2.5872656948921255,0.16221241292852936,-15.949862579456678,2.8552449496867325e-57,4.027305376564311e-56
fliC,14448.826383919712,-3.6218413518287433,0.1460279336324674,-24.802387199043906,8.448736966998892e-136,3.980487416410818e-134
fliD,975.7711452505363,-3.295213447868665,0.17464047103036556,-18.86855565853181,2.068758156966883e-79,4.2973748987902977e-78
fliE,50.75123470574571,-7.25292006242951,0.6723892407909406,-10.786787804483309,3.974390600151701e-27,2.4846737404505163e-26
fliF,745.913447918875,-7.7256197083315055,0.1974092850435403,-39.13503717227665,0.0,0.0
fliG,509.7093369635026,-7.371352495043637,0.21779429600489822,-33.84548002523378,4.2297013473098014e-251,7.731894062882317e-249
fliH,287.41295049492527,-6.829279062436783,0.2395127593514862,-28.51321608472132,8.033341727528697e-179,6.674976671782935e-177
fliI,259.1395607319238,-6.539534238147722,0.23290480832867322,-28.078141817146122,1.8114904469784703e-173,1.4783055969092159e-171
fliJ,77.53020707714965,-6.992295374822226,0.46963054032111734,-14.888928156250513,3.889549685150943e-50,4.616945989906444e-49
fliK,235.79707681733748,-7.512423167568659,0.33443521851841645,-22.46301451399016,9.548521093191535e-112,3.2085839261680377e-110
fliL,501.6037510156925,-5.118145488922151,0.13939113776092088,-36.717868661784124,3.7881117245027448e-295,1.3316669677675035e-292
fliM,367.9692863021235,-5.334305494778434,0.15703389532455145,-33.96913439454394,6.365382739781327e-253,1.2120749633666943e-250
fliN,200.84031019585495,-4.802158539018752,0.1770830477686128,-27.118115480446985,6.021539201223516e-162,3.8758357957171086e-160
fliO,241.38774329895395,-4.998049959525708,0.22737577100222336,-21.981453597695925,4.333625029828909e-107,1.3472562167563343e-105
fliP,129.09158827357638,-5.250581596449364,0.23223603704145282,-22.608814994169766,3.549403985429788e-113,1.2382271918636741e-111
fliQ,29.807514541688352,-5.383152557988164,0.4609365562683417,-11.678727765853907,1.6372767807966808e-31,1.1801821590285224e-30
fliR,56.30828321239918,-4.584829171282247,0.2898370622357191,-15.818643536876216,2.3142503127883104e-56,3.2048860392250234e-55
fliS,204.8260845393805,-4.447021652857001,0.1891812885333424,-23.506667532149894,3.4861397046142477e-122,1.3058736434497632e-120
fliT,286.91013598276066,-4.440111725100338,0.17311761914465132,-25.647948181347896,4.456867454929797e-145,2.3411361228769164e-143
fliX,4691.032719379397,-2.9170419380497274,0.11993975295504106,-24.320893333365202,1.1785974941889307e-130,5.129705284231822e-129
fliZ,609.7794476534766,-2.4474461632318314,0.1663078608349062,-14.716358871703672,5.061910429172059e-49,5.91635055276632e-48
flk,56.64034186182045,-0.32407697882959646,0.1468138983388301,-2.207399861296939,0.027286136065433633,0.0380872455158924
flu,97.98139341898063,-2.5881954876534237,0.1773778878661955,-14.591421280232074,3.18492561563923e-48,3.6662745751816835e-47
flxA,801.7753918215964,-0.06609962344969082,0.1900900257831996,-0.34772799455074194,0.7280444705345108,0.7673346933447219
fmt,841.4144127127482,0.03448269339273557,0.09531549631661385,0.3617742625836288,0.7175207267226018,0.7574658630451121
fnr,1292.9990106382113,-0.44953646453868346,0.07213417675601097,-6.231948360056987,4.6066934617027543e-10,1.3133243368672233e-09
fnrS,97.94509153951144,1.6708960541128568,0.2611142375605266,6.399099756961896,1.562957082754802e-10,4.593385124237585e-10
focA,269.5612365324079,-0.31629701226257884,0.13603461896926636,-2.3251214628978984,0.020065466297158805,0.028540772501242487
focB,5.270387316121652,2.1722809046452505,0.539626095584363,4.025529755548385,5.6847191152821985e-05,0.00010947815573889442
folA,130.40124687219762,-0.8398608850914535,0.18227618248664268,-4.607628235537569,4.072880218455528e-06,8.63314591759822e-06
folB,16.235419887127758,1.2227167678052293,0.30578956079749164,3.9985562771221295,6.373002898824285e-05,0.00012216704382393868
folC,204.8719729914117,0.16973791085019244,0.11413016430421304,1.487230933951496,0.13695382861454075,0.17049278037822152
folD,188.28284604885346,-0.46463852119918103,0.14063823137646336,-3.3037852982908102,0.0009538885529512017,0.0016032624814222112
folE,162.7381122208068,-0.9762632698844566,0.1257166500156773,-7.765584508994737,8.1269555949845e-15,3.074518797109202e-14
folK,136.67267014254296,0.3909209755639836,0.1239405401204067,3.1541009518290677,0.0016099338444843841,0.0026455942715906634
folM,62.79939055032984,0.5030804299034515,0.16891178204608082,2.9783619816775486,0.0028979351215114814,0.004614482057598422
folP,81.6469832194292,-0.37945010484373076,0.1160245656447849,-3.2704290055731517,0.0010738449297706112,0.0017924589037126943
folX,190.8768742315228,-0.36673001743622274,0.12999126553854332,-2.821189684682966,0.00478459026782363,0.007424644320527669
fpr,78.14039086827057,-3.274958421368599,0.21736735623985814,-15.066468479999285,2.6911879012354644e-51,3.351152236688303e-50
frc,7.694603589154043,3.2038025025278607,0.45331102681924984,7.067559165741017,1.5768252443714307e-12,5.233181820462918e-12
frdA,418.2924281240048,-2.5122623444208942,0.19605445010170625,-12.814105179033785,1.367063150549677e-37,1.1945465770577483e-36
frdB,112.42830709809255,-3.000711318632959,0.2614719869740268,-11.476224865843976,1.737003604295006e-30,1.2175009925810088e-29
frdC,60.8570752362216,-3.2079629387451813,0.250903981946446,-12.7856198768097,1.9728353495738926e-37,1.707548777945585e-36
frdD,422.363483680898,-2.3788689543906156,0.22176680658609565,-10.726893672733105,7.611184067260275e-27,4.700420430726954e-26
fre,224.45963255629715,-1.6667422136257328,0.11154915429158149,-14.941773644190867,1.7622167284430508e-50,2.1137350259802474e-49
frlA,1.3348860240012106,-0.3180243683790841,1.067166836030855,-0.2980081067379506,0.7656969763097776,0.8006436461315252
frlB,16.31424971751854,-0.7092537848184784,0.3960222581199403,-1.7909442468854164,0.07330224229655904,0.09598603074363175
frlC,5.1999782419218805,0.3568902389985001,0.5338215423591379,0.6685572062552616,0.5037779784590343,0.5538285690540743
