,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
dadA,1393.9766547894126,1.1266577104125817,0.3956912560106642,2.8473151561939427,0.0044089690296493615,0.007620646166980931
dadX,1190.69795696196,0.5987936107244027,0.371259487043729,1.6128708669305292,0.10677256573036402,0.14606428542119002
dam,133.67750097258525,-1.0946697425736498,0.14799951883358062,-7.396441226302641,1.3988267489023995e-13,5.270105723399806e-13
damX,532.0654522168479,-0.19967953263741234,0.0883145291727114,-2.261004327463617,0.023758989090987438,0.036719168125063435
dapA,409.52323613979235,-0.9341981763240307,0.0919161833419066,-10.163587546373995,2.882697877429569e-24,1.7495258034333507e-23
dapB,83.43100202630164,-0.19125091806174627,0.17671508453885115,-1.0822557596643618,0.2791388980700965,0.345334262095382
dapD,251.95831991789282,-1.0745782261232653,0.12912776423064953,-8.321821666515042,8.662157198722104e-17,3.802695331235352e-16
dapE,101.74956506989732,1.0357367124776478,0.18067905476988907,5.732466963571129,9.89803179619682e-09,2.8342108589360566e-08
dapF,102.34893004624182,-1.2915595646630107,0.1984077726764579,-6.50962181188913,7.534024034680659e-11,2.441878711949689e-10
dauA,111.89423257663555,-1.2411922389157686,0.2850601473426876,-4.354141574983676,1.3358935570940474e-05,3.0103715758973354e-05
dbpA,49.04069981374088,0.1557402251666703,0.2423801847777866,0.6425452035588324,0.5205192488706987,0.5908526992893921
dcd,143.3990160604192,-1.2880779209234456,0.1521752452333873,-8.464437950784657,2.5739090797679545e-17,1.1630365991152175e-16
dcm,88.57740459629969,-0.7292131470208718,0.1942521698086859,-3.753951102523362,0.0001740688342913836,0.00035090188474266567
dcp,134.47655338612165,-0.11431909965536717,0.16724597274240882,-0.6835387290995683,0.49426648624952463,0.5651233030173448
dcrB,243.36306532693018,-0.3638681855213094,0.10590775832699685,-3.435708500201123,0.0005910065003436731,0.0011339368504671129
dctA,641.3201350872597,-1.8974127219149184,0.4942549219522391,-3.838935410942189,0.00012356892842738825,0.0002548330338055796
dctR,2.764978402072396,-1.4367471217882428,1.6295632477501036,-0.881676193772732,0.3779519383466097,0.4508588771192916
dcuA,199.31294710322243,-1.1887054424122867,0.12705123882181257,-9.356110601010574,8.272597989794568e-21,4.3909143801813214e-20
dcuB,12.379594888677376,1.1526833364475522,0.432488927209275,2.6652320185061886,0.007693522212257574,0.012907267441269132
dcuC,17.576022250721174,0.3289670218927325,0.3858562256346078,0.8525637272061347,0.3939012848897083,0.4679305619823153
dcuD,5.639724691337605,-0.25225255072024205,0.7883240369626111,-0.31998586734988266,0.7489790439892049,0.7989809129389978
dcuR,39.03923227882842,-1.5008298187501476,0.2964632223426616,-5.062448579255611,4.139057231008875e-07,1.0491121212263205e-06
dcuS,131.4890016377647,-1.8391696323477982,0.17615151575662452,-10.44083909495756,1.6137789033740838e-25,1.021463931914067e-24
dcyD,193.85349520251404,0.09409720528757644,0.22030505467754544,0.4271223164865826,0.6692902392283318,0.7272126469979734
ddlA,143.7469329805563,-0.5644447616689727,0.16324533010019826,-3.457647219203897,0.0005449144252560583,0.0010489717453328502
ddlB,155.54593630516305,-1.4860629364513682,0.1676380833675732,-8.864709656653247,7.67036875042804e-19,3.697635568508032e-18
ddpA,50.17898337834381,0.6924729073443249,0.22364170887264231,3.096349562141241,0.0019591924746127543,0.0035098038451510335
ddpB,17.290142997891895,-0.2585307920334982,0.3320641450463518,-0.7785567815441523,0.43624084609855895,0.5085767006812282
ddpC,10.06680082479518,-0.14606782823630107,0.46702100339544284,-0.31276500879901625,0.7544592014927457,0.8037012938978666
ddpD,14.466339456927928,-0.9778218697302834,0.41725630013088655,-2.343456214857766,0.019106004671216002,0.03007731358851434
ddpF,10.645373528651382,-0.8988513323072387,0.38651551487662583,-2.3255245849423365,0.020043926883500252,0.031402381164757
ddpX,29.860227435281825,1.7460441465488699,0.27824013477308424,6.275313760801754,3.489299199154407e-10,1.0914508788593866e-09
deaD,4349.280908040798,0.34708543604875136,0.1307729203469352,2.6541078621472085,0.007951840407506574,0.013301577841253675
decR,58.65811617966002,0.9657281830180594,0.2663183221615487,3.626217584955528,0.00028760304234310254,0.0005692273293668162
dedA,197.60401936262846,-0.2664193673937638,0.14498360417599157,-1.8375827315643551,0.06612391531566585,0.09428589484948298
dedD,237.6954376792552,0.5459581681422312,0.12163211716957936,4.488602030835794,7.169208536846948e-06,1.655547398352226e-05
def,586.4568475472764,1.727354837221639,0.10868908660347662,15.892624468576464,7.127972260988057e-57,1.075077004380047e-55
degP,178.15414385521115,-1.2274931410853154,0.14075313099585157,-8.720894039092412,2.760136458128635e-18,1.3003941869740066e-17
degQ,76.70732719322781,0.753143928412512,0.19011568942134605,3.9615032862613893,7.44793568176251e-05,0.00015757900956321608
degS,75.08736311404049,-0.41658166118287926,0.22471137881371583,-1.8538520985544864,0.06376032256031854,0.09131453277989837
deoA,1038.865924316092,0.11622714689567952,0.44240150230046543,0.2627186984928944,0.792767403599336,0.8357432605418605
deoB,2704.101111336074,0.6340780427193549,0.15811483799485024,4.0102374372986205,6.065771932226043e-05,0.00012899291638098195
deoC,919.749684750976,0.9693658589321125,0.4500345435328769,2.1539810062631255,0.031241661476842934,0.04757560578113036
deoD,2022.0436008017502,-0.26763194618491787,0.14938794571538563,-1.7915230369042696,0.07320940119482912,0.10342100879764114
deoR,249.64265960042107,-0.46008440893812697,0.15601956004266523,-2.948889285499279,0.0031891820405266823,0.00559269452233574
der,557.8255913460208,0.9644462203732662,0.10726597508611936,8.991166300394442,2.4462059281966745e-19,1.2098659190323379e-18
dfp,105.16292388296341,-0.7679491612046065,0.17273350338146096,-4.44586108757769,8.754050449706187e-06,2.0003005277578635e-05
dgcC,34.03088997965536,3.424718626860313,0.3173371604126737,10.792050393363063,3.753209864457943e-27,2.526092648096141e-26
dgcE,165.68734984693057,-1.1869823515710547,0.1623161116702543,-7.31278207293687,2.616672141923041e-13,9.714209332728105e-13
dgcF,35.30726612468998,-1.2005776148053005,0.28173650911748527,-4.261349083106069,2.031965499334001e-05,4.5078069572603806e-05
dgcI,18.540627484610777,-1.6774142009983346,0.5789197429245351,-2.8974900605816676,0.0037616165743210713,0.006556288232130929
dgcJ,110.25956622101234,0.5313494349190979,0.2212128483358423,2.4019827008981434,0.01630647954626099,0.02588419990497142
dgcM,68.88409650036742,0.5590779710072086,0.2907773309588257,1.9227013645240956,0.05451756538762646,0.07919430191400284
dgcN,42.25858273841266,-1.025169294530468,0.2628361199678853,-3.9004125257050997,9.602891883841731e-05,0.00019984160250071363
dgcP,152.65218857217732,-1.6963076714395708,0.20040573363190298,-8.464366965444608,2.5754771078875276e-17,1.1630365991152175e-16
dgcQ,179.52649487366622,2.1161842460577387,0.17009896796430418,12.440899973607287,1.5672799859826054e-35,1.3565283212008535e-34
dgcT,15.194881530734486,-1.1037417481676686,0.5124590464421699,-2.1538145454365085,0.03125471856112471,0.04757963485154561
dgcZ,112.58249321304682,0.8626620257886477,0.19357296322188136,4.456521259117311,8.33003437678999e-06,1.9110570834302338e-05
dgkA,37.07793122307975,0.06873925255526482,0.2521677534607775,0.27259334951388464,0.7851658247239053,0.8294516456283512
dgoA,10.400866870762991,0.6454544426727341,0.3748416152748153,1.7219391240738278,0.08508054670789808,0.11875934589343135
dgoD,9.193674477217597,1.0486198347393287,0.39075748481835,2.6835566188240687,0.007284363981283782,0.012243303933235338
dgoK,41.23388242008492,0.5780483346573125,0.25774986203497835,2.242671751959532,0.024917989516656133,0.03843240367570655
dgoR,54.890965583938005,0.4111975154203716,0.23778837475523687,1.7292582778431884,0.08376288024718415,0.11702731969722763
dgoT,11.869925706090932,0.3502102723728729,0.602191621517152,0.5815595233466694,0.5608634137255795,0.6283760237131399
dgt,62.39527351073747,-1.3922261200740556,0.2483105682606274,-5.606793660964005,2.061091320256808e-08,5.7259497468532595e-08
dhaK,32.529583833916604,-1.5714256114952343,0.37583461266699847,-4.181162560691471,2.9002241634458977e-05,6.344674211080781e-05
dhaL,20.013113486060067,-0.9161029820040385,0.3202201999181379,-2.860853194889748,0.004225026446892443,0.007322097407014966
dhaM,71.26182548798229,-0.5806490747116315,0.22885061897342468,-2.5372405690502395,0.011173014595703589,0.01826983697193719
dhaR,50.869411521766914,0.09811382558386009,0.2574461876297469,0.3811042085616941,0.7031259246764527,0.7588586679789556
diaA,58.68280614142801,-1.4397678758846246,0.21699631991769985,-6.63498752619715,3.24529978391917e-11,1.0747115951094644e-10
dicA,149.14658003635157,-0.1928547159197813,0.16412346790035695,-1.175058743194896,0.23997121493957896,0.3027798046034997
dicB,2.1852558483008697,1.6107820064298342,1.047783581121195,1.5373231986572982,0.12421418326017006,0.16774787751151807
dicC,0.6048711804793201,2.514443349476763,1.8629250535437865,1.3497286671267923,0.17710303335407562,0.23131204985085044
dicF,173.77852170067194,3.555717725132831,0.216891793646566,16.393970769253805,2.1118725854354845e-60,3.4968325055942623e-59
digH,106.08245075188158,-1.1513091189235312,0.17773260306366356,-6.477759843033041,9.309436722100511e-11,3.006652001413381e-10
dinB,68.89700631679985,1.8751015880741766,0.19720391431457923,9.50844000531865,1.9354305228584125e-21,1.054221393261376e-20
dinD,26.93657198635563,-1.7190244268081076,0.39044230541263875,-4.402761696100932,1.06881545930001e-05,2.4264712613020595e-05
dinF,91.78404489452744,-0.830197237606419,0.20465259826856572,-4.056617138654407,4.978859715549233e-05,0.00010662319072193062
dinG,113.7704121804615,-0.7872801431104359,0.1856876456400778,-4.239808956576666,2.2371009673387782e-05,4.948476002293425e-05
dinI,97.23441115986026,-2.084996114993591,0.23489649793112705,-8.876233291502384,6.916270052637671e-19,3.358911173278869e-18
dinJ,255.87311020870413,1.2797872655844456,0.17976034406877134,7.119408188798494,1.0839146047649172e-12,3.882045253742689e-12
dinQ,405.1419807186915,0.8320803958455002,0.18220593495163623,4.566703033391108,4.954551369638837e-06,1.1599538811090926e-05
djlA,42.11355961432161,-0.8214306800164081,0.2965138610975279,-2.7702943699695273,0.0056005651052552586,0.009550217362319601
djlB,5.163535642573009,0.921274453797738,0.7589326795103774,1.2139080035295027,0.22478285630690054,0.28574621789222127
djlC,22.062851617038195,0.7138190058130365,0.3525286281632091,2.0248540084028632,0.04288235737230869,0.06362739389332815
dkgA,245.75762099337737,3.845084253004644,0.22081157428138534,17.41341804893236,6.526812782582512e-68,1.331586357875093e-66
dkgB,86.00337341811824,0.002716628798207228,0.26049475258784943,0.010428727531818786,0.9916792301393599,0.9923306506978048
dksA,2034.5869988446111,1.4537335821806745,0.0977237151059221,14.87595493688489,4.721991229729313e-50,6.165571405675132e-49
dld,213.07969337402642,-1.8430817220510152,0.1279796978085096,-14.401360165803307,5.073511648514926e-47,6.08555071751003e-46
dmlA,9.315768174677125,1.2118270577871249,0.38889478452846576,3.1160794795858804,0.0018327286865866643,0.0032987672696735155
dmlR,65.06377258770166,1.8135130218365039,0.17964666192734063,10.09488850157423,5.819717272106935e-24,3.476615416147542e-23
dmsA,21.74197903739105,0.8634141284730628,0.3505393868797868,2.463101610801756,0.013774087401542257,0.022188078753982415
dmsB,9.743910697646553,-0.483863226164464,0.7197343703716228,-0.6722802829530418,0.5014052795709592,0.5715695005336201
dmsC,29.67928457219494,1.7119851870776126,0.31484843320571954,5.437489936495935,5.4036401327474757e-08,1.469918774205712e-07
dmsD,50.073640972565784,-0.3339841455568412,0.23820668916001428,-1.4020771067956401,0.1608922225372199,0.21171248401816728
dnaA,836.330344865995,-0.10788568990403817,0.08992810100801933,-1.1996882920325147,0.2302604217662776,0.2915952598744889
dnaB,221.82499277912117,-1.6901294220654355,0.15592898861989943,-10.839096931394728,2.2467789766909155e-27,1.5234094841954723e-26
dnaC,71.93401704029218,0.5811259323200971,0.2185966781713383,2.658438989931058,0.007850356283864894,0.013151073393424693
dnaE,412.3716595120865,-1.6364037014055581,0.15383604697338904,-10.637322874583663,1.9978725263275616e-26,1.3061913369552156e-25
dnaG,1362.1124423743756,-0.9082367404306183,0.09216791919148026,-9.854152598842365,6.576912979504918e-23,3.804619280549048e-22
dnaJ,334.3385912693501,-0.086335199735236,0.13806314413003182,-0.6253312589630948,0.5317536680816854,0.6021095795672207
dnaK,1699.8913765905406,0.32485726424383476,0.13691230179576092,2.372739775629811,0.01765669869904967,0.027920800364933218
dnaN,384.5651268565489,-0.5417725961700419,0.10471118884408324,-5.173970443375928,2.2917109211441483e-07,5.907004461155532e-07
dnaQ,221.08528475448273,1.3831066108663135,0.13319202993319154,10.384304613121918,2.922915447232266e-25,1.8298251498426652e-24
dnaT,54.632109723873434,0.40033070969538415,0.20882257220576342,1.9170854255205616,0.05522707989050473,0.08014854083823646
dnaX,352.3260888280722,-0.642829831479868,0.11981422813677933,-5.365221155086997,8.085009467140401e-08,2.1708867958185445e-07
dolP,56.05463696131968,-2.2877151585617734,0.25587166279327,-8.940869549943557,3.861199600659033e-19,1.903525585222414e-18
dosC,254.94001095005243,3.058374341472024,0.22162555949803742,13.799736584530121,2.557855619064236e-43,2.7831905188389424e-42
dosP,160.83930307497096,2.025629959132879,0.16093337639240832,12.586761084249726,2.497109114223447e-36,2.2201923447473057e-35
dpaA,240.22781886871132,-0.6119037156131751,0.14488464850577884,-4.223385444378318,2.4065971924537597e-05,5.3105500577082e-05
dpiA,25.46909766272977,0.7374015184895626,0.3624362007607199,2.0345691653919373,0.04189424258321878,0.062262337757824325
dpiB,33.236985657992896,0.003082884925758114,0.26600029198921304,0.011589780231831973,0.9907529003067574,0.9918380623005216
dppA,2481.57052779623,-0.9761537723223437,0.1093811919207856,-8.924329267039612,4.484080978969663e-19,2.1963826445757085e-18
dppB,303.03892150733293,-3.098194270114325,0.18074179192257586,-17.141548930982683,7.268826153626902e-66,1.4135547030670188e-64
dppC,162.59418262273775,-3.4228604117597645,0.20612684600741843,-16.605602220472424,6.3479855054792926e-62,1.1157805292323218e-60
dppD,244.41436534497814,-3.026543405326789,0.20212279845819925,-14.973785384001124,1.0893994180995364e-50,1.4514738602667292e-49
dppF,359.214637482887,-3.539704119223297,0.207614810205013,-17.049381572191077,3.5325100053098954e-65,6.670896993498438e-64
dps,1211.9633731856943,2.8724748353290064,0.2694231819316907,10.661572678097505,1.5397148832103225e-26,1.0080941284056122e-25
drpB,15.517332224816741,1.226450004746829,0.5754546281779171,2.131271423830897,0.03306678784283069,0.05015440439486765
dsbA,174.04924964148083,-0.7643878478771566,0.13353693984627163,-5.7241677752771905,1.0394199287839518e-08,2.9669888035869203e-08
dsbB,174.28508899696752,-0.42475480338619104,0.16298479905388127,-2.606100727502637,0.009157952564589606,0.015147246912839123
dsbC,84.17117535166032,-0.12050816877459107,0.16642972586497295,-0.7240783949398633,0.46901760767297684,0.5408555304227869
dsbD,64.65418912690251,-0.9032620368945569,0.20887082672797957,-4.324500702393012,1.5287771703714973e-05,3.424760621861639e-05
dsbG,43.77958625532884,0.29577742146319214,0.20522871374267787,1.4412087668884728,0.14952571236824072,0.19847008583295384
dsdA,20.692924965181184,-0.2246307101915678,0.33743420602895824,-0.6657022500329746,0.5056014350599349,0.5760654595422345
dsdC,11.68239557752345,0.031322808252849166,0.4513929725353885,0.06939143974022216,0.9446780425938021,0.9559740156451895
dsdX,13.511793368293937,0.6679744195921737,0.4180617904637359,1.597788735610642,0.11009000239576462,0.15013766366715736
dsrA,510.50751879815584,2.6045288227115027,0.21810832072428843,11.94144640636566,7.196080597901119e-33,5.749316142029391e-32
dsrB,96.43942778880471,3.3766367490608555,0.21616010183076528,15.620999067184338,5.237843108784984e-55,7.480294689733556e-54
dtd,83.16515085931064,-0.679773899573254,0.18512886142215143,-3.6718958586535995,0.00024075779468512074,0.0004798356396471878
dtpA,314.68691712744607,-2.398576252478473,0.26198501667755514,-9.155394773704113,5.4159419743497494e-20,2.743997208733742e-19
dtpB,115.74011592895535,3.862903582709129,0.18504785580765531,20.875159919304092,9.006712655549254e-97,3.048939024878525e-95
dtpC,21.737091975094515,-0.3013448898943342,0.4379849064850006,-0.6880257411442424,0.49143657152838083,0.5624505714712498
dtpD,52.79864443272388,3.0395958689442697,0.2653892657736376,11.453348951712604,2.2623296410131522e-30,1.7174163553870607e-29
dusA,81.02653165128085,-1.9913038169620263,0.21533553545797962,-9.247446375847277,2.2991986270872167e-20,1.1899589723429876e-19
dusB,2820.3209940954243,-1.4529132561386522,0.12963404572053797,-11.207806159739922,3.733320606111981e-29,2.7254433178804717e-28
dusC,39.267976605764126,0.22729589831098518,0.2896622698996541,0.7846928023788735,0.4326337038467727,0.5052737098338235
dut,85.18495401059049,-1.32155635712354,0.2014798333168751,-6.559248810996769,5.40795049417311e-11,1.772907730155747e-10
dxr,96.40626824074405,0.30208104618906273,0.1650531216834656,1.8302049855705582,0.06721929257798606,0.09560914008135583
dxs,234.7801548207154,-2.889251277886505,0.13711637204928817,-21.071526577788447,1.4517493255098315e-98,5.103457244292254e-97
eamA,53.425186450849964,0.2886274386557088,0.21253808404434618,1.358003390091192,0.17446260844637718,0.22832019490261846
eamB,19.494894428647548,2.4694324261963567,0.39997023382032076,6.174040509488772,6.656647331624534e-10,2.058246164108533e-09
ebgA,23.0125670861842,-1.7151559520165525,0.41924744684968074,-4.091034936299836,4.294524249673739e-05,9.265378820548316e-05
ebgC,5.109208149449919,-0.6136308065088504,0.7289517792960668,-0.8417989007467964,0.399900527351318,0.4739484984428224
ebgR,37.30325607776544,-2.5366086853663825,0.3413424652744322,-7.431271943638781,1.0755832040529515e-13,4.069052353081116e-13
ecnA,34.569859058233,-0.6314580561881822,0.26514043763893286,-2.381598453300055,0.017237682265104772,0.027285301413744096
ecnB,650.8599010399615,4.007010249909635,0.22230730767650056,18.02464476669655,1.2481110301895808e-72,2.7823743453494555e-71
eco,43.83950136500339,-0.11582728372291655,0.24831056032884719,-0.46646136825402046,0.6408852935790643,0.7003324031578205
ecpA,10.266519091239333,-2.117069832758815,0.7016427227309853,-3.017304625520237,0.0025503338128366883,0.004515701481853415
ecpB,3.4007575191780455,-1.9318882394295278,1.4763079940457708,-1.3085943090609806,0.19067180968009056,0.24691702188665737
ecpC,12.538356619213765,0.5635250521486745,0.4375032440866133,1.2880477111093434,0.19772935541992687,0.2549067104764102
ecpD,19.707339763514472,-0.3596631097385359,0.3389482478479523,-1.0611151171959325,0.28863758854406285,0.35573726527679805
ecpE,18.41579525932774,1.4152150730515445,0.38623436281424767,3.66413558529531,0.000248175302070456,0.0004931135349834714
eda,53.58728049924139,-0.18044349083312541,0.2080869460822277,-0.8671543036717994,0.3858574701166084,0.45885210471842325
edd,24.53333935302689,-0.9132936024122066,0.38156455004018386,-2.3935494068199588,0.016686233832271163,0.026450256196142635
efeB,42.91050751733001,-2.398739313475083,0.33247854598335524,-7.214719092266393,5.404542607028838e-13,1.968028662479824e-12
efeO,93.86635109005164,-2.8737554851634473,0.3110335625993345,-9.239374237131269,2.4794299532150152e-20,1.280338405219505e-19
efp,472.5438507202359,-1.875440350335658,0.11798606846681714,-15.895438967551614,6.814940665221946e-57,1.0312675112604071e-55
elaA,21.586334151435892,0.20466728933972028,0.3420764510334622,0.5983086199631427,0.5496340260047143,0.6176118757908887
elaB,532.5459342143085,2.036816022733885,0.20861481236365867,9.763525416322281,1.6144340341217801e-22,9.1651720943311e-22
elaD,6.722521533601057,-0.6067882867057948,0.5874146549117932,-1.0329811856616187,0.30161270342371915,0.3699329185846475
elbB,43.257436203581904,-0.4921477455649225,0.24748591429721448,-1.9885889140902182,0.046746596024765594,0.06889130726642334
elfA,4.55855588988894,-2.0789230298114796,1.4607659353148643,-1.423173267908505,0.15468593291364383,0.20436967719437765
elfC,23.56815162953184,-0.17882586944355205,0.3867783767243112,-0.46234712229276453,0.6438324123890271,0.7028939619249532
elfD,3.3306838338575564,-0.3350526940240344,1.1955114007983736,-0.2802588865319755,0.7792788910840535,0.8249489303345203
elfG,14.89229497201345,1.788050598443735,0.39414259432716864,4.536557642281909,5.717986626664759e-06,1.3305091081394067e-05
elyC,18.251971599296834,-0.1723144769067588,0.31042808724117305,-0.555086617445434,0.5788354159208025,0.6448751464549164
emrA,104.62965076132309,-0.46808294667043515,0.18781666477847747,-2.492233302207347,0.012694262428872964,0.020542768873919776
emrB,56.65734485469316,0.21978379217238608,0.24373199201859866,0.9017437159239023,0.367193024747546,0.4399769593854969
emrD,92.2546587650833,-1.2173538124623549,0.36086491069773957,-3.373433593497846,0.0007423695068730155,0.0014036527291723957
emrE,38.707692309405864,0.837490387613856,0.2545065461036043,3.290643798501478,0.0009995839794154308,0.0018584616704347104
emrK,15.401655533124115,4.163117495908074,0.47473845083652094,8.769286516759665,1.7980197453843344e-18,8.532658604783394e-18
emrY,6.146708798235957,-0.04944864746042566,0.8254702461792793,-0.059903609717370944,0.9522324049215293,0.9619146972792636
emtA,41.44743423427624,0.3980881410548079,0.23008000584348604,1.73021614631569,0.08359166461195897,0.11682382485524541
endA,10.71641193538968,-0.3769335210843757,0.5998265355606697,-0.6284042114476455,0.5297391789097268,0.5999772113054402
eno,2096.4164086907163,0.7233119009004565,0.15716580553268414,4.602221828399161,4.180076471517862e-06,9.851959502236529e-06
entA,28.618597875170863,-1.4133606836000607,0.3072636433278802,-4.59983051783275,4.228348132433555e-06,9.960593281041932e-06
entB,54.76270220832634,-1.0163592473970562,0.28084933124218564,-3.618877221112612,0.00029588396761567415,0.0005853635203478921
entC,90.56786102418614,-1.8946300225837667,0.2739769094596783,-6.915290877323379,4.669043375626163e-12,1.6115957875084264e-11
entD,21.287754178590234,-1.4724536285324072,0.37193146379966874,-3.9589380621089543,7.5283755645516e-05,0.000159133563043482
entE,99.96394167955418,-1.4863551677867541,0.24347001078578467,-6.104879869966872,1.0287803003306534e-09,3.14483342642882e-09
entF,241.67154781918978,0.6713578567213365,0.16767414265084263,4.00394387654239,6.229514945002591e-05,0.00013235185169066405
entH,28.753250114542386,-1.0685287730029287,0.3022612753792593,-3.535116338215019,0.0004075956634412449,0.0007946724325624953
entS,38.658678957094054,-1.6415796867601111,0.3269974191852794,-5.020160987356229,5.162819237531501e-07,1.3028207573450559e-06
envC,180.91010133200518,-1.5794306175888435,0.14382561810701133,-10.981566694284542,4.6872339671349715e-28,3.290423844824396e-27
envR,1.2739164797740303,-0.10998631711551674,1.6498722538413457,-0.06666353522791782,0.9468495643800441,0.9577473459975213
envY,7.412658077308852,0.24748870544086646,0.5327231600580793,0.46457282881015427,0.6422373939256829,0.7013201649319882
envZ,160.0636792044448,-0.4770262531944427,0.17358897697694473,-2.748021570850084,0.00599560644566674,0.010204812460594787
epd,547.6250740178009,0.3613160548098728,0.13589338749133673,2.6588199873441734,0.007841484766129584,0.01314102874265207
epmA,118.1741037091784,0.2654515502933799,0.22535257763462846,1.177938824040279,0.23882099583348515,0.3015783230060865
epmB,106.95229918063677,-1.0151299860711076,0.1757315618911926,-5.776594569276314,7.622766601861381e-09,2.1978576258994645e-08
epmC,63.30822089436911,-3.292403816626825,0.3022575795459896,-10.892708866299493,1.2486985147241507e-27,8.568396715149203e-27
eptA,10.877578236946917,0.6538574045407748,0.48449952752777564,1.34955220261446,0.177159664764716,0.2313199051356435
eptB,132.95479899363656,-1.4799195771642988,0.14384393682475333,-10.288369533206682,7.951130774563899e-25,4.910360491859057e-24
eptC,100.09683075429514,-2.1862116351949368,0.19449372868291928,-11.240525080163845,2.578441109679644e-29,1.9005606243928985e-28
era,436.3996544415738,0.8609854423857609,0.09804488449973241,8.781543746814355,1.6124600413770887e-18,7.667994161387404e-18
erpA,467.6470057316217,1.2730216007628696,0.1337854413059303,9.515397104022862,1.810201870954957e-21,9.907332395525933e-21
esrE,92.14865971254461,-0.3822258929959429,0.2079886424390375,-1.8377248320565156,0.06610296282685364,0.09428543699086177
essD,5.322573176234298,0.20028047800418963,0.5504696269721217,0.363835656302855,0.7159807349236219,0.7682629628083945
essQ,1.4614878544376848,0.2852569451457124,1.7039138514187357,0.16741277436543986,0.8670452745318918,0.8970787649107416
etk,115.9724101920062,2.2582171012503136,0.1888729782315062,11.956274118166137,6.0203062656971585e-33,4.818353701267253e-32
etp,6.9708475108695795,1.2405682760598529,0.5629982662125078,2.2035028356403346,0.027559327330961773,0.042263800638421244
ettA,588.2762904538323,-0.30745842875510976,0.0902469752795884,-3.406855773310877,0.000657158425145728,0.0012529052995060397
eutA,10.603878972599931,1.4586006222333623,0.4878325379232882,2.9899617365472406,0.0027901239579740424,0.004923114474108639
eutB,17.381056284795523,-0.2751685030078965,0.33795853712794854,-0.8142078769376369,0.41552587373244576,0.48866527096172857
eutC,34.009331274514764,0.4932891126830649,0.2999710834704615,1.6444555487683854,0.10008213898305646,0.13768072701763034
eutD,8.596089339812293,-1.3847708211026986,0.5552636029239499,-2.4938980581667254,0.012634882585746835,0.02045391902829013
eutE,9.323809483083823,-1.2802413176362226,0.7772026445142957,-1.6472426164173637,0.09950818748228407,0.1370148890611745
eutG,5.354386658526458,1.0612167513845776,0.7198788646757034,1.474160172576594,0.14043847041128293,0.1877168206433352
eutH,10.874646582696748,2.4087384900575786,0.5486615900586875,4.390207978291187,1.1324229897031517e-05,2.5670501304282753e-05
eutJ,8.246888465949805,0.6885201159504503,0.6001395450877036,1.1472667008634314,0.25127141188986335,0.3152966371050729
eutK,29.172259948917283,0.8247841930884244,0.3055202411796885,2.6996057279338697,0.006942169348256952,0.011689651408081897
eutL,19.420940824199832,0.5109939330231152,0.3022193165744428,1.6908050048390837,0.09087405100559068,0.12611430704389598
eutM,9.614125441455103,-1.323621242848435,0.48184109840988715,-2.7470077733437175,0.00601417090487297,0.010232599045148724
eutN,0.40909014896282203,-1.0188564586421034,2.6879940031145515,-0.37903970673355847,0.7046583782607179,0.7600398368306539
eutP,4.066288377935319,-1.9027889134713492,0.9732031758300477,-1.95518157022911,0.05056164306970324,0.0740361130498378
eutQ,6.997122344359467,-0.7948013251410009,0.5482266446120803,-1.4497677793522685,0.14712328743538453,0.19562217735807602
eutR,23.90367113235835,0.907364982024591,0.2812624062297914,3.226044298587398,0.0012551392888078886,0.0022999144145357062
eutS,2.0087143146892648,-3.4913618031959595,1.991355156407408,-1.753259227497472,0.0795575207053614,0.11165106403559805
eutT,5.459859087888852,-0.5954242205425194,0.6145346386390271,-0.9689026185101131,0.3325937788732104,0.40413548775606795
evgA,28.047158478167542,-2.3260148639463214,0.38649687341828803,-6.018198396727988,1.7636895185326392e-09,5.2879600040415015e-09
evgL,6.3675200932051785,-2.449948749963338,0.8782361270784629,-2.7896241960727908,0.005276925308661845,0.009028659176557333
evgS,64.61822781580155,-2.6290345016402195,0.3149824914569084,-8.34660520170496,7.02530651938161e-17,3.096012612687942e-16
exbB,471.5729910010507,-0.36260251176573377,0.1748834661598588,-2.073395042583862,0.03813552993209301,0.05712204909526877
exbD,229.28390545491197,0.06272119661719627,0.1702932715021691,0.36831282917949787,0.7126399875671559,0.7661831832005859
exoX,70.02074156710755,0.8291516048427936,0.186068417008277,4.456165200813794,8.343874350155013e-06,1.9132717401007732e-05
exuR,189.94961273890257,0.5327037732885174,0.13833281129097968,3.850885182749507,0.00011769166928663933,0.00024315141439418703
exuT,93.96230143072059,1.2109984268943863,0.23087376217485844,5.2452838966482656,1.56041862700168e-07,4.098340876665332e-07
eyeA,6.0181592412600695,-0.6367412779707705,0.5671275025372887,-1.122748015432217,0.26154452919345106,0.3263058963729379
fabA,1072.4318020736682,1.3626547326763943,0.15877971621181403,8.582045397150079,9.320084171199847e-18,4.302301481048818e-17
fabB,1188.582797992615,0.6176462079018168,0.18369303238827234,3.362382339011622,0.000772730494198226,0.001456238498344698
fabD,408.53094016149066,-0.9618746886739952,0.14411267588184623,-6.674462761780984,2.4813947345655187e-11,8.301591461906604e-11
fabF,2668.2804545921545,-1.0306209457536892,0.0850404728540577,-12.119181739762787,8.358951233724047e-34,6.845951100021307e-33
