,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
fecB,25.738852318747746,-0.5868574682011871,0.35951506461128424,-1.632358490556468,0.1026039881697593,0.13915510623144411
fecC,8.626757603002396,-2.0666320843466846,0.7669973578457107,-2.6944448546097974,0.007050599260282163,0.01167975426444524
fecD,4.12383535952758,-1.4022031916954356,0.8158220623703792,-1.718761058779558,0.08565788890084663,0.11766799514552231
fecE,6.00178201738769,-0.6053507890505818,0.6826986309769405,-0.8867028020611758,0.3752389293666256,0.439708588517743
fecI,214.19862495047303,1.1007673567725327,0.1656699291514471,6.644340118998099,3.045785174258717e-11,9.925936993347863e-11
fecR,140.29336037326712,0.5637490418285855,0.1685457888689803,3.3447827181657916,0.0008234705490035676,0.0015241518092048685
feoA,15.53787525661293,1.3622437892586636,0.4069764547806112,3.3472299767145213,0.0008162346423264029,0.001512008033180906
feoB,200.13614486867368,0.08745720304156261,0.1519554054440237,0.5755451922622095,0.5649226358676933,0.6244248473910049
feoC,44.47505151089407,0.14752219271727182,0.27298351862844844,0.540406957381412,0.5889164108126934,0.6460059820934343
fepA,134.8072588276764,-2.3317851689559377,0.257355491544667,-9.060561152048427,1.2978114981352085e-19,6.411789771933704e-19
fepB,80.83119973556983,0.22054461289454652,0.16229646872840398,1.3588996397920294,0.17417839302558424,0.22402220985868054
fepC,24.07847938443327,-2.918315561036574,0.40948361983515785,-7.126818802205992,1.0271516529915266e-12,3.635597596409977e-12
fepD,126.0027004616587,-0.9595193792150345,0.25092286791746216,-3.8239614714217915,0.0001313244455153902,0.000265672614155514
fepE,3.326095736126806,-0.011339573865294059,1.0987903059723785,-0.010320052701283219,0.9917659354426659,0.993317647903126
fepG,25.578953749189782,-2.728291975126333,0.3984995170072323,-6.8464122506748675,7.572505800280592e-12,2.5532278774309504e-11
fes,76.88558443197059,0.6258745290909958,0.21046404672881314,2.973783593059231,0.002941524489927301,0.005104946258467946
fetA,15.271141835600544,-0.6485821106325239,0.40107703472225387,-1.6171010915189086,0.10585646130954589,0.14308983503109354
fetB,11.64348710067628,-0.471926487608685,0.449651616348209,-1.0495380655837039,0.2939305452031977,0.35549332606087153
ffh,430.0674824342963,-0.40204604897862206,0.10563467310979334,-3.80600457352434,0.00014122977174938297,0.0002845551291407307
ffs,111985.52514071524,2.313038249424929,0.18864031818793806,12.26163246353572,1.4553803537888283e-34,1.2076961787643963e-33
fhlA,105.9439782168147,2.1811307836716525,0.14185040404973598,15.376274733111782,2.361494673694551e-53,3.2066235250985708e-52
fhuA,745.2282056503178,0.1894013533011174,0.12253236268123027,1.5457251387035422,0.12217096334914214,0.1623030200911669
fhuB,34.96388031743729,-2.4370021294964896,0.327313012071542,-7.44547891351116,9.65933597363877e-14,3.5683004532461113e-13
fhuC,68.67366366919634,-0.31791668920483024,0.19163148171791722,-1.6590003185009323,0.0971157281224264,0.13223201996857875
fhuD,21.566468520355006,-1.2377330844068484,0.36465431743853977,-3.3942641707936465,0.0006881327854215345,0.0012869461650558832
fhuE,118.32017310032455,0.7520331979198148,0.14795236560217578,5.082941356557501,3.716344681176825e-07,9.149967316677666e-07
fhuF,798.3264816922818,-0.9772010313115517,0.12374048751300255,-7.897181035502776,2.8528187096545325e-15,1.1393476504422423e-14
fic,186.39254565893046,3.625335209764161,0.21636474206362763,16.755665341712827,5.148172868769763e-63,8.738243418544435e-62
fieF,270.9246755821523,1.1752361141011465,0.1134634341500994,10.357840152682503,3.855700760290288e-25,2.363528742388616e-24
fimA,349.0394411297364,-1.1697577697017658,0.1979255637315443,-5.9100893671742325,3.419221803025009e-09,9.796376534114492e-09
fimB,50.43763844965165,-3.4554537030953933,0.6069847788701151,-5.692817716990567,1.2495977457373806e-08,3.426834454497676e-08
fimC,32.342081365622384,-3.38764169481964,0.7470682902750515,-4.534581026819378,5.771794178007363e-06,1.3115319326395025e-05
fimD,79.91359850066739,-0.8046071332849254,0.2940738517617563,-2.736071665211422,0.006217748323494284,0.010384543510092391
fimE,6.99117998882772,0.7921946841459964,0.8093311854292662,0.9788263425507561,0.3276657914179889,0.39018613110390865
fimF,8.140142618501791,-1.7447695796511349,0.897863900927696,-1.9432450484404087,0.05198655749846533,0.07500056798152709
fimG,7.693313471033913,0.14004366612919225,0.7156062504496261,0.1956993333152145,0.8448455062585336,0.8706882965833692
fimH,18.168028813749412,0.6190353765201244,0.37182483634506913,1.664857524325334,0.09594118414935439,0.13075196051498084
fimI,47.41807025554741,-3.538101017122462,0.6333052561697783,-5.586722962826568,2.3139441072936238e-08,6.234987098486307e-08
fimZ,8.946788202129813,-0.8230161599076301,0.6867160911918202,-1.198480959546552,0.23072983118654877,0.28743407660464976
fis,867.1657959488472,-0.8066163330089288,0.14992320089311537,-5.380196848811873,7.440443461255879e-08,1.929434441544421e-07
fiu,116.98530383437593,-1.650728735568906,0.3436077522534439,-4.804107953744111,1.5544294992655565e-06,3.6563772106083776e-06
fixA,3.031006577848606,0.6615415068891051,0.853867957757934,0.7747585570796742,0.4384823422161055,0.5008512300459772
fixB,8.001223687465279,-1.7464623087784337,0.9323247380445064,-1.8732339039308668,0.061036092474044235,0.0868262636114896
fixC,8.415815736256171,-4.341201071231811,1.9331597310124975,-2.2456504765687915,0.024726404609341508,0.03778956993671872
fixX,3.453437797001446,-2.851823779119886,1.9948303852203562,-1.4296071486823996,0.1528298026507656,0.19867430974124764
fklB,135.877274695863,-3.010750475362039,0.19883116057473563,-15.14224665117505,8.525087254206552e-52,1.1268706780560342e-50
fkpA,324.3390358031528,-1.0701588241091573,0.14800946855645858,-7.230340292053291,4.817852710706509e-13,1.7215947365770228e-12
fkpB,135.11832979223908,-1.210293912042446,0.17449623937822537,-6.93593120605368,4.0355395863332155e-12,1.3825116885595672e-11
fldA,189.69016339028903,-0.693922223900522,0.13809642159279015,-5.024910970877401,5.036661325681486e-07,1.2312754719246447e-06
fldB,141.7571916992944,-0.03246907181163538,0.15712351480734713,-0.2066468017307688,0.8362857065710079,0.8634553574066097
flgA,185.8614112066886,-5.690545438966216,0.34262300717229033,-16.608766252829852,6.021899170225771e-62,1.0068705291709581e-60
flgB,372.5589687582756,-9.39058752324711,0.8392310244013345,-11.18951426985899,4.5894081517138997e-29,3.2032925121230507e-28
flgC,289.2991376266561,-10.51382563977901,1.3680195110800661,-7.685435444906946,1.5247747750888994e-14,5.834770082983227e-14
flgD,641.4582515875722,-10.220299039664635,0.8400840853881376,-12.165804849097492,4.727624744002265e-34,3.8308293811707324e-33
flgE,885.7128963271552,-9.035249998251697,0.46639196759325247,-19.3726535319139,1.3131245573028637e-83,3.362349223585218e-82
flgF,377.5986844228044,-7.987809514313271,0.4980317186809872,-16.038756598613027,6.851235669332557e-58,1.0302143300093687e-56
flgG,579.3797716547703,-8.103076788935116,0.4350583495047586,-18.625264399957196,2.0049972263730346e-77,4.6073808058346506e-76
flgH,214.60746484614197,-7.479351486285879,0.5627265995049285,-13.291270561700847,2.601233151339641e-40,2.5561679278844147e-39
flgI,193.23099282455976,-7.841047644525593,0.6615819669868133,-11.851967006050335,2.101981102777042e-32,1.6433814526923876e-31
flgJ,220.28574993003335,-7.348721048910781,0.5294561501137839,-13.879753870705796,8.403200397602513e-44,9.13950023826623e-43
flgK,1572.4632921888397,-6.840474001532803,0.238350983638275,-28.699164136507225,3.9079813333521456e-181,4.169443893988325e-179
flgL,784.0155353456599,-5.352384959297322,0.19856326692592913,-26.95556455209787,4.9088124419691e-160,4.230074721627603e-158
flgM,850.3443992758657,-5.717210638444305,0.22791292289863013,-25.085065672152233,7.238551427346027e-139,4.56844351351233e-137
flgN,1349.8852613996924,-6.121975897167423,0.19663681238573907,-31.13341709973434,8.505325690133837e-213,1.465860169903451e-210
flgO,890.5211324800031,-4.455822383402506,0.2788547437735782,-15.979008723697746,1.7896932795794335e-57,2.646737817094205e-56
flhA,202.9077772671906,-5.056897175732424,0.39245347407793596,-12.885341855142281,5.443376861315572e-38,5.039622255279975e-37
flhB,196.00572608755468,-6.587099774421618,0.5450995200152098,-12.084214959935792,1.279867471184717e-33,1.0296384449512957e-32
flhC,552.1012688275746,-2.961180145046608,0.3535381250326122,-8.37584389172583,5.482955096848801e-17,2.3578811697677043e-16
flhD,128.92859706521145,-3.303718992004324,0.7158332962529482,-4.61520721276552,,
flhE,36.35848892531745,-6.663520107955021,1.0424666607457138,-6.392070230033415,1.6365469571366473e-10,5.092615913145359e-10
fliA,1006.7119045128751,-7.64743357720082,0.3887795972395914,-19.67035727054363,3.870440287960328e-86,1.032347793473228e-84
fliC,14448.826383919712,-7.401342658402533,0.17157587848508973,-43.13743122723235,0.0,0.0
fliD,975.7711452505363,-7.214223911937485,0.3311196988299766,-21.787359487910884,3.0578163842993863e-105,1.1050060659714154e-103
fliE,50.75123470574571,-7.8559313763868905,1.3792843233961394,-5.695657699526116,1.2289722840781307e-08,3.3723360716191694e-08
fliF,745.913447918875,-9.082168481865448,0.5151767669947296,-17.62922760443186,1.4696095983610862e-69,2.9797830815638133e-68
fliG,509.7093369635026,-7.887981980673231,0.414190882482103,-19.04431583187751,7.323668018617857e-81,1.8031514500783855e-79
fliH,287.41295049492527,-7.712234738639149,0.521414746057986,-14.790979344073788,1.6749877988136998e-49,2.0733757807967372e-48
fliI,259.1395607319238,-6.937428124318878,0.42997712918692343,-16.134411933577464,1.4619339984575504e-58,2.251177404497692e-57
fliJ,77.53020707714965,-9.557606253850173,1.907789759662429,-5.009779618243328,5.449240003870325e-07,1.3292348643082704e-06
fliK,235.79707681733748,-7.614120391540299,0.5638413984621051,-13.504010901484085,1.4808925964033237e-41,1.52548959183524e-40
fliL,501.6037510156925,-11.07397898583998,1.3686409368747372,-8.09122296979307,5.906861051275274e-16,2.4350178813950787e-15
fliM,367.9692863021235,-8.2743398133629,0.5976959023620171,-13.843728525933969,1.3881529893793378e-43,1.5024911945431914e-42
fliN,200.84031019585495,-9.800826696115646,1.3696869484172876,-7.15552317078058,8.335440748611432e-13,2.962022997186981e-12
fliO,241.38774329895395,-7.2058438489663335,0.5495077802549012,-13.113269926085025,2.7641836469672164e-39,2.646646778217969e-38
fliP,129.09158827357638,-6.284161466941729,0.49982853062409793,-12.572634577492353,2.986045963547934e-36,2.639146343719584e-35
fliQ,29.807514541688352,-8.093633154052789,1.9112943940357903,-4.234634486089133,2.2892375091628205e-05,4.946033403355159e-05
fliR,56.30828321239918,-6.209172532687731,0.7410823983540766,-8.378518429904867,5.359809118461885e-17,2.3088594700332117e-16
fliS,204.8260845393805,-7.843399931357032,0.6657675626630376,-11.780988397788287,4.891607974364258e-32,3.7791888505390073e-31
fliT,286.91013598276066,-7.5217513973120305,0.5030267074067187,-14.95298616665769,1.4891881783136495e-50,1.8744528727593996e-49
fliX,4691.032719379397,-4.97007457587109,0.14060689776685062,-35.347302691453244,1.1029786667600322e-273,4.4931340052288223e-271
fliZ,609.7794476534766,-5.89824263334137,0.2994380160605309,-19.69770809645309,2.2560405486843394e-86,6.08995042087622e-85
flk,56.64034186182045,-2.3320456786314616,0.29197465024945785,-7.987151201787565,1.380926807597777e-15,5.599939389000579e-15
flu,97.98139341898063,-2.887259427944086,0.24413922487640705,-11.826282439479897,2.8550878947436005e-32,2.2211195931156377e-31
flxA,801.7753918215964,-4.9600177505389205,0.3289460995027249,-15.078512127175513,2.242660257217573e-51,2.9298427441959023e-50
fmt,841.4144127127482,2.197400049402675,0.09904190306392836,22.186569335045228,4.629949383304822e-109,1.7582036598804158e-107
fnr,1292.9990106382113,-0.3886793689622906,0.0804709832042694,-4.830056170379551,1.3649453973907154e-06,3.2242068137626757e-06
fnrS,97.94509153951144,2.510306719157293,0.27986452546002843,8.969721028526093,2.972663721784718e-19,1.4416132183243854e-18
focA,269.5612365324079,2.2170556561903725,0.1356655714714519,16.342065508174326,4.954564082335293e-60,7.95749163187973e-59
focB,5.270387316121652,0.7023396038117401,0.7764550905756424,0.9045463315734652,0.3657057784884742,0.4298865670007484
folA,130.40124687219762,-0.7901985231088358,0.21063896334067242,-3.7514356820624166,0.00017582486063654135,0.0003511012480001523
folB,16.235419887127758,-1.0494574043071894,0.5284786154694655,-1.9858086469117027,0.04705457527458416,0.06848052997902294
folC,204.8719729914117,-0.20909568924511976,0.13775151012250905,-1.517919397465486,0.1290347193212338,0.1706121502739595
folD,188.28284604885346,-1.6731259923938337,0.18015665331656744,-9.28706190747145,1.5860598397394476e-20,8.235381392667977e-20
folE,162.7381122208068,-0.8869439594651752,0.15017953130276793,-5.905891114262841,3.5074559027225712e-09,1.0029936120038188e-08
folK,136.67267014254296,-3.567325097262671,0.30005493274058165,-11.888906690118878,1.3516429687967433e-32,1.0607201651800712e-31
folM,62.79939055032984,0.599957918514418,0.20090635942141943,2.986256484076502,0.0028241566582083866,0.0049107667774279315
folP,81.6469832194292,-1.3690464846356214,0.18222716017800664,-7.512856389235739,5.785098027565489e-14,2.16929073318167e-13
folX,190.8768742315228,1.1659394795427072,0.1363678012626167,8.549961711983201,1.231293501343268e-17,5.468212269097308e-17
fpr,78.14039086827057,-2.6530877899479646,0.2639578245076101,-10.051180694859358,9.077323975397533e-24,5.289400355494974e-23
frc,7.694603589154043,0.6220848550852454,0.7029568890785862,0.8849544897421158,0.3761811774871435,0.44069747877644183
frdA,418.2924281240048,0.1904667681617625,0.2029052375984826,0.9386981352283579,0.3478857511414757,0.41196512972118193
frdB,112.42830709809255,-0.3164839267953307,0.2575199771673619,-1.2289684484930201,0.21908363590346092,0.27437500628379213
frdC,60.8570752362216,-0.11582444988129473,0.20642530508689347,-0.5610961787487205,0.5747319729989449,0.632614583888055
frdD,422.363483680898,1.5604497449342822,0.2207551171559939,7.068691158953337,1.5640179394446187e-12,5.479565587686737e-12
fre,224.45963255629715,-1.2912342331036777,0.13198356644096784,-9.783295511121128,1.3281415694899067e-22,7.439252966105341e-22
frlA,1.3348860240012106,0.4185704806571912,1.2314975320464119,0.33988738894315246,0.7339413340467453,0.774773072029499
frlB,16.31424971751854,0.6201328564886545,0.42095540422498146,1.4731557078602602,0.14070905503528813,0.18452363933658944
frlC,5.1999782419218805,-1.4800575727182288,0.9589574890813184,-1.5434026946659798,0.12273310028989502,0.16295319182193171
frlD,11.315213852648817,-0.22495477904580222,0.47459989690378174,-0.47398825940202116,0.6355082795045649,0.6878532851352549
frlR,55.65281808243424,-0.7163287542741367,0.26902381182389,-2.6626964706866323,0.007751730196250245,0.01277980243171352
frmA,496.1343757661314,-0.6668395854426667,0.33308583652898577,-2.0020052260151777,0.045284169467849994,0.0661402748974693
frmB,119.68843154741802,-0.4638504917580931,0.42592029292781025,-1.0890546880721452,0.2761297699624846,0.33650734272556254
frmR,96.47808043086725,-0.6250190782750095,0.42977721606470737,-1.454286209022552,0.1458669723387437,0.19045160345277115
frr,1016.8906025049286,-0.019518382296177417,0.082000075389004,-0.23802883355391133,0.8118587308628273,0.8419206139773963
frsA,150.62320445128339,0.4261350840229926,0.16067526656970685,2.652151094070969,0.007998074203587058,0.013152062571109579
fruA,138.2044618534351,1.9795161075051784,0.22571814214352642,8.769858234286156,1.788913765882317e-18,8.31547985987413e-18
fruB,57.65106539612472,1.213437279608578,0.5034279147703671,2.4103496131359217,0.015937240218825362,0.025049026103316892
fruK,75.17879772032173,2.2005755465189742,0.35507487583977265,6.197497193555263,5.736806127917864e-10,1.733420651328385e-09
frvA,1.5543945622971929,-0.03911405635231085,1.102297316466608,-0.035484125533109506,0.9716937043935754,0.9782429767215483
frvB,4.63243428328344,-0.0629098329758519,0.6825529479763048,-0.09216842907553575,0.9265642211952487,0.9406285172577956
frvR,20.61515869329492,-0.18202500931478133,0.40750873006233734,-0.4466775700411047,0.6551078790796846,0.7046419601910866
frvX,7.58151352137006,-0.11496704817343714,0.6262722821275368,-0.18357358525093523,0.8543479868449223,0.8791503319497017
frwB,5.102119006256538,-1.9385216723094238,0.8308168649922985,-2.3332719327109395,0.019633877568588518,0.030463783027993473
frwC,3.28081296424765,-3.290334141053853,1.444583156655401,-2.2777049046258178,0.02274416532625833,0.0349505327483869
frwD,1.3242483275577048,0.6529639508465516,1.1636652670892569,0.5611269574796608,0.5747109921629597,0.632614583888055
fryA,25.78938162590576,-1.6610238196650589,0.46194307971642734,-3.595732661878408,0.00032347986958354113,0.0006258692986199688
fryB,2.2591777408786773,-0.515220520144558,1.188092525268289,-0.43365353218446817,0.6645400549455722,0.7139304690029032
fryC,3.4378182402543955,1.0475176063584963,0.789275683076036,1.327188495502632,0.18444633705759816,0.23560548356758762
fsaA,5.327873692498418,1.7599354518038375,0.6498897243788845,2.7080524368743495,0.0067679328217087435,0.011240588203883203
fsaB,6.24519173269866,-0.3356668355486335,0.5785393250327716,-0.58019709469122,0.5617817126408287,0.6217198948736856
fsr,23.76569135653069,-0.5204141522873557,0.33098335943106577,-1.572327240807231,0.11587467860701012,0.1546980733728768
ftnA,97.12752407601069,-1.4292257497148018,0.24919347412064585,-5.735406012369524,9.727902600225638e-09,2.6944013877656924e-08
ftnB,53.90714344376398,-0.3432791010090723,0.2107188353212284,-1.6290859831574314,0.10329481807744739,0.13992263597492194
ftp,41.916466738685905,-2.609416800200506,0.474066365243,-5.5043280677863615,3.7057890993758864e-08,9.808411668224068e-08
ftsA,408.2370228613319,-0.8185919821740801,0.09677681182049003,-8.45855496554769,2.707110204483806e-17,1.1846250806925716e-16
ftsB,142.77282431125155,0.17625244226798298,0.15300276377661673,1.15195593803332,0.24933917997372446,0.3080476607284972
ftsE,117.84680331960402,-0.1828333568831643,0.15397511049493942,-1.187421501406705,0.23506140302230505,0.2921803458926349
ftsH,2354.8288898415312,0.48004753575585013,0.09085978002506781,5.283388707560234,1.2681591651717344e-07,3.241655002358552e-07
ftsI,400.23858678251054,-2.0342565194253535,0.14049959147575095,-14.478736187474604,1.6510500692175976e-47,1.946935621095804e-46
ftsK,759.3324334949554,-0.5881064361324507,0.1143843789437018,-5.141492584594156,2.725644126252989e-07,6.785339627633135e-07
ftsL,165.77627716011335,-0.04589704371966521,0.13127148891653795,-0.3496345177348177,0.7266130025706163,0.7680945658218759
ftsN,310.95222026621275,-0.1581447195327803,0.10620432203331726,-1.4890610523662953,0.13647129261923724,0.17938628988759228
ftsO,311.2190132098939,-2.017223102561035,0.16471492086998313,-12.24675391826415,1.7485560766650983e-34,1.4429612853658021e-33
ftsP,150.88902883583594,-0.8211997663067041,0.19915123629514503,-4.123498209620322,3.73161361939106e-05,7.924815463739971e-05
ftsQ,198.80385831793294,-0.8215133579960028,0.12636942494275136,-6.500887048969082,7.984776899165044e-11,2.5303949989503934e-10
ftsW,104.52310988682781,-2.5339767785190905,0.22304900353275522,-11.36062810586361,6.567076759615822e-30,4.723446381996549e-29
ftsX,197.53259858393724,-0.22573973358450952,0.1218733591501584,-1.852248392582491,0.06399016264066733,0.09065441631135955
ftsY,377.55206770184174,-0.6752126860734561,0.10182754963468875,-6.6309430846152555,3.3354883892966327e-11,1.083852318523438e-10
ftsZ,435.1825929244223,-0.8349372628584575,0.08694153806098004,-9.603433312542041,7.732488216636477e-22,4.205009672178162e-21
fucA,9.77248283619454,-0.6372690578060092,0.42468133099217387,-1.500581756954494,0.13346377275420038,0.17594915143029474
fucI,36.911195088375806,-1.2294398090862846,0.3102768150113238,-3.9623966394054135,7.420113390905033e-05,0.00015364846628764073
fucK,33.49248368865492,-0.8788617158114582,0.28917218932050587,-3.039233191395754,0.00237181187543461,0.004166244223372202
fucO,38.7502751076082,-0.40972779677114196,0.24247091907114077,-1.689801805266916,0.09106587834011744,0.12460036666933319
fucP,13.817128001882994,-0.8916250321629569,0.406597542590296,-2.1928933128388186,0.028315066640023652,0.042908290028388904
fucR,77.75619713435731,-1.668804287483756,0.2795926414556871,-5.968698885618728,2.391530034202345e-09,6.936211057126672e-09
fucU,28.39044133077326,0.8969335326244964,0.3547545845017855,2.528321188249456,0.011460945032887382,0.018407345767873964
fumA,1085.1178968839106,-0.8440646152032832,0.2255451826079293,-3.7423304964599544,0.0001823215103986983,0.0003634264626764089
fumB,11.613591580459714,-0.2865130180045828,0.39504327531484684,-0.7252699537189535,0.4682864348021972,0.5307025721611766
fumC,250.13038126903334,0.4481101684582561,0.11234227861414053,3.988793657972435,6.641015587506752e-05,0.0001382824853513836
fumD,38.74794111947389,2.010127079779841,0.2229698379493334,9.01524214336386,1.964360198969416e-19,9.651642600418808e-19
fumE,60.811548071448776,0.1376162030283724,0.20110181095796598,0.6843111077559454,0.4937787343351465,0.5557956565073578
fur,1013.4581703446728,-0.39412106050512896,0.09857998700450558,-3.997982475764738,6.388467959117114e-05,0.0001332715313072802
fusA,15505.099185423247,-0.7222308524417812,0.0724012101005797,-9.975397530489596,1.9531772821727918e-23,1.124959820233455e-22
fxsA,37.53878444461432,1.172485681580665,0.28483904767615525,4.116309512850606,3.849872307042604e-05,8.168218659023631e-05
gabD,472.5283896206206,3.1398489291979286,0.13674885153695174,22.96069688270465,1.1521236798172689e-116,4.870439820057719e-115
gabP,122.92493527565796,2.3756006462959576,0.15103349607057096,15.728965481842184,9.576291081012767e-56,1.3579544409499434e-54
gabT,487.13594292256977,2.976104257170561,0.1444343624884094,20.605236911052852,2.4631141498741763e-94,7.664732295545961e-93
gadA,44.019382909497295,1.7809371511203014,0.2443016129966356,7.289911553489529,3.101585722548287e-13,1.1190181660820351e-12
gadB,53.33040198090447,2.0861509021167333,0.21604691050170396,9.656008953205001,4.635731789726775e-22,2.5425598714523477e-21
gadC,74.94146277559697,1.7768068800401202,0.21040596410366122,8.444660243398502,3.0493101604612267e-17,1.331769866376877e-16
gadE,5.583020438058237,1.3490329098737266,0.6260672401822455,2.154773198931522,0.031179586495993897,0.04685559057034769
gadF,5.844358354523179,2.0215329910943853,0.6448193373072325,3.1350377914166057,0.0017183197369741296,0.003065203320613485
gadW,23.65579526877569,-0.6210213205849171,0.38962437586848714,-1.5938975050024464,0.11095899336160632,0.14904294042366845
gadX,63.03798274388257,4.010592282926153,0.3682653825661422,10.890494933245133,1.2794305254428481e-27,8.468431587163076e-27
gadY,139.06277505320213,-0.22254971783363048,0.29490271383822053,-0.7546546959066579,0.45045619619202837,0.5134512690322509
galE,54.78626744968887,-1.1016926283928463,0.27646268784309375,-3.984959550918175,6.749162139791267e-05,0.00014040387905480347
galF,322.5249935156419,-0.45430368055933557,0.1349643228849513,-3.3661020249521885,0.000762385048586194,0.0014169420998402054
galK,601.5066304877904,-1.4546578452574292,0.18712465473727885,-7.773736963201104,7.620389668608955e-15,2.966721642487987e-14
galM,664.465000971412,-0.8744005052414221,0.20380028654680982,-4.290477310200374,1.782895023070908e-05,3.880112966673501e-05
galP,30.307625015213514,0.49270117586455564,0.3080649233865005,1.599342016768359,0.10974462834971198,0.14763304702343422
galR,40.87542250947603,0.5275662578310875,0.26963307358272387,1.9566081075333266,0.05039356107942229,0.07293719224705791
galS,33.80836836514997,-0.8268671548115344,0.2628103442824517,-3.14625041517723,0.0016537834321667187,0.002959506213873429
galT,57.38665538357963,-1.20083003037316,0.21404878836182176,-5.610076280101676,2.0223745333256356e-08,5.4657782170278486e-08
galU,725.5616566671894,2.6602030889973562,0.13097626883716046,20.310573148978012,1.0368736545405276e-91,3.097487230664069e-90
gapA,1960.6581527698747,-0.3070237973435943,0.31153634373308503,-0.9855151847279914,0.3243710764214238,0.3869826393621939
garD,58.92449039425719,1.5838396898318288,0.20605304245721542,7.68656298856007,1.5114029143485385e-14,5.788543982218633e-14
garK,33.40766080436435,1.5980568546378033,0.2551750311852179,6.262591003576128,3.7863277270882796e-10,1.150273528480175e-09
garL,16.143213253287936,1.590018568850056,0.3591517325255953,4.4271499337309805,9.548636238738788e-06,2.1297879037226736e-05
garP,20.076704259576264,1.311449250269253,0.3021633338855039,4.340199829692734,1.4235320307927192e-05,3.118187600276387e-05
garR,25.311886382921895,1.5523024586895569,0.2570185522972245,6.039651397983227,1.544475377589802e-09,4.517489665130485e-09
gatA,2774.006748255815,-0.7648974908299868,0.7984117286964361,-0.9580238658052184,0.33805072424702165,0.40106044356656184
gatB,994.46840983246,-1.3920798835422865,0.8281528487053141,-1.680945595633201,0.09277348243421807,0.1267819380261455
gatD,319.497992191977,-3.388644858360751,0.5054933354403993,-6.703639040875728,2.0329207408227023e-11,6.703103634750941e-11
gatY,4027.1999821553422,1.1193831886574155,0.856007050274041,1.3076798705093113,0.19098191364797057,0.24291511639414026
gatZ,6165.479209176571,0.3043604693243604,0.8603407549653743,0.3537673503989821,0.7235132437856489,0.7655402232357715
gcd,602.3296332444944,3.788032747356058,0.23153909201076187,16.360229775713172,3.6773774201157245e-60,5.970408775195131e-59
gcl,21.78470102493604,3.3303144695641587,0.35265386234936547,9.443578605314972,3.602605198682946e-21,1.910446614828199e-20
gcvA,72.15496874029942,0.18419885594004068,0.20403466417575047,0.9027821653940935,0.3666415183617653,0.4307605253746907
gcvB,3919.4506111458572,-4.092537664980015,0.3203589015660221,-12.774852345211306,2.265772744032925e-37,2.051096498184149e-36
gcvH,473.27505878218227,-4.72621649243068,0.2381480704448051,-19.845705588137704,1.2003171883177932e-87,3.259770497486079e-86
gcvP,1033.181046581332,-4.655985459448164,0.2309535271908853,-20.159836985732408,2.206076181647965e-90,6.419108681795149e-89
gcvR,182.61789427498965,0.8702933983271515,0.13344422515050713,6.521776400182006,6.947954087303277e-11,2.212777701862543e-10
gcvT,517.6540662656965,-4.885053710884891,0.2975551389082154,-16.41730581030814,1.43812012366556e-60,2.351903749688093e-59
gdhA,210.87224440455824,-2.7047316176075458,0.1535197282084022,-17.61813709008061,1.7879644531962477e-69,3.6089498715190928e-68
gdx,69.90773259045632,0.39066358745192353,0.22584659982545804,1.729774049083943,0.08367065269423052,0.11536252145318368
gfcA,71.17227652998092,-4.284220565538026,1.3864874867016832,-3.0899814146392064,0.002001690203868994,0.0035424857043984846
gfcB,25.823759765968806,0.7486612667748618,0.7441380136850234,1.0060785136717298,0.31437780350743627,0.37676569604622145
gfcC,9.524443534554539,-2.169607384504331,1.9896156770048783,-1.090465565576166,0.2755081137487012,0.33593247828787215
gfcD,16.00410709501533,-0.7692629315217963,0.6117243125297638,-1.2575320544977806,0.20856103940636017,0.2624437005279135
gfcE,6.6350503753785235,-0.6132385202259427,0.6677901260945002,-0.9183102538703338,0.35845646054915825,0.4226956315054679
ggt,39.0427471492824,0.1330796294199288,0.193748347387331,0.686868462180394,0.49216562251269824,0.5541191342913067
ghoS,3.764141190471797,1.3442141153460587,0.8611450012214813,1.5609614100289424,0.11853285629612988,0.1577504392821378
ghoT,2.4568757790157822,2.1829529296340193,0.8983429809040163,2.429977164665193,0.015099774152890485,0.023833070792216367
ghrA,85.41281386843525,-1.1442445330314717,0.20424788349944004,-5.602234468366516,2.116060481588276e-08,5.708649619504555e-08
ghrB,118.61438415414558,-1.7936577966228364,0.19569069421763877,-9.165779720869136,4.91900605392707e-20,2.499100467987211e-19
ghxP,199.18254002510048,-3.5801125754568184,0.423933260711835,-8.444991009776817,3.040688543422673e-17,1.3293000354221463e-16
ghxQ,12.464811853674703,-0.36691300732759846,0.4043450173320095,-0.9074255687595738,0.3641817933468283,0.42820745630730456
glaH,798.6432228245312,4.566001439808745,0.14042794284608145,32.51490655825808,6.564876377217568e-232,1.2257171269296635e-229
glaR,91.59601914646053,1.3638423593974338,0.17368358172974296,7.852454134206046,4.079741069458009e-15,1.6121093238308058e-14
glcA,57.12728644655565,-0.017832671899867272,0.26800033877128043,-0.06653973641087899,0.9469481227107248,0.9580660505456667
glcB,264.35211077456734,-1.5618810654444326,0.2318253680399666,-6.737317311948212,1.6133759558127293e-11,5.355213079997659e-11
glcC,147.3888829837894,-0.6090020516523039,0.17870809092454562,-3.407803465985418,0.0006548804390924484,0.0012268057055072163
