,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
cyaY,9.670520398781344,-0.5071687744617568,0.7283247439357525,-0.6963497789750989,0.48620980595644736,
cybB,57.469845205127,0.0752718348850392,0.3242114081058913,0.23216898913209905,0.8164067628117598,
cycA,487.27954017011115,-0.21170787596302995,0.12890008260870006,-1.64241846613635,0.10050331057130021,0.465654487884748
cydA,443.70697535392907,-0.10725523836844021,0.1157426122134889,-0.9266702756855565,0.35409775506626484,0.752947670899206
cydB,404.08694511636537,-0.20765669752571445,0.10963610627299607,-1.894053926072905,0.0582178524204685,0.38271361987423647
cydC,76.46156081993269,-0.11032765737500043,0.24267516639185385,-0.4546310156715892,0.6493747174379285,
cydD,86.11600179742844,-0.2702276576528631,0.3039586514433111,-0.889027689686474,0.37398819864610855,
cydH,437.9584414254073,-0.3275522849688703,0.19082007795252467,-1.7165504200787722,0.08606134802627638,0.4440051528950139
cydX,145.61739111553598,0.08548421782463934,0.13819169977062867,0.6185915504804305,0.5361854695993677,
cynR,9.870441504738382,0.10579530438900274,0.5416396334159146,0.19532415625088603,0.8451391873062174,
cynS,4.475718180035284,1.6525513754884091,1.1464163015318194,1.441493263206657,0.1494453792000722,
cynT,9.276753867351955,-1.4424573817120097,0.9567221857357663,-1.5077076744098803,0.131629360488394,
cynX,12.388861507450313,0.5968390896041101,0.6180813060941523,0.9656320029733978,0.33422835545293084,
cyoA,1388.105032364144,-0.11470577497797382,0.10041625879655484,-1.1423028138338613,0.25332817204594305,0.7011189332448964
cyoB,1836.800869960374,-0.1261702686382355,0.11442637941536055,-1.102632708321963,0.270186700097389,0.7112343229230316
cyoC,488.23509934274676,-0.21062691769677527,0.1871296755073971,-1.125566627129909,0.260349000688578,0.7057980649964701
cyoD,157.11875742544723,0.5189907333346971,0.3265914769880431,1.589112912930358,0.11203490298414488,
cyoE,754.8324970163189,-0.31214309062538487,0.21587800017044528,-1.4459235789609592,0.14819863764802538,0.5722667420964748
cysA,469.95970250774394,0.28464204764614665,0.5023102490906816,0.5666658169157933,0.5709412492382732,0.8797070363154454
cysB,248.79316206645342,-0.06402473848956186,0.22193715944262868,-0.2884813820738858,0.7729782799861469,0.9487175692192318
cysC,154.80882546005014,0.6213443439625226,0.5735193228064175,1.0833886832654245,0.27863593663215624,
cysD,236.40778605790203,0.0048128361523070255,0.5308995487255332,0.00906543651027887,0.9927669272432108,0.9988194808972424
cysE,174.51267631882334,-0.1152667543727604,0.1365941128346478,-0.843863267462303,0.39874581648338925,0.7919355764123938
cysG,109.35421018528598,0.427137785597486,0.2246325536179647,1.9014954810331026,0.057237143848187316,
cysH,80.09492910622296,0.7391133052231431,0.6561723457155654,1.1264011811060544,0.2599957470927474,
cysI,389.1578206613931,0.5092492158855736,0.47031286174971415,1.0827881976074474,0.2789024453946104,0.7191104095808798
cysJ,398.7558189889314,0.5505411217955639,0.5233052995612074,1.052045760394924,0.29277855531837826,0.7316816698914986
cysK,2001.6337353682663,0.2755306315811146,0.3767258450773981,0.7313823439018554,0.4645456466857776,0.821758937682103
cysM,190.70410791876475,0.12558513931513887,0.4408238423257984,0.2848873569372934,0.775730442501583,0.9504073329230387
cysN,428.08015046640566,0.3245257785988977,0.47030705132930395,0.6900295831874913,0.4901755837571681,0.8428780953499961
cysP,344.4414744579783,0.7959101946068646,0.5067477727344252,1.5706239621184932,0.11627002066313288,0.506811388350823
cysQ,339.9541167503144,-0.2531710384917768,0.13859062498713862,-1.8267544324536484,0.06773669999647207,0.4017687527687742
cysS,164.06523826738584,0.21119962756563584,0.22323957574238049,0.9460671427245554,0.34411434126511886,0.7480742056944576
cysT,51338.10599549312,0.7826975853468596,0.4398449028826244,1.779485405462861,0.07516021552824605,0.41383035003998425
cysU,290.5443196753885,1.0352886575456457,0.5438265484514803,1.903711138217838,0.056947815023723515,0.3820479629261452
cysW,201.5030330355738,0.794396053814882,0.5450677113955774,1.4574263659480593,0.14499872346337186,0.5722667420964748
cysZ,49.42675577572141,-0.232155871195455,0.3045306093556371,-0.7623400212106054,0.4458570936423746,
cytR,105.39950377604765,0.12777123001244908,0.35117998152864727,0.3638340359159289,0.715981945002703,
cyuA,12.179675605864958,-0.3383834303224221,0.6476031043863839,-0.5225166896675807,0.6013106292043957,
cyuP,9.173540791234844,-1.0348191576323487,0.621736784162145,-1.6644007303297572,0.09603237422857616,
dacA,167.50210447800274,0.4556447054766582,0.19174306670413682,2.3763294981597776,0.017485840501958696,0.20302305270363535
dacB,64.18206509366367,-0.29039235286180476,0.2372311296790538,-1.2240904187181165,0.22091812005446143,
dacC,208.80291866995609,-0.20368590249427074,0.1720943239034854,-1.1835712990075293,0.2365828072744084,0.6797451967842669
dacD,51.51294413718846,0.23689051735326302,0.3697396575664715,0.6406954528827491,0.5217205690494231,
dadA,1393.9766547894126,0.06185800467868328,0.3958778008675997,0.15625530035560525,0.8758317886238367,0.9784218850112671
dadX,1190.69795696196,0.0975355632106892,0.37167099329599296,0.2624244694097325,0.7929942096804122,0.9554287998908205
dam,133.67750097258525,0.20601193952681646,0.18017761616153935,1.1433825350542721,0.2528798005456516,
damX,532.0654522168479,-0.1726259089294715,0.09474495812385876,-1.8220062824219105,0.06845403240573661,0.4042883452338803
dapA,409.52323613979235,-0.09497732455398293,0.10858785661236803,-0.8746588017942802,0.3817595827714457,0.7781589135547758
dapB,83.43100202630164,0.1634831144115294,0.20224839581757115,0.8083283615213038,0.4189015798439423,
dapD,251.95831991789282,-0.10836521489335502,0.14418638006460502,-0.7515634614365119,0.45231362347465764,0.8181903503167237
dapE,101.74956506989732,-0.29548922570615194,0.18464218867861248,-1.600334288825396,0.10952444403835843,
dapF,102.34893004624182,-0.34815932967306357,0.2225460860975698,-1.5644369927064083,0.11771497893745675,
dauA,111.89423257663555,0.04624273702096638,0.3386150640859494,0.1365643231076948,0.8913751782649353,
dbpA,49.04069981374088,-0.3221698381028585,0.264946017326395,-1.2159829438234873,0.22399141941882794,
dcd,143.3990160604192,0.07333031926714006,0.18657116739997692,0.39304207766429583,0.6942884036110074,
dcm,88.57740459629969,0.15548772254283194,0.23445997794828216,0.6631738342018008,0.5072192274466032,
dcp,134.47655338612165,0.03006475586570714,0.18206563207399545,0.1651314172983958,0.8688405450235386,
dcrB,243.36306532693018,-0.09362017098303815,0.12392967843647752,-0.7554297902178849,0.44999114431817244,0.8160310522767579
dctA,641.3201350872597,-0.007036097345646393,0.497130949817781,-0.01415340836901306,0.988707590994839,0.9988194808972424
dctR,2.764978402072396,-0.09762822651085529,2.076106567896188,-0.04702467013039043,0.9624935653542894,
dcuA,199.31294710322243,-0.009705740804951811,0.15268385631340908,-0.06356756398023612,0.9493145596806177,0.9988194808972424
dcuB,12.379594888677376,0.26398046072419623,0.4783258666574877,0.5518841424338511,0.5810277335666385,
dcuC,17.576022250721174,-0.19126970708085125,0.44164031458278075,-0.4330893280463865,0.6649498754916243,
dcuD,5.639724691337605,-0.7555585087375599,0.864587895634677,-0.8738943866232585,0.3821757719525525,
dcuR,39.03923227882842,-0.10357510883384316,0.35590085374052427,-0.2910223668902925,0.7710342132098145,
dcuS,131.4890016377647,0.013921699405437615,0.22519272407205404,0.06182126648542669,0.9507051676719301,
dcyD,193.85349520251404,-0.18230517089912568,0.22783525574729754,-0.8001622501362504,0.4236167982800584,0.793076779001385
ddlA,143.7469329805563,-0.07254770365717156,0.18110290986576016,-0.400588282711451,0.6887232738668363,
ddlB,155.54593630516305,0.07781832805335859,0.2070128457470351,0.37591062415735677,0.7069833419053491,
ddpA,50.17898337834381,-0.292332148205095,0.2331090092857297,-1.254057700733366,0.20982103351453496,
ddpB,17.290142997891895,-0.17837947501564239,0.38123400552164194,-0.4679002198966119,0.6398559462320177,
ddpC,10.06680082479518,0.4811640023920863,0.5550522239577994,0.8668805954170345,0.38600743659521497,
ddpD,14.466339456927928,-0.6172136905467555,0.46771042021834647,-1.319649218545558,0.18695216193972464,
ddpF,10.645373528651382,0.7504388693771725,0.5431370516174735,1.3816749697748476,0.167071523187045,
ddpX,29.860227435281825,-0.15496684141246336,0.2746593154717486,-0.5642147660140193,0.5726079798458081,
deaD,4349.280908040798,-0.676311186325053,0.13138652354085276,-5.147492818125778,2.639911083626128e-07,6.587078039182509e-05
decR,58.65811617966002,-0.36800005831595495,0.27115964781590873,-1.3571342981157417,0.17473854226541652,
dedA,197.60401936262846,-0.19017477285280093,0.15899953157093277,-1.196071277530527,0.23166874507971857,0.6783182324156167
dedD,237.6954376792552,0.026504482372961186,0.13016854526399702,0.20361664424540504,0.8386530853970511,0.9650445995160072
def,586.4568475472764,-0.15336589987461843,0.10810904855521085,-1.4186222330529077,0.15600918044470077,0.5734079080671476
degP,178.15414385521115,0.16553009818961678,0.17383046927862364,0.9522501945518963,0.34097011017709167,0.7480742056944576
degQ,76.70732719322781,0.16744116387029942,0.20488049864849103,0.817262574890422,0.4137783893538174,
degS,75.08736311404049,0.16967348147993272,0.2540842325375404,0.6677843791619924,0.5042712391752164,
deoA,1038.865924316092,-0.25649299365384615,0.442832516397379,-0.5792099363897667,0.5624475270391367,0.8797070363154454
deoB,2704.101111336074,-0.18912854996899803,0.1584413403357857,-1.193681835612958,0.23260244851505196,0.6796122280080377
deoC,919.749684750976,-0.13682655332580598,0.45026901652155593,-0.3038773451098775,0.7612213381099272,0.9467596497257448
deoD,2022.0436008017502,-0.14823164961823754,0.1503396316436705,-0.9859785340539532,0.3241436466565202,0.7470225306203236
deoR,249.64265960042107,0.3366745456966129,0.18416929296679202,1.8280710115845396,0.06753889488268622,0.4017687527687742
der,557.8255913460208,-0.06471656810442418,0.1097562313743741,-0.5896391238478167,0.5554326161593464,0.8772661434653906
dfp,105.16292388296341,0.27148206813916126,0.20857082406770844,1.3016301266136336,0.19304285598897175,
dgcC,34.03088997965536,0.5198966407520165,0.27382235988367193,1.8986639402745793,0.05760867560607832,
dgcE,165.68734984693057,0.06635144344981024,0.1845061799362764,0.3596163742196944,0.7191340368634564,0.9368146302732963
dgcF,35.30726612468998,-0.16006647721169864,0.3468068767094588,-0.4615435504925009,0.6444086836101357,
dgcI,18.540627484610777,0.08716884575655133,0.757952475145239,0.11500568784322264,0.9084406137136901,
dgcJ,110.25956622101234,0.3183199011820459,0.2651845268091843,1.200371322611502,0.2299951612252107,
dgcM,68.88409650036742,0.055819897814341934,0.29984155822083564,0.18616464690738482,0.8523156469642686,
dgcN,42.25858273841266,0.26591589566522267,0.3489007059322402,0.7621535042605102,0.44596839269020716,
dgcP,152.65218857217732,-0.6077598390292795,0.22787807386463702,-2.667039565159296,0.007652266267686824,
dgcQ,179.52649487366622,-0.020504593115558883,0.16682521650789056,-0.12291063392439264,0.902177864825195,0.9798920388387018
dgcT,15.194881530734486,-0.04804470238220316,0.6296517600278068,-0.07630361007818258,0.9391775537926581,
dgcZ,112.58249321304682,-0.28487879279981754,0.20452234042387685,-1.3928981655959942,0.1636505872433891,
dgkA,37.07793122307975,0.2001491361214495,0.29640050950820696,0.675265830188823,0.4995068890417603,
dgoA,10.400866870762991,-0.34777598855527353,0.4024488311053991,-0.8641495804573301,0.38750572546860074,
dgoD,9.193674477217597,1.0710012093543573,0.4868213768907136,2.1999880452965113,0.027807743214628658,
dgoK,41.23388242008492,-0.12503508857146164,0.27357507780383067,-0.45704122457060625,0.647641414856574,
dgoR,54.890965583938005,-0.26505318039790987,0.25006725828861226,-1.0599275659350884,0.2891775536931398,
dgoT,11.869925706090932,-1.0165519843859616,0.6256679537275062,-1.6247467659638117,0.10421652816472894,
dgt,62.39527351073747,0.3454746581077277,0.32482757992319233,1.0635631930928326,0.28752662376628146,
dhaK,32.529583833916604,0.09705557536184424,0.44300737986837113,0.2190834278893547,0.8265850598294607,
dhaL,20.013113486060067,0.7705544925930286,0.4360336300562464,1.7671905088917808,0.07719632866231727,
dhaM,71.26182548798229,0.06829366089506186,0.25786840804988,0.2648391922513117,0.7911333435045012,
dhaR,50.869411521766914,0.1422595912876865,0.2944483953146015,0.4831392989446935,0.6289968319121371,
diaA,58.68280614142801,0.06597289184740954,0.27609036386884095,0.23895398203303647,0.8111412661393574,
dicA,149.14658003635157,-0.10130453618910189,0.17961664912121206,-0.5640041537615913,0.5727513052618255,
dicB,2.1852558483008697,0.6769192223003786,1.1857360731900946,0.5708852396462905,0.5680774370514928,
dicC,0.6048711804793201,-0.587782366359248,1.5396106752765562,-0.3817733767360805,0.7026294679783318,
dicF,173.77852170067194,-0.10041853320245216,0.19631112802420458,-0.5115274626208192,0.6089817634140251,0.8997871885613203
digH,106.08245075188158,0.3588817724156998,0.23764781294112813,1.5101412799645864,0.13100737819350677,
dinB,68.89700631679985,-0.23736309677439815,0.1905868840314202,-1.2454324859798138,0.2129728181752788,
dinD,26.93657198635563,-0.1496520158988334,0.4799734978822767,-0.311792248028533,0.7551984157628195,
dinF,91.78404489452744,-0.2471584169135552,0.24245616643277434,-1.0193942292743652,0.308015844693324,
dinG,113.7704121804615,-0.3437716221699932,0.2091756449154267,-1.6434591240724319,0.10028797594819293,
dinI,97.23441115986026,0.07970378173524478,0.289528519868374,0.2752881884364271,0.7830948382968224,
dinJ,255.87311020870413,-0.354281527626393,0.18029914307763503,-1.9649651217357302,0.04941827451436007,0.35945292304655585
dinQ,405.1419807186915,0.3109024804856984,0.18888419414427068,1.6459952188917912,0.0997647433653902,0.465654487884748
djlA,42.11355961432161,-0.30530384827615753,0.3350059624854607,-0.9113385505471645,0.36211702020718006,
djlB,5.163535642573009,0.44088056180825663,0.9072174291919277,0.4859701187629912,0.626988352113028,
djlC,22.062851617038195,0.18509077365949383,0.3986950673449862,0.4642414436979651,0.6424747716936159,
dkgA,245.75762099337737,-0.20830814635418973,0.20509326960265906,-1.0156751938167405,0.30978408446453787,0.7460252650373426
dkgB,86.00337341811824,-0.3424497724307481,0.28819856948442274,-1.1882424435464023,0.2347379063287478,
dksA,2034.5869988446111,-0.16172380513322082,0.0978035057016994,-1.653558366573058,0.09821727778766376,0.46326374710768364
dld,213.07969337402642,0.2663031050408364,0.1596028088859501,1.6685364555904074,0.09520928129414907,0.456872315099007
dmlA,9.315768174677125,1.1571889678024785,0.5041563392992396,2.295297862188805,0.021716060052650515,
dmlR,65.06377258770166,0.14083899439030456,0.18059091918373182,0.7798786064487331,0.435462332019697,
dmsA,21.74197903739105,0.5258684182378794,0.4098937719635665,1.2829382981808792,0.1995136938790929,
dmsB,9.743910697646553,-0.8099074914718407,0.8050468644501184,-1.0060376944950185,0.31439743792808195,
dmsC,29.67928457219494,-0.18785622450825193,0.3093328019285206,-0.6072948725032433,0.5436552405468749,
dmsD,50.073640972565784,-0.06655800033186937,0.277491026482205,-0.23985640608143272,0.8104415772995469,
dnaA,836.330344865995,0.040689278508716085,0.09728793789631097,0.4182355941399696,0.6757748739313731,0.9274288736575548
dnaB,221.82499277912117,-0.008541709591572993,0.1966665059264701,-0.043432457150413696,0.9653568050396144,0.9988194808972424
dnaC,71.93401704029218,0.11155941893710919,0.23574077612125108,0.47322920019458,0.6360496672791354,
dnaE,412.3716595120865,0.025765288898206857,0.17070476128212528,0.15093479938514626,0.8800271489998871,0.9784218850112671
dnaG,1362.1124423743756,0.050033152424127994,0.10218941375041994,0.48961189410798817,0.6244085582746242,0.911377810888394
dnaJ,334.3385912693501,-0.02940521095021275,0.1438440314199209,-0.20442426884137258,0.8380219668039522,0.9650445995160072
dnaK,1699.8913765905406,-0.08601041424308449,0.13773442732453828,-0.6244656177385591,0.5323218434576382,0.862642739653995
dnaN,384.5651268565489,-0.25473127940533113,0.11680781209017149,-2.1807726285352182,0.029200238038737232,0.27640225321599216
dnaQ,221.08528475448273,0.12768374133865878,0.13655892674365264,0.9350083834383506,0.34978397901619496,0.7482994721368134
dnaT,54.632109723873434,0.21859461821092382,0.24061036728072693,0.9085004136828538,0.363613895295831,
dnaX,352.3260888280722,-0.1806625959484432,0.1306297867119726,-1.383012255442081,0.16666110812228008,0.5850201507987569
dolP,56.05463696131968,-0.034614317946738825,0.33186686642746493,-0.1043018193390643,0.9169298341663399,
dosC,254.94001095005243,-0.1556506293193969,0.2137965029820803,-0.7280316897065571,0.4665941877676504,0.8224912850700165
dosP,160.83930307497096,-0.1787365358604084,0.15697779446466556,-1.1386103140889814,0.25486572459342993,0.7030427772217968
dpaA,240.22781886871132,-0.029110669522176523,0.1615535611934301,-0.18019206328309875,0.8570017890347278,0.9731934859868479
dpiA,25.46909766272977,-0.20035510566212938,0.38950211288595143,-0.5143877248254993,0.6069809397050103,
dpiB,33.236985657992896,0.16792230740454245,0.32531232759423556,0.5161879620313472,0.6057231371372078,
dppA,2481.57052779623,-0.4607494052391593,0.11054896570913231,-4.167830990399735,3.075117978273473e-05,0.0023610072477633
dppB,303.03892150733293,-0.589166758840209,0.19946036093181557,-2.9538037336732406,0.0031388355936020768,0.06659395801868334
dppC,162.59418262273775,-0.4305171767591188,0.246630925509863,-1.7455928362151083,0.08088172795698224,0.4282702989906109
dppD,244.41436534497814,-0.4827112680489536,0.22490594460938912,-2.146280610267168,0.03185059760780589,0.2875470665003191
dppF,359.214637482887,-0.8176450819294362,0.22477155130084633,-3.6376715700780835,0.0002751139259799342,0.012264756313040937
dps,1211.9633731856943,-0.14235164448077645,0.2683544964014799,-0.5304611861908471,0.5957922131449751,0.8920745813286626
drpB,15.517332224816741,-0.768097872170325,0.5621935311554983,-1.3662517080045788,0.1718599728239244,
dsbA,174.04924964148083,0.0984002058709843,0.15682399267316,0.627456323447026,0.5303601576003698,0.8613659718540454
dsbB,174.28508899696752,0.4316473255258011,0.1918006367082756,2.2504999614903616,0.024417225948252297,0.24745143948624113
dsbC,84.17117535166032,0.05726161718013812,0.19837062544986886,0.28865976023556456,0.7728417590529788,
dsbD,64.65418912690251,0.07600668143169323,0.24721384651945807,0.3074531726349349,0.7584984607774207,
dsbG,43.77958625532884,-0.2084903275898364,0.2292216334369586,-0.9095578129503916,0.36305575557547776,
dsdA,20.692924965181184,0.024009342474646124,0.4015041617213942,0.05979848968864818,0.9523161284799743,
dsdC,11.68239557752345,-0.8129922493875235,0.48429149493190793,-1.6787250197359573,0.09320564747130847,
dsdX,13.511793368293937,0.6269443425235357,0.49489173870665487,1.2668312955920131,0.20521561926653864,
dsrA,510.50751879815584,0.22860552862850106,0.21616620778080853,1.0575451684858437,0.29026285173323785,0.7306798927055277
dsrB,96.43942778880471,-0.041546099997978675,0.1887169418073326,-0.2201503458041116,0.8257540661979449,
dtd,83.16515085931064,0.19982654035153283,0.21262813175510817,0.9397935198042402,0.3473234834416715,
dtpA,314.68691712744607,-0.06946942437663918,0.28537070049512625,-0.243435728531723,0.8076678687353733,0.9598415355517258
dtpB,115.74011592895535,-0.376446922702323,0.1373456779203834,-2.740871998320485,0.006127637391144772,
dtpC,21.737091975094515,-1.3226774432627852,0.4556217772434432,-2.9030162940523048,0.0036958740749863917,
dtpD,52.79864443272388,-0.24114375894884538,0.23078331581631212,-1.0448925135505873,0.2960726502509293,
dusA,81.02653165128085,0.1450680694635919,0.28597702336832415,0.5072717652451102,0.6119641467242056,
dusB,2820.3209940954243,-0.10361905113866672,0.14013608010806738,-0.7394173653120583,0.4596536007740828,0.821758937682103
dusC,39.267976605764126,0.1722317998009221,0.34003406393680274,0.5065133704749426,0.6124963058998417,
dut,85.18495401059049,-0.18039951367551232,0.23994711296481452,-0.7518303156327862,0.45215310854341006,
dxr,96.40626824074405,-0.004483780358901267,0.18234367192862974,-0.02458972286494396,0.9803822167882805,
dxs,234.7801548207154,0.10011924730717343,0.18388152081825587,0.5444769374413045,0.5861133145138095,0.8850402758832527
eamA,53.425186450849964,-0.38209983086803095,0.23356788591404673,-1.6359262292104837,0.10185502774032276,
eamB,19.494894428647548,0.2265547307815374,0.3780073994443359,0.599339407415222,0.5489465741311618,
ebgA,23.0125670861842,0.06388224050563394,0.5420170877037657,0.11786019657842997,0.906178431895171,
ebgC,5.109208149449919,0.6433968902237184,0.986502181636859,0.6522001696500648,0.5142720505334883,
ebgR,37.30325607776544,0.41627091245225534,0.5000838330976919,0.8324022591846844,0.4051819272804785,
ecnA,34.569859058233,0.8474259218618707,0.37693833586571407,2.248181840978281,0.024564597111348074,
ecnB,650.8599010399615,0.46479257221623793,0.21758561641537774,2.1361364775552736,0.03266829126363154,0.2878711163026185
eco,43.83950136500339,-0.42824581315246874,0.27047074260538434,-1.5833350736100784,0.11334511277565244,
ecpA,10.266519091239333,-1.297308675608071,0.7994969177169483,-1.6226562565277662,0.10466290731834287,
ecpB,3.4007575191780455,-1.9399164429723257,1.5956167581866643,-1.21577843364903,0.22406933636374793,
ecpC,12.538356619213765,-0.31466466187971504,0.4687174445925531,-0.6713312369955567,0.5020095394458908,
ecpD,19.707339763514472,0.035567718967479886,0.4137675466595011,0.08596062995909484,0.9314977140782223,
ecpE,18.41579525932774,0.10334309073223019,0.40050805736993195,0.25802999173316665,0.79638376070192,
eda,53.58728049924139,-0.09956502303648168,0.24104974048251443,-0.4130476259264177,0.6795717205505188,
edd,24.53333935302689,-0.3218495142803778,0.4480076579715247,-0.7184018142404934,0.47250956850287484,
efeB,42.91050751733001,0.31006507592884613,0.4414313763972179,0.7024083300545382,0.48242455188404376,
efeO,93.86635109005164,-0.315439830389705,0.3612247794569996,-0.8732508076103763,0.3825263870059581,
efp,472.5438507202359,0.10013715658046726,0.13686628136303808,0.7316422685208585,0.46438694199556585,0.821758937682103
elaA,21.586334151435892,0.2903423442867635,0.3892369584709485,0.7459269680539181,0.4557115333460997,
elaB,532.5459342143085,-0.08045636894015117,0.2078458229825447,-0.3870963957111039,0.6986848458321817,0.9276662847613237
elaD,6.722521533601057,0.06066545341672513,0.7289781479079647,0.08321985177583718,0.9336767280560694,
elbB,43.257436203581904,-0.03970020717248167,0.27925890880793336,-0.14216272398237575,0.8869514746382299,
elfA,4.55855588988894,-2.7689214561472957,1.512459977342321,-1.8307403155307391,0.06713931255282551,
elfC,23.56815162953184,0.4580751664375503,0.5062535167667167,0.9048335493314368,0.36555357515164033,
elfD,3.3306838338575564,-0.09620897110208008,1.4824124491513706,-0.06490027195680687,0.9482534040621272,
elfG,14.89229497201345,0.3779825680367654,0.41344993003850977,0.9142160648123925,0.3606033244191794,
elyC,18.251971599296834,0.7861552914183856,0.4300303877948251,1.8281389262971661,0.0675287041632088,
emrA,104.62965076132309,0.24690766852197266,0.22719896771327883,1.0867464364255646,0.27714888561760287,
emrB,56.65734485469316,-0.06429386466514284,0.2709811534573868,-0.2372632334198599,0.8124525832730958,
emrD,92.2546587650833,-0.7857225403285931,0.410970178516717,-1.9118723970786415,0.05589256293192567,
emrE,38.707692309405864,0.6128873041536332,0.308480291756327,1.9867956577198833,0.046945046024605704,
emrK,15.401655533124115,0.04435679880221784,0.3253651415235823,0.13632929020763854,0.891560969803383,
emrY,6.146708798235957,-1.0254422925773283,0.8782864351584042,-1.1675488218059336,0.2429888041689401,
emtA,41.44743423427624,0.6098339587061926,0.28714430611676794,2.123789139173117,0.03368777958474025,
endA,10.71641193538968,0.4280975845577403,0.778649442758159,0.5497950182065479,0.582459975994227,
eno,2096.4164086907163,-0.15841011776926184,0.1575690150728565,-1.0053379955190835,0.3147341253050303,0.7470225306203236
entA,28.618597875170863,-0.1796915757728051,0.367332613595052,-0.4891794769165183,0.624714637941141,
entB,54.76270220832634,0.3465510318929789,0.3209110473053429,1.0798974818814508,0.2801878347403991,
entC,90.56786102418614,0.017526937270814242,0.30820952989984257,0.0568669543622155,0.9546511782956935,
entD,21.287754178590234,0.4113080182073356,0.516478670901373,0.7963698045642608,0.425817123519166,
entE,99.96394167955418,0.40139796157736474,0.278262133225407,1.4425173735450783,0.14915647400846394,
entF,241.67154781918978,-0.11376775878261886,0.1716194848128888,-0.6629070056156862,0.5073901146653017,0.8489263177571997
entH,28.753250114542386,0.04525760483908074,0.3585049058753481,0.12623984803939273,0.8995420694884996,
entS,38.658678957094054,0.41032678725024924,0.39671916245611966,1.034300397061447,0.30099575130210654,
envC,180.91010133200518,0.26379229939355936,0.1788266100477073,1.4751288934190776,0.14017789379611956,0.5657559998180159
envR,1.2739164797740303,-0.8898605218213324,1.8041548002621919,-0.49322847556762417,0.6218511596836351,
envY,7.412658077308852,1.2983715969389542,0.7294200463107674,1.78000536660023,0.07507508242730553,
envZ,160.0636792044448,0.005943814615164515,0.18825006645957684,0.03157403727366459,0.9748117483179108,0.9988194808972424
epd,547.6250740178009,-0.13326907430033666,0.1386201629961135,-0.9613974721994314,0.3363523547954872,0.7480742056944576
epmA,118.1741037091784,-0.21784200586706698,0.25052242260467245,-0.8695509312187374,0.38454586323231166,
epmB,106.95229918063677,0.215640742935571,0.21195730373940205,1.0173782131173819,0.30897354227311113,
epmC,63.30822089436911,0.2637250755075725,0.40946034095181016,0.6440796559064328,0.5195237818761773,
eptA,10.877578236946917,-0.104230960460005,0.5142884946324271,-0.20267021632381857,0.8393928039648777,
eptB,132.95479899363656,-0.14248460178667696,0.17315665786675563,-0.8228652801575733,0.4105846087385583,
eptC,100.09683075429514,0.12970010462551537,0.25341184106321496,0.511815486132556,0.6087801510405382,
era,436.3996544415738,-0.2155589206026208,0.10093085866532431,-2.135708775820392,0.0327031586537707,0.2878711163026185
erpA,467.6470057316217,0.040973113992174806,0.13571576167920021,0.30190387236690686,0.762725343702588,0.9467596497257448
esrE,92.14865971254461,0.1515540908012469,0.23008221564475498,0.6586953727672945,0.5100914049650623,
essD,5.322573176234298,0.7397271140427899,0.7387902675587572,1.0012680817887982,0.3166972196209683,
essQ,1.4614878544376848,-0.103586499921437,2.0116066247991884,-0.051494411802197,0.9589315546814816,
etk,115.9724101920062,0.5920936233660874,0.18963870692995688,3.1222192607798016,0.0017949320414496173,
etp,6.9708475108695795,0.10382071763941482,0.599055774134794,0.17330726473567723,0.8624099136665135,
ettA,588.2762904538323,-0.012767484405038863,0.09677261216401356,-0.1319328280960329,0.8950374225140902,0.9791829822086687
eutA,10.603878972599931,0.7607898656099173,0.5564475331410678,1.3672265942403699,0.17155429199616234,
eutB,17.381056284795523,0.19459581939891687,0.41287886181832434,0.47131456074528527,0.6374161191320777,
eutC,34.009331274514764,0.04850257476137905,0.3248247781937754,0.1493191961250095,0.88130176875894,
eutD,8.596089339812293,-0.8045066980277846,0.6484880619232737,-1.2405882933940122,0.21475787874695607,
eutE,9.323809483083823,-0.559692527702004,0.9229108495303182,-0.6064426786041567,0.544220835309619,
eutG,5.354386658526458,0.06221410664773976,0.7894541838632007,0.07880648164190418,0.937186548479755,
eutH,10.874646582696748,-0.26744330687515694,0.4934078649497963,-0.5420329221999106,0.5877958263040353,
eutJ,8.246888465949805,0.2599911406087396,0.7075903792358162,0.3674317065892345,0.7132970245989596,
eutK,29.172259948917283,0.11562185473405187,0.3282751289388215,0.35221021801989627,0.7246806144555233,
eutL,19.420940824199832,0.9270083714693507,0.38688371213967254,2.3960904591782937,0.01657100013067353,
eutM,9.614125441455103,0.03951123766058539,0.6209576462434117,0.06362952111084437,0.949265224917639,
eutN,0.40909014896282203,-1.0790790401606642,2.918200468628864,-0.3697755009503089,0.7115497708322656,
eutP,4.066288377935319,-0.8313274908655695,1.141889387455793,-0.7280280384405915,0.4665964228293935,
eutQ,6.997122344359467,0.05988061531626843,0.6874533261848311,0.08710499031052578,0.9305880587710443,
eutR,23.90367113235835,-0.017141657356379594,0.3031231794497139,-0.05655013710102391,0.9549035557643153,
eutS,2.0087143146892648,-3.6916838357168147,2.040786122467104,-1.8089518519725833,0.07045848379636863,
eutT,5.459859087888852,-0.08022303556759346,0.7255868573097093,-0.1105629667343204,0.911962915647196,
evgA,28.047158478167542,0.5998987509873882,0.5427596959570896,1.1052750516589867,0.2690404248418633,
