gene,gene_clean,P_i_above,P_i_top5,P_i_top10
tdh,tdh,1.5038082174155871e-05,8.9096600320459e-06,1.5000792393831854e-05
flge,flge,1.5002044826670646e-05,1.355775160434812e-05,1.953337519710658e-05
uxac,uxac,1.4938157187500875e-05,9.727340754431352e-06,1.4603452553740097e-05
rplt,rplt,1.4910877246844371e-05,6.728980574531314e-06,3.711104150489451e-05
yobf,yobf,1.4906463902094377e-05,2.946984412552436e-06,1.463968499784358e-05
ycdz,ycdz,1.4835737293311081e-05,8.387824613916456e-06,0.00019905949054817976
hslv,hslv,1.4819022027240664e-05,7.922798362220253e-06,0.0006191488315619054
apag,apag,1.4793259924897612e-05,1.5717345772276986e-06,1.4322266108485131e-05
vals,vals,1.4789293645082202e-05,1.0158533697263163e-05,1.876286163265193e-05
fepc,fepc,1.4756616501564867e-05,1.0046053650432983e-05,1.8915615529551602e-05
panc,panc,1.4687663542057488e-05,3.396633815401907e-06,1.9110714610227538e-05
ybgf,ybgf,1.4667867674564515e-05,1.025572115976439e-05,2.224358388821983e-05
rlml,rlml,1.4661304873840878e-05,1.7961550905776563e-05,1.3765502046310221e-05
hemc,hemc,1.4624593463332506e-05,1.3690274076092523e-05,1.4028577768825686e-05
secy,secy,1.458764598535783e-05,1.7430235783230204e-05,1.4629060155976502e-05
frr,frr,1.454599487849494e-05,3.5286705577288236e-06,1.4353983154755085e-05
thil,thil,1.454219495140775e-05,2.359176453969029e-06,1.3575829407533954e-05
degp,degp,1.451754144338102e-05,1.1487532668364331e-05,1.3767353387058696e-05
lpxp,lpxp,1.451184896219241e-05,3.6004714911480043e-06,1.71411468731911e-05
rpsf,rpsf,1.448101491676884e-05,1.9421174122973245e-05,1.3552360225485644e-05
ydce,ydce,1.441179925169882e-05,2.1054125645313244e-05,1.3588163203145452e-05
mtla,mtla,1.4403746950857968e-05,5.372056693989004e-06,1.7380035441192742e-05
hpf,hpf,1.4392235005286456e-05,2.798404721309875e-06,2.2178398961082893e-05
lldd,lldd,1.4369117288729746e-05,1.7763735210720367e-05,1.5402113887225387e-05
dnak,dnak,1.4347063117029962e-05,3.9402678729172585e-06,1.3651977875138459e-05
mode,mode,1.4321195299126396e-05,1.6419788720289363e-05,1.3385465033597647e-05
infb,infb,1.4288204448751824e-05,1.1695473032368056e-05,1.749398402931367e-05
yecd,yecd,1.4260029249726717e-05,2.0099737662804567e-05,1.3599807552334195e-05
flgc,flgc,1.42428615316542e-05,1.070166038872014e-05,1.8608590599308895e-05
hint,hint,1.4207728304016208e-05,1.4544502502876061e-05,1.404746758281846e-05
fabg,fabg,1.41847733990955e-05,6.519472331197684e-06,9.327804024655854e-05
yigi,yigi,1.418390010119523e-05,1.5457666396180714e-06,1.4748074208367035e-05
idno,idno,1.4035202151075649e-05,2.00047986500212e-05,1.3236026095128257e-05
acef,acef,1.3987323280160518e-05,6.189462610791808e-06,1.717356805427946e-05
dedd,dedd,1.3956518995232512e-05,6.199427440480534e-06,1.3039955155100427e-05
sdac,sdac,1.387607447275676e-05,1.3932637196140732e-05,1.4425832013897428e-05
isca,isca,1.3841948614173307e-05,3.1912394830342064e-06,2.5980744742594365e-05
uidc,uidc,1.3806850438672615e-05,5.023002184967243e-06,1.470244072892909e-05
trud,trud,1.3733471295581053e-05,4.160520770701755e-06,1.3252244210067426e-05
malk,malk,1.3635830336316547e-05,1.5359082347649394e-05,1.4374990745687908e-05
ygic,ygic,1.3627101714638235e-05,1.1080734856558422e-05,1.3449036293007109e-05
yajr,yajr,1.361549721550701e-05,1.3705660723421408e-05,2.6689594184393428e-05
ymcb,ymcb,1.3572194193826945e-05,2.9130514183386487e-06,1.2687159947791894e-05
secg,secg,1.3567010212035538e-05,8.627366748884131e-06,1.4814141020825074e-05
katg,katg,1.3543192194209548e-05,7.87155057677573e-06,1.3307176937100823e-05
ydgk,ydgk,1.3534808757212194e-05,9.494759078972181e-07,1.3249599534776613e-05
yhdy,yhdy,1.3534808757212194e-05,9.494759078972181e-07,1.3249599534776613e-05
flgm,flgm,1.347818785934167e-05,3.120296955213051e-06,3.5827055083020476e-05
ygfb,ygfb,1.3458873138703978e-05,7.966917164799899e-06,2.1128141888800414e-05
ecfk,ecfk,1.3456272961333124e-05,2.7970528963509674e-06,1.3885924009658172e-05
kdpc,kdpc,1.3421603498373597e-05,7.19241992155912e-06,1.6042329901991362e-05
ycgk,ycgk,1.3418764103483983e-05,7.792454470077146e-06,1.5641699798692777e-05
sdhb,sdhb,1.336567346861878e-05,7.979746267760887e-06,1.2509469242978871e-05
yeed,yeed,1.332554308648924e-05,1.4309396751479957e-06,1.6093104635374756e-05
talb,talb,1.3320399801691718e-05,6.898176173181919e-06,7.895509249056896e-05
coad,coad,1.3313357582661468e-05,5.381005082135399e-06,3.256137997457667e-05
ytfm,ytfm,1.3307183347969035e-05,2.3486398897625397e-06,4.750366645608504e-05
flgb,flgb,1.3291943804534453e-05,5.001557560950687e-06,0.00011205911808285248
otsa,otsa,1.3267508032836479e-05,1.5711740348190863e-06,1.2787679334998665e-05
soha,soha,1.3241540279630253e-05,4.3210725855318105e-06,6.469721103781191e-05
bax,bax,1.3109091836726857e-05,9.956928569142721e-06,1.4657990669466973e-05
yrah,yrah,1.3100608188974331e-05,9.365935683143278e-07,1.661021347463102e-05
ubix,ubix,1.3097758006022696e-05,5.220273667433297e-06,1.2291067659505463e-05
dppf,dppf,1.3085818312201377e-05,2.3766434661938475e-06,1.3110797215028761e-05
ffh,ffh,1.3068134636362671e-05,1.2584714332612142e-05,1.2198108139885729e-05
damx,damx,1.3064583859076357e-05,6.4791511366142864e-06,2.407209069724911e-05
pyre,pyre,1.303802745787683e-05,9.797058390967803e-06,1.7344661949013614e-05
plsc,plsc,1.302432680041773e-05,3.904911348570626e-06,1.260908642306064e-05
kpta,kpta,1.2985346305948316e-05,8.56256445240366e-06,1.2281422637522708e-05
yqce,yqce,1.2931631980584432e-05,9.011468286370387e-08,2.7470779084811275e-05
ygih,ygih,1.2931631980584263e-05,9.011468286370334e-08,2.7470779084810906e-05
yafd,yafd,1.2931631980584263e-05,9.011468286370334e-08,2.7470779084810906e-05
ydhq,ydhq,1.2897852616322309e-05,1.7441699244602322e-05,1.2433434683760132e-05
mglb,mglb,1.2889239793317477e-05,6.468448823148427e-06,1.2176039482420905e-05
yeew,yeew,1.2882832957839303e-05,7.715325136257437e-06,1.2554685237560645e-05
dnae,dnae,1.2856037565953561e-05,1.0949218663781214e-06,1.3153517225338594e-05
atpa,atpa,1.2797191228196592e-05,1.2226011686858954e-05,4.753350661859961e-05
pyrc,pyrc,1.2788062408048918e-05,7.058940382232413e-06,2.2314048357437094e-05
yicj,yicj,1.2745245052011783e-05,1.119785023094899e-06,1.6531279149957254e-05
kate,kate,1.2721455061924053e-05,6.3688695921170734e-06,0.0019063319779211963
hisd,hisd,1.2708846817194442e-05,1.6043727536782798e-06,1.946886613291854e-05
tpia,tpia,1.2675081570902795e-05,4.555120417272929e-06,1.4612771191951446e-05
ycha,ycha,1.2639404594061608e-05,9.378623731921571e-06,1.3629448768729793e-05
purh,purh,1.2632645809538226e-05,2.2542450890163917e-06,1.1791826549204893e-05
ycal,ycal,1.2619007131728373e-05,5.450592941814653e-06,1.3634316642886126e-05
lpxb,lpxb,1.2591823553154105e-05,3.370418984294094e-06,1.3185231144518466e-05
elab,elab,1.2510222592003432e-05,1.7400046381496526e-05,1.2124981060815119e-05
elad,elad,1.2510222592003371e-05,1.740004638149645e-05,1.212498106081506e-05
lpd,lpd,1.2487374994931099e-05,7.24381395828701e-06,1.421745475629199e-05
sfca,sfca,1.2424456692901495e-05,1.747315640592468e-05,1.2192051263208455e-05
yced,yced,1.2417024433885682e-05,4.7870438409455055e-06,1.1857719195179443e-05
btub,btub,1.235570873771351e-05,1.1053647414733903e-05,1.1863735636412639e-05
gmk,gmk,1.2255847300758607e-05,6.4230166042192e-06,1.1636632794615693e-05
yifk,yifk,1.2240769138297761e-05,2.9311359662593145e-06,1.1593883284132894e-05
gatd,gatd,1.2238201777314436e-05,1.1891303968674441e-05,1.5162657337086447e-05
ptsn,ptsn,1.2212235085750716e-05,7.29006953871403e-06,1.2080214754365322e-05
ttk,ttk,1.2211767267835376e-05,7.374765497415113e-06,1.6430186480586815e-05
znuc,znuc,1.2202910777928808e-05,1.5369550695814337e-06,1.305864892688869e-05
fbaa,fbaa,1.2175210040095625e-05,4.031706971621577e-06,1.599585665340359e-05
ydhk,ydhk,1.2120122153871574e-05,1.4476830650268437e-06,1.1819964691529846e-05
yhak,yhak,1.2088988458641984e-05,1.705229075200924e-05,1.1292483068900791e-05
ycbs,ycbs,1.2088988458641984e-05,1.705229075200924e-05,1.1292483068900791e-05
ruvb,ruvb,1.2078666893712964e-05,1.3950850222383776e-05,1.2149302977113673e-05
yfeg,yfeg,1.2058097133787764e-05,6.913148097803876e-07,1.1618421266494183e-05
mdog,mdog,1.20495705918547e-05,6.387065609361844e-06,1.1279985890790958e-05
ahpc,ahpc,1.2042860099384807e-05,1.1316685586517861e-05,2.7014415557695665e-05
ybjp,ybjp,1.2041407378987456e-05,1.4477192146400684e-05,1.129431228263433e-05
yjik,yjik,1.2041407378987456e-05,1.4477192146400684e-05,1.129431228263433e-05
dusb,dusb,1.203814859471911e-05,5.119234410336973e-06,1.1766210487824655e-05
mind,mind,1.201237591450682e-05,9.068776467328405e-06,1.1213481342429595e-05
zipa,zipa,1.1996945199115237e-05,6.7896752717098316e-06,1.2745249838601402e-05
yjjq,yjjq,1.1952075955833716e-05,8.86492639043278e-06,1.1163211835903797e-05
nhab,nhab,1.1901632589786907e-05,1.6809750923160748e-05,1.1115497016647378e-05
smpa,smpa,1.184268873197013e-05,4.689129518995071e-06,1.1063475577328614e-05
mgta,mgta,1.1830432726117722e-05,1.0850534697975445e-06,1.1063556180509638e-05
yhfx,yhfx,1.1830259487298856e-05,7.579768577770263e-07,1.1042557413016203e-05
fdhe,fdhe,1.1770200099654398e-05,5.3687997804553384e-06,1.100188411068462e-05
fuma,fuma,1.1763906863961831e-05,1.386864191296115e-06,1.3104524767183453e-05
rpod,rpod,1.1744592292877168e-05,1.7628429639951925e-06,1.1556850216174578e-05
yfgi,yfgi,1.1673871254318728e-05,2.2119598859872023e-06,1.1113284698064846e-05
rplx,rplx,1.1664078342397823e-05,5.05891018867414e-06,1.4080471734466039e-05
metg,metg,1.165418188469814e-05,1.102969461565512e-05,1.340743442906959e-05
yjhg,yjhg,1.1632867750631999e-05,6.51601662189309e-06,3.507442198805027e-05
ynaj,ynaj,1.15710252970627e-05,1.1005441465472074e-05,1.0855272433203714e-05
yajd,yajd,1.1561481419525721e-05,2.353694153575673e-06,1.12513405758457e-05
rpsr,rpsr,1.1512310368235923e-05,1.0103467861717607e-05,1.1792461640529084e-05
mgla,mgla,1.1488352047260465e-05,9.786292851740836e-06,2.138919012061384e-05
yici,yici,1.1461533683642081e-05,1.1522701264407763e-06,1.531748119368796e-05
ymdc,ymdc,1.1430951107646817e-05,2.1430058252233235e-06,1.0808502087823536e-05
lpp,lpp,1.1430111481320553e-05,8.485906824551198e-06,1.9251293338049654e-05
rfbc,rfbc,1.1365258987647914e-05,7.124742248933156e-06,1.2980184461150013e-05
asps,asps,1.1313796929872762e-05,3.1313463483587493e-06,1.0562704592676848e-05
ydio,ydio,1.1309447682364324e-05,2.050980466396489e-06,1.1203915994297905e-05
murb,murb,1.1283334921859372e-05,1.6349745365328305e-05,1.0791024743025507e-05
astb,astb,1.1215902769704912e-05,7.512832152738518e-06,1.1590994967573806e-05
modb,modb,1.1184881433493466e-05,1.3388937356127543e-05,1.094993903048317e-05
ppc,ppc,1.1157567019426156e-05,3.413557192860533e-06,1.0919688715352852e-05
rraa,rraa,1.1133860429665749e-05,3.5666679793842354e-06,1.5593046870742992e-05
gale,gale,1.1119577306855622e-05,1.0596102222068577e-05,1.0390785887323651e-05
cira,cira,1.109045320353636e-05,4.640398491963874e-06,1.1287722795419361e-05
zitb,zitb,1.1083649247141875e-05,3.206231296506621e-06,1.0986421545584388e-05
nudb,nudb,1.1069609033619515e-05,6.150383557435014e-06,2.0576176193647526e-05
arca,arca,1.1049402259054986e-05,5.153116619557379e-06,1.0659101638709025e-05
yfha,yfha,1.1043241072923479e-05,1.5504828920516844e-05,1.2296361843491377e-05
fadl,fadl,1.1028247554484522e-05,1.8561751439848766e-06,1.13194929820023e-05
ppib,ppib,1.0818860980732197e-05,1.7289978670573832e-06,2.9406972024319517e-05
oppb,oppb,1.0702402741471029e-05,1.3634529171256026e-05,1.1641889566809033e-05
uspe,uspe,1.0691817717881575e-05,1.2906690609908524e-05,1.5336736258846645e-05
fola,fola,1.0603461036554716e-05,1.3731942251502488e-05,1.0545977099337533e-05
secd,secd,1.0594565134157443e-05,3.996216905646252e-06,0.00014135772948569298
ampg,ampg,1.0580144693238679e-05,3.812102574777847e-06,2.543031396302458e-05
ycad,ycad,1.0565446547030191e-05,1.0906387629549676e-05,1.3004719190901128e-05
pyrh,pyrh,1.0550819172628971e-05,9.348630696955845e-06,1.0378034851582554e-05
insm,insm,1.0539329499880187e-05,4.677418625122967e-06,1.1675852373989603e-05
ispe,ispe,1.0490375511721303e-05,4.723591691366411e-06,1.8928125435871524e-05
gabp,gabp,1.047800445795091e-05,5.604648607154013e-06,2.3153680409859633e-05
spec,spec,1.0475407132342507e-05,1.3083711058835403e-05,1.0069695090408372e-05
lysu,lysu,1.0400857310981006e-05,3.4987808128038374e-06,8.664675211931677e-05
glms,glms,1.0346827988911136e-05,6.451491377377771e-06,1.1063019908116966e-05
fabf,fabf,1.0345513528882847e-05,5.366722667548118e-06,9.73956213227876e-05
bfr,bfr,1.0311135772042792e-05,6.614308741383477e-07,9.777089818867628e-06
nuoj,nuoj,1.029962129671665e-05,7.4942765556311574e-06,2.1106197367837264e-05
amib,amib,1.0230975911525374e-05,1.0807473809052153e-05,9.993407124106997e-06
rpmf,rpmf,1.020093982750965e-05,5.1601971600869225e-06,2.3182302492677106e-05
pyrf,pyrf,1.0183647946438215e-05,1.1263246442557823e-05,9.653867826422434e-06
pdxh,pdxh,1.0165186024976424e-05,9.77919746253741e-06,1.0243087658547577e-05
znua,znua,1.0146416603216823e-05,1.1988393156468505e-05,9.954262205390504e-06
prsa,prsa,1.0143525684190479e-05,1.0859288069105607e-05,0.0001568482757001265
flda,flda,1.011868859275645e-05,4.548741633040426e-06,3.409275822003737e-05
ccmg,ccmg,1.0113107823028217e-05,1.4976431477690407e-06,1.0996442890472061e-05
dnaa,dnaa,1.0078133048752922e-05,5.451690040832259e-06,9.456848479362135e-06
tonb,tonb,1.0060204142576548e-05,1.1010886399842272e-05,1.0549665520514302e-05
ychq,ychq,1.0035021438697271e-05,3.208778393523581e-06,1.182619682585411e-05
nusa,nusa,1.0013405759946912e-05,3.5685358587025063e-06,2.089354021829364e-05
ecnb,ecnb,9.95385760416027e-06,1.1820613661387337e-05,9.334964206762837e-06
ycfl,ycfl,9.95035689645706e-06,1.1430444072612984e-05,1.052496736393558e-05
ygat,ygat,9.932622063700858e-06,1.2382786984141268e-06,2.048309112574339e-05
nudh,nudh,9.819371866267846e-06,9.657329589296286e-06,1.3457229317196603e-05
stha,stha,9.794055842939222e-06,2.9314737958073784e-06,9.211637095238487e-06
sula,sula,9.79062457569579e-06,1.0773462865475511e-06,9.428768715430571e-06
rho,rho,9.716955212217287e-06,6.063947049848779e-06,1.0206888370484526e-05
inse-4,inse-4,9.670996711623543e-06,4.37691624074209e-06,1.0517770469009005e-05
yqeg,yqeg,9.668595300559904e-06,1.3785129308214179e-05,9.42070370935498e-06
yhbn,yhbn,9.620227165814806e-06,1.2378927351581753e-05,8.979920442494753e-06
yghw,yghw,9.599323656886857e-06,1.3821476448753074e-05,1.0304839456890009e-05
glpa,glpa,9.597426986352923e-06,3.8070801809222724e-06,9.155826117324101e-06
btud,btud,9.596204607667529e-06,1.3285067341467029e-05,9.051157307067527e-06
murf,murf,9.448108517276757e-06,6.129074644102813e-06,9.019629310501476e-06
rply,rply,9.438257221233318e-06,1.3317469039956385e-05,8.90498867387349e-06
yjag,yjag,9.344961017866503e-06,8.297248104599215e-06,9.018230328081681e-06
caif,caif,9.342610678879382e-06,9.024990773136189e-06,9.82267493543724e-06
paax,paax,9.309846013380413e-06,9.021358954810268e-06,1.1043489117416275e-05
pcnb,pcnb,9.297934523982537e-06,4.699700546363457e-06,9.585104668992675e-06
lolb,lolb,9.26954853558008e-06,2.2356849256888566e-06,0.0007539998474945629
yhdl,yhdl,9.20887971386428e-06,1.6924415274267918e-06,8.595719429711337e-06
purm,purm,9.203782664473041e-06,2.3131375856210126e-06,8.625622382961859e-06
gpsa,gpsa,9.1991299081764e-06,1.0844881598877269e-05,1.1979480695629055e-05
lepa,lepa,9.149183925765443e-06,8.027688713288254e-06,1.0524462751427436e-05
pqib,pqib,9.142819042936997e-06,3.157080832278718e-06,8.82129670717728e-06
pnta,pnta,9.141567180021695e-06,3.494960763128606e-06,1.1079761187384576e-05
rpia,rpia,9.097985903653036e-06,7.013407793380056e-06,1.2752900866354056e-05
dps,dps,9.05830771445903e-06,3.4315826321961957e-06,8.460736825838465e-06
seld,seld,9.00038388793839e-06,5.446791370593247e-06,8.926994186523033e-06
avta,avta,8.979145394479806e-06,8.686408458274315e-06,9.328196270358626e-06
rfaq,rfaq,8.958561199916387e-06,8.777435937683756e-07,8.446502374297456e-06
trkh,trkh,8.918780215660149e-06,4.4096691403093565e-06,9.239423428503466e-06
acna,acna,8.912706788395242e-06,4.690478650994352e-06,8.36654061342663e-06
glpc,glpc,8.891819755591486e-06,6.249815068522163e-06,9.044299219327904e-06
hcar,hcar,8.88277712546536e-06,5.938160360357181e-06,8.608379774730062e-06
msra,msra,8.88116420427573e-06,8.251928293551525e-07,8.397535182368307e-06
ybht,ybht,8.867385036802492e-06,3.6419395474145005e-06,9.36655336979374e-06
args,args,8.819743018332047e-06,5.061024147661353e-06,8.417561956798404e-06
tolq,tolq,8.812411335366272e-06,3.624120259800654e-06,8.228240747741512e-06
ynca,ynca,8.792097173879645e-06,5.543268891318781e-06,8.206831311373261e-06
bglx,bglx,8.78796962663536e-06,8.603841347457966e-06,1.1610097958267089e-05
yafc,yafc,8.75447318670822e-06,1.2593092588700348e-05,8.221460551568958e-06
msrb,msrb,8.745556159351547e-06,3.8103649169523274e-06,8.882853951470648e-06
rffm,rffm,8.720033956946812e-06,6.4356836609358305e-06,8.701519338505655e-06
ycbk,ycbk,8.71581431049571e-06,3.2959522683699217e-06,1.2466737971988501e-05
fbp,fbp,8.695981284807646e-06,1.1530574816137783e-05,1.0820618765418347e-05
mltd,mltd,8.658775650479346e-06,1.132727101654268e-06,7.240080431959065e-05
yfdv,yfdv,8.587576040920494e-06,2.5375909388269485e-06,8.821053040350075e-06
yobh,yobh,8.574352138196943e-06,1.1401651280791494e-05,9.02780503086519e-06
flis,flis,8.56452109074322e-06,2.4412179305065503e-06,9.229223252145189e-06
ybhb,ybhb,8.55786155978404e-06,7.434368991784375e-06,8.80462465421463e-06
ms2_rev,rev,8.546573175496561e-06,3.356570286070292e-06,8.72492721072759e-06
fumc,fumc,8.517496488704124e-06,3.976651589249923e-06,7.997726679283172e-06
dppd,dppd,8.514203874599784e-06,8.657585285666173e-06,7.94752971636022e-06
nlpi,nlpi,8.510613728629625e-06,6.5728844706997085e-06,1.1234654133531663e-05
cmr,cmr,8.499592179729137e-06,1.0016670087086551e-06,8.356659539318394e-06
yghq,yghq,8.499592179729137e-06,1.0016670087086551e-06,8.356659539318394e-06
ybbn,ybbn,8.490840254622037e-06,6.139414013344731e-06,7.929316985440444e-06
dacb,dacb,8.455998092950796e-06,2.7609884159870834e-06,1.5327636768241794e-05
sixa,sixa,8.449873270060576e-06,8.886662550594899e-07,8.114781814210399e-06
biof,biof,8.446885709849174e-06,1.1640042768367736e-05,3.774461129531342e-05
ldrd,ldrd,8.446885709849174e-06,1.1640042768367736e-05,3.774461129531342e-05
rplk,rplk,8.446693819647251e-06,4.526447984976153e-06,8.00060762144249e-06
yedd,yedd,8.438249076465375e-06,4.390146892699204e-06,1.9908304098800564e-05
proq,proq,8.421435977654477e-06,1.0169965036730093e-05,2.3704439850615656e-05
cysc,cysc,8.395381959736082e-06,1.6481442148828133e-06,7.861356941961638e-06
yqha,yqha,8.39289283154462e-06,2.8522856652858382e-06,8.053140866793372e-06
riha,riha,8.382482694765303e-06,1.1002747069477914e-05,8.258928400203172e-06
prop,prop,8.370759661292697e-06,1.0650147367158781e-05,8.212679376078728e-06
nuoa,nuoa,8.337350779783262e-06,6.682779822706028e-06,9.3562238216294e-06
mazg,mazg,8.303301712865268e-06,3.8205355464884035e-06,9.154159512012922e-06
flgk,flgk,8.21552543671961e-06,5.362045721084452e-06,1.590379737263861e-05
mete,mete,8.21001063482249e-06,8.327424873758253e-06,7.754283225516435e-06
ftn,ftn,8.186937355562018e-06,5.787433312030443e-06,1.629397208032451e-05
yged,yged,8.184094491210371e-06,1.3084619549719583e-06,1.2312389116599956e-05
yghb,yghb,8.178481562571936e-06,9.53890787533033e-06,7.677911435774919e-06
hslu,hslu,8.176843296055092e-06,6.280701163550666e-06,7.891427555312448e-06
yagu,yagu,8.175386020904847e-06,3.1274219783300813e-06,7.632561881444574e-06
spea,spea,8.167720899648333e-06,6.0884313745143325e-06,7.658432199877607e-06
yccf,yccf,8.153563610373832e-06,4.680872953024996e-06,7.643041655546945e-06
insh-6,insh-6,8.147429090880239e-06,8.526121778675471e-06,8.223712283527503e-06
rseb,rseb,8.143668529327545e-06,4.192454748678577e-06,7.947993143131912e-06
tufa,tufa,8.134679922946848e-06,8.414650729909105e-06,2.2768459287749776e-05
seca,seca,8.127425817231593e-06,8.435758190657169e-06,8.329553431382117e-06
ydjl,ydjl,8.092544871254457e-06,9.57863114685437e-06,8.761521647118267e-06
ompt,ompt,8.070677950661214e-06,5.1028414264741485e-06,1.107103795638891e-05
rplm,rplm,8.059595441455582e-06,6.037870126040741e-06,8.451017236807748e-06
yhdn,yhdn,8.059096004342815e-06,1.1398293700698475e-05,1.0787500690087478e-05
exbd,exbd,8.045939736426006e-06,1.0625791573160305e-05,8.109475190981433e-06
xdhb,xdhb,8.032620145869666e-06,2.2169477440985102e-06,7.552049298293241e-06
ydga,ydga,8.025238267634106e-06,4.291085650045031e-07,0.000357462800737595
rsxc,rsxc,8.009518193879742e-06,9.625768363530926e-06,8.207595765920744e-06
xerc,xerc,7.955309667925316e-06,6.955655531139315e-06,7.561863713434487e-06
cyob,cyob,7.953040451788063e-06,6.845186957641705e-06,8.12842912793982e-06
gadx,gadx,7.949092120844772e-06,2.0453622361291574e-06,3.3756915956847235e-05
dld,dld,7.945416229701356e-06,5.565956387138502e-06,7.738577320121323e-06
yfdh,yfdh,7.936547936824206e-06,6.186290232588841e-06,7.625916032263293e-06
rrmj,rrmj,7.903523394476638e-06,5.061766311796361e-06,7.874530098109488e-06
emre,emre,7.876028438016345e-06,8.146757944874272e-06,7.505380937326191e-06
ybjk,ybjk,7.845514956460071e-06,1.4049624180604264e-06,7.324019762744195e-06
gcva,gcva,7.845514956460071e-06,1.4049624180604264e-06,7.324019762744195e-06
lysa,lysa,7.845514956460071e-06,1.4049624180604264e-06,7.324019762744195e-06
umud,umud,7.845514956460071e-06,1.4049624180604264e-06,7.324019762744195e-06
ylba,ylba,7.834533849121805e-06,8.634600062125642e-06,7.312902577255862e-06
intralaxw,intralaxw,7.810481443801765e-06,6.388193421049612e-06,9.756331649194838e-06
purd,purd,7.80953220814365e-06,3.2005493282137046e-06,7.744253446573093e-06
mglc,mglc,7.786313950886757e-06,5.392345100321465e-06,7.278502043124194e-06
gph,gph,7.717115368163454e-06,9.85696022364643e-06,3.285516654647588e-05
hsca,hsca,7.668436250750683e-06,7.134197031400875e-06,7.955999610193257e-06
ytfk,ytfk,7.640589072834978e-06,5.503118826919072e-06,2.0029065995352484e-05
yfdx,yfdx,7.628935857636928e-06,4.864232609392361e-06,8.311915308341182e-06
yjgq,yjgq,7.6214011206036645e-06,3.47723536621925e-06,1.0526139087207423e-05
yjbb,yjbb,7.604055533335597e-06,6.157723363772406e-06,1.088192262972807e-05
tolc,tolc,7.601938184888497e-06,3.153810144803584e-06,7.1417020868100785e-06
amia,amia,7.586799715263912e-06,4.6038776249424955e-06,7.612018030131002e-06
flha,flha,7.531894769567916e-06,6.3381225811104345e-06,7.052605665639367e-06
gst,gst,7.513924652540253e-06,5.987812316634787e-07,7.039648921157804e-06
wbbi,wbbi,7.504703128740849e-06,1.411749805574373e-06,9.211840097117067e-06
manx,manx,7.4943052913994466e-06,5.919762543958497e-07,7.0169141870420954e-06
leud,leud,7.459088341148241e-06,4.705575646023465e-06,7.095813247322248e-06
potd,potd,7.428989856285481e-06,6.788529749444238e-06,7.539461222915264e-06
crl,crl,7.4091750455706445e-06,4.420218283368333e-06,8.027425061891468e-06
yfhq,yfhq,7.386282323405436e-06,1.2208665274604902e-06,6.894638556822162e-06
rcsf,rcsf,7.374811028161611e-06,2.012842650893845e-06,7.4239300513246805e-06
hybc,hybc,7.354886773889593e-06,3.3199754399074077e-06,1.2048288746370774e-05
sstt,sstt,7.332709406623253e-06,4.658128565182886e-06,2.002651896453094e-05
miaa,miaa,7.309585685312963e-06,5.706881634356475e-06,7.405583607764001e-06
glcc,glcc,7.2785027319263505e-06,3.7253021253034162e-06,8.433184465076994e-06
ycjf,ycjf,7.263493406323992e-06,1.8713754115276569e-06,6.802366204315032e-06
yrda,yrda,7.253165178499673e-06,8.852164705330959e-06,1.1988925189832753e-05
yhde,yhde,7.233964882968286e-06,3.8469964869595316e-06,6.904625243186959e-06
flga,flga,7.229112443313077e-06,4.272772089298556e-06,7.841707275604954e-06
tils,tils,7.19421859642182e-06,3.7170283490602435e-06,7.437254111546063e-06
ybed,ybed,7.191124541997807e-06,1.4153842095787709e-06,8.764121921364563e-06
leua,leua,7.1902228508538404e-06,5.995252436960458e-06,7.024520830814382e-06
diaa,diaa,7.18475825607367e-06,2.1521571993110912e-06,9.169179426913378e-06
yjgp,yjgp,7.151905150262139e-06,6.867698697903776e-06,7.164236359700047e-06
idi,idi,7.142798556018572e-06,1.866434590024687e-06,7.419501253697099e-06
hflx,hflx,7.125025252370353e-06,7.343449295154416e-06,6.683659029746085e-06
fabh,fabh,7.114106552326809e-06,4.74900362226315e-06,9.684973581539629e-06
nupc,nupc,7.109948082716562e-06,5.311198913684978e-06,8.56727075385873e-06
deoa,deoa,7.092931480510672e-06,3.7977700054476804e-06,8.737535451675877e-06
cmk,cmk,7.077758594043155e-06,6.387951345732298e-06,6.685539921008709e-06
yjcb,yjcb,7.032122985674145e-06,8.852354976764813e-06,6.708430023373633e-06
atpe,atpe,7.019436149249063e-06,2.490843322141277e-06,8.465381305389486e-06
ispu,ispu,7.011282159058018e-06,1.9295057390688956e-06,1.1397650881677741e-05
fimc,fimc,6.989982550817023e-06,5.159809314001749e-06,7.065742782876787e-06
yjiv,yjiv,6.988170223821241e-06,8.228613810720604e-06,8.728069188073887e-06
dape,dape,6.979693394897422e-06,9.009968727497403e-07,6.52578488780775e-06
puta,puta,6.962971147204603e-06,2.2347097020505317e-06,6.655600742048323e-06
pta,pta,6.952231293831005e-06,4.057772448512167e-06,6.731362575874584e-06
smta,smta,6.92948169005013e-06,8.439296257128359e-06,6.796524040800638e-06
ribb,ribb,6.908761545707254e-06,2.4935651517661536e-06,8.670003673319634e-06
rfal,rfal,6.902297553674281e-06,9.12479581288024e-06,7.587576713578832e-06
rpst,rpst,6.897495158696261e-06,8.290880620450186e-06,3.119125850212184e-05
rpsh,rpsh,6.8926030335563475e-06,3.820337157256918e-06,1.033797447979932e-05
