gene,gene_clean,P_i_above,P_i_top5,P_i_top10
flgI,flgI,0.00044668987028107497,0.0004495011538924375,0.0004327980288406504
gor,gor,0.00044646805558095373,0.000343722865328704,0.00046804881735002093
rimK,rimK,0.0004463324043768583,0.00019730657497569207,0.0004455718012444474
adk,adk,0.00044617933892186074,0.0002108039723021639,0.0003940727684308909
metK,metK,0.00044551224824604185,0.0005763954623760176,0.0005122984077788069
yfjF,yfjF,0.0004454623094453614,0.00019668154423915413,0.0003789687034809456
plsX,plsX,0.00044531680274333813,0.00047852765094779834,0.00043534039218055804
pykF,pykF,0.0004449984798350962,0.000391906874484121,0.0003907238554649118
topA,topA,0.00044441557851324494,0.0006136654448383039,0.0004013436873532582
yqeF,yqeF,0.0004439279668949442,0.00047667826114502907,0.0004852089907231017
ptsG,ptsG,0.0004439275801118423,0.0003499352358330112,0.000281886649190221
acpP,acpP,0.0004437828165504278,0.0004819289822815421,0.0005134350589197997
yahK,yahK,0.00044318970092323056,0.0004185141178423793,0.00032548425758065983
ycbX,ycbX,0.00044255358495168436,0.000479852085742977,0.0004683141347194946
ivy,ivy,0.0004424579990768501,0.00014082271370067349,0.0004924005768000517
hpt,hpt,0.00044236585914018126,0.0003550917848484819,0.0004910221902308552
pck,pck,0.0004421900075559129,0.0003421778579888739,0.00048379916821032315
sbcB,sbcB,0.0004417295730875229,0.00031172238941732614,0.00039013755524827014
pncB,pncB,0.00044158120167799134,0.0004634065737955006,0.00043442309958992764
ptsH,ptsH,0.0004415424250078509,0.00017879469989762079,0.0004905100289708784
ycbG,ycbG,0.00044106164276793997,0.00020229242772073545,0.00024362480521520512
flhC,flhC,0.0004408814526202652,0.0006482356320415118,0.0004891493989037332
fliL,fliL,0.00044053350464715794,0.0006323754094495225,0.0005037207713672158
fic,fic,0.00044044419593513076,0.0004340474710244538,0.0004786432588497015
ybbL,ybbL,0.00044027667598328424,0.00015392923340456675,0.00042910816264608517
astE,astE,0.0004398832415786147,0.00024634830658203967,0.00046431805279325677
gntK,gntK,0.0004398258714973997,0.00028318580957607093,0.0005013776831983008
recB,recB,0.0004390664902822883,0.00047462109763378695,0.000442714683450609
trmD,trmD,0.00043810615405237774,0.0004917498796062508,0.00037923539730498656
yobF,yobF,0.00043790729856035436,0.00019854718309093186,0.0004547142312043704
nudC,nudC,0.0004376123365520468,0.00040964921021118824,0.0003853448142201009
rpe,rpe,0.0004370707022773535,0.00031433047268938176,0.00038396821113917303
yjbD,yjbD,0.00043684736599850914,0.00044761814590095803,0.0004255673505036699
clpA,clpA,0.0004359990687714152,0.0006142709744813018,0.0004822065987985141
malQ,malQ,0.00043586008704769614,0.000134161131250646,0.00037378222467341526
fliK,fliK,0.0004358473547668677,0.0005662698694529236,0.00041094355228213006
gadX,gadX,0.0004355121078350907,0.0003800436430989021,0.0003230577404075963
tyrB,tyrB,0.00043529741337889076,0.0005274360957689132,0.00046227668180535243
ydcW,ydcW,0.0004351439534805602,0.00043746220713789257,0.0004916381460921159
holA,holA,0.00043505926674427316,0.00026368749406761307,0.0004106700391166599
yadG,yadG,0.00043500757508708993,0.0002022356356968416,0.0004971304568571619
yjeF,yjeF,0.0004348478259799339,0.00018530227534084795,0.00046613218974230343
rfaD,rfaD,0.00043471457552939356,0.0006094715626270089,0.0004787196398368259
htrG,htrG,0.00043467766823485684,0.00020548576326758205,0.0003310807977344345
hflK,hflK,0.0004343340358900879,0.00031904591839715786,0.00047610262784193345
yhjR,yhjR,0.0004340863875256809,0.00022719580473201236,0.0003752536392592725
rffG,rffG,0.0004338032044223402,0.00026640784410246606,0.00042079298803491595
metE,metE,0.0004335776344597949,0.0004023037445506199,0.0005013690707228769
argE,argE,0.00043356261254004816,0.00042178685454260194,0.000474545921740919
yhhL,yhhL,0.00043283004020175803,0.00033371452237152807,0.00031747877716438
yccK,yccK,0.00043272576533773445,0.00034120665330293994,0.0004829359117018747
hns,hns,0.00043241756345196487,0.0005288580044137426,0.0004264637728728696
pepD,pepD,0.00043163470500071435,0.00022237495916311624,0.00045462762019678405
yidQ,yidQ,0.00043158624248219624,0.0002656557655608559,0.0004650108838586397
yrbL,yrbL,0.0004312397329732596,0.00021728620805120795,0.0004373513971806671
pdhR,pdhR,0.0004303927670019269,0.0004301700755553791,0.0004716991241068556
aldA,aldA,0.0004299731109663359,0.00014425713983801713,0.00048087895095801515
asnA,asnA,0.0004297539308072778,0.0005495836908515504,0.0004590737963298775
yliB,yliB,0.00042943436904264786,0.00028602555755282707,0.00046544732427397054
ygiT,ygiT,0.0004292571128019571,8.431715407838113e-05,0.00033156333830231183
nepI,nepI,0.0004290385898960991,0.00013380857741928585,0.0003884412625568084
ybhC,ybhC,0.00042885897633228835,0.00020853303085062168,0.0003896023454231116
phoQ,phoQ,0.0004279379003210289,0.00012353438155428154,0.0002215973991249053
mraW,mraW,0.00042769799033398007,0.0001875611252790031,0.00038639206948035907
cueO,cueO,0.00042695014822383663,4.894653416376227e-05,0.00042768472858758133
rpoD,rpoD,0.0004269086884040103,0.0002814642270817443,0.0003424842554302452
dgt,dgt,0.00042647183927141267,0.0002747609782610505,0.00032387771851642423
dapE,dapE,0.00042607767241903557,0.00015404091930662766,0.0001807740158137587
livK,livK,0.00042590551080477464,0.00041108433505980324,0.0004320718045973835
yeaH,yeaH,0.000425868201232828,0.00046188138809189085,0.00037118140695616294
glnS,glnS,0.00042584331841321525,0.00016841853821450314,0.00041665456325927676
yicC,yicC,0.00042578075341579205,0.0005459344982518501,0.00043089870876799973
ydhQ,ydhQ,0.0004256823510918708,0.0006566958090740521,0.0004569362010169741
rhoL,rhoL,0.00042562725941375354,0.00021480748056657348,0.000411889228489779
gntY,gntY,0.0004253894100161866,0.0002907919784439895,0.00031034895156915914
purF,purF,0.00042515478879639475,0.0006296081080910114,0.000483795980166389
iscR,iscR,0.0004250187226209019,0.0004055855944097694,0.0004929026853318991
amn,amn,0.00042500035388163323,0.00045305843198367404,0.0004419021941357461
lpxM,lpxM,0.00042426510626582893,0.000568552714452922,0.00038400659514025505
ybgA,ybgA,0.00042362601345721063,0.00020634832036753672,0.0003222902513585493
yecJ,yecJ,0.00042362508687381154,0.0005694151253689566,0.00039194400385100163
rfbD,rfbD,0.0004224627148174014,0.00022370562428622258,0.0003223810562432241
zur,zur,0.0004214594373596707,0.00010914718366586403,0.00042897718748298485
nlpA,nlpA,0.00042050870934686813,0.000264421687921656,0.0003846218145854228
yigL,yigL,0.00042012372920106076,0.00043100403739637416,0.00046564758524481894
ypeB,ypeB,0.0004196553520341387,0.0002844564016267985,0.0003589881014401994
nagE,nagE,0.0004194940248159447,0.0001402888776295641,0.0002617010037994872
yhaJ,yhaJ,0.00041944427232982475,0.0001923775982554376,0.00039855094049836355
rumA,rumA,0.00041934630543894786,9.771714389610819e-05,0.00018128370392145806
lpxD,lpxD,0.0004192735575930651,0.0006361035912333501,0.00046111716515762963
potF,potF,0.00041840275990511915,0.00045524682255924405,0.000410204942467347
yjjG,yjjG,0.00041825123211532107,0.00014988070210974658,0.00047593287514700926
yagU,yagU,0.00041808978463244654,0.00018120355061711612,0.00039004216956672785
stpA,stpA,0.00041738224280940404,0.00035952254069766983,0.00048350507765254494
srmB,srmB,0.00041722984229497907,0.00017298866399631245,0.0003798659896459346
ggt,ggt,0.00041704379727260966,0.00043444450070131117,0.0004205764834184354
yjjJ,yjjJ,0.0004166802703990071,0.00022984044610011205,0.00029989740122260937
folE,folE,0.0004166176166433936,0.00033580931156166184,0.000461317271130905
plsC,plsC,0.0004164056612603401,0.00015533223687610117,0.0004833010058251292
fruA,fruA,0.0004152474661866545,9.106292267381978e-05,0.00032315225903700896
secE,secE,0.0004152046550347613,0.0002581791290215512,0.0004024061886291597
ytfL,ytfL,0.0004147290376979989,0.0001149039776759681,0.00045127765487038734
yliG,yliG,0.0004146111420864693,0.0003515846382896604,0.00038601722585009123
focA,focA,0.0004143188251676193,0.00024832366055623493,0.00038183794096908514
nuoA,nuoA,0.0004138960127696804,0.0004321127538033094,0.00035780749900168126
fucR,fucR,0.0004132096886655526,0.000541058559498246,0.00044794609570657934
sra,sra,0.0004131282164140195,0.0001341828584858195,0.00012561330806839854
yqgB,yqgB,0.0004127037177237581,0.00016039680952337554,0.00045532281050203726
ygfZ,ygfZ,0.00041262775034658363,0.0001780141372192456,0.00028339696331524154
ygfY,ygfY,0.00041196710432090885,0.00023581839275179124,0.000463925085686035
rssB,rssB,0.0004114157330116412,0.0004177405471541175,0.00044591968082666644
dapF,dapF,0.0004114046679356691,0.00018911235972459743,0.00040216567584296813
yegS,yegS,0.00041128708765165756,0.0005180331747365498,0.0004174890581683949
treR,treR,0.00041098910065227287,0.000125008613958527,0.0003145201300946163
ygdE,ygdE,0.0004106027687715848,0.00023874960873294465,0.0004677860285183221
dacC,dacC,0.00041057210835091965,0.0004731794467785171,0.0004161945185856732
hisB,hisB,0.00041047067515113576,0.0003729663911793324,0.0004592940657093477
tesA,tesA,0.0004101786040827084,0.00035244070662738864,0.0002535838790613005
yjbH,yjbH,0.00041011613904818006,0.00021730464275703364,0.00046780199396543476
glpG,glpG,0.00041010331789258556,4.322197526189821e-05,0.00047434636272608924
ybeD,ybeD,0.00040998607462942025,0.0003896225312986808,0.00033400028406801964
argF,argF,0.00040814308606731985,0.0007103967546422155,0.0004731356466596391
npr,npr,0.0004081039203142191,0.00011560829866818896,0.0002923738063850564
rpmJ,rpmJ,0.0004077052831202318,0.00041701281783560623,0.0004204628949046007
metQ,metQ,0.00040760761423519416,0.00021953840840069092,0.00047265728524573456
cysJ,cysJ,0.0004073747291824132,0.00047829542125251014,0.00040141748928920225
sodA,sodA,0.0004073356131885277,0.0003394842379452909,0.00046727722460104305
ahpF,ahpF,0.0004067821920519573,0.00033723458486721955,0.0002555259503769914
cysU,cysU,0.0004067445967116766,3.699941456656835e-05,0.00021700905506855095
artQ,artQ,0.0004064998434795298,0.00042070047103111156,0.0003479368400969943
yqjB,yqjB,0.0004064819978700612,0.00014888371651352868,0.0004129929166650889
ycjG,ycjG,0.00040604073138397447,9.299207146781925e-05,0.0004673155342943574
csgF,csgF,0.0004059943018835667,0.00027877670082432756,0.00045666207307368755
gpmI,gpmI,0.0004057929074368296,0.00014339175561438693,0.0004304495462170834
usg,usg,0.0004055470381719215,0.0002691952846336212,0.0003715515471949539
map,map,0.0004054923759239974,0.00010831485654306332,0.0001789207838172279
phr,phr,0.000405399433335781,0.0004924240905843258,0.0004707527112152871
yfcE,yfcE,0.0004051932698601098,0.000513667555963874,0.00034304658962443056
tehB,tehB,0.0004051002895688558,0.0001228813530543157,0.0004528607973156852
alr,alr,0.00040435921112450776,0.0004828834355930606,0.0004563381206983835
cydA,cydA,0.0004041838069191243,6.532018277595975e-05,0.00046938394159982803
panD,panD,0.00040382583628360044,0.0003253774438847321,0.0004270445056516193
yiiU,yiiU,0.00040369017291307313,0.0002165973093472998,0.00041203539781587404
ymfI,ymfI,0.00040236045636580576,5.9984843157574427e-05,0.00037024953476684155
yfiO,yfiO,0.0004021853602118201,0.0005005800467557198,0.00040198766091514496
mdoH,mdoH,0.0004019996420434815,0.00013047254566195585,0.0003760842809514202
yfiC,yfiC,0.0004019063742519176,0.00013937297538045638,0.0003273536205347316
rseA,rseA,0.00040181435791242063,0.00024004795399080553,0.00029976998619816086
ybhO,ybhO,0.00040138143982622744,0.00035212441052242865,0.0004513952389069114
yceA,yceA,0.0004010720582560114,6.937053437482807e-05,0.00018694077865142233
yiiT,yiiT,0.00040070556557432214,0.0002011096939060677,0.00037532139425753105
glmM,glmM,0.0003999843738292737,0.00043608161352338726,0.0003648443370979993
yoeB,yoeB,0.00039994477064822644,0.00019643709416313933,0.00045263436209484477
rihC,rihC,0.00039952968547822754,0.00039885790816029183,0.0003772770151702362
pldA,pldA,0.0003995005533016142,9.0877199316569e-05,0.00044805448763549175
deoB,deoB,0.0003994420725254699,0.0005261084633365012,0.0004240304407758495
glgC,glgC,0.0003987491450807919,0.0002702007077259583,0.00022230402447713147
bacA,bacA,0.0003982856973266841,0.00011939244333225364,0.000369684330879292
topB,topB,0.00039811462817764264,0.00029155988063811207,0.0003623329203282721
spr,spr,0.0003978940170182659,0.00011653234553781032,0.0002976955736618212
rbsR,rbsR,0.00039776833837825077,0.00027317828590604055,0.00041266897091017456
dnaJ,dnaJ,0.00039730750271038353,0.0004141459217763045,0.0004307058360917018
insH-5,insH-5,0.0003968843156940846,0.0003535349311726761,0.00037198870490940766
dipZ,dipZ,0.00039674195054308103,0.00013730277960681257,0.00018062545673326879
yeeZ,yeeZ,0.0003967061314806693,0.00033450204637866353,0.0004526091709253135
poxA,poxA,0.00039619012945502004,0.00018246388695042077,0.00031263926375642786
rpmB,rpmB,0.00039609972629201125,0.0005281506072234965,0.00045286154321296944
yddV,yddV,0.0003957595494918959,0.0002488928781446273,0.0003367837321330255
hinT,hinT,0.00039562942375898986,0.0006140110440426636,0.0004292006594771974
ubiD,ubiD,0.0003953264372146902,0.00029887687230256097,0.00030315392467472006
yfbQ,yfbQ,0.0003946788334292442,0.0001223057625572881,0.0003091457500747236
yjiA,yjiA,0.00039463603478509355,4.369509511996492e-05,0.00025126722757641616
fliJ,fliJ,0.0003946168938874433,0.00037568604111566,0.0004255375337575439
ybjO,ybjO,0.000394485537539871,3.4108894269301954e-05,9.529318204555609e-05
zwf,zwf,0.00039435776658794944,0.0001832809107578547,0.00030234249723898543
ynhG,ynhG,0.00039347026979473515,0.000548879626009626,0.0003831988345656772
yicR,yicR,0.0003934037618398681,0.0002707295078589401,0.00028225283144734536
accB,accB,0.00039323381413041043,0.0002682142430578879,0.00036792544124807124
yhcM,yhcM,0.0003931985309855625,0.0005268355647836053,0.00041061819500600913
clpS,clpS,0.00039299688998780904,0.00023663677846849307,0.0002363868610464264
yibF,yibF,0.00039215617029747556,0.00014907330094849025,0.00040190423506418277
msrA,msrA,0.0003918070234223955,0.00035618290144067615,0.00029436485823890104
psd,psd,0.00039160796945620285,0.00014920785102830807,0.0002213158101749652
rfbC,rfbC,0.00039157671891593154,0.00020294599358859454,0.0004084967591435828
ampG,ampG,0.00039125462717700586,0.0003281137068211892,0.00024025678184269218
cheB,cheB,0.0003907873429901784,0.00043939942491192486,0.0003697569954977674
ygeR,ygeR,0.00039011871713853796,0.00015457077871695987,0.0002157400948717271
yhgN,yhgN,0.0003900167581291648,0.0003781098377054778,0.00044955351710702457
yciB,yciB,0.0003895114104040511,0.0005217050139964826,0.0004171202662703735
menA,menA,0.0003889599817338867,0.0004096813353604594,0.0003837041410335955
insC-2,insC-2,0.0003881014432969508,0.0005133407962650861,0.00044156168914537784
sucD,sucD,0.0003879404110147216,0.00015111230791404893,0.00040980934152726916
torT,torT,0.00038752580205507687,0.00032990308900422417,0.00044837559628683386
holC,holC,0.00038703708187385434,0.00011833725142456613,0.0003443874628863
rfbA,rfbA,0.0003868199208544695,0.00021946097841907348,0.0004013233955146193
idi,idi,0.00038671056933732296,0.0005907081722234403,0.00044358615986063454
yaeI,yaeI,0.0003864848432906615,0.00027591906190342007,0.00034987401980172386
ihfA,ihfA,0.0003862438056708065,0.00022944980048254579,0.00034073205490979313
hisD,hisD,0.00038601976465200174,0.00030652306231509455,0.00043374388823748237
cmk,cmk,0.0003859024918210864,0.00022369099971305102,0.0002657003729867038
avtA,avtA,0.00038586546545111184,0.000302389737587367,0.00038871874945907995
ndh,ndh,0.0003856195771342428,0.00053315876682669,0.00041478921064593856
speA,speA,0.0003845019386593829,0.0002172284766886942,0.00037961816789771534
ybiV,ybiV,0.00038429333577033635,0.00028273488555589265,0.00033238711270229494
asnB,asnB,0.0003842614236352082,0.00022025136821372977,0.00043702067803766723
yaiA,yaiA,0.00038404692083459914,6.84247698598339e-05,0.00043673119603413434
yfcM,yfcM,0.0003839830565752147,0.0002821161935024211,0.00043942460070344277
yjgB,yjgB,0.0003837604471823975,5.169715024237709e-05,0.00018283708604573956
ylbG,ylbG,0.0003836480152393418,0.0001554509847101895,0.000222880524633206
kdsC,kdsC,0.0003832809803341369,0.0002880852613202212,0.0004364717465523016
mrcB,mrcB,0.0003828273397538541,0.00017049248472694446,0.0003832039125806474
rfe,rfe,0.00038264408125772556,0.0001629187507731012,0.0004134699983826269
pheA,pheA,0.0003824422762583676,0.0004497066951026347,0.0002807833459992117
yqhC,yqhC,0.00038227681348809966,0.00026265659652646787,0.0003289437922489209
potH,potH,0.0003816257034379064,0.00032273865647929745,0.00043730453843414976
ushA,ushA,0.0003816122569583349,9.494937454205223e-05,0.00018867363779504617
agp,agp,0.00038119529403621695,0.00013569642089889097,0.0002712823788895938
dkgA,dkgA,0.0003811947921794455,0.0003085856323905505,0.00034244432696101107
secF,secF,0.0003810275866187085,0.0003003372558184301,0.0002490011967984899
cyoB,cyoB,0.0003808098839711432,0.0001668037396825885,0.0003640232726071555
talB,talB,0.00038076926227870227,0.00030295137250916314,0.00024032912247445295
sbmC,sbmC,0.000380537235570014,0.0002631863101393296,0.00032785636475645135
secG,secG,0.0003801007090430582,0.00020966130795975891,0.0004367876625174506
argD,argD,0.00037985239568505424,0.0006165513823218181,0.00037564048728618325
tolR,tolR,0.0003797598199817042,0.00014382984786013285,0.00037889669741724053
hisS,hisS,0.00037915373873689183,6.31515786616547e-05,0.00043488217406038756
ybdD,ybdD,0.00037895108267064294,0.00015859280534898372,0.00041577621136318317
purN,purN,0.00037882563708145715,0.0004685952300214178,0.0004032648041960976
yhbN,yhbN,0.00037855090066155056,0.00028242979814892033,0.00042481555466966127
yhdN,yhdN,0.0003782644244049432,0.0001398869409076336,0.0004157275526187555
ybaZ,ybaZ,0.0003780983088482634,0.0002742874179613954,0.0004145793544410456
ycaR,ycaR,0.00037710228718633643,0.0003268422776648976,0.0003209369615580694
fabB,fabB,0.00037699380605556783,0.00045691242332206026,0.0004206884919186622
hisC,hisC,0.0003768098907007509,0.0005821751805592348,0.0004351484347336534
eamA,eamA,0.00037672524027538385,0.00031943053955706184,0.0004168020052864508
fabH,fabH,0.00037659889081163676,0.0003060386545879655,0.0003623154726610337
yiaJ,yiaJ,0.0003761501553187957,0.00024912063920182713,0.0003196929352699218
gpmA,gpmA,0.0003756424302513171,0.000382406770330505,0.0002794980485478869
hdfR,hdfR,0.00037536353912189646,0.00011526787544869596,0.00041932641561886694
surE,surE,0.0003753359132250796,0.0003108792960065969,0.0004235894910242582
tpx,tpx,0.00037515741817585943,0.0004502703266370362,0.0003834711984181974
rraA,rraA,0.0003744128696250539,0.0005394796805674327,0.0004265884063333036
ycgL,ycgL,0.00037382639872727647,6.8565534507907e-05,0.00041130762048829114
atpC,atpC,0.00037324488708592556,9.451687644834446e-05,0.00041001689804069245
yliA,yliA,0.00037302684199324877,0.00044736316344964606,0.00038345795987957857
malM,malM,0.00037265684889775837,0.00019565283605967634,0.0002697055077613887
eda,eda,0.0003715715570975084,0.0002741742351803912,0.0003274993305296342
yqjA,yqjA,0.00037129690188340874,0.00035974588730982736,0.00040260452248512367
oxyR,oxyR,0.0003703217808315695,0.0005321435264466827,0.0003587340702101816
mak,mak,0.00036985528503356526,0.000276608202174936,0.00042345861882236226
miaB,miaB,0.0003692868714823102,0.00024710368486839576,0.00030289088028670827
gdhA,gdhA,0.0003690890719006484,0.0003904475332980147,0.0004056051792047644
proC,proC,0.0003688496008089152,0.00014510498092894429,0.00039325939809543484
yejK,yejK,0.0003688412142721282,0.00026992234519321605,0.0003861855512088208
asmA,asmA,0.00036859667371469884,5.361375050993961e-05,0.0002212841044504439
ycdO,ycdO,0.00036850685598207336,0.00022545094601687386,0.00035565442562665144
prfA,prfA,0.0003676198613484526,0.00019532657462957597,0.0003837972760092433
gcvH,gcvH,0.0003675422715655142,0.0004600915251470782,0.00041979697779420406
rpoC,rpoC,0.0003673233359044294,0.0005989519682524128,0.0004038271680670436
ypeA,ypeA,0.0003670422664546057,6.266839903965546e-05,0.0003743011207855156
cysQ,cysQ,0.0003668190965791936,0.00022656292689874813,0.00033972762649523894
pth,pth,0.0003666898422637041,7.100420656772212e-05,0.0003249001352492732
ybhT,ybhT,0.00036653791584928617,0.0001998844768615047,0.00031608601005088936
aroD,aroD,0.0003664056996511871,1.7870407832049602e-05,0.00023539377212190992
hslR,hslR,0.00036573072617591485,0.00015948950869341477,0.00022016127301223106
ygdL,ygdL,0.0003657200142306916,0.00019852743348760916,0.0002548797185741306
evgA,evgA,0.00036570897238179847,0.0002674722800464739,0.000320357395035947
nlpI,nlpI,0.0003651873904638815,0.000620021634234453,0.0003971304863110276
speD,speD,0.0003650279089657481,0.00016200800489914223,0.00040445475158939
rseB,rseB,0.00036402988729243444,0.00011083706642487386,0.0003405693618915966
infB,infB,0.00036317931220194636,0.00042695491416620905,0.0003626189064125208
yeeF,yeeF,0.00036313554097143453,0.000514128767718597,0.0003818274198763586
cyoD,cyoD,0.000362396043512055,8.530140742508685e-05,0.0003991986290530888
gloB,gloB,0.0003617001537435796,0.00019988258186770194,0.00034579073923530714
smpB,smpB,0.0003613971623037416,8.911177456272339e-05,0.00020813837073231306
yggU,yggU,0.0003611027990032167,6.005661605612008e-05,0.00024121265240140732
yncB,yncB,0.0003609744509970124,0.00036774592129518445,0.0003768822505013132
ygdD,ygdD,0.0003605041945489111,0.00024206889614656393,0.0004089468694075556
ndk,ndk,0.0003604112355823758,0.0003041083684505513,0.0003632375945950656
ilvD,ilvD,0.0003602484165949793,0.0005703304684795892,0.00040809149343880004
atpI,atpI,0.00036003454299121125,0.00013234962936840093,0.0003640245144206249
ydfG,ydfG,0.00036001666637622786,0.00019926373456778435,0.0004138309120014186
ftsH,ftsH,0.00035983498948252934,0.0005433791739667777,0.0004015889854792094
yhbJ,yhbJ,0.00035974619499398383,0.0003202921547944888,0.0002447252068262007
yncI,yncI,0.0003596073310710404,0.0004461529730180921,0.0004026976676355695
phoP,phoP,0.00035922388986780817,0.00023043809241590158,0.000332103964523046
cpxR,cpxR,0.0003588513138682802,0.00011684948927147314,0.00021502014807338516
sufE,sufE,0.00035827742001033017,0.0004156185172517689,0.0003941288737662158
ffh,ffh,0.00035816605540475835,0.00020116981437550194,0.00024845051505893967
adhE,adhE,0.00035771872190476717,0.00025028110844258454,0.0003642997545056347
rfaL,rfaL,0.0003575108430948693,0.00040778925102170606,0.0004081948099927833
dusB,dusB,0.00035715775447015105,0.0005912896861101075,0.0003939834957242611
rplU,rplU,0.00035707754507552163,0.0005606111423075333,0.00040815290664250186
rsxC,rsxC,0.0003567129104239002,0.00011273231332440905,0.00013213382119824085
xseB,xseB,0.00035656371475404475,0.00014761043886434946,0.00024403446443534396
yefM,yefM,0.0003555389190861197,0.0003441217447972555,0.0004021236936967608
iscS,iscS,0.000355454313294134,0.0003677733837156284,0.00030835597813769374
era,era,0.00035505972734520584,0.0002350826175107662,0.0003683892981468429
fur,fur,0.0003550006532893735,0.0002101004316393158,0.00034700213231287133
yfgB,yfgB,0.0003547171353758566,8.51203389862644e-05,0.00024561644181903404
fumC,fumC,0.00035456724280935815,0.00016387551961365404,0.0002132199603954099
serS,serS,0.0003545505933419201,0.0003018087531140617,0.0003827794011299466
ypfN,ypfN,0.00035434888057686917,0.00011127372684891057,0.0003594464974668853
chaA,chaA,0.00035387756984738553,2.1593483960584327e-05,0.00033307181983466966
tag,tag,0.0003538391194934245,0.0004101760162249634,0.00036400562921209544
ycbZ,ycbZ,0.0003535329857783512,0.0005306328628732293,0.00041048073397119156
rluE,rluE,0.00035314671961528564,7.076090672060209e-05,0.00040015330951384597
purM,purM,0.0003530911954863503,0.00011928736615290172,0.00032413034387635356
yhaV,yhaV,0.00035308445445822743,0.00030174888502840284,0.00025913559262040936
murE,murE,0.00035221201753749177,0.00014518091411109746,0.00015514832138968494
cydD,cydD,0.00035188757035583277,0.00024368918198323719,0.00025982433610487415
gatA,gatA,0.0003518086190713057,0.00015156509464854767,0.0002718791448719737
ilvB,ilvB,0.0003518074346299443,0.0004796636905254336,0.0004027905091547484
yaiT,yaiT,0.0003517338623987294,9.487759831938318e-05,0.00035958894665823974
ugd,ugd,0.0003515281715384806,0.00015262270230940656,0.0003524304303598193
yegP,yegP,0.00035134908301451116,0.0004044669806473779,0.0003725426747365794
greA,greA,0.0003511773110734502,0.0006022023650033346,0.00040626059099254383
deoC,deoC,0.00035110304259612646,8.895797036609167e-05,0.0003748212539037625
fkpA,fkpA,0.0003508326861569967,0.00011749405617131613,0.00028130268661323744
zraR,zraR,0.0003505996683831851,9.357092750180935e-05,0.0002036530173712844
murD,murD,0.000349838205477473,0.00031676163024398047,0.00037411631875307056
cld,cld,0.00034981850117866086,0.00022632471024740516,0.00030349987631994444
sseB,sseB,0.0003484917440397721,3.6241733906698794e-05,0.0003841111897105139
fpr,fpr,0.00034824168682213855,0.00024339764200159643,0.0003919373827426188
ygiB,ygiB,0.0003476299915262364,0.0002994278137711049,0.00033990526169905017
amiA,amiA,0.00034687076193554953,0.00021633963370060066,0.00034604370553764554
lpxC,lpxC,0.00034648504774754756,0.00019712970769607626,0.00032856095294816193
trxC,trxC,0.0003464438464186766,0.0002879763022178514,0.00038565853638272436
aroB,aroB,0.0003462007452051179,0.00022763875412458432,0.000395360506678372
potA,potA,0.00034617814048548386,0.0001495893495580889,0.0003978068930917214
infC,infC,0.0003461017655382168,0.0006320523310980431,0.0003993759798595291
rmf,rmf,0.00034594222583443515,0.00031878196694949446,0.0003127362991357189
nhaB,nhaB,0.00034556604724905705,0.0003012180270156216,0.00032052662473116666
murB,murB,0.00034517895069096944,0.00021248121199453276,0.0002097548967254796
yhjE,yhjE,0.0003451281530897258,0.00028717023262291085,0.00038149322254869936
fnr,fnr,0.0003447943156708193,0.0002039630746583153,0.00022770150382287014
mioC,mioC,0.00034440507909592246,0.00016351023059986354,0.00020969414073673234
ybiN,ybiN,0.00034417525202559446,0.0002453314999489881,0.00033705476159651707
valS,valS,0.0003440933687376287,0.0001984222815014361,0.000395907530463333
nlpB,nlpB,0.00034375176351611426,0.0001711596201801824,0.0003957030306564745
yggJ,yggJ,0.0003434487731781586,0.00028192971639920563,0.00033162767643923
sdaC,sdaC,0.00034344295318200046,0.00016565000191337635,0.0003780736855024539
yfcF,yfcF,0.00034336603526014144,0.0003747315210434045,0.00031308843020716806
pepA,pepA,0.0003430769172626292,0.00022357628962535334,0.0003471940062997157
minE,minE,0.0003423273867042397,0.00044000148994023864,0.0003880027359835218
modB,modB,0.0003417051989524117,0.00021313633535485099,0.0002418410932975738
sohB,sohB,0.0003414162139320192,0.00013799169089218763,0.0003017980511540495
yhfA,yhfA,0.00034129360723295923,0.0002868389227542295,0.0003151434540324547
dsbC,dsbC,0.000341143224616697,0.0002666688070866393,0.0002927680475436861
metL,metL,0.0003408556102847525,0.00012592529654739326,0.00029394328070119727
ydcQ,ydcQ,0.0003407751166451824,0.0003635345623333914,0.0003509455275588154
folM,folM,0.0003401560803235241,0.00020426142892325706,0.00038626814666001486
cysN,cysN,0.0003400026817135891,0.00029047040273722473,0.00022511347993882003
fsr,fsr,0.0003399313079613414,0.00040421426458991927,0.00033666989733749955
ftsN,ftsN,0.000339842725589661,0.00034628842721615404,0.00034780436909660024
mtlA,mtlA,0.00033859893438096796,6.000205543056469e-05,0.00020637613794882478
sufS,sufS,0.00033850726219397935,0.00010689744711727387,0.00036127712690218783
yjiP,yjiP,0.0003384560020566067,0.0002952097874603647,0.00019016044709047354
dedA,dedA,0.0003380237282000351,0.0004337341332182098,0.00034607490371984785
htpG,htpG,0.00033788345928397276,0.0005205359102317081,0.0003318609320801433
yeaC,yeaC,0.00033770447859733546,0.0002454771518472244,0.0003043139755668077
dppB,dppB,0.0003376293399666208,0.0003544396571348693,0.0003843511118229793
dfp,dfp,0.0003375286779550896,0.00024129757923034684,0.0002451308632670873
